2.76894420385360717773e-01	2.66991734504699707031e-01	2.36094832420349121094e-01	2.13906347751617431641e-01	2.10340797901153564453e-01	1.92872881889343261719e-01	1.82262897491455078125e-01	1.85467958450317382812e-01	2.31968581676483154297e-01	2.73478746414184570312e-01	2.31839388608932495117e-01	1.56844794750213623047e-01	5.46733260154724121094e-01	1.25353932380676269531e-01	2.03119158744812011719e-01	2.47139692306518554688e-01	5.22980153560638427734e-01	2.14712083339691162109e-01	3.02232682704925537109e-01	2.16416060924530029297e-01	2.15587317943572998047e-01	1.16218686103820800781e-01	1.29023981094360351562e+00	5.46811759471893310547e-01	5.78887104988098144531e-01	1.55700743198394775391e-01	2.07992553710937500000e-01	1.93780601024627685547e-01	1.57386481761932373047e-01	9.91999506950378417969e-02	2.45061337947845458984e-01	2.12413489818572998047e-01	2.34823584556579589844e-01	1.90410554409027099609e-01	2.87418365478515625000e-01	1.78292274475097656250e-01	1.52829945087432861328e-01	2.70296216011047363281e-01	1.91844105720520019531e-01	1.70026183128356933594e-01	2.07183480262756347656e-01	1.42471432685852050781e-01	1.09016835689544677734e-01	1.35415732860565185547e-01	2.57439434528350830078e-01	2.57278442382812500000e-01	1.74655258655548095703e-01	2.69817173480987548828e-01	2.45111465454101562500e-01	2.94144809246063232422e-01	2.01601922512054443359e-01	2.23564952611923217773e-01	3.25314223766326904297e-01	3.30914437770843505859e-01	1.17304420471191406250e+00	2.64059662818908691406e-01	1.21050298213958740234e-01	1.20812654495239257812e-01	2.09114789962768554688e-01	1.92628622055053710938e-01	3.08078467845916748047e-01	1.66896671056747436523e-01	5.81483483314514160156e-01	3.09091150760650634766e-01	0.00000000000000000000e+00	2.08710253238677978516e-01	3.61969947814941406250e-01	2.44453370571136474609e-01	2.40384280681610107422e-01	2.29476571083068847656e-01	2.13358342647552490234e-01	1.75245046615600585938e-01	2.83642292022705078125e-01	2.50179231166839599609e-01	3.89633893966674804688e-01	3.38893175125122070312e-01	2.55352735519409179688e-01	3.62315207719802856445e-01	3.13549846410751342773e-01	3.99536490440368652344e-01	2.37361460924148559570e-01	2.56660938262939453125e-01	3.27747613191604614258e-01	3.55736196041107177734e-01	
2.12676852941513061523e-01	2.95934915542602539062e-01	2.28194832801818847656e-01	2.42772758007049560547e-01	3.42036873102188110352e-01	1.22632026672363281250e-01	1.87296748161315917969e-01	2.71970093250274658203e-01	1.71630948781967163086e-01	2.37854987382888793945e-01	1.93669468164443969727e-01	3.07316184043884277344e-01	2.44711220264434814453e-01	2.10115969181060791016e-01	1.79153561592102050781e-01	8.78860056400299072266e-02	2.02812135219573974609e-01	1.91380977630615234375e-01	2.81686842441558837891e-01	3.34570348262786865234e-01	2.29071319103240966797e-01	2.31161653995513916016e-01	1.88279390335083007812e-01	1.93151503801345825195e-01	1.84846311807632446289e-01	4.28952693939208984375e-01	2.88549065589904785156e-01	2.93284416198730468750e-01	2.03255236148834228516e-01	2.76822149753570556641e-01	1.70630604028701782227e-01	3.15377354621887207031e-01	3.62098038196563720703e-01	2.98658609390258789062e-01	3.32309842109680175781e-01	2.60611236095428466797e-01	2.25733101367950439453e-01	2.22591191530227661133e-01	1.90235376358032226562e-01	2.44729399681091308594e-01	8.45370531082153320312e-01	1.42243713140487670898e-01	2.87184715270996093750e-01	1.84267371892929077148e-01	3.09300124645233154297e-01	2.01094418764114379883e-01	3.38721126317977905273e-01	2.84879028797149658203e-01	3.53364914655685424805e-01	3.00393283367156982422e-01	1.55319303274154663086e-01	4.37791436910629272461e-01	2.40155488252639770508e-01	1.59925222396850585938e-01	3.21287930011749267578e-01	1.27386808395385742188e-01	1.82716369628906250000e-01	2.39375412464141845703e-01	1.99851751327514648438e-01	1.93016648292541503906e-01	2.64274537563323974609e-01	2.94360995292663574219e-01	3.48936080932617187500e-01	6.86270773410797119141e-01	2.08710283041000366211e-01	0.00000000000000000000e+00	3.88595879077911376953e-01	3.52916330099105834961e-01	2.61281847953796386719e-01	1.68897241353988647461e-01	3.05682778358459472656e-01	2.52867937088012695312e-01	3.48231732845306396484e-01	2.56372123956680297852e-01	2.68279492855072021484e-01	2.86940217018127441406e-01	3.94873619079589843750e-01	3.04637014865875244141e-01	2.92121529579162597656e-01	2.75089651346206665039e-01	2.38757014274597167969e-01	3.38914275169372558594e-01	3.04804086685180664062e-01	3.24539572000503540039e-01	
2.65558183193206787109e-01	1.54888153076171875000e-01	4.42496597766876220703e-01	1.58694386482238769531e-01	1.46409809589385986328e-01	1.84236824512481689453e-01	2.00123071670532226562e-01	2.47153580188751220703e-01	3.21271300315856933594e-01	1.88499867916107177734e-01	3.37158203125000000000e-01	2.06823706626892089844e-01	1.08277171850204467773e-01	3.01377773284912109375e-01	1.84447050094604492188e-01	3.10392856597900390625e-01	3.72506678104400634766e-01	2.84141063690185546875e-01	2.77646780014038085938e-01	3.09051573276519775391e-01	4.15657758712768554688e-01	2.45384633541107177734e-01	8.99353623390197753906e-01	2.81470298767089843750e-01	2.39114761352539062500e-01	1.91753327846527099609e-01	1.52206838130950927734e-01	1.77150160074234008789e-01	2.25901186466217041016e-01	1.33907318115234375000e-01	1.91162824630737304688e-01	1.07943415641784667969e-01	2.08269178867340087891e-01	1.81084483861923217773e-01	3.53154420852661132812e-01	2.73234724998474121094e-01	2.54718720912933349609e-01	2.70436227321624755859e-01	2.56488561630249023438e-01	1.59843266010284423828e-01	8.52090716361999511719e-02	3.04520010948181152344e-01	2.59038448333740234375e-01	2.34903872013092041016e-01	2.53139972686767578125e-01	2.12219119071960449219e-01	1.88805818557739257812e-01	1.97037279605865478516e-01	3.11079740524291992188e-01	8.34635972976684570312e-01	5.85918962955474853516e-01	3.15035879611968994141e-01	7.05053210258483886719e-01	2.38980412483215332031e-01	2.69284129142761230469e-01	2.11296796798706054688e-01	2.05618143081665039062e-01	2.72153615951538085938e-01	3.09110045433044433594e-01	2.73401379585266113281e-01	3.10560941696166992188e-01	3.22970420122146606445e-01	3.07030797004699707031e-01	2.20433235168457031250e-01	3.61969828605651855469e-01	3.88595938682556152344e-01	0.00000000000000000000e+00	3.20049345493316650391e-01	4.88295674324035644531e-01	3.70445966720581054688e-01	1.37369513511657714844e-01	2.24192619323730468750e-01	3.03878664970397949219e-01	2.91720867156982421875e-01	1.87921404838562011719e-01	2.28473037481307983398e-01	2.22372710704803466797e-01	2.18052536249160766602e-01	2.40468323230743408203e-01	1.78374081850051879883e-01	2.70411998033523559570e-01	3.85394781827926635742e-01	2.51720845699310302734e-01	2.04401850700378417969e-01	
2.44921952486038208008e-01	2.20112860202789306641e-01	1.55719518661499023438e-01	1.31500661373138427734e-01	1.81010514497756958008e-01	1.86690568923950195312e-01	2.58220553398132324219e-01	2.74711906909942626953e-01	2.92886555194854736328e-01	2.40683972835540771484e-01	1.19000330567359924316e-01	2.91439980268478393555e-01	2.93964207172393798828e-01	2.17804223299026489258e-01	2.56426751613616943359e-01	1.95411324501037597656e-01	1.55139863491058349609e-01	2.82182037830352783203e-01	2.82989144325256347656e-01	2.88433551788330078125e-01	2.94613540172576904297e-01	3.70054006576538085938e-01	1.92793428897857666016e-01	2.95824587345123291016e-01	1.91449701786041259766e-01	1.97178751230239868164e-01	1.31088018417358398438e-01	2.27668434381484985352e-01	1.71160459518432617188e-01	1.58449470996856689453e-01	2.44954943656921386719e-01	2.60626912117004394531e-01	2.51943349838256835938e-01	2.36221402883529663086e-01	9.71336364746093750000e-02	2.46571600437164306641e-01	2.54653930664062500000e-01	2.36312091350555419922e-01	1.61042034626007080078e-01	2.67061114311218261719e-01	3.98408055305480957031e-01	2.89164483547210693359e-01	1.87997043132781982422e-01	2.09892213344573974609e-01	2.50289678573608398438e-01	3.37540864944458007812e-01	6.54168128967285156250e-01	4.26727652549743652344e-01	1.86631083488464355469e-01	3.97316515445709228516e-01	3.37133884429931640625e-01	1.88412666320800781250e-01	2.82310783863067626953e-01	2.31447607278823852539e-01	1.91441118717193603516e-01	2.59292840957641601562e-01	2.57366895675659179688e-01	2.87219882011413574219e-01	1.82753741741180419922e-01	2.14922308921813964844e-01	1.33958816528320312500e-01	3.76401960849761962891e-01	2.76185780763626098633e-01	2.87804186344146728516e-01	2.44453370571136474609e-01	3.52916359901428222656e-01	3.20049345493316650391e-01	0.00000000000000000000e+00	5.38256406784057617188e-01	4.51811850070953369141e-01	5.09257793426513671875e-01	6.03173255920410156250e-01	5.94667375087738037109e-01	2.27146536111831665039e-01	2.69888162612915039062e-01	3.09620022773742675781e-01	2.44911521673202514648e-01	2.85715281963348388672e-01	2.50192940235137939453e-01	2.50475704669952392578e-01	3.13281595706939697266e-01	2.91699647903442382812e-01	2.07529395818710327148e-01	2.83043324947357177734e-01	
2.16999530792236328125e-01	2.37302541732788085938e-01	1.98312520980834960938e-01	2.42070794105529785156e-01	1.62292957305908203125e-01	6.98804259300231933594e-02	1.01076006889343261719e-01	2.75335490703582763672e-01	1.85296058654785156250e-01	2.53917992115020751953e-01	3.35184395313262939453e-01	1.70552462339401245117e-01	3.87831628322601318359e-01	1.59286499023437500000e-01	1.83972597122192382812e-01	1.91594243049621582031e-01	2.01942503452301025391e-01	1.63335323333740234375e-01	1.76591634750366210938e-01	2.49884426593780517578e-01	3.23423743247985839844e-01	4.42023813724517822266e-01	1.30460381507873535156e-01	1.67082488536834716797e-01	3.02257239818572998047e-01	1.39947056770324707031e-01	1.27019524574279785156e-01	1.66190445423126220703e-01	2.38878846168518066406e-01	1.24179363250732421875e-01	2.92188286781311035156e-01	2.21984326839447021484e-01	2.26840794086456298828e-01	4.39341783523559570312e-01	2.34902143478393554688e-01	1.53465270996093750000e-01	2.16676414012908935547e-01	9.68045592308044433594e-02	1.94344878196716308594e-01	2.96333193778991699219e-01	1.93508207798004150391e-01	2.87921190261840820312e-01	2.22292423248291015625e-01	2.22896635532379150391e-01	1.91613376140594482422e-01	3.56396853923797607422e-01	4.58777368068695068359e-01	1.00960946083068847656e+00	5.68094730377197265625e-01	1.03684377670288085938e+00	1.71608448028564453125e-01	1.98274910449981689453e-01	1.74002587795257568359e-01	1.77405059337615966797e-01	2.97602415084838867188e-01	3.07886838912963867188e-01	1.77956342697143554688e-01	2.20816493034362792969e-01	1.90961122512817382812e-01	2.41678118705749511719e-01	3.06644916534423828125e-01	1.97668015956878662109e-01	2.16404736042022705078e-01	1.51995390653610229492e-01	2.40384519100189208984e-01	2.61282026767730712891e-01	4.88295435905456542969e-01	5.38256466388702392578e-01	0.00000000000000000000e+00	5.04568576812744140625e-01	1.18362331390380859375e+00	7.93068408966064453125e-01	3.17091941833496093750e-01	3.54746818542480468750e-01	2.91143357753753662109e-01	2.90767610073089599609e-01	1.25566989183425903320e-01	1.40039384365081787109e-01	1.91748440265655517578e-01	2.55305528640747070312e-01	1.95747762918472290039e-01	2.55205363035202026367e-01	2.09608465433120727539e-01	1.82529121637344360352e-01	
2.13542520999908447266e-01	2.42891907691955566406e-01	3.16040873527526855469e-01	2.60032236576080322266e-01	2.54458785057067871094e-01	1.86140656471252441406e-01	2.91663527488708496094e-01	1.75623476505279541016e-01	2.12670743465423583984e-01	2.12642550468444824219e-01	1.51570647954940795898e-01	2.30218291282653808594e-01	3.01150679588317871094e-01	1.83260440826416015625e-01	2.96430230140686035156e-01	2.78842091560363769531e-01	3.16556036472320556641e-01	2.12863624095916748047e-01	3.48391175270080566406e-01	2.45940864086151123047e-01	2.09189951419830322266e-01	2.89973020553588867188e-01	1.95792317390441894531e-01	2.81525373458862304688e-01	1.84825539588928222656e-01	1.63715809583663940430e-01	2.44772553443908691406e-01	2.47326135635375976562e-01	2.14072585105895996094e-01	2.35023736953735351562e-01	3.10279905796051025391e-01	2.07855999469757080078e-01	1.95390164852142333984e-01	2.63376146554946899414e-01	2.79702067375183105469e-01	2.91880249977111816406e-01	2.10190713405609130859e-01	2.25316107273101806641e-01	1.56074464321136474609e-01	2.31614410877227783203e-01	2.47425436973571777344e-01	2.69635200500488281250e-01	3.73511433601379394531e-01	2.33583092689514160156e-01	2.15488433837890625000e-01	4.44730520248413085938e-01	2.81619250774383544922e-01	3.08053493499755859375e-01	3.32954943180084228516e-01	5.08517146110534667969e-01	2.35838711261749267578e-01	1.58886492252349853516e-01	1.85907900333404541016e-01	2.76081323623657226562e-01	1.75456225872039794922e-01	2.75043487548828125000e-01	3.19061398506164550781e-01	2.98709750175476074219e-01	3.10002207756042480469e-01	2.56725728511810302734e-01	3.96742701530456542969e-01	1.83978468179702758789e-01	3.66454124450683593750e-01	2.36482501029968261719e-01	2.29476511478424072266e-01	1.68897062540054321289e-01	3.70445966720581054688e-01	4.51812088489532470703e-01	5.04568219184875488281e-01	0.00000000000000000000e+00	8.30796420574188232422e-01	4.88471508026123046875e-01	5.56255996227264404297e-01	3.55629682540893554688e-01	2.89104700088500976562e-01	2.89721935987472534180e-01	1.69380605220794677734e-01	1.61965101957321166992e-01	2.43055343627929687500e-01	3.08730185031890869141e-01	2.57470816373825073242e-01	2.15232640504837036133e-01	3.52025628089904785156e-01	2.48154103755950927734e-01	
1.37230217456817626953e-01	1.31863832473754882812e-01	2.00604200363159179688e-01	2.78931140899658203125e-01	2.48662590980529785156e-01	2.09988534450531005859e-01	1.24063432216644287109e-01	1.86881184577941894531e-01	9.39880609512329101562e-02	1.41702532768249511719e-01	1.91046625375747680664e-01	4.02639448642730712891e-01	2.15998321771621704102e-01	2.02422618865966796875e-01	6.77345991134643554688e-02	1.84684574604034423828e-01	2.61619448661804199219e-01	2.09073901176452636719e-01	2.03977763652801513672e-01	3.22463810443878173828e-01	1.46218121051788330078e-01	6.89256429672241210938e-01	1.85199975967407226562e-01	2.50975012779235839844e-01	1.88068032264709472656e-01	2.10342496633529663086e-01	1.19474411010742187500e-01	2.66045957803726196289e-01	1.83322966098785400391e-01	1.38391256332397460938e-01	1.82708561420440673828e-01	3.92694950103759765625e-01	2.79816269874572753906e-01	3.13709318637847900391e-01	1.29679083824157714844e-01	2.17511951923370361328e-01	2.83355176448822021484e-01	2.24204063415527343750e-01	1.68642938137054443359e-01	2.31081902980804443359e-01	3.21091234683990478516e-01	2.13150084018707275391e-01	2.07407176494598388672e-01	1.69584035873413085938e-01	2.51404464244842529297e-01	2.58421480655670166016e-01	4.39870893955230712891e-01	2.25623667240142822266e-01	1.90106123685836791992e-01	2.86145925521850585938e-01	2.52600312232971191406e-01	1.69550210237503051758e-01	1.47985875606536865234e-01	2.22647905349731445312e-01	3.50908517837524414062e-01	2.72499024868011474609e-01	2.35089421272277832031e-01	2.58406758308410644531e-01	2.26931095123291015625e-01	2.65910387039184570312e-01	8.32552909851074218750e-02	3.02239954471588134766e-01	2.20191746950149536133e-01	3.64843219518661499023e-01	2.13358402252197265625e-01	3.05682837963104248047e-01	1.37369751930236816406e-01	5.09257733821868896484e-01	1.18362355232238769531e+00	8.30796420574188232422e-01	0.00000000000000000000e+00	8.04115653038024902344e-01	5.04100561141967773438e-01	4.23146188259124755859e-01	3.49884510040283203125e-01	2.13750541210174560547e-01	3.34491282701492309570e-01	2.96712815761566162109e-01	3.61954361200332641602e-01	2.34225839376449584961e-01	3.05292636156082153320e-01	3.21406036615371704102e-01	3.20977985858917236328e-01	2.80044883489608764648e-01	
3.04167449474334716797e-01	1.61459088325500488281e-01	1.03983998298645019531e-01	1.69937431812286376953e-01	2.43714988231658935547e-01	2.08505570888519287109e-01	1.87237739562988281250e-01	2.23722159862518310547e-01	1.25556707382202148438e-01	3.21570813655853271484e-01	1.30583465099334716797e-01	3.07429432868957519531e-01	1.84427380561828613281e-01	2.73974359035491943359e-01	2.09580540657043457031e-01	2.11626648902893066406e-01	2.17372655868530273438e-01	1.78266048431396484375e-01	2.11777746677398681641e-01	2.39527940750122070312e-01	1.99786543846130371094e-01	6.14314734935760498047e-01	1.43177151679992675781e-01	1.94089770317077636719e-01	2.11395263671875000000e-01	1.93864583969116210938e-01	2.05553650856018066406e-01	1.44160449504852294922e-01	8.72696638107299804688e-02	1.66687846183776855469e-01	1.72353208065032958984e-01	1.65078997611999511719e-01	1.18396639823913574219e-01	1.78912073373794555664e-01	2.08009719848632812500e-01	3.20007920265197753906e-01	1.22149407863616943359e-01	2.43094861507415771484e-01	2.84541487693786621094e-01	2.79811441898345947266e-01	3.28404963016510009766e-01	4.15648102760314941406e-01	2.20331907272338867188e-01	7.85530805587768554688e-02	2.20467031002044677734e-01	5.06689906120300292969e-01	3.92773926258087158203e-01	1.07664060592651367188e+00	3.66713762283325195312e-01	6.59894227981567382812e-01	3.07569742202758789062e-01	1.90788030624389648438e-01	2.15165317058563232422e-01	3.27586472034454345703e-01	3.21111440658569335938e-01	2.62876868247985839844e-01	1.38473749160766601562e-01	2.60164737701416015625e-01	1.87432289123535156250e-01	4.51860547065734863281e-01	1.19009494781494140625e-01	1.77237629890441894531e-01	1.97136938571929931641e-01	2.60182440280914306641e-01	1.75245165824890136719e-01	2.52867996692657470703e-01	2.24192619323730468750e-01	6.03173732757568359375e-01	7.93068647384643554688e-01	4.88471508026123046875e-01	8.04115653038024902344e-01	0.00000000000000000000e+00	7.11038470268249511719e-01	2.90042519569396972656e-01	2.42522239685058593750e-01	3.21657538414001464844e-01	2.79578685760498046875e-01	3.26696097850799560547e-01	2.90469706058502197266e-01	2.24911928176879882812e-01	2.00822472572326660156e-01	2.24478453397750854492e-01	2.22566485404968261719e-01	3.25734376907348632812e-01	
2.07730770111083984375e-01	3.40480685234069824219e-01	3.28747212886810302734e-01	1.89848959445953369141e-01	1.38447582721710205078e-01	2.07278788089752197266e-01	2.75993347167968750000e-01	2.96440124511718750000e-01	1.59204900264739990234e-01	2.14020788669586181641e-01	2.43484735488891601562e-01	1.14633828401565551758e-01	2.46862173080444335938e-01	1.82294964790344238281e-01	3.40964674949645996094e-01	2.75006771087646484375e-01	3.44515502452850341797e-01	5.21947979927062988281e-01	2.87036716938018798828e-01	3.23384761810302734375e-01	3.43415617942810058594e-01	3.72478663921356201172e-01	1.81771516799926757812e-01	5.54111778736114501953e-01	2.51079380512237548828e-01	3.24703574180603027344e-01	2.23788738250732421875e-01	1.29835307598114013672e-01	1.98137283325195312500e-01	3.07309269905090332031e-01	1.15544021129608154297e-01	9.00748372077941894531e-02	3.36941540241241455078e-01	2.99418836832046508789e-01	2.80104517936706542969e-01	2.61721849441528320312e-01	1.54672592878341674805e-01	2.38109588623046875000e-01	2.69743442535400390625e-01	1.28496408462524414062e-01	1.82096242904663085938e-01	1.28837585449218750000e-01	1.78133010864257812500e-01	2.67363071441650390625e-01	2.41804778575897216797e-01	4.59203958511352539062e-01	2.42225050926208496094e-01	3.23610603809356689453e-01	8.88534188270568847656e-02	1.90636873245239257812e-01	1.27043664455413818359e-01	1.66656315326690673828e-01	2.77555108070373535156e-01	9.81559157371520996094e-02	2.30528712272644042969e-01	3.79367887973785400391e-01	2.23149299621582031250e-01	2.11244285106658935547e-01	2.47136592864990234375e-01	2.97340393066406250000e-01	2.76999711990356445312e-01	2.31468290090560913086e-01	2.52297878265380859375e-01	2.25395262241363525391e-01	2.83642351627349853516e-01	3.48231852054595947266e-01	3.03878366947174072266e-01	5.94667613506317138672e-01	3.17091703414916992188e-01	5.56255519390106201172e-01	5.04100799560546875000e-01	7.11038351058959960938e-01	0.00000000000000000000e+00	3.27091932296752929688e-01	3.96885752677917480469e-01	3.44571828842163085938e-01	3.47578465938568115234e-01	3.66765409708023071289e-01	3.53854477405548095703e-01	3.50153237581253051758e-01	2.10088670253753662109e-01	2.56886005401611328125e-01	1.91536217927932739258e-01	3.69575023651123046875e-01	
2.39492893218994140625e-01	1.13753914833068847656e-01	1.37706845998764038086e-01	2.02311009168624877930e-01	2.88907676935195922852e-01	2.19638824462890625000e-01	2.17182636260986328125e-01	1.98427200317382812500e-01	1.92888468503952026367e-01	2.32881128787994384766e-01	2.21593409776687622070e-01	2.22231954336166381836e-01	1.56921625137329101562e-01	1.85110718011856079102e-01	2.47377336025238037109e-01	1.88615322113037109375e-01	2.50744223594665527344e-01	2.66199171543121337891e-01	3.66550564765930175781e-01	2.89706468582153320312e-01	1.19053483009338378906e-01	3.36671173572540283203e-01	3.33071589469909667969e-01	5.31370282173156738281e-01	2.52533137798309326172e-01	4.13221120834350585938e-01	2.38026618957519531250e-01	2.41966158151626586914e-01	2.94901728630065917969e-01	7.46266543865203857422e-02	2.33920991420745849609e-01	2.18221187591552734375e-01	1.99250757694244384766e-01	2.88889676332473754883e-01	1.86085700988769531250e-01	2.80403912067413330078e-01	2.62012153863906860352e-01	2.25993812084197998047e-01	1.85838520526885986328e-01	1.93979889154434204102e-01	2.88985371589660644531e-01	1.59932494163513183594e-01	2.66184568405151367188e-01	2.78462827205657958984e-01	2.52038300037384033203e-01	2.12659478187561035156e-01	3.37847501039505004883e-01	2.92524576187133789062e-01	3.93394887447357177734e-01	2.10920155048370361328e-01	2.59000778198242187500e-01	2.85491019487380981445e-01	3.44149172306060791016e-01	1.62189245223999023438e-01	1.93304419517517089844e-01	1.12748354673385620117e-01	2.72337555885314941406e-01	2.23620593547821044922e-01	5.04374504089355468750e-01	5.33174633979797363281e-01	2.91038930416107177734e-01	2.30463683605194091797e-01	2.62186467647552490234e-01	2.55060106515884399414e-01	2.50179350376129150391e-01	2.56372123956680297852e-01	2.91720867156982421875e-01	2.27146536111831665039e-01	3.54746878147125244141e-01	3.55629622936248779297e-01	4.23146426677703857422e-01	2.90042459964752197266e-01	3.27091872692108154297e-01	0.00000000000000000000e+00	3.58053386211395263672e-01	4.30961072444915771484e-01	3.26945841312408447266e-01	4.52410817146301269531e-01	1.95169866085052490234e-01	3.34515869617462158203e-01	3.28787058591842651367e-01	4.47862684726715087891e-01	2.53537803888320922852e-01	2.87693679332733154297e-01	
2.24372833967208862305e-01	1.98366343975067138672e-01	1.96008920669555664062e-01	2.31685072183609008789e-01	2.82925337553024291992e-01	1.91344499588012695312e-01	2.74643003940582275391e-01	1.90128505229949951172e-01	3.27144443988800048828e-01	4.29519951343536376953e-01	2.16582179069519042969e-01	2.21810132265090942383e-01	3.22619408369064331055e-01	2.33160823583602905273e-01	2.16988444328308105469e-01	2.31308817863464355469e-01	1.28469973802566528320e-01	2.33171224594116210938e-01	1.59378528594970703125e-01	3.19418787956237792969e-01	1.91624701023101806641e-01	1.12272650003433227539e-01	2.28413522243499755859e-01	1.77837878465652465820e-01	2.78054237365722656250e-01	2.15054124593734741211e-01	8.90663862228393554688e-02	2.30744719505310058594e-01	2.30924963951110839844e-01	2.40789651870727539062e-01	1.82121813297271728516e-01	1.83222740888595581055e-01	3.31260919570922851562e-01	2.80875921249389648438e-01	1.28578424453735351562e-01	2.75465130805969238281e-01	2.98072904348373413086e-01	2.82317578792572021484e-01	2.59075164794921875000e-01	2.40618526935577392578e-01	2.60040909051895141602e-01	3.21519553661346435547e-01	1.50492966175079345703e-01	1.46554708480834960938e-01	3.85222971439361572266e-01	2.87109792232513427734e-01	3.10861915349960327148e-01	1.72032475471496582031e-01	3.04854989051818847656e-01	1.50949895381927490234e-01	1.82224333286285400391e-01	2.27896422147750854492e-01	2.35270678997039794922e-01	1.56202852725982666016e-01	2.83233642578125000000e-01	1.82524979114532470703e-01	1.71038210391998291016e-01	2.29688763618469238281e-01	2.10673272609710693359e-01	1.80927217006683349609e-01	1.96734547615051269531e-01	1.91634759306907653809e-01	2.97642797231674194336e-01	2.55020588636398315430e-01	3.89633834362030029297e-01	2.68279463052749633789e-01	1.87921464443206787109e-01	2.69888281822204589844e-01	2.91143596172332763672e-01	2.89104700088500976562e-01	3.49884390830993652344e-01	2.42522180080413818359e-01	3.96885514259338378906e-01	3.58053475618362426758e-01	0.00000000000000000000e+00	5.36541938781738281250e-01	4.09520328044891357422e-01	5.16635537147521972656e-01	6.15207433700561523438e-01	4.61039423942565917969e-01	5.00752627849578857422e-01	3.70334744453430175781e-01	5.78960955142974853516e-01	6.02331042289733886719e-01	
3.64013314247131347656e-01	1.99980378150939941406e-01	2.13192641735076904297e-01	2.01886862516403198242e-01	2.49165445566177368164e-01	3.34431707859039306641e-01	2.82932460308074951172e-01	2.58367031812667846680e-01	2.11836934089660644531e-01	3.41445147991180419922e-01	3.08910012245178222656e-01	2.71459758281707763672e-01	3.74492853879928588867e-01	2.21736162900924682617e-01	1.58222347497940063477e-01	1.71941637992858886719e-01	1.46727681159973144531e-01	2.44430840015411376953e-01	2.38214671611785888672e-01	2.97103792428970336914e-01	1.52846246957778930664e-01	1.15532338619232177734e-01	2.49005258083343505859e-01	2.35631585121154785156e-01	2.68924921751022338867e-01	2.65342384576797485352e-01	1.54915362596511840820e-01	4.05443936586380004883e-01	2.49433338642120361328e-01	1.39659434556961059570e-01	1.78343892097473144531e-01	2.67722159624099731445e-01	1.54559344053268432617e-01	2.93452501296997070312e-01	1.65935575962066650391e-01	1.98173940181732177734e-01	2.64707893133163452148e-01	2.02084720134735107422e-01	1.57533735036849975586e-01	2.32717216014862060547e-01	2.61858850717544555664e-01	2.45002150535583496094e-01	1.72807037830352783203e-01	3.91368985176086425781e-01	3.29767405986785888672e-01	2.18148857355117797852e-01	2.71651983261108398438e-01	1.47937059402465820312e-01	2.36457049846649169922e-01	2.54125893115997314453e-01	1.44926160573959350586e-01	2.28753119707107543945e-01	1.44391089677810668945e-01	2.09911793470382690430e-01	1.60051196813583374023e-01	1.85258835554122924805e-01	2.45771527290344238281e-01	1.76882922649383544922e-01	3.02583932876586914062e-01	3.29490244388580322266e-01	1.82375788688659667969e-01	2.26767107844352722168e-01	3.07513833045959472656e-01	2.93868124485015869141e-01	3.38893115520477294922e-01	2.86940217018127441406e-01	2.28473037481307983398e-01	3.09620201587677001953e-01	2.90767967700958251953e-01	2.89721995592117309570e-01	2.13750541210174560547e-01	3.21657657623291015625e-01	3.44571828842163085938e-01	4.30961012840270996094e-01	5.36542057991027832031e-01	0.00000000000000000000e+00	6.44976973533630371094e-01	4.84499543905258178711e-01	3.41761350631713867188e-01	4.58019375801086425781e-01	3.70198458433151245117e-01	3.63321900367736816406e-01	4.25144106149673461914e-01	4.88897442817687988281e-01	
