2.86176562309265136719e-01	3.54315280914306640625e-01	2.83823966979980468750e-01	2.04627871513366699219e-01	3.51816177368164062500e-01	2.38603413105010986328e-01	3.43964695930480957031e-01	2.72096872329711914062e-01	2.24632978439331054688e-01	5.06797552108764648438e-01	6.33271932601928710938e-02	5.65803647041320800781e-01	7.79162645339965820312e-02	3.47353696823120117188e-01	3.27492713928222656250e-01	3.08824062347412109375e-01	1.71419382095336914062e-01	2.55832314491271972656e-01	3.30057621002197265625e-01	3.73709440231323242188e-01	3.48507523536682128906e-01	3.39443445205688476562e-01	1.24462008476257324219e-01	2.76708722114562988281e-01	2.65634059906005859375e-01	3.33183407783508300781e-01	3.11143517494201660156e-01	3.92035484313964843750e-01	3.10929179191589355469e-01	3.21044564247131347656e-01	3.35871517658233642578e-01	2.21330523490905761719e-01	3.88898253440856933594e-01	4.93600487709045410156e-01	8.71378064155578613281e-01	3.92300844192504882812e-01	6.24918699264526367188e-01	1.11931061744689941406e+00	0.00000000000000000000e+00	9.97037172317504882812e-01	9.95359897613525390625e-01	4.13154006004333496094e-01	3.61850261688232421875e-01	3.96607279777526855469e-01	4.10476922988891601562e-01	2.23164558410644531250e-01	3.11302065849304199219e-01	2.96370506286621093750e-01	3.16187977790832519531e-01	3.68987083435058593750e-01	4.42347764968872070312e-01	2.88412928581237792969e-01	3.25712084770202636719e-01	3.49184036254882812500e-01	4.16354060173034667969e-01	4.48193430900573730469e-01	1.77639007568359375000e-01	2.74847745895385742188e-01	2.60888099670410156250e-01	2.69842386245727539062e-01	2.56613492965698242188e-01	2.51208543777465820312e-01	1.75377368927001953125e-01	2.24597215652465820312e-01	1.58326029777526855469e-01	1.98666572570800781250e-01	3.45076918601989746094e-01	4.48602557182312011719e-01	4.21961903572082519531e-01	2.58072853088378906250e-01	4.51189279556274414062e-01	3.88841152191162109375e-01	3.26829075813293457031e-01	2.48307108879089355469e-01	3.94157052040100097656e-01	3.37089478969573974609e-01	
3.44226270914077758789e-01	3.37907075881958007812e-01	4.18214678764343261719e-01	2.20923066139221191406e-01	3.78630638122558593750e-01	3.31222057342529296875e-01	3.42101335525512695312e-01	2.17920184135437011719e-01	2.90351033210754394531e-01	3.14050436019897460938e-01	1.37319564819335937500e-01	2.29116797447204589844e-01	2.91478991508483886719e-01	3.26544046401977539062e-01	2.22889065742492675781e-01	3.24492931365966796875e-01	1.76873207092285156250e-01	4.35805320739746093750e-01	4.48596835136413574219e-01	3.57170224189758300781e-01	3.84859204292297363281e-01	4.40007686614990234375e-01	2.62542366981506347656e-01	3.68029832839965820312e-01	1.73493027687072753906e-01	2.86261320114135742188e-01	3.71694326400756835938e-01	2.87291049957275390625e-01	2.72327542304992675781e-01	2.13050603866577148438e-01	4.13767755031585693359e-01	1.94541335105895996094e-01	4.54608321189880371094e-01	1.84480071067810058594e-01	5.73073148727416992188e-01	6.74595475196838378906e-01	5.52059054374694824219e-01	7.56832242012023925781e-01	9.97037172317504882812e-01	0.00000000000000000000e+00	5.84027409553527832031e-01	5.29973387718200683594e-01	3.23050260543823242188e-01	2.95111656188964843750e-01	3.53832364082336425781e-01	2.58191049098968505859e-01	2.94654250144958496094e-01	3.86718153953552246094e-01	3.38267683982849121094e-01	4.08504128456115722656e-01	4.59421992301940917969e-01	3.88620853424072265625e-01	4.83082056045532226562e-01	3.92755746841430664062e-01	4.37423348426818847656e-01	3.34176659584045410156e-01	2.03902006149291992188e-01	3.45217704772949218750e-01	1.87398791313171386719e-01	2.24023580551147460938e-01	4.32586908340454101562e-01	3.64697277545928955078e-01	2.47235417366027832031e-01	2.08767056465148925781e-01	3.86832714080810546875e-01	1.24240338802337646484e-01	2.87938594818115234375e-01	3.91132116317749023438e-01	2.93161630630493164062e-01	2.76506781578063964844e-01	3.12266588211059570312e-01	4.55974578857421875000e-01	2.65377998352050781250e-01	5.00690340995788574219e-01	3.58588457107543945312e-01	3.24160635471343994141e-01	
3.32157343626022338867e-01	3.15070986747741699219e-01	3.70288968086242675781e-01	4.73612427711486816406e-01	3.50335478782653808594e-01	1.59926414489746093750e-01	3.80965828895568847656e-01	2.95678257942199707031e-01	3.01281690597534179688e-01	7.13415503501892089844e-01	2.10735321044921875000e-01	1.84981584548950195312e-01	1.35835409164428710938e-01	4.58995819091796875000e-01	3.01917314529418945312e-01	3.41612339019775390625e-01	5.29026627540588378906e-01	2.43637084960937500000e-01	1.79948449134826660156e-01	4.20574069023132324219e-01	3.85998845100402832031e-01	3.57358336448669433594e-01	3.04810285568237304688e-01	1.64751291275024414062e-01	2.55287528038024902344e-01	3.87035369873046875000e-01	5.54176568984985351562e-02	4.63764071464538574219e-01	3.90236973762512207031e-01	2.24230766296386718750e-01	3.05081605911254882812e-01	2.02022850513458251953e-01	4.66403126716613769531e-01	3.81918668746948242188e-01	6.51963472366333007812e-01	5.06888151168823242188e-01	3.22170257568359375000e-01	4.01314616203308105469e-01	9.95360851287841796875e-01	5.84027409553527832031e-01	0.00000000000000000000e+00	5.13407349586486816406e-01	3.56217145919799804688e-01	5.04164576530456542969e-01	4.21720504760742187500e-01	3.23739051818847656250e-01	3.42270255088806152344e-01	2.26700544357299804688e-01	4.39088821411132812500e-01	2.95653700828552246094e-01	4.09548878669738769531e-01	4.24792766571044921875e-01	4.02535676956176757812e-01	4.71460700035095214844e-01	2.10417151451110839844e-01	4.16476726531982421875e-01	4.84143614768981933594e-01	3.63119244575500488281e-01	4.15838837623596191406e-01	3.33098173141479492188e-01	3.45788478851318359375e-01	2.96029746532440185547e-01	1.76272273063659667969e-01	2.71911025047302246094e-01	1.84347629547119140625e-01	2.80515909194946289062e-01	2.97974824905395507812e-01	3.38096618652343750000e-01	3.38623166084289550781e-01	3.14338922500610351562e-01	2.97273755073547363281e-01	3.29916119575500488281e-01	2.07322359085083007812e-01	2.17888474464416503906e-01	3.41960668563842773438e-01	3.59191298484802246094e-01	
3.25294494628906250000e-01	3.46759498119354248047e-01	3.33718180656433105469e-01	3.18094611167907714844e-01	2.48407244682312011719e-01	3.24621200561523437500e-01	3.87243390083312988281e-01	2.13577151298522949219e-01	3.43713045120239257812e-01	4.37066674232482910156e-01	3.04592490196228027344e-01	1.18628764152526855469e+00	2.24431037902832031250e-01	7.94047117233276367188e-02	2.93058753013610839844e-01	1.87965154647827148438e-01	2.18121051788330078125e-01	2.76204943656921386719e-01	3.43173623085021972656e-01	3.56579184532165527344e-01	3.80087375640869140625e-01	3.27418327331542968750e-01	2.93785691261291503906e-01	4.48159098625183105469e-01	1.54867291450500488281e-01	3.11737298965454101562e-01	1.35400176048278808594e-01	2.19431638717651367188e-01	2.73483514785766601562e-01	2.80113458633422851562e-01	3.55620205402374267578e-01	3.43313694000244140625e-01	3.67365241050720214844e-01	4.12605404853820800781e-01	1.01654601097106933594e+00	4.52898144721984863281e-01	4.26090002059936523438e-01	6.57480001449584960938e-01	4.13154125213623046875e-01	5.29973149299621582031e-01	5.13406395912170410156e-01	0.00000000000000000000e+00	6.31045341491699218750e-01	9.73012566566467285156e-01	6.14171028137207031250e-01	2.71217405796051025391e-01	5.19115686416625976562e-01	1.77933335304260253906e-01	4.11500334739685058594e-01	1.63277626037597656250e-01	3.27676177024841308594e-01	2.79140114784240722656e-01	2.61048436164855957031e-01	3.69191527366638183594e-01	3.29543709754943847656e-01	2.32038736343383789062e-01	3.70105147361755371094e-01	3.85278940200805664062e-01	2.72739648818969726562e-01	2.27332115173339843750e-01	2.44607090950012207031e-01	2.46110975742340087891e-01	1.77366018295288085938e-01	2.55962252616882324219e-01	3.65739941596984863281e-01	1.44493341445922851562e-01	2.35749602317810058594e-01	3.48025202751159667969e-01	1.86198592185974121094e-01	3.35974216461181640625e-01	4.15369153022766113281e-01	1.40540122985839843750e-01	2.56576299667358398438e-01	3.33280920982360839844e-01	2.73963928222656250000e-01	3.61587226390838623047e-01	
3.80624204874038696289e-01	2.15324938297271728516e-01	3.49326729774475097656e-01	2.27648615837097167969e-01	3.44687700271606445312e-01	4.01772260665893554688e-01	3.52265357971191406250e-01	2.83849596977233886719e-01	9.65014576911926269531e-01	7.17877984046936035156e-01	3.88965606689453125000e-01	4.34884905815124511719e-01	3.57983469963073730469e-01	1.05836391448974609375e-01	3.55306148529052734375e-01	3.33003759384155273438e-01	1.87337756156921386719e-01	3.20367217063903808594e-01	3.26731204986572265625e-01	2.16496467590332031250e-01	2.83046603202819824219e-01	2.23567485809326171875e-01	4.32641983032226562500e-01	2.00423598289489746094e-01	3.12851190567016601562e-01	2.01680421829223632812e-01	1.31491482257843017578e-01	2.42592096328735351562e-01	2.14961528778076171875e-01	1.49330377578735351562e-01	3.10168623924255371094e-01	2.80765891075134277344e-01	2.16059446334838867188e-01	3.26277971267700195312e-01	1.20977640151977539062e-01	2.67635703086853027344e-01	4.03251051902770996094e-01	2.79588103294372558594e-01	3.61850500106811523438e-01	3.23050022125244140625e-01	3.56217384338378906250e-01	6.31045579910278320312e-01	0.00000000000000000000e+00	2.63879442214965820312e+00	4.29538369178771972656e-01	6.83926761150360107422e-01	3.83917331695556640625e-01	2.22403407096862792969e-01	3.02057147026062011719e-01	2.92446255683898925781e-01	3.62795829772949218750e-01	2.46601223945617675781e-01	2.06646800041198730469e-01	2.19258666038513183594e-01	4.06535863876342773438e-01	3.64259362220764160156e-01	3.68974685668945312500e-01	5.10970294475555419922e-01	1.43314480781555175781e-01	1.78726553916931152344e-01	1.91364288330078125000e-01	3.92551004886627197266e-01	2.98866629600524902344e-01	2.57219314575195312500e-01	2.07458019256591796875e-01	2.59146332740783691406e-01	1.92011117935180664062e-01	3.66703748703002929688e-01	2.23933935165405273438e-01	3.08165550231933593750e-01	2.25708484649658203125e-01	3.11561822891235351562e-01	1.74352407455444335938e-01	2.83527195453643798828e-01	3.19913506507873535156e-01	2.82284736633300781250e-01	
2.76739150285720825195e-01	3.05803775787353515625e-01	1.24606847763061523438e-01	1.72028899192810058594e-01	3.35769295692443847656e-01	4.00859713554382324219e-01	3.59258413314819335938e-01	2.30206787586212158203e-01	1.11672270298004150391e+00	5.26425719261169433594e-01	8.71567130088806152344e-01	2.50354409217834472656e-01	2.19734549522399902344e-01	3.43815088272094726562e-01	1.47384524345397949219e-01	3.32142829895019531250e-01	1.70319080352783203125e-01	1.25057816505432128906e-01	1.51663422584533691406e-01	2.60606288909912109375e-01	3.54352235794067382812e-01	2.20457434654235839844e-01	1.04294061660766601562e-01	3.44990491867065429688e-02	1.75139188766479492188e-01	1.20518207550048828125e-01	2.40008354187011718750e-01	3.22081089019775390625e-01	9.74851846694946289062e-02	2.75399446487426757812e-01	3.17412376403808593750e-01	1.62311732769012451172e-01	2.30424284934997558594e-01	1.36425614356994628906e-01	2.60149002075195312500e-01	1.91667437553405761719e-01	2.63659358024597167969e-01	2.66237616539001464844e-01	3.96607518196105957031e-01	2.95111536979675292969e-01	5.04164099693298339844e-01	9.73012685775756835938e-01	2.63879346847534179688e+00	0.00000000000000000000e+00	4.79448914527893066406e-01	5.40443360805511474609e-01	5.42954444885253906250e-01	3.80522966384887695312e-01	2.30856299400329589844e-01	9.01981592178344726562e-02	3.44838261604309082031e-01	1.85992598533630371094e-01	2.08875656127929687500e-01	2.47153878211975097656e-01	5.10820746421813964844e-01	4.42996740341186523438e-01	3.79403233528137207031e-01	5.07368385791778564453e-01	3.66484045982360839844e-01	1.93468809127807617188e-01	2.10748076438903808594e-01	5.78553020954132080078e-01	1.77752554416656494141e-01	9.86387729644775390625e-02	2.86001563072204589844e-01	3.00209939479827880859e-01	1.10464453697204589844e-01	2.46898651123046875000e-01	2.88162827491760253906e-01	2.39313483238220214844e-01	2.37973690032958984375e-01	3.93744707107543945312e-01	2.67838120460510253906e-01	3.74901890754699707031e-01	8.82097601890563964844e-01	2.84210771322250366211e-01	
3.84735226631164550781e-01	4.82295751571655273438e-01	2.91071772575378417969e-01	1.48362278938293457031e-01	2.85107731819152832031e-01	2.95902788639068603516e-01	2.71089792251586914062e-01	1.88787281513214111328e-01	1.69762849807739257812e-01	1.89037442207336425781e-01	1.48105680942535400391e-01	9.19630765914916992188e-01	3.18392395973205566406e-01	7.91853189468383789062e-01	4.68057036399841308594e-01	2.22203612327575683594e-01	2.39568710327148437500e-01	1.98316097259521484375e-01	2.71290659904479980469e-01	1.75220608711242675781e-01	3.03656816482543945312e-01	3.38582277297973632812e-01	2.19330191612243652344e-01	2.23561882972717285156e-01	2.47691750526428222656e-01	1.19346976280212402344e-01	2.87901282310485839844e-01	2.31734037399291992188e-01	1.79935216903686523438e-01	2.76381015777587890625e-01	4.05607044696807861328e-01	1.62162721157073974609e-01	2.24347352981567382812e-01	4.19102072715759277344e-01	4.97699379920959472656e-01	4.51467156410217285156e-01	3.91112327575683593750e-01	5.24244070053100585938e-01	4.10477161407470703125e-01	3.53832125663757324219e-01	4.21720385551452636719e-01	6.14171147346496582031e-01	4.29538249969482421875e-01	4.79448676109313964844e-01	0.00000000000000000000e+00	5.71992814540863037109e-01	8.24319124221801757812e-01	3.81070256233215332031e-01	2.68687486648559570312e-01	3.34563016891479492188e-01	2.71185517311096191406e-01	4.52831864356994628906e-01	3.13003420829772949219e-01	3.91738533973693847656e-01	7.22548246383666992188e-01	3.29940676689147949219e-01	5.33621430397033691406e-01	3.36034119129180908203e-01	3.11736702919006347656e-01	3.01383972167968750000e-01	2.59237051010131835938e-01	3.94419729709625244141e-01	3.36416721343994140625e-01	2.56649255752563476562e-01	3.01619172096252441406e-01	2.47422993183135986328e-01	4.45770859718322753906e-01	2.69510030746459960938e-01	2.90510177612304687500e-01	3.74986410140991210938e-01	2.97509551048278808594e-01	2.66742825508117675781e-01	1.70693278312683105469e-01	3.73852849006652832031e-01	2.83654689788818359375e-01	2.87442237138748168945e-01	
4.35848116874694824219e-01	4.24823284149169921875e-01	3.66291582584381103516e-01	9.31757092475891113281e-02	5.02630889415740966797e-01	2.96064496040344238281e-01	4.29469287395477294922e-01	3.61946463584899902344e-01	2.10420310497283935547e-01	2.29050278663635253906e-01	8.30377936363220214844e-01	1.74133300781250000000e-01	7.15820908546447753906e-01	1.96034073829650878906e-01	3.48470687866210937500e-01	1.03500604629516601562e-01	2.01239943504333496094e-01	4.98651862144470214844e-01	7.86077380180358886719e-02	3.44902873039245605469e-01	2.80662536621093750000e-01	2.47606992721557617188e-01	5.04858016967773437500e-01	2.99104094505310058594e-01	2.38799870014190673828e-01	4.17001366615295410156e-01	5.94334125518798828125e-01	1.97401940822601318359e-01	3.15991640090942382812e-02	1.69431567192077636719e-01	2.86148428916931152344e-01	4.46034431457519531250e-01	2.49862968921661376953e-01	2.85196900367736816406e-01	1.99616253376007080078e-01	1.61051154136657714844e-01	2.48547255992889404297e-01	3.78542065620422363281e-01	2.23164856433868408203e-01	2.58190810680389404297e-01	3.23738932609558105469e-01	2.71217525005340576172e-01	6.83926761150360107422e-01	5.40443718433380126953e-01	5.71992814540863037109e-01	0.00000000000000000000e+00	3.84870171546936035156e-01	4.17192935943603515625e-01	2.80525088310241699219e-01	1.88518643379211425781e-01	4.90710377693176269531e-01	2.19694674015045166016e-01	2.26901412010192871094e-01	2.33710527420043945312e-01	1.11129164695739746094e-01	3.54243874549865722656e-01	3.26512634754180908203e-01	9.06134724617004394531e-01	4.65137839317321777344e-01	4.03977155685424804688e-01	2.46554434299468994141e-01	4.13459420204162597656e-01	6.93911015987396240234e-01	2.72429108619689941406e-01	2.46459007263183593750e-01	3.65250170230865478516e-01	3.85399699211120605469e-01	3.00465941429138183594e-01	2.93145179748535156250e-01	3.16988408565521240234e-01	2.79384434223175048828e-01	2.52820253372192382812e-01	3.72882902622222900391e-01	3.54145288467407226562e-01	2.94872760772705078125e-01	4.01919871568679809570e-01	
2.64620721340179443359e-01	3.25940132141113281250e-01	2.68848776817321777344e-01	2.19572424888610839844e-01	2.34018921852111816406e-01	1.37744903564453125000e-01	3.43085646629333496094e-01	1.13130331039428710938e-01	1.42214536666870117188e-01	1.11163854598999023438e-01	2.41064906120300292969e-01	4.06689167022705078125e-01	3.65805625915527343750e-01	7.10009574890136718750e-01	3.49218010902404785156e-01	4.04850244522094726562e-01	3.72063159942626953125e-01	2.21925377845764160156e-01	3.14713716506958007812e-01	2.97445416450500488281e-01	2.57640480995178222656e-01	2.77356743812561035156e-01	4.19663190841674804688e-01	1.46514415740966796875e-01	2.90020227432250976562e-01	3.36468935012817382812e-01	3.03500890731811523438e-01	2.09392547607421875000e-01	3.09590578079223632812e-01	4.03348088264465332031e-01	1.82136058807373046875e-01	1.47799491882324218750e-01	2.69550681114196777344e-01	3.88428330421447753906e-01	2.85693645477294921875e-01	4.52381134033203125000e-01	4.86214995384216308594e-01	3.58771085739135742188e-01	3.11302065849304199219e-01	2.94654488563537597656e-01	3.42270374298095703125e-01	5.19116282463073730469e-01	3.83917212486267089844e-01	5.42954683303833007812e-01	8.24319362640380859375e-01	3.84870052337646484375e-01	0.00000000000000000000e+00	9.09475207328796386719e-01	6.47428750991821289062e-01	3.18180084228515625000e-01	3.91369819641113281250e-01	3.31523776054382324219e-01	2.69730687141418457031e-01	3.67541790008544921875e-01	3.48324060440063476562e-01	3.34853410720825195312e-01	8.79528045654296875000e-01	5.22796750068664550781e-01	3.80539059638977050781e-01	7.23335862159729003906e-01	5.26186704635620117188e-01	3.92303764820098876953e-01	2.97097921371459960938e-01	2.87647604942321777344e-01	2.48156189918518066406e-01	2.01166629791259765625e-01	2.87049055099487304688e-01	3.92179608345031738281e-01	2.13698267936706542969e-01	1.74989819526672363281e-01	1.74659848213195800781e-01	3.04611682891845703125e-01	2.91425824165344238281e-01	4.22893643379211425781e-01	3.99046421051025390625e-01	4.29203987121582031250e-01	
3.05407762527465820312e-01	1.11799716949462890625e-01	2.23748683929443359375e-01	1.57556295394897460938e-01	1.68146252632141113281e-01	1.90610170364379882812e-01	2.88377404212951660156e-01	1.95276856422424316406e-01	2.88841485977172851562e-01	2.77041196823120117188e-01	1.62487745285034179688e-01	2.05183625221252441406e-01	5.48210501670837402344e-01	5.29215574264526367188e-01	4.71279144287109375000e-01	7.37476229667663574219e-01	4.61309194564819335938e-01	9.02402400970458984375e-01	7.10196256637573242188e-01	4.98933076858520507812e-01	3.44640254974365234375e-01	3.34587216377258300781e-01	3.42419624328613281250e-01	2.96527385711669921875e-01	3.91831278800964355469e-01	4.87818360328674316406e-01	2.09641456604003906250e-01	2.59634733200073242188e-01	1.87008738517761230469e-01	1.34678125381469726562e-01	1.58306837081909179688e-01	3.04054617881774902344e-01	4.15341258049011230469e-01	4.78758096694946289062e-01	3.72693538665771484375e-01	3.25296401977539062500e-01	3.78833413124084472656e-01	9.84287261962890625000e-02	2.96370148658752441406e-01	3.86718750000000000000e-01	2.26700544357299804688e-01	1.77933573722839355469e-01	2.22403526306152343750e-01	3.80522966384887695312e-01	3.81070137023925781250e-01	4.17192935943603515625e-01	9.09474730491638183594e-01	0.00000000000000000000e+00	7.56158828735351562500e-01	4.37279582023620605469e-01	4.48283433914184570312e-01	3.16737771034240722656e-01	4.46429252624511718750e-01	3.44953298568725585938e-01	2.94790744781494140625e-01	2.15906143188476562500e-01	4.03438806533813476562e-01	2.37145185470581054688e-01	4.96184110641479492188e-01	7.35705614089965820312e-01	3.60716700553894042969e-01	3.79844427108764648438e-01	2.42483258247375488281e-01	4.10497784614562988281e-01	3.66169929504394531250e-01	2.64477014541625976562e-01	2.64238715171813964844e-01	3.03595185279846191406e-01	2.05687046051025390625e-01	2.04988121986389160156e-01	3.14687609672546386719e-01	6.28021717071533203125e-01	2.74171352386474609375e-01	3.51604223251342773438e-01	3.44301819801330566406e-01	2.78038799762725830078e-01	
3.32293182611465454102e-01	3.36883068084716796875e-01	2.00820326805114746094e-01	2.90482997894287109375e-01	1.43208026885986328125e-01	4.07191514968872070312e-02	4.63174343109130859375e-01	4.68026757240295410156e-01	2.27215170860290527344e-01	4.02724385261535644531e-01	3.66112589836120605469e-01	2.02387213706970214844e-01	1.34808778762817382812e-01	5.05157589912414550781e-01	3.69830131530761718750e-01	5.54549336433410644531e-01	3.07946324348449707031e-01	3.31744194030761718750e-01	3.73913645744323730469e-01	3.33964705467224121094e-01	3.76216888427734375000e-01	2.40779995918273925781e-01	2.67118334770202636719e-01	4.47731852531433105469e-01	2.29872941970825195312e-01	3.32199335098266601562e-01	2.19987392425537109375e-01	4.72425937652587890625e-01	4.60358023643493652344e-01	1.49406909942626953125e-01	4.14786696434020996094e-01	8.70568752288818359375e-02	4.75814104080200195312e-01	2.04720139503479003906e-01	2.65669822692871093750e-01	4.38031554222106933594e-01	3.72225642204284667969e-01	3.14677476882934570312e-01	3.16187500953674316406e-01	3.38267922401428222656e-01	4.39089179039001464844e-01	4.11500453948974609375e-01	3.02057147026062011719e-01	2.30856180191040039062e-01	2.68687486648559570312e-01	2.80524969100952148438e-01	6.47429227828979492188e-01	7.56159543991088867188e-01	0.00000000000000000000e+00	4.89195704460144042969e-01	6.73506379127502441406e-01	5.14928579330444335938e-01	1.81792974472045898438e-01	6.04914784431457519531e-01	3.27228307723999023438e-01	4.03540372848510742188e-01	3.85764837265014648438e-01	1.96210741996765136719e-01	3.43769907951354980469e-01	3.98325085639953613281e-01	5.26859402656555175781e-01	2.69790470600128173828e-01	2.08738565444946289062e-01	2.69046306610107421875e-01	5.42595624923706054688e-01	2.89206981658935546875e-01	5.07289767265319824219e-01	5.02977609634399414062e-01	3.85746359825134277344e-01	4.63550209999084472656e-01	3.41095805168151855469e-01	3.52292180061340332031e-01	2.65346527099609375000e-01	3.48114252090454101562e-01	2.43621706962585449219e-01	3.09175312519073486328e-01	
2.93164551258087158203e-01	3.03146481513977050781e-01	3.59381914138793945312e-01	2.66651749610900878906e-01	3.35532307624816894531e-01	2.62176811695098876953e-01	2.55898714065551757812e-01	4.05725240707397460938e-01	2.55874872207641601562e-01	2.92470216751098632812e-01	2.27068543434143066406e-01	3.13986897468566894531e-01	3.27402114868164062500e-01	4.62778091430664062500e-01	3.59342336654663085938e-01	4.45047140121459960938e-01	3.63723397254943847656e-01	2.55286574363708496094e-01	2.05181360244750976562e-01	2.73648619651794433594e-01	3.12480211257934570312e-01	4.22245025634765625000e-01	2.94887065887451171875e-01	2.72893667221069335938e-01	2.53657937049865722656e-01	2.47253417968750000000e-01	2.77277350425720214844e-01	3.37244868278503417969e-01	2.64867544174194335938e-01	2.24991083145141601562e-01	4.53990280628204345703e-01	2.70980656147003173828e-01	3.63665342330932617188e-01	2.32313513755798339844e-01	3.73876690864562988281e-01	4.96393561363220214844e-01	4.90542531013488769531e-01	2.78892993927001953125e-01	3.68987560272216796875e-01	4.08504486083984375000e-01	2.95653820037841796875e-01	1.63277506828308105469e-01	2.92446017265319824219e-01	9.01980400085449218750e-02	3.34562897682189941406e-01	1.88518881797790527344e-01	3.18179607391357421875e-01	4.37279343605041503906e-01	4.89195704460144042969e-01	0.00000000000000000000e+00	8.53653192520141601562e-01	6.47447705268859863281e-01	6.78940892219543457031e-01	5.26355624198913574219e-01	4.87427473068237304688e-01	4.21822071075439453125e-01	5.48947930335998535156e-01	3.88353586196899414062e-01	4.36963677406311035156e-01	5.48908829689025878906e-01	4.18729066848754882812e-01	4.38734114170074462891e-01	2.60255455970764160156e-01	5.04434585571289062500e-01	2.01727867126464843750e-01	1.77667915821075439453e-01	1.65452122688293457031e-01	2.70990133285522460938e-01	2.87006735801696777344e-01	3.52050662040710449219e-01	4.61522579193115234375e-01	3.83271217346191406250e-01	2.61343717575073242188e-01	5.08157610893249511719e-01	3.66706013679504394531e-01	3.56592178344726562500e-01	
2.86844313144683837891e-01	1.91191613674163818359e-01	2.23195075988769531250e-01	2.93974757194519042969e-01	1.60719037055969238281e-01	1.93190753459930419922e-01	3.81689310073852539062e-01	4.17018771171569824219e-01	2.93917536735534667969e-01	2.54341483116149902344e-01	1.55388951301574707031e-01	3.53647351264953613281e-01	3.50301980972290039062e-01	2.49580979347229003906e-01	3.16887497901916503906e-01	2.33731031417846679688e-01	2.43924140930175781250e-01	2.68417716026306152344e-01	3.81395101547241210938e-01	1.60095095634460449219e-01	3.36636066436767578125e-01	3.09535384178161621094e-01	1.57507658004760742188e-01	3.36547255516052246094e-01	3.43460679054260253906e-01	3.65551233291625976562e-01	1.93915247917175292969e-01	4.12950634956359863281e-01	3.82145047187805175781e-01	1.41573190689086914062e-01	2.30842232704162597656e-01	1.80037856101989746094e-01	3.57330799102783203125e-01	2.14569449424743652344e-01	3.88626456260681152344e-01	3.10153841972351074219e-01	4.31658744812011718750e-01	2.24875092506408691406e-01	4.42347764968872070312e-01	4.59421753883361816406e-01	4.09549474716186523438e-01	3.27675938606262207031e-01	3.62795710563659667969e-01	3.44837903976440429688e-01	2.71185636520385742188e-01	4.90710496902465820312e-01	3.91369700431823730469e-01	4.48282957077026367188e-01	6.73506617546081542969e-01	8.53654146194458007812e-01	0.00000000000000000000e+00	8.93727898597717285156e-01	6.03720664978027343750e-01	5.70563316345214843750e-01	5.79451203346252441406e-01	4.85192298889160156250e-01	5.27976870536804199219e-01	2.64741182327270507812e-01	3.52314114570617675781e-01	4.28938150405883789062e-01	3.47967743873596191406e-01	1.74367189407348632812e-01	5.22133350372314453125e-01	4.92406487464904785156e-01	3.99964213371276855469e-01	1.19246125221252441406e-01	3.92645359039306640625e-01	3.87617945671081542969e-01	5.18539547920227050781e-01	3.16032052040100097656e-01	3.46923708915710449219e-01	2.04373836517333984375e-01	3.10594439506530761719e-01	3.26614499092102050781e-01	4.16756272315979003906e-01	3.15468788146972656250e-01	
2.66158699989318847656e-01	3.13792586326599121094e-01	2.39790439605712890625e-01	2.31793403625488281250e-01	1.60293579101562500000e-01	1.54234230518341064453e-01	1.95561408996582031250e-01	2.88116335868835449219e-01	2.68248200416564941406e-01	1.70657157897949218750e-01	2.30011582374572753906e-01	2.37758040428161621094e-01	8.93855094909667968750e-02	3.80103707313537597656e-01	3.34495306015014648438e-01	3.51896166801452636719e-01	2.31388092041015625000e-01	2.76452064514160156250e-01	2.10275530815124511719e-01	4.38098430633544921875e-01	4.76436257362365722656e-01	2.85759925842285156250e-01	2.56781339645385742188e-01	3.30901503562927246094e-01	2.47172474861145019531e-01	2.11855530738830566406e-01	2.54601836204528808594e-01	3.73880386352539062500e-01	3.55490207672119140625e-01	2.07798838615417480469e-01	3.48692178726196289062e-01	2.17258691787719726562e-01	5.62744021415710449219e-01	2.83815741539001464844e-01	3.85606646537780761719e-01	5.34343361854553222656e-01	4.59944844245910644531e-01	2.68340349197387695312e-01	2.88412570953369140625e-01	3.88620376586914062500e-01	4.24792289733886718750e-01	2.79139995574951171875e-01	2.46600866317749023438e-01	1.85992717742919921875e-01	4.52831149101257324219e-01	2.19694435596466064453e-01	3.31523656845092773438e-01	3.16738009452819824219e-01	5.14928579330444335938e-01	6.47447943687438964844e-01	8.93727898597717285156e-01	0.00000000000000000000e+00	8.23882818222045898438e-01	8.09502959251403808594e-01	6.11006736755371093750e-01	5.51594972610473632812e-01	3.30014824867248535156e-01	2.89196491241455078125e-01	5.30228495597839355469e-01	3.61617565155029296875e-01	4.12638187408447265625e-01	1.84813082218170166016e-01	2.96875000000000000000e-01	3.50375890731811523438e-01	4.05756950378417968750e-01	3.41806769371032714844e-01	3.02693128585815429688e-01	4.00510430335998535156e-01	3.17832827568054199219e-01	3.80015015602111816406e-01	4.47596549987792968750e-01	4.76650595664978027344e-01	2.16596484184265136719e-01	3.88407468795776367188e-01	6.05706930160522460938e-01	3.87565016746520996094e-01	
