1.20730154216289520264e-01	1.31780400872230529785e-01	1.16787821054458618164e-01	1.23270928859710693359e-01	1.06460839509963989258e-01	1.20240554213523864746e-01	1.40009909868240356445e-01	1.08284287154674530029e-01	1.17629811167716979980e-01	9.98912602663040161133e-02	8.54292064905166625977e-02	8.32476913928985595703e-02	6.24632984399795532227e-02	1.05241298675537109375e-01	7.20574259757995605469e-02	1.11703798174858093262e-01	1.12004742026329040527e-01	1.15250229835510253906e-01	4.98740375041961669922e-02	1.01112499833106994629e-01	1.21770083904266357422e-01	1.08037695288658142090e-01	1.94862022995948791504e-01	1.30175024271011352539e-01	1.01337045431137084961e-01	1.53764009475708007812e-01	1.33028894662857055664e-01	7.17915892601013183594e-02	1.58663764595985412598e-01	1.23879551887512207031e-01	9.07620191574096679688e-02	6.61805123090744018555e-02	9.98963713645935058594e-02	1.06131389737129211426e-01	7.31799900531768798828e-02	1.51679351925849914551e-01	1.06360197067260742188e-01	1.43699541687965393066e-01	1.50570839643478393555e-01	9.80056375265121459961e-02	7.42969661951065063477e-02	9.36234742403030395508e-02	1.67366057634353637695e-01	9.53518599271774291992e-02	1.56885981559753417969e-01	1.07640668749809265137e-01	1.25837072730064392090e-01	1.36375159025192260742e-01	1.52030646800994873047e-01	9.72825735807418823242e-02	3.44008564949035644531e-01	3.78710895776748657227e-01	8.28230082988739013672e-02	8.27691853046417236328e-02	1.16255700588226318359e-01	1.34964555501937866211e-01	7.16611742973327636719e-02	1.08466178178787231445e-01	8.23410153388977050781e-02	1.07730448246002197266e-01	9.55790877342224121094e-02	1.21038645505905151367e-01	8.57664048671722412109e-02	8.14815163612365722656e-02	7.12890326976776123047e-02	9.93379056453704833984e-02	7.39736706018447875977e-02	1.13815724849700927734e-01	1.08520567417144775391e-01	1.28501355648040771484e-01	8.31429958343505859375e-02	1.02582067251205444336e-01	1.93741708993911743164e-01	1.13333404064178466797e-01	1.76993936300277709961e-01	2.47552454471588134766e-01	0.00000000000000000000e+00	1.76994174718856811523e-01	2.64651596546173095703e-01	1.41134440898895263672e-01	1.32291525602340698242e-01	7.71841704845428466797e-02	1.14501893520355224609e-01	1.01287022233009338379e-01	1.27324402332305908203e-01	1.09184890985488891602e-01	1.26820892095565795898e-01	1.58663198351860046387e-01	1.23418554663658142090e-01	1.18452668190002441406e-01	7.59714841842651367188e-02	1.13519132137298583984e-01	1.11577168107032775879e-01	1.17332533001899719238e-01	9.82457697391510009766e-02	1.29974752664566040039e-01	1.06542751193046569824e-01	1.16054043173789978027e-01	1.11796170473098754883e-01	1.23039484024047851562e-01	
8.92595648765563964844e-02	1.21484778821468353271e-01	9.33433994650840759277e-02	1.02565675973892211914e-01	1.15136638283729553223e-01	8.37768167257308959961e-02	1.08450144529342651367e-01	1.36342883110046386719e-01	9.19228941202163696289e-02	8.59052538871765136719e-02	1.58209651708602905273e-01	8.24484229087829589844e-02	8.85080099105834960938e-02	7.90500640869140625000e-02	1.15430086851119995117e-01	8.27119350433349609375e-02	1.06695175170898437500e-01	8.91193449497222900391e-02	1.12263560295104980469e-01	8.58032703399658203125e-02	6.67552649974822998047e-02	8.80323946475982666016e-02	8.96508991718292236328e-02	5.98235726356506347656e-02	1.06502920389175415039e-01	1.23982578516006469727e-01	1.27890706062316894531e-01	9.38223600387573242188e-02	9.11921262741088867188e-02	9.46563780307769775391e-02	7.43906497955322265625e-02	9.39362943172454833984e-02	4.24180626869201660156e-02	1.20983958244323730469e-01	6.29131197929382324219e-02	8.07313024997711181641e-02	1.21130913496017456055e-01	1.37713581323623657227e-01	1.05097591876983642578e-01	1.00394874811172485352e-01	7.71877765655517578125e-02	1.25762015581130981445e-01	1.22953981161117553711e-01	9.92772877216339111328e-02	2.03233391046524047852e-01	1.12233459949493408203e-01	1.05173379182815551758e-01	1.84154123067855834961e-01	9.02118086814880371094e-02	9.40833389759063720703e-02	1.17685675621032714844e-01	7.62952566146850585938e-02	1.30191832780838012695e-01	1.56234711408615112305e-01	8.77524912357330322266e-02	1.07404559850692749023e-01	1.08934670686721801758e-01	1.52209371328353881836e-01	1.17837458848953247070e-01	1.46386951208114624023e-01	1.48359864950180053711e-01	1.26270323991775512695e-01	2.14373499155044555664e-01	1.48070216178894042969e-01	1.17460578680038452148e-01	1.56976610422134399414e-01	1.34511798620223999023e-01	1.49842053651809692383e-01	1.54487222433090209961e-01	1.19249612092971801758e-01	1.44743174314498901367e-01	1.97742670774459838867e-01	1.18572145700454711914e-01	2.37352401018142700195e-01	1.55643552541732788086e-01	5.69239020347595214844e-01	1.76994174718856811523e-01	0.00000000000000000000e+00	1.66750997304916381836e-01	2.38653630018234252930e-01	1.50606244802474975586e-01	1.45195513963699340820e-01	1.72482043504714965820e-01	2.12793737649917602539e-01	1.77256494760513305664e-01	2.06238925457000732422e-01	1.12351953983306884766e-01	1.52546912431716918945e-01	1.09595894813537597656e-01	1.47270023822784423828e-01	1.07911050319671630859e-01	1.23711109161376953125e-01	7.03823864459991455078e-02	9.26699042320251464844e-02	1.16339832544326782227e-01	1.16013407707214355469e-01	7.01492130756378173828e-02	9.03995931148529052734e-02	1.21235460042953491211e-01	9.09075736999511718750e-02	
9.97338667511940002441e-02	1.43553897738456726074e-01	1.33869081735610961914e-01	1.39717072248458862305e-01	1.51833996176719665527e-01	1.08560055494308471680e-01	1.22333720326423645020e-01	1.05036288499832153320e-01	8.97294729948043823242e-02	1.29065722227096557617e-01	1.26468807458877563477e-01	9.83129441738128662109e-02	5.06796240806579589844e-02	1.57483577728271484375e-01	1.16743117570877075195e-01	1.15395903587341308594e-01	1.04584068059921264648e-01	1.40467792749404907227e-01	1.51957660913467407227e-01	6.89121782779693603516e-02	5.68096041679382324219e-02	1.12869948148727416992e-01	9.62277948856353759766e-02	1.53842151165008544922e-01	1.38643980026245117188e-01	6.32824003696441650391e-02	1.88744693994522094727e-01	1.17345452308654785156e-01	4.96338009834289550781e-02	8.62143635749816894531e-02	5.68146109580993652344e-02	4.27133440971374511719e-02	5.94685971736907958984e-02	1.72677159309387207031e-01	1.04172617197036743164e-01	4.92013394832611083984e-02	8.38462412357330322266e-02	1.16934508085250854492e-01	1.38032183051109313965e-01	1.22931361198425292969e-01	1.26068204641342163086e-01	1.31680995225906372070e-01	2.46956855058670043945e-01	2.69135564565658569336e-01	1.36578083038330078125e-01	9.64179933071136474609e-02	9.95803326368331909180e-02	7.77003169059753417969e-02	1.16473883390426635742e-01	9.30660963058471679688e-02	1.99071168899536132812e-02	1.32159799337387084961e-01	6.64733052253723144531e-02	1.25807374715805053711e-01	1.24039173126220703125e-01	1.20422542095184326172e-01	1.58428549766540527344e-01	7.42738842964172363281e-02	1.46635144948959350586e-01	9.69578921794891357422e-02	1.28178596496582031250e-01	1.82274371385574340820e-01	1.29355818033218383789e-01	8.60069394111633300781e-02	1.26709043979644775391e-01	1.29620283842086791992e-01	1.19554162025451660156e-01	1.42752945423126220703e-01	1.71687006950378417969e-01	1.57090038061141967773e-01	1.06122851371765136719e-01	1.18423849344253540039e-01	2.52705574035644531250e-01	1.68887019157409667969e-01	1.41994088888168334961e-01	1.78058654069900512695e-01	2.64651477336883544922e-01	1.66750997304916381836e-01	0.00000000000000000000e+00	1.46930158138275146484e-01	1.33676320314407348633e-01	1.30632996559143066406e-01	6.34522736072540283203e-02	1.06768339872360229492e-01	1.44965887069702148438e-01	7.33300447463989257812e-02	1.57558441162109375000e-01	1.46725237369537353516e-01	1.19314730167388916016e-01	1.33158713579177856445e-01	1.56182259321212768555e-01	1.15760177373886108398e-01	2.34425276517868041992e-01	6.59452378749847412109e-02	9.47501659393310546875e-02	1.12829744815826416016e-01	9.07945781946182250977e-02	1.30746871232986450195e-01	1.55472874641418457031e-01	1.07806831598281860352e-01	
9.69619527459144592285e-02	1.01973429322242736816e-01	1.22799620032310485840e-01	1.06967806816101074219e-01	1.16039887070655822754e-01	7.80203491449356079102e-02	1.03520676493644714355e-01	8.40298533439636230469e-02	9.48814451694488525391e-02	7.69715011119842529297e-02	1.20517939329147338867e-01	1.07483863830566406250e-01	7.98883140087127685547e-02	9.84503328800201416016e-02	1.00200474262237548828e-01	1.31111353635787963867e-01	8.44630599021911621094e-02	6.20630979537963867188e-02	1.06930553913116455078e-01	8.68398845195770263672e-02	9.54760015010833740234e-02	1.10302656888961791992e-01	4.80110645294189453125e-02	1.64923220872879028320e-01	7.11504518985748291016e-02	1.23820245265960693359e-01	7.91206955909729003906e-02	8.67681205272674560547e-02	1.08862370252609252930e-01	7.38383233547210693359e-02	6.43184483051300048828e-02	1.15280091762542724609e-01	1.24012470245361328125e-01	7.73770213127136230469e-02	6.87960982322692871094e-02	7.39792883396148681641e-02	1.36488944292068481445e-01	6.81174397468566894531e-02	1.22170627117156982422e-01	1.30795449018478393555e-01	1.39752238988876342773e-01	1.56967729330062866211e-01	1.56254440546035766602e-01	5.72908222675323486328e-02	1.20913058519363403320e-01	1.01829499006271362305e-01	1.23623907566070556641e-01	1.51046484708786010742e-01	1.10707551240921020508e-01	1.41780287027359008789e-01	1.22314244508743286133e-01	8.22025537490844726562e-02	1.56233936548233032227e-01	1.66981250047683715820e-01	1.49857670068740844727e-01	1.28553003072738647461e-01	1.38349264860153198242e-01	1.49070471525192260742e-01	1.70114427804946899414e-01	1.61979526281356811523e-01	8.41590464115142822266e-02	1.49363547563552856445e-01	1.26578539609909057617e-01	1.59898638725280761719e-01	1.56478613615036010742e-01	1.55231744050979614258e-01	1.43243759870529174805e-01	2.02261358499526977539e-01	1.83720618486404418945e-01	1.97949856519699096680e-01	1.66943222284317016602e-01	1.79509788751602172852e-01	1.28764122724533081055e-01	2.04623013734817504883e-01	1.53236955404281616211e-01	1.26576572656631469727e-01	1.41134411096572875977e-01	2.38653630018234252930e-01	1.46930217742919921875e-01	0.00000000000000000000e+00	1.50918394327163696289e-01	2.37458556890487670898e-01	1.37861758470535278320e-01	1.49824053049087524414e-01	2.02612668275833129883e-01	1.22539937496185302734e-01	1.51559859514236450195e-01	1.23135447502136230469e-01	1.27268671989440917969e-01	1.34632617235183715820e-01	1.04193419218063354492e-01	1.46307438611984252930e-01	1.77098512649536132812e-01	1.12077504396438598633e-01	1.30200356245040893555e-01	9.39553380012512207031e-02	1.37608826160430908203e-01	1.28865599632263183594e-01	1.13797992467880249023e-01	9.85015332698822021484e-02	
1.03311911225318908691e-01	1.01935900747776031494e-01	1.01934283971786499023e-01	8.83179605007171630859e-02	8.77631828188896179199e-02	1.02013543248176574707e-01	8.68108123540878295898e-02	1.14408463239669799805e-01	9.34251844882965087891e-02	8.65332782268524169922e-02	9.96389687061309814453e-02	9.84307825565338134766e-02	1.05595856904983520508e-01	7.56464302539825439453e-02	1.37861162424087524414e-01	1.43270641565322875977e-01	9.98316109180450439453e-02	7.91340470314025878906e-02	1.29773825407028198242e-01	7.70994722843170166016e-02	6.19451701641082763672e-02	1.38760685920715332031e-01	6.64129555225372314453e-02	7.10074901580810546875e-02	1.20403409004211425781e-01	2.96904146671295166016e-02	1.44145876169204711914e-01	7.86605775356292724609e-02	5.14275133609771728516e-02	8.43574702739715576172e-02	1.04563266038894653320e-01	5.64415156841278076172e-02	8.94989669322967529297e-02	1.13589197397232055664e-01	9.55019593238830566406e-02	5.96046447753906250000e-08	8.20878148078918457031e-02	1.13070636987686157227e-01	1.41781628131866455078e-01	8.74615609645843505859e-02	7.82400667667388916016e-02	1.29859626293182373047e-01	1.20724409818649291992e-01	1.39367967844009399414e-01	3.33232581615447998047e-02	1.38259321451187133789e-01	1.29780203104019165039e-01	1.36556535959243774414e-01	1.28518044948577880859e-01	1.04528725147247314453e-01	1.23718619346618652344e-01	1.16935461759567260742e-01	2.23780423402786254883e-01	1.33044749498367309570e-01	1.31665319204330444336e-01	1.02756410837173461914e-01	1.47012323141098022461e-01	1.52448982000350952148e-01	1.18968397378921508789e-01	2.59958654642105102539e-01	2.00291484594345092773e-01	1.41973823308944702148e-01	2.00445204973220825195e-01	1.50269478559494018555e-01	1.51255816221237182617e-01	1.58984571695327758789e-01	2.33333259820938110352e-01	1.04196518659591674805e-01	1.75319463014602661133e-01	1.40028208494186401367e-01	1.21561169624328613281e-01	1.77513927221298217773e-01	1.09345525503158569336e-01	1.09264642000198364258e-01	1.81710839271545410156e-01	1.03646397590637207031e-01	1.32291585206985473633e-01	1.50606304407119750977e-01	1.33676350116729736328e-01	1.50918275117874145508e-01	0.00000000000000000000e+00	2.14166194200515747070e-01	1.57520174980163574219e-01	1.63836807012557983398e-01	1.93416714668273925781e-01	1.93753391504287719727e-01	1.75467729568481445312e-01	1.32052361965179443359e-01	1.75341367721557617188e-01	1.34384930133819580078e-01	1.82698518037796020508e-01	1.27104490995407104492e-01	1.49018406867980957031e-01	9.91580784320831298828e-02	1.36471629142761230469e-01	1.02137148380279541016e-01	1.16055935621261596680e-01	1.44461750984191894531e-01	1.63080602884292602539e-01	1.25429004430770874023e-01	
1.08339548110961914062e-01	9.03151705861091613770e-02	9.46846380829811096191e-02	8.15886259078979492188e-02	1.40111684799194335938e-01	9.27364677190780639648e-02	8.73182862997055053711e-02	8.01510065793991088867e-02	8.18623751401901245117e-02	7.42607116699218750000e-02	8.66578817367553710938e-02	9.02094244956970214844e-02	1.05736166238784790039e-01	8.34963917732238769531e-02	9.48628783226013183594e-02	8.57185423374176025391e-02	6.87480270862579345703e-02	1.17296129465103149414e-01	4.33669984340667724609e-02	1.24455958604812622070e-01	1.17829352617263793945e-01	5.61488568782806396484e-02	8.93451273441314697266e-02	9.50221419334411621094e-02	7.00714886188507080078e-02	1.08067065477371215820e-01	1.23597979545593261719e-01	8.25681686401367187500e-02	1.12267643213272094727e-01	6.03919923305511474609e-02	6.73538744449615478516e-02	1.23846203088760375977e-01	1.05562150478363037109e-01	7.65632987022399902344e-02	1.02360785007476806641e-01	9.65406894683837890625e-02	1.14879399538040161133e-01	1.06037616729736328125e-01	1.10658317804336547852e-01	1.57301455736160278320e-01	1.31167799234390258789e-01	1.30406230688095092773e-01	7.65020549297332763672e-02	1.35895222425460815430e-01	1.38765007257461547852e-01	1.77916884422302246094e-01	8.29886198043823242188e-02	7.38271772861480712891e-02	9.30738747119903564453e-02	1.83019459247589111328e-01	1.07838660478591918945e-01	9.88293886184692382812e-02	1.25144928693771362305e-01	2.31948643922805786133e-01	1.63344353437423706055e-01	1.37246936559677124023e-01	1.54931455850601196289e-01	1.73636049032211303711e-01	1.38468414545059204102e-01	1.24614447355270385742e-01	1.48809105157852172852e-01	1.56810194253921508789e-01	1.44947320222854614258e-01	1.23612254858016967773e-01	1.46461039781570434570e-01	1.39182358980178833008e-01	1.50766819715499877930e-01	1.68428331613540649414e-01	2.00105339288711547852e-01	1.64924710988998413086e-01	2.35075384378433227539e-01	1.70008391141891479492e-01	1.36516213417053222656e-01	2.55160182714462280273e-01	1.48615986108779907227e-01	8.94993543624877929688e-02	7.71841406822204589844e-02	1.45195454359054565430e-01	1.30633026361465454102e-01	2.37458556890487670898e-01	2.14165836572647094727e-01	0.00000000000000000000e+00	2.12877362966537475586e-01	1.41432672739028930664e-01	1.33313804864883422852e-01	1.35790973901748657227e-01	1.17195010185241699219e-01	1.05649888515472412109e-01	1.28157556056976318359e-01	1.36365413665771484375e-01	1.56598985195159912109e-01	1.72834306955337524414e-01	1.24572694301605224609e-01	1.74874007701873779297e-01	1.55139952898025512695e-01	9.78616774082183837891e-02	1.28427088260650634766e-01	1.24030590057373046875e-01	1.27632647752761840820e-01	1.36912077665328979492e-01	
1.02011568844318389893e-01	1.02332137525081634521e-01	9.55420657992362976074e-02	9.12574157118797302246e-02	9.50064063072204589844e-02	8.79779458045959472656e-02	9.83813107013702392578e-02	1.05640366673469543457e-01	1.08989819884300231934e-01	1.10633403062820434570e-01	1.43338531255722045898e-01	9.11924540996551513672e-02	8.79909992218017578125e-02	1.37650012969970703125e-01	8.15554559230804443359e-02	5.85574507713317871094e-02	9.64956581592559814453e-02	1.03955626487731933594e-01	9.23513472080230712891e-02	1.11680597066879272461e-01	3.34293842315673828125e-02	5.56987226009368896484e-02	1.17970645427703857422e-01	4.40211296081542968750e-02	1.07143938541412353516e-01	1.05155348777770996094e-01	5.07215261459350585938e-02	5.51630258560180664062e-02	7.74030089378356933594e-02	1.14503949880599975586e-01	1.10639899969100952148e-01	6.24299645423889160156e-02	7.44988322257995605469e-02	1.08893632888793945312e-01	6.77222013473510742188e-02	7.38606452941894531250e-02	8.42570662498474121094e-02	7.75797069072723388672e-02	9.96284931898117065430e-02	1.54583543539047241211e-01	8.57047438621520996094e-02	1.10744684934616088867e-01	1.48638546466827392578e-01	8.77587795257568359375e-02	7.86580443382263183594e-02	7.25445747375488281250e-02	9.16295051574707031250e-02	8.37419033050537109375e-02	1.55072242021560668945e-01	9.56254899501800537109e-02	1.38680547475814819336e-01	1.48455977439880371094e-01	1.28707319498062133789e-01	1.26616567373275756836e-01	1.14013344049453735352e-01	1.15431815385818481445e-01	1.33119434118270874023e-01	1.27711802721023559570e-01	1.46154016256332397461e-01	2.09425806999206542969e-01	1.99159771203994750977e-01	1.15814298391342163086e-01	1.26401245594024658203e-01	1.77065908908843994141e-01	1.72849088907241821289e-01	1.87684744596481323242e-01	1.69940292835235595703e-01	1.65685743093490600586e-01	1.40833526849746704102e-01	1.13239258527755737305e-01	1.95356070995330810547e-01	1.95797115564346313477e-01	1.34958088397979736328e-01	1.80795282125473022461e-01	1.89320117235183715820e-01	2.06073880195617675781e-01	1.14501982927322387695e-01	1.72482222318649291992e-01	6.34523034095764160156e-02	1.37861758470535278320e-01	1.57520115375518798828e-01	2.12877541780471801758e-01	0.00000000000000000000e+00	1.68847739696502685547e-01	1.70140594244003295898e-01	2.13575989007949829102e-01	2.04342901706695556641e-01	1.38975352048873901367e-01	1.36588662862777709961e-01	1.59948557615280151367e-01	1.79125934839248657227e-01	2.11996048688888549805e-01	1.29327535629272460938e-01	1.47734194993972778320e-01	1.33315265178680419922e-01	1.88101261854171752930e-01	1.45164757966995239258e-01	1.69551163911819458008e-01	8.53185057640075683594e-02	9.71355438232421875000e-02	
1.20343372225761413574e-01	1.25954106450080871582e-01	1.17738381028175354004e-01	1.07734203338623046875e-01	1.26226544380187988281e-01	1.08042076230049133301e-01	9.76040959358215332031e-02	9.41350162029266357422e-02	9.64939296245574951172e-02	1.15135371685028076172e-01	1.36486887931823730469e-01	8.92294347286224365234e-02	6.85880780220031738281e-02	5.46973049640655517578e-02	3.65529358386993408203e-02	1.03839665651321411133e-01	6.30434453487396240234e-02	1.06064856052398681641e-01	9.74814593791961669922e-02	7.33423829078674316406e-02	8.92868340015411376953e-02	1.48473560810089111328e-01	8.69049429893493652344e-02	6.44213259220123291016e-02	3.84110212326049804688e-02	7.45378136634826660156e-02	1.01765602827072143555e-01	6.94419443607330322266e-02	8.57482552528381347656e-02	7.88874328136444091797e-02	1.03180825710296630859e-01	5.75554370880126953125e-02	5.74682950973510742188e-02	5.51429986953735351562e-02	7.09785521030426025391e-02	8.18043351173400878906e-02	1.04436784982681274414e-01	9.01358127593994140625e-02	1.44398748874664306641e-01	5.85801005363464355469e-02	1.18096262216567993164e-01	1.60721629858016967773e-01	1.36991769075393676758e-01	8.97649228572845458984e-02	1.00004583597183227539e-01	6.98395669460296630859e-02	9.90884304046630859375e-02	1.15155667066574096680e-01	1.09739959239959716797e-01	1.10146790742874145508e-01	1.21549159288406372070e-01	1.03982031345367431641e-01	1.59420460462570190430e-01	1.41779392957687377930e-01	1.22700780630111694336e-01	1.24158293008804321289e-01	1.35828644037246704102e-01	2.03897982835769653320e-01	1.69137507677078247070e-01	1.46975845098495483398e-01	1.46430224180221557617e-01	1.63162499666213989258e-01	1.47305041551589965820e-01	1.59249275922775268555e-01	1.30602926015853881836e-01	1.94304555654525756836e-01	1.92356497049331665039e-01	1.65091186761856079102e-01	1.92992657423019409180e-01	1.82313948869705200195e-01	1.46659821271896362305e-01	1.83224767446517944336e-01	1.46403402090072631836e-01	1.26776427030563354492e-01	1.31778568029403686523e-01	1.80111527442932128906e-01	1.01286962628364562988e-01	2.12793797254562377930e-01	1.06768578290939331055e-01	1.49824172258377075195e-01	1.63836747407913208008e-01	1.41432732343673706055e-01	1.68847858905792236328e-01	0.00000000000000000000e+00	1.73703014850616455078e-01	1.98067098855972290039e-01	1.70605748891830444336e-01	1.89787149429321289062e-01	1.83442205190658569336e-01	1.49636358022689819336e-01	1.69111073017120361328e-01	1.42880141735076904297e-01	1.29826515913009643555e-01	1.56883597373962402344e-01	1.53933137655258178711e-01	2.05505579710006713867e-01	1.08554452657699584961e-01	1.88975751399993896484e-01	1.04299515485763549805e-01	1.37991040945053100586e-01	
1.17084495723247528076e-01	1.23398497700691223145e-01	1.36247113347053527832e-01	1.21080830693244934082e-01	1.25764295458793640137e-01	1.22619241476058959961e-01	1.13326787948608398438e-01	9.58985388278961181641e-02	1.10947892069816589355e-01	1.19962394237518310547e-01	1.50619357824325561523e-01	7.89965689182281494141e-02	8.62721204757690429688e-02	6.39952719211578369141e-02	7.83450305461883544922e-02	9.34864878654479980469e-02	6.04077577590942382812e-02	1.06843829154968261719e-01	8.26955735683441162109e-02	8.74343812465667724609e-02	8.74232649803161621094e-02	1.30908399820327758789e-01	1.08302175998687744141e-01	9.25415754318237304688e-02	1.06001019477844238281e-01	8.43349993228912353516e-02	1.02916806936264038086e-01	4.45433855056762695312e-02	1.15038961172103881836e-01	5.80142438411712646484e-02	1.04779183864593505859e-01	8.05704891681671142578e-02	7.97505676746368408203e-02	1.00532382726669311523e-01	9.55102741718292236328e-02	8.68106484413146972656e-02	1.03904604911804199219e-01	1.09020859003067016602e-01	9.84895974397659301758e-02	1.71233832836151123047e-01	8.79529118537902832031e-02	1.35116606950759887695e-01	1.33629828691482543945e-01	8.82788896560668945312e-02	8.90661478042602539062e-02	1.09095245599746704102e-01	8.57298374176025390625e-02	1.05931013822555541992e-01	1.40231043100357055664e-01	1.61583781242370605469e-01	9.97251570224761962891e-02	8.40042680501937866211e-02	9.96947586536407470703e-02	1.19918793439865112305e-01	1.02923363447189331055e-01	1.29994839429855346680e-01	7.08943605422973632812e-02	1.23295694589614868164e-01	1.75038546323776245117e-01	1.58200889825820922852e-01	1.27028495073318481445e-01	1.39777690172195434570e-01	1.72832995653152465820e-01	1.30206912755966186523e-01	2.09640115499496459961e-01	1.49360328912734985352e-01	1.05784446001052856445e-01	1.42921000719070434570e-01	1.38122171163558959961e-01	1.05812221765518188477e-01	1.26640439033508300781e-01	1.59091264009475708008e-01	1.41730338335037231445e-01	1.91082030534744262695e-01	1.62402749061584472656e-01	1.67037695646286010742e-01	1.27324461936950683594e-01	1.77256494760513305664e-01	1.44965887069702148438e-01	2.02612608671188354492e-01	1.93416774272918701172e-01	1.33313745260238647461e-01	1.70140594244003295898e-01	1.73702776432037353516e-01	0.00000000000000000000e+00	2.11655646562576293945e-01	1.49773776531219482422e-01	2.05729007720947265625e-01	1.55138999223709106445e-01	1.93123638629913330078e-01	1.47300750017166137695e-01	1.34063690900802612305e-01	1.23168945312500000000e-01	1.13926589488983154297e-01	1.61774188280105590820e-01	1.38156950473785400391e-01	7.82490074634552001953e-02	1.64347201585769653320e-01	1.42378866672515869141e-01	1.43025860190391540527e-01	
1.21843270957469940186e-01	1.28633514046669006348e-01	1.27911895513534545898e-01	1.20456457138061523438e-01	1.17626093327999114990e-01	1.23724117875099182129e-01	1.05566591024398803711e-01	1.34954944252967834473e-01	1.04365512728691101074e-01	1.35128438472747802734e-01	1.19200885295867919922e-01	8.74236822128295898438e-02	8.79899561405181884766e-02	1.15022599697113037109e-01	8.18422436714172363281e-02	7.50101804733276367188e-02	9.31232571601867675781e-02	8.69333744049072265625e-02	4.71737682819366455078e-02	4.16726171970367431641e-02	7.69148170948028564453e-02	7.36497342586517333984e-02	1.06402873992919921875e-01	6.93689286708831787109e-02	7.90090262889862060547e-02	9.04121994972229003906e-02	8.47185850143432617188e-02	5.18151521682739257812e-02	9.83093082904815673828e-02	4.16254401206970214844e-02	3.60182821750640869141e-02	7.85060226917266845703e-02	1.08660548925399780273e-01	1.20324611663818359375e-01	6.33462965488433837891e-02	5.47736883163452148438e-02	8.26215445995330810547e-02	9.29399728775024414062e-02	9.54329222440719604492e-02	9.98482704162597656250e-02	7.31732845306396484375e-02	9.11893546581268310547e-02	1.30436897277832031250e-01	1.18863642215728759766e-01	8.70810449123382568359e-02	1.00277870893478393555e-01	1.12297430634498596191e-01	1.36978119611740112305e-01	1.04265034198760986328e-01	1.16503328084945678711e-01	1.16072803735733032227e-01	1.25102996826171875000e-01	1.78317427635192871094e-01	1.54916346073150634766e-01	1.01731210947036743164e-01	1.17822259664535522461e-01	7.59576857089996337891e-02	9.11711454391479492188e-02	1.01705402135848999023e-01	1.97614818811416625977e-01	1.81652098894119262695e-01	1.23212426900863647461e-01	1.51441007852554321289e-01	1.55555605888366699219e-01	1.42336726188659667969e-01	1.82600438594818115234e-01	9.64394211769104003906e-02	1.76801532506942749023e-01	2.25175470113754272461e-01	1.20758533477783203125e-01	1.10860228538513183594e-01	1.02045595645904541016e-01	1.57706141471862792969e-01	1.42166972160339355469e-01	1.37688100337982177734e-01	1.66367620229721069336e-01	1.09184905886650085449e-01	2.06238865852355957031e-01	7.33301341533660888672e-02	1.22540026903152465820e-01	1.93753272294998168945e-01	1.35791003704071044922e-01	2.13576048612594604492e-01	1.98067277669906616211e-01	2.11655586957931518555e-01	0.00000000000000000000e+00	2.18075722455978393555e-01	1.73766314983367919922e-01	1.75607949495315551758e-01	1.81034505367279052734e-01	1.69812649488449096680e-01	1.67550921440124511719e-01	1.58101916313171386719e-01	1.75677388906478881836e-01	2.40036576986312866211e-01	1.48202866315841674805e-01	1.61944478750228881836e-01	1.70597702264785766602e-01	1.06597080826759338379e-01	1.14758953452110290527e-01	
