1.99970290064811706543e-01	1.73054605722427368164e-01	2.13048055768013000488e-01	1.65846467018127441406e-01	1.49154171347618103027e-01	2.77367591857910156250e-01	2.86691725254058837891e-01	2.27312758564949035645e-01	2.27665975689888000488e-01	1.36805787682533264160e-01	2.48270526528358459473e-01	1.13287523388862609863e-01	1.48150518536567687988e-01	2.04962417483329772949e-01	1.83629646897315979004e-01	1.62577331066131591797e-01	1.76534160971641540527e-01	1.78677543997764587402e-01	1.86256155371665954590e-01	1.95949599146842956543e-01	1.98581919074058532715e-01	2.80982255935668945312e-01	1.96888461709022521973e-01	1.69151946902275085449e-01	2.10547551512718200684e-01	1.12196505069732666016e+00	2.04175189137458801270e-01	1.43426284193992614746e-01	8.84969085454940795898e-02	1.56467422842979431152e-01	1.89160838723182678223e-01	2.10444375872611999512e-01	2.35077396035194396973e-01	1.10513374209403991699e-01	2.78035223484039306641e-01	2.26214483380317687988e-01	1.98100343346595764160e-01	2.03930154442787170410e-01	2.65870690345764160156e-01	2.75727629661560058594e-01	1.73287644982337951660e-01	2.42820307612419128418e-01	1.90718695521354675293e-01	2.00609996914863586426e-01	2.24996313452720642090e-01	9.89439636468887329102e-02	1.38684943318367004395e-01	1.00895896553993225098e-01	1.86709746718406677246e-01	1.86313465237617492676e-01	1.95196434855461120605e-01	2.66009509563446044922e-01	2.13488936424255371094e-01	2.37366184592247009277e-01	2.71584212779998779297e-01	1.11891984939575195312e-01	2.25339666008949279785e-01	6.98082327842712402344e-01	2.58041679859161376953e-01	3.62759530544281005859e-01	3.32145571708679199219e-01	2.18251302838325500488e-01	2.17191472649574279785e-01	3.48225772380828857422e-01	2.52601563930511474609e-01	0.00000000000000000000e+00	3.40895056724548339844e-01	1.92962273955345153809e-01	1.33613973855972290039e-01	1.43204107880592346191e-01	1.29794999957084655762e-01	1.75979807972908020020e-01	1.46112069487571716309e-01	2.45769247412681579590e-01	2.07440763711929321289e-01	2.17784658074378967285e-01	2.41154342889785766602e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	2.18821853399276733398e-01	
2.08389699459075927734e-01	1.57945021986961364746e-01	1.63480564951896667480e-01	1.59835904836654663086e-01	3.41665923595428466797e-01	1.78398683667182922363e-01	1.41994103789329528809e-01	3.30446600914001464844e-01	1.25313833355903625488e-01	2.20853254199028015137e-01	2.06215664744377136230e-01	1.78870782256126403809e-01	2.36027792096138000488e-01	1.56086638569831848145e-01	1.81555822491645812988e-01	1.88744649291038513184e-01	1.68258175253868103027e-01	1.91442057490348815918e-01	9.84151810407638549805e-02	2.07048162817955017090e-01	1.92375704646110534668e-01	2.07027390599250793457e-01	2.19980865716934204102e-01	2.09231689572334289551e-01	6.63448691368103027344e-01	3.33305418491363525391e-01	2.14508548378944396973e-01	1.88991799950599670410e-01	1.67628571391105651855e-01	1.49903982877731323242e-01	1.32663235068321228027e-01	3.00996780395507812500e-01	1.30149796605110168457e-01	1.99162557721138000488e-01	1.86706855893135070801e-01	1.93376407027244567871e-01	2.86644577980041503906e-01	1.74491092562675476074e-01	1.89572766423225402832e-01	1.82857468724250793457e-01	5.47652959823608398438e-01	2.10175946354866027832e-01	2.10154935717582702637e-01	3.21352064609527587891e-01	1.52383491396903991699e-01	1.74633875489234924316e-01	3.21130335330963134766e-01	1.63155660033226013184e-01	2.15934678912162780762e-01	2.26230219006538391113e-01	2.77399420738220214844e-01	1.98975488543510437012e-01	3.80111813545227050781e-01	2.10393592715263366699e-01	1.98787614703178405762e-01	1.95656672120094299316e-01	3.53741347789764404297e-01	1.54850229620933532715e-01	2.07782283425331115723e-01	5.76667249202728271484e-01	2.71223545074462890625e-01	1.92846432328224182129e-01	1.87881901860237121582e-01	2.65811920166015625000e-01	1.17162868380546569824e-01	3.40894937515258789062e-01	0.00000000000000000000e+00	2.49621197581291198730e-01	2.47388258576393127441e-01	1.46586820483207702637e-01	1.28143146634101867676e-01	8.90868455171585083008e-02	1.82928755879402160645e-01	2.52792894840240478516e-01	2.11443156003952026367e-01	2.27976813912391662598e-01	2.14090228080749511719e-01	2.17778205871582031250e-01	2.17778190970420837402e-01	2.17778205871582031250e-01	2.17778205871582031250e-01	2.17778205871582031250e-01	2.17778205871582031250e-01	2.17778205871582031250e-01	2.17778205871582031250e-01	
2.33809247612953186035e-01	2.26016283035278320312e-01	1.94059804081916809082e-01	1.87926322221755981445e-01	2.33580037951469421387e-01	1.21802389621734619141e-01	2.38810166716575622559e-01	1.64057090878486633301e-01	2.14449003338813781738e-01	1.94830700755119323730e-01	2.54135429859161376953e-01	1.47652760148048400879e-01	2.38370135426521301270e-01	1.82518109679222106934e-01	1.70233711600303649902e-01	2.36524164676666259766e-01	2.69886314868927001953e-01	3.74709725379943847656e-01	1.49421289563179016113e-01	1.89141854643821716309e-01	2.31367811560630798340e-01	1.84064924716949462891e-01	2.16651588678359985352e-01	6.39068305492401123047e-01	1.96228489279747009277e-01	2.01896235346794128418e-01	2.39304855465888977051e-01	2.13701739907264709473e-01	3.06024849414825439453e-01	2.27226361632347106934e-01	1.84318229556083679199e-01	2.89524316787719726562e-01	1.38212457299232482910e-01	1.74200460314750671387e-01	2.68109261989593505859e-01	1.71876415610313415527e-01	1.59297868609428405762e-01	1.87898531556129455566e-01	1.91809371113777160645e-01	2.52760767936706542969e-01	1.54015809297561645508e-01	1.83024182915687561035e-01	2.47355386614799499512e-01	1.83712646365165710449e-01	2.93413817882537841797e-01	2.45701804757118225098e-01	2.10061743855476379395e-01	2.13647231459617614746e-01	2.10922449827194213867e-01	2.83012390136718750000e-01	2.73143470287322998047e-01	2.22246661782264709473e-01	3.06331604719161987305e-01	2.68776178359985351562e-01	2.64999151229858398438e-01	1.69419765472412109375e-01	1.60130754113197326660e-01	1.68576672673225402832e-01	1.86226025223731994629e-01	1.99346974492073059082e-01	1.69323727488517761230e-01	2.44678810238838195801e-01	1.97912469506263732910e-01	2.65092790126800537109e-01	2.68573105335235595703e-01	1.92962244153022766113e-01	2.49621286988258361816e-01	0.00000000000000000000e+00	1.80024251341819763184e-01	1.82254135608673095703e-01	2.46165111660957336426e-01	2.13559731841087341309e-01	1.68581500649452209473e-01	2.26359054446220397949e-01	2.08497300744056701660e-01	2.51348048448562622070e-01	2.20005542039871215820e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	2.21134573221206665039e-01	
1.97601795196533203125e-01	2.39051312208175659180e-01	1.29306957125663757324e-01	2.39887952804565429688e-01	2.03093394637107849121e-01	2.43136659264564514160e-01	2.10145160555839538574e-01	7.70204961299896240234e-02	2.16477915644645690918e-01	1.88232958316802978516e-01	1.49257883429527282715e-01	2.12128922343254089355e-01	2.43224874138832092285e-01	1.33735463023185729980e-01	2.40849837660789489746e-01	2.17315748333930969238e-01	1.80407360196113586426e-01	1.91456183791160583496e-01	1.75771787762641906738e-01	1.58047392964363098145e-01	5.30973196029663085938e-01	1.98399141430854797363e-01	2.00312718749046325684e-01	1.43122494220733642578e-01	1.92289158701896667480e-01	2.10875913500785827637e-01	1.84456542134284973145e-01	2.16919139027595520020e-01	2.15909376740455627441e-01	2.66826033592224121094e-01	1.84415534138679504395e-01	1.38362273573875427246e-01	2.36501112580299377441e-01	2.66876757144927978516e-01	1.43072649836540222168e-01	2.36124411225318908691e-01	1.05673685669898986816e-01	1.54810383915901184082e-01	3.23453485965728759766e-01	1.57337889075279235840e-01	1.61187902092933654785e-01	1.38805672526359558105e-01	2.06906780600547790527e-01	2.42508396506309509277e-01	1.74246117472648620605e-01	4.79620337486267089844e-01	2.18906000256538391113e-01	2.17843964695930480957e-01	2.26025089621543884277e-01	4.32010829448699951172e-01	2.12275788187980651855e-01	2.56522655487060546875e-01	2.28406488895416259766e-01	4.89249706268310546875e-01	1.52076706290245056152e-01	4.66495454311370849609e-01	1.91362097859382629395e-01	2.22476139664649963379e-01	2.72321939468383789062e-01	2.33335301280021667480e-01	2.53719449043273925781e-01	1.45384654402732849121e-01	3.04604232311248779297e-01	2.23902925848960876465e-01	2.78762042522430419922e-01	1.33613973855972290039e-01	2.47388079762458801270e-01	1.80024266242980957031e-01	0.00000000000000000000e+00	2.28796944022178649902e-01	2.00072333216667175293e-01	2.38531425595283508301e-01	2.28305026888847351074e-01	2.01916173100471496582e-01	2.05297216773033142090e-01	2.24895432591438293457e-01	2.14384138584136962891e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	2.22113192081451416016e-01	
2.07194298505783081055e-01	2.61305212974548339844e-01	1.97479471564292907715e-01	2.43823438882827758789e-01	2.38964781165122985840e-01	1.86762943863868713379e-01	2.09359779953956604004e-01	1.40710338950157165527e-01	2.31686189770698547363e-01	1.71008005738258361816e-01	2.62913584709167480469e-01	2.83351123332977294922e-01	2.66148209571838378906e-01	2.05925390124320983887e-01	2.02015921473503112793e-01	2.01364487409591674805e-01	2.13614657521247863770e-01	2.31961056590080261230e-01	1.66810497641563415527e-01	2.00889691710472106934e-01	3.49690377712249755859e-01	6.78150177001953125000e-01	2.00204327702522277832e-01	5.94396650791168212891e-01	1.98436096310615539551e-01	1.57329007983207702637e-01	2.56778061389923095703e-01	3.03719699382781982422e-01	3.28581035137176513672e-01	1.82247564196586608887e-01	2.39894554018974304199e-01	2.79084503650665283203e-01	1.24916151165962219238e-01	2.02915653586387634277e-01	1.36510923504829406738e-01	1.67294099926948547363e-01	1.77699252963066101074e-01	2.74007558822631835938e-01	1.23137846589088439941e-01	2.31664821505546569824e-01	2.30116590857505798340e-01	2.43760332465171813965e-01	2.50357508659362792969e-01	1.60510525107383728027e-01	1.24217227101325988770e-01	1.43713086843490600586e-01	2.10519477725028991699e-01	2.67835378646850585938e-01	1.78935453295707702637e-01	1.81221261620521545410e-01	1.99395939707756042480e-01	2.76101112365722656250e-01	1.99369207024574279785e-01	1.19822487235069274902e-01	2.44816735386848449707e-01	2.48677119612693786621e-01	1.28689393401145935059e-01	2.70952761173248291016e-01	1.30869328975677490234e-01	1.70419678092002868652e-01	2.05226704478263854980e-01	3.48511934280395507812e-01	1.58917203545570373535e-01	1.25392690300941467285e-01	1.64122000336647033691e-01	1.43204003572463989258e-01	1.46586671471595764160e-01	1.82254120707511901855e-01	2.28796884417533874512e-01	0.00000000000000000000e+00	2.75185644626617431641e-01	3.08519721031188964844e-01	1.90823569893836975098e-01	1.83909311890602111816e-01	2.62369334697723388672e-01	2.11580902338027954102e-01	2.17484191060066223145e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	2.21424534916877746582e-01	
1.98163628578186035156e-01	2.18357056379318237305e-01	2.19289675354957580566e-01	2.38509818911552429199e-01	1.27637460827827453613e-01	2.54032552242279052734e-01	2.28470578789710998535e-01	1.81359067559242248535e-01	1.37299373745918273926e-01	2.03251883387565612793e-01	2.12583318352699279785e-01	3.37490737438201904297e-01	2.33226194977760314941e-01	2.60928392410278320312e-01	2.69123494625091552734e-01	2.11982831358909606934e-01	2.55887448787689208984e-01	4.49896633625030517578e-01	1.44528403878211975098e-01	2.02813580632209777832e-01	9.97443050146102905273e-02	2.73468136787414550781e-01	1.71497583389282226562e-01	1.81008383631706237793e-01	2.30352953076362609863e-01	1.62716284394264221191e-01	1.21302261948585510254e-01	3.15691351890563964844e-01	2.60480582714080810547e-01	1.40073016285896301270e-01	3.41144621372222900391e-01	1.15758553147315979004e-01	1.22872874140739440918e-01	2.73593723773956298828e-01	2.74122774600982666016e-01	2.08437904715538024902e-01	2.02126815915107727051e-01	1.81024447083473205566e-01	1.71275541186332702637e-01	2.57515072822570800781e-01	1.32008776068687438965e-01	2.52374529838562011719e-01	1.27349838614463806152e-01	3.16722989082336425781e-01	2.93752968311309814453e-01	2.84156978130340576172e-01	2.24534705281257629395e-01	2.22873702645301818848e-01	3.78302693367004394531e-01	1.73065438866615295410e-01	1.31238445639610290527e-01	2.03315213322639465332e-01	2.08318784832954406738e-01	2.76399612426757812500e-01	1.90681323409080505371e-01	2.60884225368499755859e-01	1.83730885386466979980e-01	2.36824169754981994629e-01	1.47963061928749084473e-01	2.01423808932304382324e-01	3.58525156974792480469e-01	1.82933732867240905762e-01	2.48686388134956359863e-01	2.15628340840339660645e-01	1.96155592799186706543e-01	1.29795089364051818848e-01	1.28143057227134704590e-01	2.46165171265602111816e-01	2.00072512030601501465e-01	2.75185644626617431641e-01	0.00000000000000000000e+00	3.90950679779052734375e-01	4.13793265819549560547e-01	3.42530250549316406250e-01	2.06713318824768066406e-01	2.28008702397346496582e-01	2.02156811952590942383e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	2.16288641095161437988e-01	
2.02106148004531860352e-01	1.97155907750129699707e-01	2.04463258385658264160e-01	1.95903956890106201172e-01	1.08687654137611389160e-01	1.79577425122261047363e-01	2.01642170548439025879e-01	2.05300286412239074707e-01	2.15450957417488098145e-01	2.01481387019157409668e-01	2.43901804089546203613e-01	2.23635271191596984863e-01	1.78357198834419250488e-01	1.42278924584388732910e-01	2.76719391345977783203e-01	2.57071852684020996094e-01	3.34993183612823486328e-01	1.73993602395057678223e-01	2.31237545609474182129e-01	2.91901946067810058594e-01	2.30309382081031799316e-01	2.21258893609046936035e-01	2.08502843976020812988e-01	1.84790268540382385254e-01	1.23321309685707092285e-01	1.16078570485115051270e-01	2.90652930736541748047e-01	1.96920707821846008301e-01	3.59840571880340576172e-01	2.72515714168548583984e-01	1.93560138344764709473e-01	2.94800043106079101562e-01	1.66068807244300842285e-01	2.33972743153572082520e-01	2.07050338387489318848e-01	2.63049185276031494141e-01	1.26860395073890686035e-01	1.15582719445228576660e-01	2.28914633393287658691e-01	1.95460334420204162598e-01	1.59643366932868957520e-01	2.00703099370002746582e-01	1.90637961030006408691e-01	2.62305676937103271484e-01	2.54258632659912109375e-01	2.34222307801246643066e-01	2.25683048367500305176e-01	1.70967414975166320801e-01	2.34512761235237121582e-01	2.39638671278953552246e-01	4.68794226646423339844e-01	5.61057746410369873047e-01	2.66449451446533203125e-01	2.24698200821876525879e-01	1.57972440123558044434e-01	3.94785284996032714844e-01	2.10029497742652893066e-01	1.94707170128822326660e-01	2.50196754932403564453e-01	1.16563513875007629395e-01	1.89187750220298767090e-01	2.01121672987937927246e-01	2.07936719059944152832e-01	2.20992401242256164551e-01	1.75713375210762023926e-01	1.75980016589164733887e-01	8.90868455171585083008e-02	2.13559910655021667480e-01	2.38531425595283508301e-01	3.08519661426544189453e-01	3.90950560569763183594e-01	0.00000000000000000000e+00	3.33309113979339599609e-01	3.15197288990020751953e-01	2.32893764972686767578e-01	2.16191157698631286621e-01	2.13502705097198486328e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	2.12882101535797119141e-01	
2.16853648424148559570e-01	1.87470316886901855469e-01	1.33998736739158630371e-01	1.64604604244232177734e-01	2.28031948208808898926e-01	2.93944895267486572266e-01	1.50512471795082092285e-01	1.50092586874961853027e-01	2.10985854268074035645e-01	1.45330533385276794434e-01	2.99999773502349853516e-01	4.42997694015502929688e-01	2.55096256732940673828e-01	2.63946771621704101562e-01	3.82060587406158447266e-01	2.18943789601325988770e-01	3.93414914608001708984e-01	2.76886522769927978516e-01	2.99744069576263427734e-01	2.39484980702400207520e-01	3.56015980243682861328e-01	2.32187971472740173340e-01	2.03257441520690917969e-01	1.85544297099113464355e-01	4.13327515125274658203e-02	1.19061574339866638184e-01	1.39733090996742248535e-01	2.27269843220710754395e-01	2.15745493769645690918e-01	2.83558666706085205078e-01	2.57989406585693359375e-01	2.33011320233345031738e-01	2.81093478202819824219e-01	1.63654401898384094238e-01	2.34671011567115783691e-01	1.94308504462242126465e-01	2.30211630463600158691e-01	1.75328120589256286621e-01	2.26001158356666564941e-01	2.12499096989631652832e-01	1.45865246653556823730e-01	3.29974889755249023438e-01	1.54118135571479797363e-01	2.48739078640937805176e-01	2.16381803154945373535e-01	1.45818844437599182129e-01	2.43108227849006652832e-01	3.92184734344482421875e-01	2.93620049953460693359e-01	2.72461712360382080078e-01	2.95066058635711669922e-01	2.69240200519561767578e-01	1.84568479657173156738e-01	1.71540126204490661621e-01	1.63792654871940612793e-01	1.71717211604118347168e-01	2.22233936190605163574e-01	2.08477452397346496582e-01	1.38581201434135437012e-01	1.35861977934837341309e-01	2.40452155470848083496e-01	1.89792886376380920410e-01	1.03860035538673400879e-01	1.46270737051963806152e-01	1.85396745800971984863e-01	1.46111980080604553223e-01	1.82928636670112609863e-01	1.68581411242485046387e-01	2.28304818272590637207e-01	1.90823599696159362793e-01	4.13793146610260009766e-01	3.33309352397918701172e-01	0.00000000000000000000e+00	3.43905091285705566406e-01	2.51840561628341674805e-01	2.08910375833511352539e-01	2.28613346815109252930e-01	2.16005444526672363281e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	2.16005429625511169434e-01	
2.10228979587554931641e-01	1.61306634545326232910e-01	2.17621341347694396973e-01	1.77210628986358642578e-01	2.21268072724342346191e-01	8.44746083021163940430e-02	2.90876328945159912109e-01	2.30898514389991760254e-01	2.38275542855262756348e-01	2.17371329665184020996e-01	2.04329505562782287598e-01	3.22717726230621337891e-01	2.36114278435707092285e-01	2.00477138161659240723e-01	2.04118087887763977051e-01	2.28939712047576904297e-01	2.92937755584716796875e-01	2.78886795043945312500e-01	3.23585927486419677734e-01	1.55057206749916076660e-01	1.39804646372795104980e-01	1.98488906025886535645e-01	2.42494121193885803223e-01	2.15980008244514465332e-01	1.95591822266578674316e-01	2.91253685951232910156e-01	2.31257095932960510254e-01	2.21219733357429504395e-01	1.96361079812049865723e-01	2.24002316594123840332e-01	1.26558914780616760254e-01	2.38781943917274475098e-01	2.07969620823860168457e-01	1.95390239357948303223e-01	2.41026893258094787598e-01	2.36151650547981262207e-01	1.53536513447761535645e-01	1.89321056008338928223e-01	3.15122783184051513672e-01	2.56248831748962402344e-01	1.99659630656242370605e-01	2.17388883233070373535e-01	2.53028273582458496094e-01	2.37156286835670471191e-01	2.16000154614448547363e-01	2.57782518863677978516e-01	2.51432299613952636719e-01	2.81733870506286621094e-01	1.86700537800788879395e-01	2.23676458001136779785e-01	3.59413981437683105469e-01	2.53056406974792480469e-01	1.34022146463394165039e-01	2.37399771809577941895e-01	2.02767506241798400879e-01	2.29346975684165954590e-01	1.87310770153999328613e-01	3.12036156654357910156e-01	1.89366087317466735840e-01	1.65605261921882629395e-01	2.10749402642250061035e-01	1.94123253226280212402e-01	3.33979249000549316406e-01	2.02178254723548889160e-01	2.15678110718727111816e-01	2.45769545435905456543e-01	2.52793490886688232422e-01	2.26358845829963684082e-01	2.01916441321372985840e-01	1.83909490704536437988e-01	3.42530250549316406250e-01	3.15197229385375976562e-01	3.43905150890350341797e-01	0.00000000000000000000e+00	2.11838036775588989258e-01	2.11163327097892761230e-01	2.15255916118621826172e-01	2.11130544543266296387e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	2.11130529642105102539e-01	
2.82627701759338378906e-01	2.57062673568725585938e-01	1.87284618616104125977e-01	2.55800962448120117188e-01	1.95978865027427673340e-01	2.31230035424232482910e-01	2.01236069202423095703e-01	2.32289656996726989746e-01	1.82781979441642761230e-01	2.10860997438430786133e-01	1.90798416733741760254e-01	2.28919371962547302246e-01	1.78090199828147888184e-01	2.08791509270668029785e-01	2.12593004107475280762e-01	2.40762367844581604004e-01	1.90083786845207214355e-01	1.71163603663444519043e-01	1.79809540510177612305e-01	1.79727584123611450195e-01	1.95703446865081787109e-01	2.09533587098121643066e-01	1.96904405951499938965e-01	2.06126183271408081055e-01	2.27090179920196533203e-01	1.85934275388717651367e-01	1.90965726971626281738e-01	1.84125050902366638184e-01	2.27004766464233398438e-01	2.04206466674804687500e-01	2.42750659584999084473e-01	1.99761047959327697754e-01	1.91877156496047973633e-01	2.21721634268760681152e-01	1.88164085149765014648e-01	2.16262951493263244629e-01	1.92827850580215454102e-01	1.71107351779937744141e-01	2.03695550560951232910e-01	2.11376294493675231934e-01	2.06453949213027954102e-01	2.05000907182693481445e-01	1.87503844499588012695e-01	2.23999023437500000000e-01	2.13254451751708984375e-01	2.44861304759979248047e-01	2.27455437183380126953e-01	2.38278716802597045898e-01	2.69835501909255981445e-01	2.27677971124649047852e-01	2.19381913542747497559e-01	2.04530909657478332520e-01	2.67951309680938720703e-01	2.29070752859115600586e-01	2.48752534389495849609e-01	2.52021491527557373047e-01	2.15434104204177856445e-01	2.53745019435882568359e-01	1.77831530570983886719e-01	2.27604463696479797363e-01	2.29968532919883728027e-01	2.13043063879013061523e-01	2.38202661275863647461e-01	2.37088784575462341309e-01	2.37674072384834289551e-01	2.07440748810768127441e-01	2.11443111300468444824e-01	2.08497315645217895508e-01	2.05297157168388366699e-01	2.62369394302368164062e-01	2.06713303923606872559e-01	2.32893720269203186035e-01	2.51840531826019287109e-01	2.11837977170944213867e-01	0.00000000000000000000e+00	3.39556574821472167969e-01	3.20785790681838989258e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	2.19335809350013732910e-01	
2.72336512804031372070e-01	2.39214017987251281738e-01	2.24042847752571105957e-01	2.25755378603935241699e-01	1.94166541099548339844e-01	2.18897804617881774902e-01	1.99323251843452453613e-01	2.04231977462768554688e-01	1.87063008546829223633e-01	2.29845881462097167969e-01	1.95162087678909301758e-01	1.99956268072128295898e-01	2.08638742566108703613e-01	2.12826281785964965820e-01	2.10219338536262512207e-01	1.85423880815505981445e-01	1.74043208360671997070e-01	1.77092164754867553711e-01	1.93984597921371459961e-01	2.01722025871276855469e-01	2.15949952602386474609e-01	1.98986679315567016602e-01	2.12043732404708862305e-01	2.13963210582733154297e-01	2.35505700111389160156e-01	1.89771831035614013672e-01	2.05826178193092346191e-01	2.23812967538833618164e-01	2.24503815174102783203e-01	1.91565111279487609863e-01	2.23276734352111816406e-01	1.96183025836944580078e-01	1.85690268874168395996e-01	2.06114426255226135254e-01	1.90424412488937377930e-01	2.18211859464645385742e-01	2.02008336782455444336e-01	1.82211935520172119141e-01	2.06713765859603881836e-01	2.14943051338195800781e-01	2.15179055929183959961e-01	2.04598441720008850098e-01	2.00591117143630981445e-01	2.47384548187255859375e-01	2.14160472154617309570e-01	2.24696666002273559570e-01	2.17107579112052917480e-01	2.06020295619964599609e-01	2.53260791301727294922e-01	2.47955694794654846191e-01	2.18802094459533691406e-01	1.97718232870101928711e-01	2.58093118667602539062e-01	2.50926375389099121094e-01	2.39652127027511596680e-01	2.36426711082458496094e-01	2.26552486419677734375e-01	2.42622986435890197754e-01	2.20911309123039245605e-01	2.09193855524063110352e-01	2.10239365696907043457e-01	2.04497158527374267578e-01	2.25314617156982421875e-01	2.70708024501800537109e-01	2.15531408786773681641e-01	2.17784613370895385742e-01	2.27976813912391662598e-01	2.51348048448562622070e-01	2.24895402789115905762e-01	2.11580902338027954102e-01	2.28008717298507690430e-01	2.16191187500953674316e-01	2.08910375833511352539e-01	2.11163341999053955078e-01	3.39556515216827392578e-01	0.00000000000000000000e+00	3.25977832078933715820e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	2.20288902521133422852e-01	
2.52134978771209716797e-01	2.41461932659149169922e-01	2.14516818523406982422e-01	2.28944942355155944824e-01	1.93637013435363769531e-01	2.23763242363929748535e-01	2.18591451644897460938e-01	2.05168962478637695312e-01	1.83672726154327392578e-01	2.14618146419525146484e-01	1.83048158884048461914e-01	2.23357841372489929199e-01	2.05518573522567749023e-01	2.09884792566299438477e-01	2.18809053301811218262e-01	1.91221371293067932129e-01	1.86463579535484313965e-01	1.85914963483810424805e-01	1.94975256919860839844e-01	1.89512401819229125977e-01	2.39789754152297973633e-01	2.10765227675437927246e-01	2.21470311284065246582e-01	2.12891817092895507812e-01	2.30695605278015136719e-01	1.99740707874298095703e-01	1.98999464511871337891e-01	2.10437059402465820312e-01	2.14746713638305664062e-01	2.01222717761993408203e-01	2.07996159791946411133e-01	2.06281542778015136719e-01	1.98923528194427490234e-01	2.16085582971572875977e-01	1.86217784881591796875e-01	2.14940130710601806641e-01	2.18322634696960449219e-01	1.99848353862762451172e-01	2.04773992300033569336e-01	2.02544242143630981445e-01	2.28777706623077392578e-01	2.10709899663925170898e-01	2.12345898151397705078e-01	2.25561469793319702148e-01	2.10873931646347045898e-01	2.00586199760437011719e-01	2.23570913076400756836e-01	2.11062818765640258789e-01	2.42711648344993591309e-01	2.41914033889770507812e-01	2.21528634428977966309e-01	1.96782886981964111328e-01	2.18976721167564392090e-01	2.50959634780883789062e-01	2.74535238742828369141e-01	2.33049646019935607910e-01	2.25641876459121704102e-01	2.41610765457153320312e-01	2.13493138551712036133e-01	2.21443459391593933105e-01	2.21514657139778137207e-01	2.17975676059722900391e-01	2.22163885831832885742e-01	2.44061335921287536621e-01	2.13067084550857543945e-01	2.41154342889785766602e-01	2.14090228080749511719e-01	2.20005571842193603516e-01	2.14384138584136962891e-01	2.17484191060066223145e-01	2.02156767249107360840e-01	2.13502645492553710938e-01	2.28613346815109252930e-01	2.15255945920944213867e-01	3.20785731077194213867e-01	3.25977891683578491211e-01	0.00000000000000000000e+00	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	2.20773890614509582520e-01	
