1.92051038146018981934e-01	2.05551415681838989258e-01	1.62400111556053161621e-01	1.54886305332183837891e-01	1.42329886555671691895e-01	2.26076930761337280273e-01	2.70730674266815185547e-01	3.79483908414840698242e-01	1.34437590837478637695e-01	1.22100144624710083008e-01	2.08987087011337280273e-01	1.43506765365600585938e-01	1.16800367832183837891e-01	1.14589154720306396484e-01	2.25053161382675170898e-01	1.75416022539138793945e-01	2.27944016456604003906e-01	8.84818136692047119141e-02	9.28875803947448730469e-02	1.21969312429428100586e-01	1.66648507118225097656e-01	2.54235416650772094727e-01	1.39329105615615844727e-01	2.09466814994812011719e-01	1.81454479694366455078e-01	1.48675799369812011719e-01	1.72298878431320190430e-01	2.66030311584472656250e-01	1.34795069694519042969e-01	2.04654544591903686523e-01	1.88748896121978759766e-01	1.19247913360595703125e-01	1.56992942094802856445e-01	1.56422436237335205078e-01	2.42770791053771972656e-01	8.91943871974945068359e-02	2.21486896276473999023e-01	1.62038505077362060547e-02	1.13887637853622436523e-01	1.33768796920776367188e-01	1.40543073415756225586e-01	1.16063535213470458984e-01	1.45980656147003173828e-01	6.74343109130859375000e-02	1.33015006780624389648e-01	1.32113903760910034180e-01	1.60648465156555175781e-01	1.33610099554061889648e-01	2.32959926128387451172e-01	8.68351757526397705078e-02	1.04028820991516113281e-01	8.98903012275695800781e-02	1.43392741680145263672e-01	8.58319401741027832031e-02	2.71385014057159423828e-01	1.92908406257629394531e-01	1.29791319370269775391e-01	1.66761249303817749023e-01	6.90498471260070800781e-01	3.02399665117263793945e-01	1.45750373601913452148e-01	2.95811712741851806641e-01	1.67322635650634765625e+00	1.60369277000427246094e-01	1.63296639919281005859e-01	2.97752827405929565430e-01	3.30103874206542968750e-01	1.20885163545608520508e-01	9.62818562984466552734e-02	2.27265745401382446289e-01	2.62930840253829956055e-01	1.11162424087524414062e-01	3.30646961927413940430e-01	6.36634469032287597656e-01	2.39545524120330810547e-01	2.27367281913757324219e-01	4.69811826944351196289e-01	2.18948483467102050781e-01	2.99079000949859619141e-01	0.00000000000000000000e+00	1.67195037007331848145e-01	1.62986248731613159180e-01	1.18869513273239135742e-01	2.37963914871215820312e-01	1.88295483589172363281e-01	1.87132298946380615234e-01	1.20029389858245849609e-01	1.10193967819213867188e-01	1.50631964206695556641e-01	1.11420810222625732422e-01	1.58485472202301025391e-01	1.18525847792625427246e-01	1.44712030887603759766e-01	1.56969696283340454102e-01	1.71139761805534362793e-01	1.95854246616363525391e-01	2.17806428670883178711e-01	1.92592427134513854980e-01	1.92029044032096862793e-01	1.92029044032096862793e-01	1.92029044032096862793e-01	1.92035883665084838867e-01	1.92051023244857788086e-01	1.92051023244857788086e-01	1.92051038146018981934e-01	
1.98798835277557373047e-01	1.96364611387252807617e-01	1.86525449156761169434e-01	1.78699463605880737305e-01	1.37786060571670532227e-01	1.46544754505157470703e-01	1.24596282839775085449e-01	1.50981485843658447266e-01	1.71709388494491577148e-01	1.12215816974639892578e-01	1.64772212505340576172e-01	1.51609808206558227539e-01	1.86115130782127380371e-01	1.69943928718566894531e-01	1.69934600591659545898e-01	1.94138646125793457031e-01	1.62015765905380249023e-01	1.23433560132980346680e-01	1.51954203844070434570e-01	2.50725179910659790039e-01	1.74400091171264648438e-01	2.65108525753021240234e-01	1.47006064653396606445e-01	1.74733579158782958984e-01	2.14243113994598388672e-01	1.11278712749481201172e-01	1.81247264146804809570e-01	8.74481201171875000000e-02	2.31631457805633544922e-01	1.17897421121597290039e-01	1.60409837961196899414e-01	1.09410643577575683594e-01	7.97446221113204956055e-02	1.54167741537094116211e-01	6.15039765834808349609e-02	1.78282707929611206055e-01	1.65863826870918273926e-01	2.34373271465301513672e-01	1.35504394769668579102e-01	3.05670797824859619141e-01	1.78153306245803833008e-01	1.96356505155563354492e-01	1.85563057661056518555e-01	2.44973659515380859375e-01	1.91868215799331665039e-01	1.64111495018005371094e-01	2.27190166711807250977e-01	2.61549919843673706055e-01	1.54426336288452148438e-01	1.90608412027359008789e-01	1.47691428661346435547e-01	2.68145292997360229492e-01	2.60565906763076782227e-01	1.74265831708908081055e-01	1.31331264972686767578e-01	4.40736293792724609375e-01	1.62760525941848754883e-01	2.33303368091583251953e-01	2.68224775791168212891e-01	3.94193053245544433594e-01	2.46144741773605346680e-01	1.76955044269561767578e-01	1.45356059074401855469e-01	1.33422911167144775391e-01	1.64762049913406372070e-01	1.96748018264770507812e-01	1.88234239816665649414e-01	1.80084645748138427734e-01	2.10116893053054809570e-01	2.34387099742889404297e-01	1.64327830076217651367e-01	1.84578508138656616211e-01	1.88495606184005737305e-01	2.17495054006576538086e-01	2.12014496326446533203e-01	2.77974337339401245117e-01	4.11401659250259399414e-01	2.35155448317527770996e-01	2.69434481859207153320e-01	1.67195022106170654297e-01	0.00000000000000000000e+00	4.03235703706741333008e-01	3.50733339786529541016e-01	1.79006189107894897461e-01	3.67997974157333374023e-01	2.85361409187316894531e-01	1.14512860774993896484e-01	2.66409605741500854492e-01	1.71867549419403076172e-01	1.94660693407058715820e-01	1.94528818130493164062e-01	2.30263590812683105469e-01	2.36481934785842895508e-01	1.90698385238647460938e-01	2.48413845896720886230e-01	2.15986892580986022949e-01	2.37923189997673034668e-01	2.06412449479103088379e-01	1.98789462447166442871e-01	1.98789462447166442871e-01	1.98789447546005249023e-01	1.98807731270790100098e-01	1.98798835277557373047e-01	1.98798820376396179199e-01	1.98798835277557373047e-01	
1.88553020358085632324e-01	1.83360144495964050293e-01	1.83950990438461303711e-01	1.69599756598472595215e-01	1.61713197827339172363e-01	9.62497591972351074219e-02	1.21612697839736938477e-01	1.50994539260864257812e-01	1.73758059740066528320e-01	2.37258106470108032227e-01	1.97644293308258056641e-01	1.60029053688049316406e-01	1.40897989273071289062e-01	1.40390604734420776367e-01	1.85219228267669677734e-01	1.74378573894500732422e-01	2.17473626136779785156e-01	2.68069148063659667969e-01	1.89981162548065185547e-01	3.31147968769073486328e-01	2.05949306488037109375e-01	1.77564084529876708984e-01	1.31961822509765625000e-01	1.01731061935424804688e-01	2.84675240516662597656e-01	2.36091971397399902344e-01	1.46007418632507324219e-01	6.70921206474304199219e-02	2.50168383121490478516e-01	2.00455605983734130859e-01	1.99291944503784179688e-01	1.52556657791137695312e-01	1.58681303262710571289e-01	1.68109983205795288086e-01	2.12400913238525390625e-01	1.01328134536743164062e-01	2.63641089200973510742e-01	2.00353026390075683594e-01	1.43141150474548339844e-01	3.35440456867218017578e-01	1.31397843360900878906e-01	1.61458730697631835938e-01	2.20222651958465576172e-01	1.73279523849487304688e-01	2.10110425949096679688e-01	1.87567174434661865234e-01	1.57411456108093261719e-01	7.70267844200134277344e-02	1.22747451066970825195e-01	1.29094004631042480469e-01	1.42913401126861572266e-01	2.02218532562255859375e-01	1.90281033515930175781e-01	7.49823451042175292969e-02	2.16025114059448242188e-01	1.24047994613647460938e-01	2.33754277229309082031e-01	1.89481496810913085938e-01	1.81683123111724853516e-01	1.11902236938476562500e-01	1.84910893440246582031e-01	3.08378905057907104492e-01	9.42083597183227539062e-02	2.08417832851409912109e-01	1.91903889179229736328e-01	2.59177327156066894531e-01	1.02809607982635498047e-01	1.77960157394409179688e-01	3.02843511104583740234e-01	2.10068464279174804688e-01	1.74353510141372680664e-01	2.13536769151687622070e-01	1.50191754102706909180e-01	2.57038384675979614258e-01	3.38914990425109863281e-01	1.82474523782730102539e-01	2.98975706100463867188e-01	9.20779883861541748047e-01	3.48600864410400390625e-01	1.62986248731613159180e-01	4.03235822916030883789e-01	0.00000000000000000000e+00	3.32124590873718261719e-01	3.17553043365478515625e-01	2.95437276363372802734e-01	3.19355130195617675781e-01	2.33268082141876220703e-01	1.97181224822998046875e-01	1.96431398391723632812e-01	2.11177349090576171875e-01	2.18772947788238525391e-01	1.81657344102859497070e-01	1.89776152372360229492e-01	1.58436417579650878906e-01	1.79862469434738159180e-01	1.86658307909965515137e-01	1.98361337184906005859e-01	1.89454451203346252441e-01	1.88514515757560729980e-01	1.88514515757560729980e-01	1.88514515757560729980e-01	1.88666775822639465332e-01	1.88553035259246826172e-01	1.88553035259246826172e-01	1.88553020358085632324e-01	
1.91706463694572448730e-01	2.05374866724014282227e-01	1.99387148022651672363e-01	1.99620038270950317383e-01	2.09474295377731323242e-01	1.50607794523239135742e-01	1.60711139440536499023e-01	2.29156285524368286133e-01	1.97217553853988647461e-01	9.15831476449966430664e-02	1.53292059898376464844e-01	1.33338600397109985352e-01	1.53406813740730285645e-01	1.21886879205703735352e-01	1.33161216974258422852e-01	1.51049166917800903320e-01	1.12964153289794921875e-01	1.96159780025482177734e-01	1.72423481941223144531e-01	1.79517716169357299805e-01	1.90276056528091430664e-01	1.05332672595977783203e-01	7.07299113273620605469e-02	1.92056655883789062500e-01	1.99826583266258239746e-01	1.62325859069824218750e-01	1.43632590770721435547e-01	1.82189822196960449219e-01	1.48567706346511840820e-01	1.53526872396469116211e-01	1.45470261573791503906e-01	1.27853810787200927734e-01	2.81242609024047851562e-01	1.76779717206954956055e-01	1.56360924243927001953e-01	4.75305885076522827148e-01	1.86373382806777954102e-01	2.13971495628356933594e-01	4.73220884799957275391e-01	1.07454180717468261719e-01	1.44363105297088623047e-01	1.88994884490966796875e-01	2.34637886285781860352e-01	2.11205095052719116211e-01	1.78742468357086181641e-01	1.23072415590286254883e-01	8.89489054679870605469e-02	2.02449977397918701172e-01	1.10389351844787597656e-01	1.36212408542633056641e-01	1.79135620594024658203e-01	2.32422590255737304688e-01	1.40704929828643798828e-01	1.99189364910125732422e-01	2.58696645498275756836e-01	2.05723285675048828125e-01	8.92614424228668212891e-02	6.64468824863433837891e-01	3.25145125389099121094e-01	9.69980955123901367188e-02	8.68214368820190429688e-02	5.25179266929626464844e-01	1.05380535125732421875e-01	2.44372904300689697266e-01	2.50510513782501220703e-01	1.32434070110321044922e-01	1.00136667490005493164e-01	1.63720756769180297852e-01	1.78269088268280029297e-01	2.18068718910217285156e-01	1.14665061235427856445e-01	3.43671232461929321289e-01	1.37703269720077514648e-01	1.83262318372726440430e-01	2.45265662670135498047e-01	1.29540055990219116211e-01	2.46911823749542236328e-01	2.95216441154479980469e-01	3.26104223728179931641e-01	1.18869572877883911133e-01	3.50733339786529541016e-01	3.32124471664428710938e-01	0.00000000000000000000e+00	2.18807131052017211914e-01	1.91625177860260009766e-01	2.35414803028106689453e-01	3.00523668527603149414e-01	3.21174591779708862305e-01	1.54710978269577026367e-01	2.68296360969543457031e-01	2.50684469938278198242e-01	2.70950853824615478516e-01	2.34520420432090759277e-01	1.99391424655914306641e-01	2.30360329151153564453e-01	2.42790579795837402344e-01	1.97424337267875671387e-01	2.06799536943435668945e-01	1.91683381795883178711e-01	1.91683381795883178711e-01	1.91683381795883178711e-01	1.91671758890151977539e-01	1.91706463694572448730e-01	1.91706448793411254883e-01	1.91706463694572448730e-01	
1.92314535379409790039e-01	1.89272627234458923340e-01	1.79737776517868041992e-01	1.83743193745613098145e-01	1.04153931140899658203e-01	1.15438431501388549805e-01	1.29620611667633056641e-01	1.46131694316864013672e-01	1.92164182662963867188e-01	1.77490293979644775391e-01	2.84134149551391601562e-01	8.37439894676208496094e-02	1.77071750164031982422e-01	1.94802999496459960938e-01	1.67876958847045898438e-01	8.20721089839935302734e-02	9.24825072288513183594e-02	1.94557070732116699219e-01	1.59645438194274902344e-01	1.83841109275817871094e-01	1.26369297504425048828e-01	1.79767370223999023438e-01	1.50852978229522705078e-01	1.05074107646942138672e-01	1.77740663290023803711e-01	1.62131071090698242188e-01	1.33312523365020751953e-01	2.03272402286529541016e-01	1.66313469409942626953e-01	2.29218006134033203125e-01	1.77595973014831542969e-01	1.80986225605010986328e-01	1.94808423519134521484e-01	9.77944731712341308594e-02	9.05644297599792480469e-02	1.01506292819976806641e-01	2.37216055393218994141e-01	2.31326222419738769531e-01	3.61599802970886230469e-01	2.33182668685913085938e-01	2.57263243198394775391e-01	1.21783316135406494141e-01	1.18731558322906494141e-01	2.42555558681488037109e-01	1.39016032218933105469e-01	1.18772149085998535156e-01	1.00060641765594482422e-01	3.07811081409454345703e-01	1.93829238414764404297e-01	2.46606886386871337891e-01	1.19152665138244628906e-01	2.51048684120178222656e-01	1.26826465129852294922e-01	6.40140771865844726562e-02	7.29961693286895751953e-01	2.36358940601348876953e-01	2.50665664672851562500e-01	1.10008120536804199219e-01	9.20710504055023193359e-01	2.84673392772674560547e-01	2.31886148452758789062e-01	2.13888823986053466797e-01	2.49357104301452636719e-01	2.03643918037414550781e-01	1.08312666416168212891e-01	2.61130630970001220703e-01	2.52522408962249755859e-01	1.45295917987823486328e-01	1.95973038673400878906e-01	1.50513470172882080078e-01	1.59891545772552490234e-01	2.34252691268920898438e-01	1.10173493623733520508e-01	1.02859616279602050781e-01	1.72297060489654541016e-01	1.89189761877059936523e-01	1.36651277542114257812e-01	1.51341646909713745117e-01	1.99270367622375488281e-01	2.37963914871215820312e-01	1.79006218910217285156e-01	3.17552864551544189453e-01	2.18807250261306762695e-01	0.00000000000000000000e+00	4.19686198234558105469e-01	2.40996897220611572266e-01	3.37236940860748291016e-01	8.00676941871643066406e-01	2.35333204269409179688e-01	1.37876629829406738281e-01	3.07264924049377441406e-01	1.85488402843475341797e-01	1.54607653617858886719e-01	1.89371347427368164062e-01	1.92507401108741760254e-01	1.97639197111129760742e-01	1.89775422215461730957e-01	2.04620510339736938477e-01	1.92236810922622680664e-01	1.92236810922622680664e-01	1.92236810922622680664e-01	1.92303597927093505859e-01	1.92314535379409790039e-01	1.92314535379409790039e-01	1.92314520478248596191e-01	
1.91756069660186767578e-01	1.92243278026580810547e-01	1.83784306049346923828e-01	1.97613239288330078125e-01	2.03074753284454345703e-01	2.01985448598861694336e-01	1.44244015216827392578e-01	9.28637981414794921875e-02	3.10249149799346923828e-01	8.13519358634948730469e-02	2.20283895730972290039e-01	1.24688446521759033203e-01	1.45154371857643127441e-01	2.75619149208068847656e-01	1.47060930728912353516e-01	2.01462090015411376953e-01	7.05206990242004394531e-02	2.33764350414276123047e-01	2.40644454956054687500e-01	1.65983259677886962891e-01	1.71308279037475585938e-01	1.05686068534851074219e-01	1.35114729404449462891e-01	1.49954915046691894531e-01	1.81439727544784545898e-01	1.74878001213073730469e-01	1.51428222656250000000e-01	1.84912383556365966797e-01	1.32370710372924804688e-01	2.81200408935546875000e-02	1.44031226634979248047e-01	1.17396891117095947266e-01	2.09559857845306396484e-01	1.69812679290771484375e-01	7.39535689353942871094e-02	2.17894256114959716797e-01	1.08930975198745727539e-01	1.77985668182373046875e-01	4.33057546615600585938e-02	1.94964528083801269531e-01	2.64822661876678466797e-01	1.71965777873992919922e-01	1.72015190124511718750e-01	1.83768749237060546875e-01	2.46179640293121337891e-01	1.83164119720458984375e-01	1.88474655151367187500e-01	2.52895653247833251953e-01	3.63346576690673828125e-01	1.67959213256835937500e-01	2.15832769870758056641e-01	2.62194037437438964844e-01	2.08382725715637207031e-01	9.91688370704650878906e-02	2.52135097980499267578e-01	1.59078419208526611328e-01	2.89125382900238037109e-01	1.44688010215759277344e-01	9.02565121650695800781e-02	1.23962283134460449219e-01	1.58993184566497802734e-01	1.65763854980468750000e-01	2.28668749332427978516e-01	1.46705985069274902344e-01	1.60769760608673095703e-01	1.72272861003875732422e-01	1.23889207839965820312e-01	1.93315684795379638672e-01	2.18896746635437011719e-01	1.88582539558410644531e-01	1.54798388481140136719e-01	2.88543730974197387695e-01	3.26534748077392578125e-01	3.28095138072967529297e-01	2.51997590065002441406e-01	1.81709676980972290039e-01	1.05159312486648559570e-01	2.09384918212890625000e-01	2.53780901432037353516e-01	1.88295543193817138672e-01	3.67997914552688598633e-01	2.95437395572662353516e-01	1.91625177860260009766e-01	4.19686198234558105469e-01	0.00000000000000000000e+00	3.94240260124206542969e-01	3.28877329826354980469e-01	5.71932673454284667969e-01	7.46097445487976074219e-01	1.95189714431762695312e-01	1.97240769863128662109e-01	3.04200410842895507812e-01	1.93939328193664550781e-01	2.20467075705528259277e-01	2.25761786103248596191e-01	1.84772551059722900391e-01	2.19976946711540222168e-01	2.05102518200874328613e-01	1.91724926233291625977e-01	1.91724926233291625977e-01	1.91724926233291625977e-01	1.93054243922233581543e-01	1.91756069660186767578e-01	1.91756069660186767578e-01	1.91756069660186767578e-01	
1.90883710980415344238e-01	1.87613815069198608398e-01	1.54922783374786376953e-01	1.43348097801208496094e-01	1.85180604457855224609e-01	9.34081673622131347656e-02	3.48986029624938964844e-01	2.12356567382812500000e-01	8.71419608592987060547e-02	2.14001536369323730469e-01	1.91731691360473632812e-01	1.26032948493957519531e-01	1.75342947244644165039e-01	2.20305979251861572266e-01	1.57792568206787109375e-01	1.56092822551727294922e-01	1.51023983955383300781e-01	1.98256433010101318359e-01	1.52676999568939208984e-01	1.45472824573516845703e-01	1.52119100093841552734e-01	1.03035211563110351562e-01	7.83366560935974121094e-02	1.60303056240081787109e-01	2.23242789506912231445e-01	1.36436998844146728516e-01	1.23016238212585449219e-01	1.75420045852661132812e-01	1.29659056663513183594e-01	1.21887266635894775391e-01	1.32305026054382324219e-01	1.50022864341735839844e-01	1.71229779720306396484e-01	1.97704255580902099609e-01	1.69346749782562255859e-01	2.49123632907867431641e-01	3.75109851360321044922e-01	2.10277378559112548828e-01	2.09041476249694824219e-01	9.12866532802581787109e-01	1.61633670330047607422e-01	1.08624339103698730469e-01	6.59455597400665283203e-01	3.70819151401519775391e-01	2.43723034858703613281e-01	2.30719745159149169922e-01	1.84559166431427001953e-01	2.24743127822875976562e-01	2.05850660800933837891e-01	1.40753567218780517578e-01	2.37741351127624511719e-01	2.74677574634552001953e-01	1.43809080123901367188e-01	1.19054913520812988281e-01	5.81957697868347167969e-02	1.84363842010498046875e-01	1.66226983070373535156e-01	1.30212068557739257812e-01	2.17801034450531005859e-01	2.08591341972351074219e-01	1.87182962894439697266e-01	1.71419024467468261719e-01	1.43496036529541015625e-01	2.66220986843109130859e-01	2.43843317031860351562e-01	1.13435149192810058594e-01	8.33081603050231933594e-02	1.99856758117675781250e-01	2.41672456264495849609e-01	1.35992348194122314453e-01	8.26247334480285644531e-02	1.15363091230392456055e-01	1.06575548648834228516e-01	1.63269698619842529297e-01	1.90896153450012207031e-01	1.56215012073516845703e-01	2.48237967491149902344e-01	2.00706392526626586914e-01	2.45142817497253417969e-01	1.87132328748703002930e-01	2.85361409187316894531e-01	3.19355130195617675781e-01	2.35414803028106689453e-01	2.40997076034545898438e-01	3.94240260124206542969e-01	0.00000000000000000000e+00	2.67276942729949951172e-01	3.12213480472564697266e-01	6.98678374290466308594e-01	4.37083840370178222656e-01	1.03787362575531005859e-01	2.01628953218460083008e-01	1.70658260583877563477e-01	1.88085943460464477539e-01	1.68082535266876220703e-01	1.92656099796295166016e-01	1.91271796822547912598e-01	1.97820812463760375977e-01	1.90833717584609985352e-01	1.90833732485771179199e-01	1.90833732485771179199e-01	1.90651908516883850098e-01	1.90883681178092956543e-01	1.90883666276931762695e-01	1.90883710980415344238e-01	
1.94224625825881958008e-01	1.88529938459396362305e-01	1.77240669727325439453e-01	1.75574123859405517578e-01	2.15932875871658325195e-01	1.43243312835693359375e-01	1.93226039409637451172e-01	1.76139593124389648438e-01	1.59225374460220336914e-01	1.69407963752746582031e-01	5.96775710582733154297e-02	2.79818534851074218750e-01	1.19051784276962280273e-01	1.32982909679412841797e-01	1.29698991775512695312e-01	6.30164444446563720703e-02	1.74094080924987792969e-01	1.66835963726043701172e-01	2.69220471382141113281e-01	1.62026047706604003906e-01	1.98073863983154296875e-01	1.77885949611663818359e-01	2.07593500614166259766e-01	2.20225393772125244141e-01	1.06467694044113159180e-01	1.79930567741394042969e-01	1.62309348583221435547e-01	1.25514328479766845703e-01	1.37951195240020751953e-01	1.65941894054412841797e-01	9.18607115745544433594e-02	2.12442874908447265625e-02	1.88734322786331176758e-01	1.29825174808502197266e-01	1.47923707962036132812e-01	2.17155098915100097656e-01	1.03119611740112304688e-01	1.73610448837280273438e-01	1.38931417465209960938e+00	1.30565464496612548828e-01	7.77580738067626953125e-02	1.37799084186553955078e-01	3.80500495433807373047e-01	1.37979209423065185547e-01	1.77547514438629150391e-01	1.47273600101470947266e-01	1.25850081443786621094e-01	2.59111881256103515625e-01	1.38971090316772460938e-01	2.09699928760528564453e-01	4.85292494297027587891e-01	3.59764695167541503906e-01	1.97437286376953125000e-01	1.52903318405151367188e-01	6.83863162994384765625e-01	1.39322400093078613281e-01	1.71129286289215087891e-01	1.25882685184478759766e-01	2.28718161582946777344e-01	3.00122082233428955078e-01	2.27400124073028564453e-01	1.76865398883819580078e-01	1.64679348468780517578e-01	1.95945441722869873047e-01	9.54704582691192626953e-02	1.43560707569122314453e-01	1.40948772430419921875e-01	1.73346877098083496094e-01	1.27088516950607299805e-01	1.76848948001861572266e-01	1.44510328769683837891e-01	1.41023248434066772461e-01	1.08286648988723754883e-01	9.25323665142059326172e-02	1.39668047428131103516e-01	2.14610934257507324219e-01	9.24730300903320312500e-02	2.55555182695388793945e-01	1.87055647373199462891e-01	1.20029449462890625000e-01	1.14512950181961059570e-01	2.33268022537231445312e-01	3.00523430109024047852e-01	3.37236821651458740234e-01	3.28877329826354980469e-01	2.67276823520660400391e-01	0.00000000000000000000e+00	3.17669630050659179688e-01	3.66475760936737060547e-01	4.18636023998260498047e-01	3.17515254020690917969e-01	2.62207180261611938477e-01	1.99940055608749389648e-01	1.87723129987716674805e-01	2.25840121507644653320e-01	1.89618036150932312012e-01	1.96768835186958312988e-01	2.00848624110221862793e-01	1.94226041436195373535e-01	1.94226041436195373535e-01	1.94226041436195373535e-01	1.93948730826377868652e-01	1.94224625825881958008e-01	1.94224610924720764160e-01	1.94224625825881958008e-01	
2.01909288763999938965e-01	2.02363729476928710938e-01	1.97712600231170654297e-01	2.06514135003089904785e-01	1.92237049341201782227e-01	1.46946698427200317383e-01	1.78659617900848388672e-01	2.36266016960144042969e-01	2.47166574001312255859e-01	2.10136383771896362305e-01	1.99830234050750732422e-01	2.57301390171051025391e-01	2.33867764472961425781e-01	1.98864936828613281250e-01	2.05978631973266601562e-01	1.87993705272674560547e-01	1.61291003227233886719e-01	2.08169162273406982422e-01	2.29381382465362548828e-01	1.62095427513122558594e-01	2.50580728054046630859e-01	1.79529726505279541016e-01	2.19555079936981201172e-01	1.95648193359375000000e-01	1.92228242754936218262e-01	2.68909096717834472656e-01	7.12297558784484863281e-02	1.58469617366790771484e-01	2.17255234718322753906e-01	1.40042245388031005859e-01	1.97534382343292236328e-01	1.10073149204254150391e-01	2.88081914186477661133e-01	1.52346551418304443359e-01	1.97584748268127441406e-01	1.71068668365478515625e-01	1.55577301979064941406e-01	1.53741240501403808594e-01	8.17810893058776855469e-02	1.47236168384552001953e-01	2.17179894447326660156e-01	1.68537080287933349609e-01	1.52966976165771484375e-01	1.61434352397918701172e-01	1.26214087009429931641e-01	2.96907305717468261719e-01	1.79608345031738281250e-01	9.43251252174377441406e-02	1.45738840103149414062e-01	1.73819959163665771484e-01	2.15724110603332519531e-01	2.32287347316741943359e-01	1.53145134449005126953e-01	1.03676080703735351562e-01	1.84041202068328857422e-01	2.54376292228698730469e-01	1.73872351646423339844e-01	1.72656893730163574219e-01	3.56020033359527587891e-01	2.38102257251739501953e-01	2.37061679363250732422e-01	1.17949575185775756836e-01	1.31201237440109252930e-01	3.65227460861206054688e-02	1.50134623050689697266e-01	7.54236578941345214844e-02	2.18512892723083496094e-01	2.00692176818847656250e-01	1.84707701206207275391e-01	1.34502530097961425781e-01	1.19840472936630249023e-01	1.49225056171417236328e-01	7.02924728393554687500e-02	3.21971803903579711914e-01	1.34454667568206787109e-01	2.70167201757431030273e-01	2.60006994009017944336e-01	1.39061331748962402344e-01	1.53965711593627929688e-01	1.10193967819213867188e-01	2.66409546136856079102e-01	1.97181224822998046875e-01	3.21174651384353637695e-01	8.00677299499511718750e-01	5.71932733058929443359e-01	3.12213659286499023438e-01	3.17669630050659179688e-01	0.00000000000000000000e+00	2.86463677883148193359e-01	2.36774563789367675781e-01	2.70439267158508300781e-01	3.12746256589889526367e-01	2.37644121050834655762e-01	2.01765343546867370605e-01	2.09287211298942565918e-01	2.03189581632614135742e-01	1.92502021789550781250e-01	2.06103116273880004883e-01	2.01837360858917236328e-01	2.01837360858917236328e-01	2.01837345957756042480e-01	2.02029824256896972656e-01	2.01909273862838745117e-01	2.01909273862838745117e-01	2.01909273862838745117e-01	
1.99863389134407043457e-01	1.91925451159477233887e-01	1.71829491853713989258e-01	1.69885888695716857910e-01	1.79080277681350708008e-01	1.95493906736373901367e-01	1.19074702262878417969e-01	3.72941493988037109375e-02	2.31771230697631835938e-01	9.34411287307739257812e-02	1.16708904504776000977e-01	2.25141286849975585938e-01	1.74490690231323242188e-01	1.25253915786743164062e-01	1.82142376899719238281e-01	2.01748490333557128906e-01	1.14448130130767822266e-01	1.41298174858093261719e-01	2.37926781177520751953e-01	1.98217391967773437500e-01	1.53183996677398681641e-01	1.19171321392059326172e-01	2.50091850757598876953e-01	1.54619038105010986328e-01	2.17348247766494750977e-01	1.73893272876739501953e-01	1.54363274574279785156e-01	1.81942343711853027344e-01	1.09809964895248413086e-01	1.53678536415100097656e-01	2.28320419788360595703e-01	1.52790486812591552734e-01	2.31033563613891601562e-01	2.13454604148864746094e-01	1.79114997386932373047e-01	2.09467530250549316406e-01	1.13436698913574218750e-01	2.16437578201293945312e-01	2.45020091533660888672e-01	2.35951900482177734375e-01	2.58108198642730712891e-01	1.19334399700164794922e-01	2.67594158649444580078e-01	1.87235593795776367188e-01	2.69767940044403076172e-01	1.93772256374359130859e-01	1.68408691883087158203e-01	2.21555650234222412109e-01	2.22128808498382568359e-01	2.24668800830841064453e-01	2.04665064811706542969e-01	1.87923729419708251953e-01	3.25780034065246582031e-01	1.79125666618347167969e-01	1.78268671035766601562e-01	1.03835642337799072266e-01	2.20116615295410156250e-01	1.24126970767974853516e-01	2.77096807956695556641e-01	2.51072585582733154297e-01	1.83137476444244384766e-01	6.60472512245178222656e-02	8.48956704139709472656e-02	1.25212609767913818359e-01	1.79738938808441162109e-01	2.34470248222351074219e-01	2.35110759735107421875e-01	2.46723949909210205078e-01	1.25294476747512817383e-01	1.02386891841888427734e-01	3.03138613700866699219e-01	1.83162569999694824219e-01	1.51927947998046875000e-01	1.42480611801147460938e-01	2.06570625305175781250e-01	2.77775436639785766602e-01	1.93346291780471801758e-01	2.03552216291427612305e-01	1.77089154720306396484e-01	1.50631815195083618164e-01	1.71867489814758300781e-01	1.96431219577789306641e-01	1.54710859060287475586e-01	2.35333085060119628906e-01	7.46097683906555175781e-01	6.98678374290466308594e-01	3.66475641727447509766e-01	2.86463499069213867188e-01	0.00000000000000000000e+00	3.49835216999053955078e-01	3.52806448936462402344e-01	2.27152317762374877930e-01	2.31588751077651977539e-01	2.40572258830070495605e-01	2.06505149602890014648e-01	2.05457508563995361328e-01	1.90205663442611694336e-01	2.01579198241233825684e-01	1.99781760573387145996e-01	1.99781775474548339844e-01	1.99781775474548339844e-01	1.99824512004852294922e-01	1.99863404035568237305e-01	1.99863418936729431152e-01	1.99863389134407043457e-01	
