4.95809875428676605225e-02	6.12429603934288024902e-02	4.94668632745742797852e-02	5.38706853985786437988e-02	6.22864812612533569336e-02	4.53838631510734558105e-02	8.03529620170593261719e-02	7.40165710449218750000e-02	6.09747506678104400635e-02	4.97311800718307495117e-02	5.50828725099563598633e-02	7.02152922749519348145e-02	6.11185431480407714844e-02	4.68385815620422363281e-02	5.77185228466987609863e-02	6.09795525670051574707e-02	8.99927839636802673340e-02	9.46452915668487548828e-02	6.12828284502029418945e-02	4.69700545072555541992e-02	5.96285313367843627930e-02	4.47129905223846435547e-02	6.71926885843276977539e-02	3.48899364471435546875e-02	6.41220360994338989258e-02	3.79176735877990722656e-02	3.62395346164703369141e-02	4.29273396730422973633e-02	3.84399443864822387695e-02	3.27808707952499389648e-02	6.75884187221527099609e-02	5.73865324258804321289e-02	4.50430065393447875977e-02	4.83481884002685546875e-02	4.66002151370048522949e-02	5.15931993722915649414e-02	6.26619160175323486328e-02	5.44361546635627746582e-02	4.42859232425689697266e-02	6.95613324642181396484e-02	4.74240332841873168945e-02	4.43617999553680419922e-02	6.74884170293807983398e-02	6.18799775838851928711e-02	3.95274013280868530273e-02	5.26289939880371093750e-02	5.11863231658935546875e-02	5.96128404140472412109e-02	5.80546334385871887207e-02	7.03918486833572387695e-02	5.76948523521423339844e-02	3.26563566923141479492e-02	5.19806444644927978516e-02	4.74418774247169494629e-02	5.88606297969818115234e-02	5.95229864120483398438e-02	2.69504263997077941895e-02	5.98821938037872314453e-02	4.63950634002685546875e-02	5.99896162748336791992e-02	9.19531285762786865234e-02	6.35542869567871093750e-02	2.77188569307327270508e-02	7.42945969104766845703e-02	8.73355269432067871094e-02	0.00000000000000000000e+00	4.93123978376388549805e-02	4.70673590898513793945e-02	4.03022542595863342285e-02	5.19861280918121337891e-02	5.46186417341232299805e-02	4.43870723247528076172e-02	5.64758032560348510742e-02	6.65100961923599243164e-02	6.27874061465263366699e-02	4.35080751776695251465e-02	4.35831844806671142578e-02	4.78161647915840148926e-02	4.30309623479843139648e-02	4.58618849515914916992e-02	6.81006908416748046875e-02	4.29624319076538085938e-02	2.60960087180137634277e-02	6.09551668167114257812e-02	4.52054627239704132080e-02	
4.98107001185417175293e-02	6.75568580627441406250e-02	4.98405843973159790039e-02	6.17658570408821105957e-02	5.42464405298233032227e-02	4.32512983679771423340e-02	7.62313604354858398438e-02	5.19193112850189208984e-02	6.72021210193634033203e-02	4.98944371938705444336e-02	6.77041858434677124023e-02	3.92754375934600830078e-02	6.74645006656646728516e-02	7.19955563545227050781e-02	4.01227995753288269043e-02	8.86044576764106750488e-02	3.42969596385955810547e-02	7.38915354013442993164e-02	6.76085129380226135254e-02	4.45551425218582153320e-02	6.53189271688461303711e-02	1.76718384027481079102e-02	2.89901196956634521484e-02	9.28311645984649658203e-02	4.67112809419631958008e-02	4.91992384195327758789e-02	4.82280552387237548828e-02	3.60514223575592041016e-02	3.11953872442245483398e-02	4.16960269212722778320e-02	6.99153393507003784180e-02	3.80433350801467895508e-02	3.19510698318481445312e-02	5.66249936819076538086e-02	4.40017282962799072266e-02	4.09731417894363403320e-02	6.66292607784271240234e-02	5.61289414763450622559e-02	3.94985973834991455078e-02	4.02445644140243530273e-02	3.23537066578865051270e-02	4.16328236460685729980e-02	1.74288973212242126465e-02	4.41285669803619384766e-02	4.63149547576904296875e-02	5.13441413640975952148e-02	4.17307019233703613281e-02	3.88629138469696044922e-02	5.37565052509307861328e-02	9.58179980516433715820e-02	6.36301487684249877930e-02	4.17633056640625000000e-02	6.32795840501785278320e-02	2.80445143580436706543e-02	3.77473980188369750977e-02	4.12318259477615356445e-02	5.77773749828338623047e-02	9.44139659404754638672e-02	2.80784070491790771484e-02	5.73316067457199096680e-02	5.69717958569526672363e-02	3.88813018798828125000e-02	4.03339266777038574219e-02	3.56753170490264892578e-02	8.28534513711929321289e-02	4.93123680353164672852e-02	0.00000000000000000000e+00	5.54881840944290161133e-02	5.11635988950729370117e-02	6.23054727911949157715e-02	9.93645787239074707031e-02	7.47723430395126342773e-02	5.95744177699089050293e-02	7.01136291027069091797e-02	6.33297786116600036621e-02	3.84439378976821899414e-02	5.31963706016540527344e-02	7.12245181202888488770e-02	6.73270374536514282227e-02	5.68501204252243041992e-02	7.78842568397521972656e-02	6.36287331581115722656e-02	8.18010568618774414062e-02	7.24357813596725463867e-02	7.28026553988456726074e-02	
5.00162914395332336426e-02	5.66377528011798858643e-02	4.78119924664497375488e-02	7.87197723984718322754e-02	3.08742448687553405762e-02	4.20923680067062377930e-02	6.20938688516616821289e-02	5.04262894392013549805e-02	5.62407411634922027588e-02	4.79326695203781127930e-02	4.40086573362350463867e-02	4.96267825365066528320e-02	5.65350390970706939697e-02	3.78175750374794006348e-02	3.96530628204345703125e-02	5.08486628532409667969e-02	4.36564013361930847168e-02	5.43405786156654357910e-02	5.67058324813842773438e-02	4.41773086786270141602e-02	7.40371197462081909180e-02	7.83697962760925292969e-02	8.52423310279846191406e-02	5.28633594512939453125e-02	3.26082557439804077148e-02	4.61102277040481567383e-02	5.04724979400634765625e-02	5.81942126154899597168e-02	4.09773886203765869141e-02	4.57395017147064208984e-02	4.20527458190917968750e-02	5.01748919486999511719e-02	3.26776951551437377930e-02	7.79612660408020019531e-02	4.94184792041778564453e-02	3.81409525871276855469e-02	5.00867515802383422852e-02	5.85542097687721252441e-02	6.28286302089691162109e-02	3.33714559674263000488e-02	5.42179346084594726562e-02	7.92295187711715698242e-02	5.17049282789230346680e-02	9.46088582277297973633e-02	4.17105257511138916016e-02	6.38776570558547973633e-02	2.76579111814498901367e-02	7.21789002418518066406e-02	7.05006048083305358887e-02	7.42644742131233215332e-02	6.81187957525253295898e-02	8.30592513084411621094e-02	3.05688232183456420898e-02	4.39920872449874877930e-02	3.53011190891265869141e-02	8.20798277854919433594e-02	7.30201900005340576172e-02	5.43550550937652587891e-02	4.03169244527816772461e-02	5.48897534608840942383e-02	8.13830196857452392578e-02	7.43107497692108154297e-02	4.99182045459747314453e-02	4.20080125331878662109e-02	4.90193814039230346680e-02	4.70673441886901855469e-02	5.54881691932678222656e-02	0.00000000000000000000e+00	7.67130106687545776367e-02	4.16611209511756896973e-02	6.59354776144027709961e-02	4.65977340936660766602e-02	3.99054065346717834473e-02	5.96109777688980102539e-02	3.48200798034667968750e-02	8.10281336307525634766e-02	7.87682980298995971680e-02	6.35621920228004455566e-02	4.44549918174743652344e-02	3.12856733798980712891e-02	3.25445756316184997559e-02	5.61129897832870483398e-02	6.16843625903129577637e-02	6.33141100406646728516e-02	4.82495352625846862793e-02	
5.17839826643466949463e-02	7.36239403486251831055e-02	5.58988526463508605957e-02	6.87190815806388854980e-02	4.06926944851875305176e-02	6.53221160173416137695e-02	5.67294508218765258789e-02	7.80366361141204833984e-02	7.34588652849197387695e-02	5.63154518604278564453e-02	1.08420245349407196045e-01	4.33949232101440429688e-02	7.35626667737960815430e-02	4.74727898836135864258e-02	5.88098168373107910156e-02	4.54905480146408081055e-02	6.24331384897232055664e-02	7.25356712937355041504e-02	7.36484080553054809570e-02	2.57608368992805480957e-02	5.50178214907646179199e-02	5.29264509677886962891e-02	4.21606153249740600586e-02	1.74336880445480346680e-02	6.65716007351875305176e-02	2.21586674451828002930e-02	2.96247079968452453613e-02	3.53135913610458374023e-02	5.84795176982879638672e-02	1.65525004267692565918e-02	2.47237384319305419922e-02	3.98276150226593017578e-02	2.95392647385597229004e-02	3.20624783635139465332e-02	3.12479957938194274902e-02	4.75046336650848388672e-02	4.33109253644943237305e-02	6.94845989346504211426e-02	4.34872210025787353516e-02	3.41383889317512512207e-02	4.59667369723320007324e-02	4.99818101525306701660e-02	3.08985784649848937988e-02	6.41878619790077209473e-02	1.92704796791076660156e-02	3.84635776281356811523e-02	7.13014602661132812500e-02	7.29762241244316101074e-02	7.32732638716697692871e-02	9.01130884885787963867e-02	4.98250275850296020508e-02	4.41370084881782531738e-02	8.06679725646972656250e-02	2.03638896346092224121e-02	3.39018478989601135254e-02	5.23356795310974121094e-02	4.17011678218841552734e-02	3.67708206176757812500e-02	9.32691991329193115234e-02	4.78707402944564819336e-02	5.99768236279487609863e-02	6.13355934619903564453e-02	4.15599197149276733398e-02	4.98587638139724731445e-02	4.29074615240097045898e-02	4.03022542595863342285e-02	5.11636584997177124023e-02	7.67129510641098022461e-02	0.00000000000000000000e+00	6.14181756973266601562e-02	7.84288272261619567871e-02	1.09949827194213867188e-01	4.40988764166831970215e-02	5.74919879436492919922e-02	3.16623747348785400391e-02	1.28922253847122192383e-01	3.63685712218284606934e-02	6.12704008817672729492e-02	5.66957816481590270996e-02	4.50387895107269287109e-02	7.78734311461448669434e-02	5.63273951411247253418e-02	4.32967543601989746094e-02	8.44043344259262084961e-02	4.25821654498577117920e-02	
5.22418394684791564941e-02	6.46959841251373291016e-02	3.75967100262641906738e-02	6.65695965290069580078e-02	4.83701899647712707520e-02	4.79254573583602905273e-02	7.73278921842575073242e-02	8.94201844930648803711e-02	6.44649490714073181152e-02	3.78696210682392120361e-02	1.05609774589538574219e-01	3.61975803971290588379e-02	6.46434500813484191895e-02	7.00978636741638183594e-02	4.86191958189010620117e-02	6.40054047107696533203e-02	6.85598999261856079102e-02	7.20689073204994201660e-02	6.47027790546417236328e-02	6.22651427984237670898e-02	4.12793383002281188965e-02	2.62197479605674743652e-02	4.99760583043098449707e-02	5.22567629814147949219e-02	2.82123759388923645020e-02	5.27272671461105346680e-02	2.31546685099601745605e-02	2.29371488094329833984e-02	5.46561926603317260742e-02	7.61307030916213989258e-02	1.80558636784553527832e-02	7.64492377638816833496e-02	4.80401739478111267090e-02	2.11046971380710601807e-02	4.72776740789413452148e-02	3.54771763086318969727e-02	2.53579020500183105469e-02	6.51877820491790771484e-02	3.86612713336944580078e-02	2.79508456587791442871e-02	4.81372252106666564941e-02	4.32984307408332824707e-02	2.45590135455131530762e-02	4.96046245098114013672e-02	6.59813284873962402344e-02	2.51122117042541503906e-02	8.08849707245826721191e-02	5.65698072314262390137e-02	5.68576306104660034180e-02	3.46987694501876831055e-02	5.26053160429000854492e-02	3.77421900629997253418e-02	5.74713945388793945312e-02	7.89824724197387695312e-02	3.01310643553733825684e-02	4.75219786167144775391e-02	2.13831625878810882568e-02	6.78688436746597290039e-02	5.44102489948272705078e-02	3.18405702710151672363e-02	2.75404304265975952148e-02	5.04894107580184936523e-02	3.49753126502037048340e-02	4.84763234853744506836e-02	6.29843994975090026855e-02	5.19860386848449707031e-02	6.23054578900337219238e-02	4.16611433029174804688e-02	6.14181905984878540039e-02	0.00000000000000000000e+00	9.13349911570549011230e-02	6.78382217884063720703e-02	5.03259450197219848633e-02	5.08724078536033630371e-02	6.22461959719657897949e-02	7.18832388520240783691e-02	6.50973096489906311035e-02	7.61318281292915344238e-02	7.52154365181922912598e-02	8.11154618859291076660e-02	7.46169760823249816895e-02	5.50414472818374633789e-02	6.53426200151443481445e-02	7.43605792522430419922e-02	6.07176274061203002930e-02	
5.08790872991085052490e-02	6.52483552694320678711e-02	5.16069754958152770996e-02	7.15398341417312622070e-02	4.74710240960121154785e-02	7.14845210313796997070e-02	8.30166488885879516602e-02	1.05040781199932098389e-01	6.54126107692718505859e-02	5.17867431044578552246e-02	7.02307745814323425293e-02	3.05932313203811645508e-02	6.53140842914581298828e-02	6.77398964762687683105e-02	4.97858449816703796387e-02	8.11122581362724304199e-02	3.26099917292594909668e-02	6.63731172680854797363e-02	6.52134120464324951172e-02	2.84944772720336914062e-02	2.40008682012557983398e-02	2.69354879856109619141e-02	2.99752503633499145508e-02	5.94655945897102355957e-02	6.80527091026306152344e-02	3.26095595955848693848e-02	4.19323667883872985840e-02	2.26403772830963134766e-02	4.40867245197296142578e-02	3.02754640579223632812e-02	2.92474031448364257812e-02	3.12584191560745239258e-02	4.16484475135803222656e-02	3.18592563271522521973e-02	3.33227291703224182129e-02	5.77455610036849975586e-02	3.51292118430137634277e-02	5.42503967881202697754e-02	3.07775065302848815918e-02	2.68595814704895019531e-02	3.89278233051300048828e-02	1.79144218564033508301e-02	3.32558080554008483887e-02	4.79866340756416320801e-02	6.03939890861511230469e-02	3.81128489971160888672e-02	7.84587711095809936523e-02	4.14679050445556640625e-02	6.00645169615745544434e-02	6.01288005709648132324e-02	4.93291765451431274414e-02	5.66894561052322387695e-02	3.67020815610885620117e-02	5.47606572508811950684e-02	4.47466373443603515625e-02	3.28143984079360961914e-02	4.33729216456413269043e-02	5.43219223618507385254e-02	5.55548071861267089844e-02	2.33518779277801513672e-02	2.31680199503898620605e-02	5.08664995431900024414e-02	3.38841080665588378906e-02	5.35293519496917724609e-02	6.41801506280899047852e-02	5.46185672283172607422e-02	9.93645638227462768555e-02	6.59354478120803833008e-02	7.84287825226783752441e-02	9.13349613547325134277e-02	0.00000000000000000000e+00	7.42208212614059448242e-02	5.66678196191787719727e-02	5.95726370811462402344e-02	6.29237294197082519531e-02	8.08839648962020874023e-02	6.42430633306503295898e-02	7.87283554673194885254e-02	8.00357758998870849609e-02	4.80485185980796813965e-02	7.75257721543312072754e-02	1.02438017725944519043e-01	9.68067273497581481934e-02	7.93656855821609497070e-02	5.64330145716667175293e-02	
5.07458150386810302734e-02	4.72151413559913635254e-02	4.53096441924571990967e-02	8.38817954063415527344e-02	7.68944472074508666992e-02	8.18658918142318725586e-02	6.40019699931144714355e-02	6.37196078896522521973e-02	4.72773686051368713379e-02	4.56234514713287353516e-02	6.22538179159164428711e-02	4.36927601695060729980e-02	4.70950528979301452637e-02	4.63062301278114318848e-02	5.48030138015747070312e-02	5.53008168935775756836e-02	6.76185265183448791504e-02	4.11216989159584045410e-02	4.71265241503715515137e-02	2.91547924280166625977e-02	3.35667431354522705078e-02	4.08470854163169860840e-02	3.04382666945457458496e-02	5.09298816323280334473e-02	3.23196798563003540039e-02	3.31894904375076293945e-02	4.25659120082855224609e-02	2.92435213923454284668e-02	5.85306286811828613281e-02	5.42278289794921875000e-02	1.26854851841926574707e-02	3.25699523091316223145e-02	5.21286278963088989258e-02	1.44961774349212646484e-02	1.82520672678947448730e-02	5.82523494958877563477e-02	5.42316585779190063477e-02	3.88195961713790893555e-02	1.52192488312721252441e-02	6.71922042965888977051e-02	4.13717627525329589844e-02	3.91216948628425598145e-02	3.19258570671081542969e-02	4.66168820858001708984e-02	7.42722898721694946289e-02	2.57633849978446960449e-02	8.73171389102935791016e-02	5.66467121243476867676e-02	5.67863658070564270020e-02	2.93838977813720703125e-02	8.32269042730331420898e-02	3.54274511337280273438e-02	7.42120593786239624023e-02	3.65102142095565795898e-02	4.93662059307098388672e-02	2.34544128179550170898e-02	1.61974988877773284912e-02	6.09804838895797729492e-02	7.57866352796554565430e-02	5.22625148296356201172e-02	4.46451902389526367188e-02	9.40616130828857421875e-02	3.99667024612426757812e-02	6.82892501354217529297e-02	6.53162747621536254883e-02	4.43871021270751953125e-02	7.47723579406738281250e-02	4.65977340936660766602e-02	1.09949782490730285645e-01	6.78381547331809997559e-02	7.42208659648895263672e-02	0.00000000000000000000e+00	5.84981963038444519043e-02	6.63947537541389465332e-02	6.15736991167068481445e-02	6.78883716464042663574e-02	6.34911432862281799316e-02	6.30679577589035034180e-02	1.22053220868110656738e-01	7.25777149200439453125e-02	9.51041206717491149902e-02	8.54408368468284606934e-02	5.58263584971427917480e-02	5.68401068449020385742e-02	6.01169504225254058838e-02	
5.39629496634006500244e-02	5.06385266780853271484e-02	6.96667879819869995117e-02	5.63986785709857940674e-02	5.47524690628051757812e-02	6.72347098588943481445e-02	3.93277704715728759766e-02	4.51619997620582580566e-02	5.06301820278167724609e-02	6.87121450901031494141e-02	4.89867180585861206055e-02	5.70330545306205749512e-02	5.08042164146900177002e-02	7.65341296792030334473e-02	6.84028118848800659180e-02	5.75918555259704589844e-02	7.26969540119171142578e-02	7.45487809181213378906e-02	5.06767034530639648438e-02	4.79835346341133117676e-02	4.89730685949325561523e-02	4.39832508563995361328e-02	2.87170782685279846191e-02	4.48696836829185485840e-02	5.76354712247848510742e-02	3.96208912134170532227e-02	3.60451340675354003906e-02	4.72527667880058288574e-02	3.62831652164459228516e-02	4.15534898638725280762e-02	6.96719288825988769531e-02	3.99180576205253601074e-02	4.35723885893821716309e-02	5.45568317174911499023e-02	6.49903491139411926270e-02	4.47072014212608337402e-02	4.24255058169364929199e-02	4.46075238287448883057e-02	2.58143953979015350342e-02	4.71799522638320922852e-02	6.09127357602119445801e-02	3.04623842239379882812e-02	4.29670810699462890625e-02	3.10426950454711914062e-02	2.98421084880828857422e-02	5.40334358811378479004e-02	7.07103610038757324219e-02	4.75348383188247680664e-02	6.73823207616806030273e-02	3.51653061807155609131e-02	4.40442562103271484375e-02	6.27613514661788940430e-02	4.34050932526588439941e-02	1.85564979910850524902e-02	4.64015230536460876465e-02	6.99143037199974060059e-02	4.58991527557373046875e-02	4.16826605796813964844e-02	7.16914087533950805664e-02	5.22568821907043457031e-02	5.17456382513046264648e-02	7.92806893587112426758e-02	1.05218298733234405518e-01	5.14059364795684814453e-02	4.29633036255836486816e-02	5.64758107066154479980e-02	5.95744252204895019531e-02	3.99053990840911865234e-02	4.40988838672637939453e-02	5.03259524703025817871e-02	5.66678047180175781250e-02	5.84981814026832580566e-02	0.00000000000000000000e+00	5.70753440260887145996e-02	3.66760008037090301514e-02	6.55711218714714050293e-02	4.15841639041900634766e-02	8.16756635904312133789e-02	8.59320163726806640625e-02	7.80143588781356811523e-02	6.51565864682197570801e-02	8.17920789122581481934e-02	5.92746958136558532715e-02	5.96119090914726257324e-02	4.64492812752723693848e-02	
5.05894012749195098877e-02	4.91878613829612731934e-02	5.38456663489341735840e-02	6.39800280332565307617e-02	6.12920075654983520508e-02	6.21762648224830627441e-02	6.25256821513175964355e-02	8.85367020964622497559e-02	4.90550473332405090332e-02	5.41322156786918640137e-02	4.80344668030738830566e-02	6.57235905528068542480e-02	4.91427555680274963379e-02	4.70518022775650024414e-02	4.91703003644943237305e-02	5.73008656501770019531e-02	6.11842423677444458008e-02	5.91279044747352600098e-02	4.92081716656684875488e-02	5.89569658041000366211e-02	2.92095243930816650391e-02	5.37374913692474365234e-02	6.05437308549880981445e-02	4.77005094289779663086e-02	5.22667318582534790039e-02	3.66569310426712036133e-02	2.38230898976325988770e-02	2.07457318902015686035e-02	2.85776257514953613281e-02	6.91616684198379516602e-02	3.45679745078086853027e-02	3.51368784904479980469e-02	6.12370818853378295898e-02	2.57777497172355651855e-02	1.82247161865234375000e-02	3.90131175518035888672e-02	3.79139706492424011230e-02	3.54420952498912811279e-02	1.20534375309944152832e-02	6.66212663054466247559e-02	2.97109708189964294434e-02	5.09698390960693359375e-02	2.95673459768295288086e-02	4.80510741472244262695e-02	7.82104879617691040039e-02	3.06724980473518371582e-02	4.22262921929359436035e-02	7.29630291461944580078e-02	5.29031604528427124023e-02	3.37127894163131713867e-02	5.33798933029174804688e-02	2.65214815735816955566e-02	6.05021268129348754883e-02	4.58058789372444152832e-02	4.31657433509826660156e-02	5.57686835527420043945e-02	3.68056371808052062988e-02	7.86564126610755920410e-02	7.06654340028762817383e-02	6.54084086418151855469e-02	7.35987871885299682617e-02	5.44823706150054931641e-02	3.51515561342239379883e-02	6.58725202083587646484e-02	7.92527943849563598633e-02	6.65101259946823120117e-02	7.01135247945785522461e-02	5.96109926700592041016e-02	5.74920251965522766113e-02	5.08724078536033630371e-02	5.95726221799850463867e-02	6.63947984576225280762e-02	5.70753961801528930664e-02	0.00000000000000000000e+00	6.61358460783958435059e-02	7.35837370157241821289e-02	6.70377612113952636719e-02	8.82933959364891052246e-02	7.27813541889190673828e-02	6.53576999902725219727e-02	8.22807326912879943848e-02	9.28492024540901184082e-02	7.38728418946266174316e-02	5.34141175448894500732e-02	7.09715113043785095215e-02	
5.36360405385494232178e-02	6.16846717894077301025e-02	4.73751761019229888916e-02	5.66183067858219146729e-02	4.60147336125373840332e-02	5.18168993294239044189e-02	5.70044480264186859131e-02	6.53199255466461181641e-02	6.19430802762508392334e-02	4.76609803736209869385e-02	7.20810145139694213867e-02	6.50899857282638549805e-02	6.14207684993743896484e-02	5.02415932714939117432e-02	4.35995496809482574463e-02	5.66722005605697631836e-02	4.93055284023284912109e-02	5.44441863894462585449e-02	6.14380016922950744629e-02	5.31454235315322875977e-02	4.81224134564399719238e-02	3.90471369028091430664e-02	5.88533207774162292480e-02	8.64309221506118774414e-02	6.69050365686416625977e-02	4.43766564130783081055e-02	6.76182955503463745117e-02	2.45887450873851776123e-02	4.92581129074096679688e-02	6.05930835008621215820e-02	3.24234627187252044678e-02	9.27926450967788696289e-02	5.79701885581016540527e-02	2.94107683002948760986e-02	1.38635039329528808594e-02	7.96681120991706848145e-02	5.15803247690200805664e-02	4.36282120645046234131e-02	3.18211615085601806641e-02	4.99238595366477966309e-02	4.67079877853393554688e-02	3.19902300834655761719e-02	4.86286878585815429688e-02	3.28192785382270812988e-02	4.53725829720497131348e-02	1.93784795701503753662e-02	8.85686203837394714355e-02	6.44087567925453186035e-02	2.76249535381793975830e-02	1.85451209545135498047e-02	6.03081658482551574707e-02	3.67885455489158630371e-02	3.99796143174171447754e-02	1.26533195376396179199e-01	7.80200436711311340332e-02	5.08846193552017211914e-02	3.22821289300918579102e-02	5.38210421800613403320e-02	4.30089011788368225098e-02	3.17707583308219909668e-02	3.01309637725353240967e-02	5.13325557112693786621e-02	3.59780341386795043945e-02	4.46033775806427001953e-02	6.44231811165809631348e-02	6.27873316407203674316e-02	6.33297860622406005859e-02	3.48201170563697814941e-02	3.16623710095882415771e-02	6.22462183237075805664e-02	6.29238560795783996582e-02	6.15737214684486389160e-02	3.66760045289993286133e-02	6.61358982324600219727e-02	0.00000000000000000000e+00	5.16179427504539489746e-02	7.06394165754318237305e-02	3.61967533826828002930e-02	6.99790716171264648438e-02	5.49737811088562011719e-02	6.86943754553794860840e-02	4.63210195302963256836e-02	1.16910278797149658203e-01	6.59788921475410461426e-02	6.00110031664371490479e-02	
5.17483502626419067383e-02	6.05757534503936767578e-02	4.79141138494014739990e-02	6.97276443243026733398e-02	5.68138137459754943848e-02	6.52521178126335144043e-02	5.37742301821708679199e-02	6.50908052921295166016e-02	6.04610778391361236572e-02	4.80562932789325714111e-02	5.12773692607879638672e-02	4.58540916442871093750e-02	6.05882890522480010986e-02	5.83924129605293273926e-02	5.28758615255355834961e-02	3.62834036350250244141e-02	5.10338768362998962402e-02	5.45443370938301086426e-02	6.06372654438018798828e-02	4.62887138128280639648e-02	2.90061533451080322266e-02	8.52437540888786315918e-02	3.33748832345008850098e-02	5.22342249751091003418e-02	3.83208915591239929199e-02	1.72189995646476745605e-02	4.45912033319473266602e-02	2.71687582135200500488e-02	3.66030335426330566406e-02	3.52293401956558227539e-02	3.31862941384315490723e-02	2.83750668168067932129e-02	5.18036633729934692383e-02	2.81677022576332092285e-02	2.63160765171051025391e-02	5.07557094097137451172e-02	3.88684123754501342773e-02	5.21325767040252685547e-02	2.84288786351680755615e-02	6.20891153812408447266e-02	4.26449254155158996582e-02	5.62500879168510437012e-02	1.87565758824348449707e-02	4.87455725669860839844e-02	4.08833026885986328125e-02	5.53172454237937927246e-02	6.20997250080108642578e-02	8.67541059851646423340e-02	4.61333915591239929199e-02	5.71458637714385986328e-02	4.06865328550338745117e-02	5.84205612540245056152e-02	4.32503670454025268555e-02	2.69861966371536254883e-02	3.59070599079132080078e-02	6.74640089273452758789e-02	4.50940728187561035156e-02	4.12506163120269775391e-02	4.43740412592887878418e-02	6.94446116685867309570e-02	7.01935291290283203125e-02	9.12571474909782409668e-02	5.43781369924545288086e-02	5.37000596523284912109e-02	6.27536177635192871094e-02	4.35080826282501220703e-02	3.84439751505851745605e-02	8.10281038284301757812e-02	1.28922224044799804688e-01	7.18832314014434814453e-02	8.08838456869125366211e-02	6.78883716464042663574e-02	6.55711442232131958008e-02	7.35836774110794067383e-02	5.16179054975509643555e-02	0.00000000000000000000e+00	6.49224296212196350098e-02	7.99865573644638061523e-02	7.01597481966018676758e-02	5.51447570323944091797e-02	7.73358047008514404297e-02	6.36557713150978088379e-02	7.01206028461456298828e-02	7.49178677797317504883e-02	4.44658882915973663330e-02	
5.14156669378280639648e-02	6.95677101612091064453e-02	6.00765570998191833496e-02	6.30572512745857238770e-02	5.97389861941337585449e-02	7.43459835648536682129e-02	7.08272308111190795898e-02	5.34595400094985961914e-02	6.95448666810989379883e-02	6.00943118333816528320e-02	5.44098168611526489258e-02	8.60515609383583068848e-02	6.94866031408309936523e-02	4.84060868620872497559e-02	4.87280637025833129883e-02	5.03781363368034362793e-02	6.42798021435737609863e-02	5.23969158530235290527e-02	6.95707947015762329102e-02	5.18999323248863220215e-02	5.77803552150726318359e-02	3.73518168926239013672e-02	3.40562984347343444824e-02	3.44882905483245849609e-02	2.90495529770851135254e-02	4.93113547563552856445e-02	4.65037673711776733398e-02	2.30692103505134582520e-02	5.50399869680404663086e-02	3.22104617953300476074e-02	3.30792516469955444336e-02	7.57556557655334472656e-02	6.17375075817108154297e-02	4.10691276192665100098e-02	2.25125253200531005859e-02	4.66566532850265502930e-02	2.94278189539909362793e-02	6.08997195959091186523e-02	3.69626432657241821289e-02	3.46262678503990173340e-02	3.81012856960296630859e-02	5.75283020734786987305e-02	4.22861203551292419434e-02	6.71706572175025939941e-02	3.69175374507904052734e-02	3.21990847587585449219e-02	4.92101535201072692871e-02	5.20812347531318664551e-02	1.19651861488819122314e-01	3.21779102087020874023e-02	4.87149059772491455078e-02	4.86448928713798522949e-02	3.08239012956619262695e-02	6.52443319559097290039e-02	4.12260517477989196777e-02	6.58409297466278076172e-02	3.47455441951751708984e-02	2.65038013458251953125e-02	3.12393754720687866211e-02	6.22661262750625610352e-02	6.36037588119506835938e-02	1.80863067507743835449e-02	4.11522462964057922363e-02	6.06316924095153808594e-02	5.81849217414855957031e-02	4.35831099748611450195e-02	5.31963706016540527344e-02	7.87683725357055664062e-02	3.63685414195060729980e-02	6.50973170995712280273e-02	6.42430484294891357422e-02	6.34911581873893737793e-02	4.15841862559318542480e-02	6.70377612113952636719e-02	7.06394240260124206543e-02	6.49224072694778442383e-02	0.00000000000000000000e+00	7.77720585465431213379e-02	4.70271408557891845703e-02	6.81413188576698303223e-02	8.38962718844413757324e-02	7.56499990820884704590e-02	1.20604656636714935303e-01	4.64567355811595916748e-02	6.12472780048847198486e-02	
