2.19669997692108154297e-01	2.36668735742568969727e-01	1.94814741611480712891e-01	2.09369301795959472656e-01	1.54803633689880371094e-01	1.11850500106811523438e-01	1.80476188659667968750e-01	2.07585692405700683594e-01	6.72333240509033203125e-02	1.14482700824737548828e-01	2.38197028636932373047e-01	1.50691390037536621094e-01	1.32175981998443603516e-01	1.55364453792572021484e-01	2.43105530738830566406e-01	9.13141369819641113281e-02	1.45918965339660644531e-01	1.36703193187713623047e-01	1.24600946903228759766e-01	8.83255600929260253906e-02	2.02067434787750244141e-01	2.53702998161315917969e-01	2.51767933368682861328e-01	4.54515129327774047852e-01	1.92892313003540039062e-01	1.29356265068054199219e-01	2.01560258865356445312e-01	7.06555068492889404297e-01	1.64227485656738281250e-01	1.57417535781860351562e-01	2.17955112457275390625e-01	1.88699007034301757812e-01	4.85558450222015380859e-01	2.30279505252838134766e-01	1.91182434558868408203e-01	4.73056912422180175781e-01	1.77382826805114746094e-01	2.66284704208374023438e-01	4.11850631237030029297e-01	4.65750455856323242188e-01	9.63028669357299804688e-02	1.55465126037597656250e-01	6.11868858337402343750e-01	3.55818867683410644531e-01	3.11990559101104736328e-01	2.95401334762573242188e-01	2.53804445266723632812e-01	2.66503095626831054688e-01	3.21609199047088623047e-01	1.96108162403106689453e-01	3.42669069766998291016e-01	2.64938533306121826172e-01	1.92046463489532470703e-01	2.11208343505859375000e-01	2.50219583511352539062e-01	1.83269560337066650391e-01	1.14229083061218261719e-01	2.32725113630294799805e-01	2.91878759860992431641e-01	2.11497724056243896484e-01	1.24991893768310546875e-01	2.03914105892181396484e-01	2.33772575855255126953e-01	3.55672180652618408203e-01	2.48893916606903076172e-01	2.85164713859558105469e-01	1.97623074054718017578e-01	1.95059299468994140625e-01	1.82161033153533935547e-01	4.03200685977935791016e-01	3.36627602577209472656e-01	1.98328673839569091797e-01	2.63667762279510498047e-01	8.61540555953979492188e-01	1.18626427650451660156e+00	2.76088654994964599609e-01	2.57535338401794433594e-01	1.09312415122985839844e+00	0.00000000000000000000e+00	3.28036427497863769531e-01	3.19553136825561523438e-01	2.37299144268035888672e-01	4.18619930744171142578e-01	2.46496856212615966797e-01	9.56645190715789794922e-01	1.69184803962707519531e-01	2.56512165069580078125e-01	1.74488902091979980469e-01	4.18617367744445800781e-01	2.20818400382995605469e-01	1.46728515625000000000e-01	2.28003025054931640625e-01	1.96099460124969482422e-01	1.82516455650329589844e-01	9.85992550849914550781e-02	1.85744106769561767578e-01	1.41498208045959472656e-01	1.34551942348480224609e-01	1.55110776424407958984e-01	2.16646254062652587891e-01	2.19125688076019287109e-01	1.80903851985931396484e-01	2.22788497805595397949e-01	
2.84384429454803466797e-01	2.26559102535247802734e-01	2.00104117393493652344e-01	2.09203183650970458984e-01	2.32979476451873779297e-01	3.50466907024383544922e-01	2.81251013278961181641e-01	1.50681674480438232422e-01	1.81840598583221435547e-01	2.42937445640563964844e-01	1.81101977825164794922e-01	3.18897306919097900391e-01	1.41564846038818359375e-01	1.41761600971221923828e-01	7.69647955894470214844e-02	1.55148029327392578125e-01	2.76144146919250488281e-01	3.01992058753967285156e-01	1.39903187751770019531e-01	1.87128901481628417969e-01	1.87988996505737304688e-01	1.31366372108459472656e-01	8.49282741546630859375e-02	1.49014800786972045898e-01	2.39853501319885253906e-01	3.16895127296447753906e-01	2.35801160335540771484e-01	1.80371344089508056641e-01	2.55017995834350585938e-01	2.61053323745727539062e-01	2.67149686813354492188e-01	3.51029872894287109375e-01	2.30879902839660644531e-01	1.47177934646606445312e-01	1.68241441249847412109e-01	1.48814439773559570312e-01	1.54658555984497070312e-01	2.42078304290771484375e-01	3.90800237655639648438e-01	1.79498493671417236328e-01	2.33118891716003417969e-01	1.72320842742919921875e-01	1.88161194324493408203e-01	1.50548517704010009766e-01	2.68980741500854492188e-01	1.10784888267517089844e-01	2.66733407974243164062e-01	2.36768841743469238281e-01	1.67997956275939941406e-01	4.14873838424682617188e-01	2.14137196540832519531e-01	1.88613772392272949219e-01	1.63608908653259277344e-01	2.19961524009704589844e-01	2.58079648017883300781e-01	3.15065503120422363281e-01	1.49896502494812011719e-01	2.57685542106628417969e-01	2.32518792152404785156e-01	1.85028195381164550781e-01	3.41601967811584472656e-01	2.68256545066833496094e-01	2.41054296493530273438e-01	4.05551016330718994141e-01	2.41473078727722167969e-01	2.39485621452331542969e-01	3.20880293846130371094e-01	1.77451610565185546875e-01	2.72580981254577636719e-01	2.02292799949645996094e-01	1.20471954345703125000e-01	2.84519433975219726562e-01	3.25904488563537597656e-01	2.22519993782043457031e-01	2.86010742187500000000e-01	6.51056647300720214844e-01	4.87391471862792968750e-01	3.12511861324310302734e-01	3.28036546707153320312e-01	0.00000000000000000000e+00	5.66565752029418945312e-01	6.68445825576782226562e-01	9.55869078636169433594e-01	2.85063385963439941406e-01	3.74946475028991699219e-01	1.45618152618408203125e+00	3.46886396408081054688e-01	4.01527523994445800781e-01	3.24347078800201416016e-01	3.05898666381835937500e-01	2.22911119461059570312e-01	2.48137295246124267578e-01	1.99085354804992675781e-01	2.19841778278350830078e-01	3.54484081268310546875e-01	2.02946782112121582031e-01	2.68164515495300292969e-01	1.82455420494079589844e-01	3.02035033702850341797e-01	4.55392479896545410156e-01	2.28876054286956787109e-01	2.28869736194610595703e-01	2.61673122644424438477e-01	
3.05723100900650024414e-01	2.86690711975097656250e-01	2.21371948719024658203e-01	2.47671663761138916016e-01	3.13824415206909179688e-01	1.87210321426391601562e-01	2.72043764591217041016e-01	2.28160262107849121094e-01	2.48024880886077880859e-01	2.51830160617828369141e-01	2.44537115097045898438e-01	1.36396050453186035156e-01	2.31816172599792480469e-01	3.18068027496337890625e-01	1.77442908287048339844e-01	1.96186542510986328125e-01	2.30756878852844238281e-01	1.02536380290985107422e-01	1.28375828266143798828e-01	2.00917959213256835938e-01	2.31121718883514404297e-01	2.64511585235595703125e-01	2.43489384651184082031e-01	2.06026375293731689453e-01	2.35672235488891601562e-01	2.09709525108337402344e-01	2.03133642673492431641e-01	2.92105734348297119141e-01	1.61449551582336425781e-01	2.18722820281982421875e-01	2.37840533256530761719e-01	2.03724741935729980469e-01	2.31906533241271972656e-01	2.20869958400726318359e-01	2.68466353416442871094e-01	1.77072614431381225586e-01	3.25064182281494140625e-01	2.21604943275451660156e-01	2.76909589767456054688e-01	1.24696314334869384766e-01	2.58992314338684082031e-01	1.85098767280578613281e-01	2.77825176715850830078e-01	1.26213371753692626953e-01	2.20385909080505371094e-01	2.80296802520751953125e-01	1.77662849426269531250e-01	2.09547519683837890625e-01	1.58461213111877441406e-01	2.71313190460205078125e-01	4.61819171905517578125e-01	1.66889548301696777344e-01	1.37051939964294433594e-01	2.14582800865173339844e-01	2.04258799552917480469e-01	1.73592090606689453125e-01	2.64255523681640625000e-01	1.48478150367736816406e-01	2.54248499870300292969e-01	1.40585422515869140625e-01	2.11146831512451171875e-01	3.97745132446289062500e-01	1.81002914905548095703e-01	1.87711060047149658203e-01	3.52550625801086425781e-01	2.03666329383850097656e-01	2.99710690975189208984e-01	2.86402821540832519531e-01	1.88087344169616699219e-01	4.84759390354156494141e-01	1.63918197154998779297e-01	2.54909038543701171875e-01	3.08681011199951171875e-01	2.53706574440002441406e-01	1.75287902355194091797e-01	5.18028140068054199219e-01	3.73818516731262207031e-01	2.00155913829803466797e-01	3.19553196430206298828e-01	5.66565513610839843750e-01	0.00000000000000000000e+00	6.46453499794006347656e-01	6.17633163928985595703e-01	3.12596082687377929688e-01	4.09564256668090820312e-01	7.22320675849914550781e-01	3.24861168861389160156e-01	3.85882616043090820312e-01	3.05975615978240966797e-01	5.85373044013977050781e-01	3.18856596946716308594e-01	2.94484317302703857422e-01	3.90293478965759277344e-01	2.70896971225738525391e-01	2.91673719882965087891e-01	2.58118748664855957031e-01	3.83060693740844726562e-01	3.75475347042083740234e-01	2.68000423908233642578e-01	2.90136098861694335938e-01	2.71012306213378906250e-01	3.12490284442901611328e-01	2.31964662671089172363e-01	
2.27595955133438110352e-01	2.81372070312500000000e-01	1.87387675046920776367e-01	2.49264180660247802734e-01	2.69843459129333496094e-01	2.02297925949096679688e-01	2.35009908676147460938e-01	2.26114809513092041016e-01	1.60147130489349365234e-01	2.51642405986785888672e-01	1.72110259532928466797e-01	3.20765554904937744141e-01	3.07447373867034912109e-01	2.48174667358398437500e-01	1.72772645950317382812e-01	2.33970642089843750000e-01	2.87747621536254882812e-01	2.09712386131286621094e-01	1.53697490692138671875e-01	4.10712003707885742188e-01	2.20879912376403808594e-01	2.89093613624572753906e-01	1.28487408161163330078e-01	1.67410314083099365234e-01	2.28214263916015625000e-01	2.82046079635620117188e-01	2.49452352523803710938e-01	1.23346090316772460938e-01	2.46684730052947998047e-01	2.42321789264678955078e-01	3.19949150085449218750e-01	2.23651468753814697266e-01	9.39505100250244140625e-02	2.12725520133972167969e-01	1.95633172988891601562e-01	2.05434560775756835938e-01	1.53569579124450683594e-01	3.76749098300933837891e-01	2.34305679798126220703e-01	1.82629585266113281250e-01	2.81022131443023681641e-01	1.92216694355010986328e-01	2.63851284980773925781e-01	1.60425543785095214844e-01	1.61834716796875000000e-01	2.03818321228027343750e-01	2.49551653861999511719e-01	2.03567206859588623047e-01	1.09274744987487792969e-01	1.61261320114135742188e-01	3.03850054740905761719e-01	1.67829811573028564453e-01	3.22360038757324218750e-01	1.64619386196136474609e-01	4.40162062644958496094e-01	2.36235558986663818359e-01	2.82375335693359375000e-01	2.21193850040435791016e-01	2.82716512680053710938e-01	2.34414339065551757812e-01	2.27768540382385253906e-01	2.51909613609313964844e-01	2.02093601226806640625e-01	2.14046597480773925781e-01	2.85730123519897460938e-01	1.93433046340942382812e-01	1.57563090324401855469e-01	2.42195546627044677734e-01	2.82612442970275878906e-01	2.53483951091766357422e-01	1.57015621662139892578e-01	2.17479228973388671875e-01	2.92781949043273925781e-01	2.09522694349288940430e-01	3.62698733806610107422e-01	2.69127011299133300781e-01	2.71649003028869628906e-01	1.20895206928253173828e-01	2.37298607826232910156e-01	6.68445587158203125000e-01	6.46453619003295898438e-01	0.00000000000000000000e+00	6.40754163265228271484e-01	4.93376374244689941406e-01	2.99163937568664550781e-01	5.78518509864807128906e-01	9.40689265727996826172e-01	3.50424170494079589844e-01	3.38944017887115478516e-01	4.86996769905090332031e-01	4.10253524780273437500e-01	2.86262333393096923828e-01	2.14180529117584228516e-01	3.62494111061096191406e-01	3.73379588127136230469e-01	2.66018688678741455078e-01	2.99643576145172119141e-01	2.62891530990600585938e-01	2.37425088882446289062e-01	2.82589316368103027344e-01	2.91983008384704589844e-01	2.55946278572082519531e-01	2.46833384037017822266e-01	
2.39161103963851928711e-01	2.76348173618316650391e-01	1.72220617532730102539e-01	2.15865582227706909180e-01	1.96440815925598144531e-01	1.95894241333007812500e-01	1.35280668735504150391e-01	1.63860380649566650391e-01	2.01403915882110595703e-01	2.47661232948303222656e-01	2.60415554046630859375e-01	1.32942378520965576172e-01	2.02655851840972900391e-01	1.72543704509735107422e-01	3.24139595031738281250e-01	1.65263593196868896484e-01	1.94308578968048095703e-01	2.15752601623535156250e-01	1.74968421459197998047e-01	2.39417433738708496094e-01	2.43029117584228515625e-01	1.62962973117828369141e-01	3.08327615261077880859e-01	2.52497851848602294922e-01	1.34342193603515625000e-01	2.12796330451965332031e-01	1.97072088718414306641e-01	2.52622187137603759766e-01	2.89307832717895507812e-01	1.74416601657867431641e-01	2.84297108650207519531e-01	2.37649738788604736328e-01	2.32182085514068603516e-01	2.90084302425384521484e-01	1.47580385208129882812e-01	1.66704952716827392578e-01	2.69228458404541015625e-01	1.62403881549835205078e-01	1.68153643608093261719e-01	1.33129268884658813477e-01	1.60677611827850341797e-01	1.32316648960113525391e-01	2.25602388381958007812e-01	9.65151786804199218750e-02	1.46979629993438720703e-01	1.75572037696838378906e-01	2.13921666145324707031e-01	3.13335359096527099609e-01	1.32198214530944824219e-01	2.37646937370300292969e-01	2.45419919490814208984e-01	2.27424025535583496094e-01	2.15913474559783935547e-01	3.18034052848815917969e-01	2.09725916385650634766e-01	2.14705228805541992188e-01	3.05096387863159179688e-01	2.72648155689239501953e-01	2.22556173801422119141e-01	2.53629565238952636719e-01	2.66837716102600097656e-01	2.80405700206756591797e-01	1.33726358413696289062e-01	2.18437016010284423828e-01	2.78128504753112792969e-01	1.82027816772460937500e-01	2.24075555801391601562e-01	1.04848146438598632812e-01	2.77807831764221191406e-01	2.64433443546295166016e-01	1.94206893444061279297e-01	3.06028008460998535156e-01	3.13834667205810546875e-01	2.83818960189819335938e-01	2.95197010040283203125e-01	2.93762207031250000000e-01	2.47554838657379150391e-01	2.79155671596527099609e-01	4.18619930744171142578e-01	9.55869436264038085938e-01	6.17633283138275146484e-01	6.40753924846649169922e-01	0.00000000000000000000e+00	6.67485237121582031250e-01	8.36974442005157470703e-01	1.12706375122070312500e+00	4.90817010402679443359e-01	3.94994497299194335938e-01	4.25647139549255371094e-01	3.23078572750091552734e-01	2.27660357952117919922e-01	2.72596597671508789062e-01	1.82766675949096679688e-01	2.44737625122070312500e-01	3.08371245861053466797e-01	1.86982452869415283203e-01	2.77258753776550292969e-01	2.71719098091125488281e-01	2.87770450115203857422e-01	2.82523870468139648438e-01	2.74659335613250732422e-01	1.80479794740676879883e-01	2.66781151294708251953e-01	
2.15092360973358154297e-01	2.28040486574172973633e-01	1.92769050598144531250e-01	2.82012879848480224609e-01	1.52729272842407226562e-01	2.35980033874511718750e-01	2.32710480690002441406e-01	1.98969304561614990234e-01	2.50313639640808105469e-01	2.61213183403015136719e-01	2.14535176753997802734e-01	2.17029869556427001953e-01	3.36655735969543457031e-01	1.58771574497222900391e-01	2.93422341346740722656e-01	2.34338879585266113281e-01	1.89721584320068359375e-01	2.65963912010192871094e-01	2.15501070022583007812e-01	3.21787238121032714844e-01	1.77212715148925781250e-01	3.64194154739379882812e-01	3.62094640731811523438e-01	1.36471003293991088867e-01	2.61351704597473144531e-01	2.91986584663391113281e-01	1.92210853099822998047e-01	1.05975270271301269531e-01	2.05222249031066894531e-01	1.81540250778198242188e-01	4.06015396118164062500e-01	2.82085418701171875000e-01	2.11177229881286621094e-01	1.86078369617462158203e-01	1.45927488803863525391e-01	1.22365087270736694336e-01	1.73390865325927734375e-01	2.15997099876403808594e-01	2.73601055145263671875e-01	1.73069000244140625000e-01	1.06944203376770019531e-01	2.30379462242126464844e-01	1.62140250205993652344e-01	1.54490053653717041016e-01	2.32717156410217285156e-01	3.22803437709808349609e-01	3.12047481536865234375e-01	2.06007838249206542969e-01	2.00747251510620117188e-01	2.45092034339904785156e-01	2.34253883361816406250e-01	1.82943403720855712891e-01	2.30123281478881835938e-01	2.63172745704650878906e-01	2.46684551239013671875e-01	2.72659659385681152344e-01	2.56018161773681640625e-01	1.87000811100006103516e-01	2.79831409454345703125e-01	2.93886780738830566406e-01	2.14513063430786132812e-01	3.81882786750793457031e-01	2.95622706413269042969e-01	2.59551346302032470703e-01	1.79561376571655273438e-01	2.80591011047363281250e-01	1.90697550773620605469e-01	2.80116796493530273438e-01	2.21149206161499023438e-01	1.70427501201629638672e-01	1.31513655185699462891e-01	2.94533133506774902344e-01	3.86988401412963867188e-01	1.67632579803466796875e-01	2.91494071483612060547e-01	3.49811315536499023438e-01	3.16409587860107421875e-01	1.80597484111785888672e-01	2.46496856212615966797e-01	2.85063385963439941406e-01	3.12595725059509277344e-01	4.93376255035400390625e-01	6.67485117912292480469e-01	0.00000000000000000000e+00	7.07554817199707031250e-01	3.93894195556640625000e-01	7.11801052093505859375e-01	9.08433318138122558594e-01	3.81781458854675292969e-01	4.04591202735900878906e-01	4.05820608139038085938e-01	2.47569382190704345703e-01	2.60074734687805175781e-01	4.26391601562500000000e-01	3.88303041458129882812e-01	3.26432287693023681641e-01	2.84592151641845703125e-01	2.81640887260437011719e-01	2.62476027011871337891e-01	2.44703054428100585938e-01	2.75809645652770996094e-01	2.57413804531097412109e-01	2.49271392822265625000e-01	
2.73840069770812988281e-01	2.33764022588729858398e-01	2.32663452625274658203e-01	1.38172715902328491211e-01	9.47381258010864257812e-02	1.82040214538574218750e-01	1.53415143489837646484e-01	2.81725525856018066406e-01	2.16571986675262451172e-01	2.19777762889862060547e-01	1.79063439369201660156e-01	1.59352481365203857422e-01	1.76924824714660644531e-01	1.71916544437408447266e-01	1.88938200473785400391e-01	8.62961411476135253906e-02	2.29835212230682373047e-01	2.98995375633239746094e-01	1.92572057247161865234e-01	1.93393111228942871094e-01	3.46857190132141113281e-01	2.90320634841918945312e-01	6.34366273880004882812e-01	2.35359340906143188477e-01	2.45614528656005859375e-01	2.83588767051696777344e-01	2.66151607036590576172e-01	2.64158070087432861328e-01	1.40755593776702880859e-01	1.57662153244018554688e-01	2.47745752334594726562e-01	1.98693692684173583984e-01	4.30589914321899414062e-01	2.47916221618652343750e-01	2.82293796539306640625e-01	1.93109512329101562500e-01	1.94570302963256835938e-01	1.75014257431030273438e-01	1.63095712661743164062e-01	1.19598090648651123047e-01	1.40636205673217773438e-01	2.31055736541748046875e-01	2.79959559440612792969e-01	1.94809019565582275391e-01	2.62989759445190429688e-01	2.62549877166748046875e-01	2.63545870780944824219e-01	2.41465687751770019531e-01	2.25968778133392333984e-01	2.15293645858764648438e-01	2.22524166107177734375e-01	1.75394892692565917969e-01	1.07501327991485595703e-01	1.96531593799591064453e-01	1.44657433032989501953e-01	2.93246030807495117188e-01	9.07154083251953125000e-02	2.22020149230957031250e-01	2.56018638610839843750e-01	2.58575856685638427734e-01	2.96507954597473144531e-01	1.47601306438446044922e-01	1.44468784332275390625e-01	1.98271512985229492188e-01	2.42031574249267578125e-01	1.04196131229400634766e-01	1.88650488853454589844e-01	1.67849481105804443359e-01	3.41234683990478515625e-01	2.35820829868316650391e-01	1.95193886756896972656e-01	2.55250930786132812500e-01	1.25775933265686035156e-01	3.37904810905456542969e-01	7.29032218456268310547e-01	2.74083614349365234375e-01	2.60730385780334472656e-01	3.63575994968414306641e-01	9.56645429134368896484e-01	3.74946713447570800781e-01	4.09564256668090820312e-01	2.99163937568664550781e-01	8.36973845958709716797e-01	7.07554817199707031250e-01	0.00000000000000000000e+00	3.67825031280517578125e-01	3.14824700355529785156e-01	6.33094310760498046875e-01	7.57061064243316650391e-01	2.44776844978332519531e-01	3.48039627075195312500e-01	4.18831348419189453125e-01	2.73752212524414062500e-01	2.31841623783111572266e-01	3.46591472625732421875e-01	2.13672637939453125000e-01	3.20586264133453369141e-01	2.52851247787475585938e-01	3.10364365577697753906e-01	2.15466201305389404297e-01	2.27407515048980712891e-01	2.70137608051300048828e-01	3.06469023227691650391e-01	
3.24195683002471923828e-01	1.73518329858779907227e-01	1.67895317077636718750e-01	1.58542990684509277344e-01	1.93874478340148925781e-01	2.29432106018066406250e-01	1.27579569816589355469e-01	1.44924640655517578125e-01	1.81128978729248046875e-01	1.77619695663452148438e-01	2.13032960891723632812e-01	1.42319202423095703125e-01	1.23174071311950683594e-01	1.41508698463439941406e-01	1.08182132244110107422e-01	1.81851267814636230469e-01	2.35263347625732421875e-01	2.31344103813171386719e-01	2.43260741233825683594e-01	5.30912876129150390625e-02	8.04554820060729980469e-02	1.78055405616760253906e-01	2.65164852142333984375e-01	1.88627868890762329102e-01	5.24177551269531250000e-02	1.88498497009277343750e-01	1.02407991886138916016e-01	1.76813304424285888672e-01	1.86321854591369628906e-01	8.89678001403808593750e-02	1.48939967155456542969e-01	2.22561240196228027344e-01	2.84160733222961425781e-01	1.77208840847015380859e-01	2.03171610832214355469e-01	9.15425121784210205078e-02	4.09166216850280761719e-02	1.29129230976104736328e-01	1.67526721954345703125e-01	2.15537488460540771484e-01	2.30666756629943847656e-01	9.53448414802551269531e-02	1.34847939014434814453e-01	8.82391929626464843750e-02	1.81518912315368652344e-01	1.21087014675140380859e-01	1.58245086669921875000e-01	1.84406042098999023438e-01	1.84353768825531005859e-01	2.25944995880126953125e-01	2.50322937965393066406e-01	1.10199928283691406250e-01	1.65064275264739990234e-01	2.03709959983825683594e-01	1.15662455558776855469e-01	1.52696371078491210938e-01	2.81238555908203125000e-01	1.44877135753631591797e-01	1.84030890464782714844e-01	1.58536076545715332031e-01	3.29516768455505371094e-01	2.11878657341003417969e-01	1.91107869148254394531e-01	1.71391904354095458984e-01	3.04929018020629882812e-01	1.90226793289184570312e-01	1.81855440139770507812e-01	2.64644801616668701172e-01	2.02936768531799316406e-01	2.91644811630249023438e-01	3.15398812294006347656e-01	3.40295672416687011719e-01	3.32525968551635742188e-01	1.63920581340789794922e-01	7.72657632827758789062e-01	1.11198520660400390625e+00	2.05188989639282226562e-01	2.19399690628051757812e-01	1.69184803962707519531e-01	1.45618152618408203125e+00	7.22320795059204101562e-01	5.78518509864807128906e-01	1.12706351280212402344e+00	3.93893957138061523438e-01	3.67825269699096679688e-01	0.00000000000000000000e+00	4.83934044837951660156e-01	4.81308579444885253906e-01	8.26193928718566894531e-01	1.01974916458129882812e+00	3.65154147148132324219e-01	4.58393514156341552734e-01	5.18986225128173828125e-01	2.63912260532379150391e-01	4.48701500892639160156e-01	1.81529045104980468750e-01	2.66194701194763183594e-01	2.37864315509796142578e-01	3.13355088233947753906e-01	3.39384675025939941406e-01	2.40664958953857421875e-01	2.78354227542877197266e-01	2.76217281818389892578e-01	
2.40966215729713439941e-01	2.36288279294967651367e-01	1.84224545955657958984e-01	1.85074388980865478516e-01	2.02166795730590820312e-01	1.92942619323730468750e-01	1.69041156768798828125e-01	3.78390371799468994141e-01	1.62872731685638427734e-01	2.11822926998138427734e-01	2.24329233169555664062e-01	2.05420970916748046875e-01	2.21258997917175292969e-01	1.47752404212951660156e-01	1.81427597999572753906e-01	1.98653221130371093750e-01	2.97029972076416015625e-01	2.85306453704833984375e-01	2.72109627723693847656e-01	2.47727394104003906250e-01	2.16664731502532958984e-01	3.15171480178833007812e-01	2.81991362571716308594e-01	2.18528240919113159180e-01	1.90616130828857421875e-01	2.74821281433105468750e-01	1.86630427837371826172e-01	1.99236214160919189453e-01	1.67764425277709960938e-01	2.54144906997680664062e-01	1.87973380088806152344e-01	2.76900053024291992188e-01	1.61871552467346191406e-01	1.98320984840393066406e-01	2.40637838840484619141e-01	1.77570104598999023438e-01	1.80018544197082519531e-01	2.34424233436584472656e-01	2.18069255352020263672e-01	1.92109704017639160156e-01	2.96643733978271484375e-01	2.39195704460144042969e-01	1.66109323501586914062e-01	1.17761850357055664062e-01	1.09309792518615722656e-01	1.44483745098114013672e-01	2.94554591178894042969e-01	1.56082510948181152344e-01	1.15257680416107177734e-01	1.26997053623199462891e-01	3.51779937744140625000e-01	3.40478837490081787109e-01	2.55732953548431396484e-01	2.83627510070800781250e-01	2.55226850509643554688e-01	2.93421030044555664062e-01	3.23246479034423828125e-01	2.06924021244049072266e-01	2.31858491897583007812e-01	3.33925485610961914062e-01	2.16563463211059570312e-01	4.09072041511535644531e-01	1.96216464042663574219e-01	2.43411958217620849609e-01	2.98839807510375976562e-01	4.09297943115234375000e-01	2.41647064685821533203e-01	1.40022277832031250000e-01	2.57108092308044433594e-01	1.87859535217285156250e-01	2.68685102462768554688e-01	1.92812860012054443359e-01	2.24974393844604492188e-01	2.20457434654235839844e-01	2.89844155311584472656e-01	3.59952330589294433594e-01	2.70601749420166015625e-01	2.05412089824676513672e-01	2.56512224674224853516e-01	3.46886277198791503906e-01	3.24860811233520507812e-01	9.40689027309417724609e-01	4.90816891193389892578e-01	7.11800694465637207031e-01	3.14824581146240234375e-01	4.83934044837951660156e-01	0.00000000000000000000e+00	5.05493164062500000000e-01	2.86715447902679443359e-01	6.27024650573730468750e-01	4.00382637977600097656e-01	3.30461204051971435547e-01	2.89649486541748046875e-01	3.87522459030151367188e-01	4.52681541442871093750e-01	3.06456983089447021484e-01	3.21574985980987548828e-01	3.81426453590393066406e-01	1.96970522403717041016e-01	3.73073697090148925781e-01	2.12641894817352294922e-01	3.00861835479736328125e-01	2.64381855726242065430e-01	
2.59341657161712646484e-01	2.08599239587783813477e-01	1.81367993354797363281e-01	1.67267739772796630859e-01	1.66789829730987548828e-01	2.05539345741271972656e-01	1.54598891735076904297e-01	2.00724422931671142578e-01	1.95468485355377197266e-01	1.66562139987945556641e-01	1.80894970893859863281e-01	2.57788240909576416016e-01	1.76950216293334960938e-01	2.80784010887145996094e-01	2.32172250747680664062e-01	1.28997206687927246094e-01	1.96080684661865234375e-01	3.83724331855773925781e-01	3.15500020980834960938e-01	5.39441585540771484375e-01	3.11353325843811035156e-01	3.37887883186340332031e-01	8.56672286987304687500e-01	1.39836102724075317383e-01	3.05113792419433593750e-01	2.63011693954467773438e-01	3.71539831161499023438e-01	1.03033065795898437500e-01	1.38101398944854736328e-01	1.74705505371093750000e-01	2.96945095062255859375e-01	2.21136093139648437500e-01	2.78357505798339843750e-01	1.84932231903076171875e-01	3.09395670890808105469e-01	1.22410953044891357422e-01	1.67433142662048339844e-01	1.52009248733520507812e-01	6.90037012100219726562e-02	1.75924241542816162109e-01	1.30137920379638671875e-01	2.58626222610473632812e-01	2.44201481342315673828e-01	7.11715221405029296875e-02	2.08937942981719970703e-01	3.08282792568206787109e-01	1.94740295410156250000e-01	1.21982634067535400391e-01	2.21837401390075683594e-01	2.77398705482482910156e-01	1.13504052162170410156e-01	1.15723490715026855469e-01	3.48773241043090820312e-01	2.54707336425781250000e-01	2.04639434814453125000e-01	2.05289959907531738281e-01	2.33988165855407714844e-01	9.02131795883178710938e-02	1.85101866722106933594e-01	2.43705987930297851562e-01	1.65639400482177734375e-01	1.60024881362915039062e-01	2.18364834785461425781e-01	2.07386732101440429688e-01	3.46539378166198730469e-01	1.35611772537231445312e-01	1.52086436748504638672e-01	2.32637703418731689453e-01	2.56779432296752929688e-01	2.14297294616699218750e-01	1.78997516632080078125e-01	4.74740028381347656250e-01	2.17277884483337402344e-01	1.42511487007141113281e-01	3.18908214569091796875e-01	4.04425740242004394531e-01	2.11557626724243164062e-01	3.38808238506317138672e-01	1.74488842487335205078e-01	4.01527762413024902344e-01	3.85882496833801269531e-01	3.50424408912658691406e-01	3.94994497299194335938e-01	9.08433198928833007812e-01	6.33094191551208496094e-01	4.81308460235595703125e-01	5.05492925643920898438e-01	0.00000000000000000000e+00	6.68641269207000732422e-01	4.76222276687622070312e-01	9.23376441001892089844e-01	4.70498800277709960938e-01	2.69900918006896972656e-01	2.29597985744476318359e-01	4.26093339920043945312e-01	2.59407699108123779297e-01	2.26909399032592773438e-01	3.22762608528137207031e-01	2.29924738407135009766e-01	1.98857367038726806641e-01	2.25794017314910888672e-01	3.17890167236328125000e-01	3.16989898681640625000e-01	
