1.37860715389251708984e-01	1.15706801414489746094e-01	1.15640431642532348633e-01	2.47412800788879394531e-01	1.51010930538177490234e-01	7.77533054351806640625e-02	1.42636775970458984375e-01	1.56948506832122802734e-01	1.80856227874755859375e-01	2.27277040481567382812e-01	2.30074971914291381836e-01	1.21749937534332275391e-01	1.51373535394668579102e-01	1.28921747207641601562e-01	1.95478022098541259766e-01	1.42815470695495605469e-01	9.92829203605651855469e-02	1.50114178657531738281e-01	1.69119119644165039062e-01	1.80935144424438476562e-01	2.91767567396163940430e-01	1.26953959465026855469e-01	2.16357976198196411133e-01	1.28072232007980346680e-01	1.76697492599487304688e-01	1.49105101823806762695e-01	1.00755989551544189453e-01	1.46853566169738769531e-01	9.57276821136474609375e-02	1.30643725395202636719e-01	1.15674614906311035156e-01	1.27160489559173583984e-01	1.65969491004943847656e-01	1.64475262165069580078e-01	1.70517683029174804688e-01	2.42917954921722412109e-01	1.66031479835510253906e-01	1.62553548812866210938e-01	1.42559289932250976562e-01	1.39325976371765136719e-01	1.54413402080535888672e-01	9.72097516059875488281e-02	1.29898607730865478516e-01	1.23790979385375976562e-01	1.26535117626190185547e-01	1.07680410146713256836e-01	1.50398254394531250000e-01	1.53074741363525390625e-01	1.77151679992675781250e-01	1.22244000434875488281e-01	1.72223687171936035156e-01	1.83634459972381591797e-01	1.44361823797225952148e-01	1.22742891311645507812e-01	1.59864723682403564453e-01	1.30134910345077514648e-01	2.29851782321929931641e-01	1.62633210420608520508e-01	1.59203797578811645508e-01	1.04038953781127929688e-01	1.75669789314270019531e-01	2.06890225410461425781e-01	1.52502596378326416016e-01	2.29635834693908691406e-01	0.00000000000000000000e+00	3.00531834363937377930e-01	2.85798549652099609375e-01	2.04146265983581542969e-01	1.22195601463317871094e-01	2.13356524705886840820e-01	1.57747983932495117188e-01	1.52300834655761718750e-01	1.16417706012725830078e-01	1.83834880590438842773e-01	1.50630265474319458008e-01	1.70327126979827880859e-01	1.48728817701339721680e-01	2.08982199430465698242e-01	1.56418830156326293945e-01	1.16306155920028686523e-01	1.75344318151473999023e-01	1.33993476629257202148e-01	2.36708521842956542969e-01	1.67111098766326904297e-01	1.76129907369613647461e-01	
1.52908772230148315430e-01	1.23011708259582519531e-01	1.13008350133895874023e-01	7.17029124498367309570e-02	1.63983732461929321289e-01	1.39477252960205078125e-01	1.43259704113006591797e-01	1.80034518241882324219e-01	1.11677944660186767578e-01	1.52495741844177246094e-01	1.62120252847671508789e-01	1.41049623489379882812e-01	2.14558601379394531250e-01	1.43150568008422851562e-01	2.26538419723510742188e-01	1.15624070167541503906e-01	1.05264216661453247070e-01	1.37110173702239990234e-01	1.81449472904205322266e-01	2.42298126220703125000e-01	1.18877172470092773438e-01	1.36106938123703002930e-01	1.41311466693878173828e-01	1.55357241630554199219e-01	1.81792289018630981445e-01	1.68598383665084838867e-01	1.29372537136077880859e-01	1.23310267925262451172e-01	1.93608283996582031250e-01	1.22476100921630859375e-01	1.66610240936279296875e-01	1.65508568286895751953e-01	1.91468685865402221680e-01	1.28010243177413940430e-01	1.48847043514251708984e-01	1.53253048658370971680e-01	1.25042945146560668945e-01	1.86479270458221435547e-01	1.49429559707641601562e-01	1.83039009571075439453e-01	1.63576990365982055664e-01	1.42470508813858032227e-01	1.70754700899124145508e-01	2.21825629472732543945e-01	1.59148126840591430664e-01	9.55820977687835693359e-02	1.26920014619827270508e-01	1.67943984270095825195e-01	1.49586349725723266602e-01	8.21834504604339599609e-02	1.53125405311584472656e-01	1.04674965143203735352e-01	1.78104519844055175781e-01	1.23411595821380615234e-01	1.49552702903747558594e-01	1.76045954227447509766e-01	1.15581601858139038086e-01	1.75090253353118896484e-01	1.58803075551986694336e-01	2.05612152814865112305e-01	1.95228397846221923828e-01	2.14518696069717407227e-01	2.09282606840133666992e-01	1.68630003929138183594e-01	3.00531893968582153320e-01	0.00000000000000000000e+00	2.30281263589859008789e-01	2.42656886577606201172e-01	2.23335444927215576172e-01	1.97693854570388793945e-01	2.47605502605438232422e-01	1.38468980789184570312e-01	1.43508762121200561523e-01	2.71412581205368041992e-01	1.88958883285522460938e-01	1.49016082286834716797e-01	2.60098129510879516602e-01	1.30954623222351074219e-01	2.01281398534774780273e-01	9.57174301147460937500e-02	2.12157458066940307617e-01	3.78100574016571044922e-02	6.50098025798797607422e-02	8.27440023422241210938e-02	5.00330626964569091797e-02	
1.38672262430191040039e-01	2.00308144092559814453e-01	2.33100980520248413086e-01	1.14404231309890747070e-01	1.91528886556625366211e-01	1.91568076610565185547e-01	1.19563907384872436523e-01	1.55964493751525878906e-01	1.82272315025329589844e-01	1.25591546297073364258e-01	1.83815687894821166992e-01	1.39815330505371093750e-01	1.29930645227432250977e-01	1.45925402641296386719e-01	1.60583198070526123047e-01	1.75009071826934814453e-01	1.64377331733703613281e-01	1.25968694686889648438e-01	1.35819673538208007812e-01	1.22724324464797973633e-01	1.79632246494293212891e-01	1.78620100021362304688e-01	1.32231920957565307617e-01	1.25803172588348388672e-01	8.37845802307128906250e-02	1.19358718395233154297e-01	1.84959411621093750000e-01	1.63638293743133544922e-01	1.75627112388610839844e-01	1.18034809827804565430e-01	1.67630136013031005859e-01	2.33846485614776611328e-01	2.42288231849670410156e-01	1.79220736026763916016e-01	1.54765486717224121094e-01	1.22466146945953369141e-01	1.06182575225830078125e-01	1.14584088325500488281e-01	2.02410221099853515625e-01	2.85037815570831298828e-01	1.81143939495086669922e-01	1.17743581533432006836e-01	1.57396435737609863281e-01	1.77747011184692382812e-01	1.55689716339111328125e-01	1.29582762718200683594e-01	1.02942138910293579102e-01	2.23663330078125000000e-01	1.64362251758575439453e-01	1.14019155502319335938e-01	1.72615885734558105469e-01	1.56735658645629882812e-01	1.57898664474487304688e-01	1.60488814115524291992e-01	1.20624065399169921875e-01	1.68434441089630126953e-01	1.38910591602325439453e-01	1.97339981794357299805e-01	1.36614710092544555664e-01	1.84851408004760742188e-01	1.42663836479187011719e-01	1.63626015186309814453e-01	1.81934714317321777344e-01	1.33072257041931152344e-01	2.85798668861389160156e-01	2.30281084775924682617e-01	0.00000000000000000000e+00	2.63432860374450683594e-01	1.48341178894042968750e-01	1.75079464912414550781e-01	1.70058250427246093750e-01	1.57736241817474365234e-01	1.31276249885559082031e-01	1.66345179080963134766e-01	1.59804314374923706055e-01	1.71384513378143310547e-01	1.39771223068237304688e-01	9.09093916416168212891e-02	1.86788409948348999023e-01	2.20376014709472656250e-01	9.22182798385620117188e-02	1.31551921367645263672e-01	1.38205677270889282227e-01	1.74834847450256347656e-01	1.36541455984115600586e-01	
7.03660845756530761719e-02	1.33097469806671142578e-01	1.01672202348709106445e-01	3.51333558559417724609e-01	1.39066725969314575195e-01	2.45579004287719726562e-01	1.21365725994110107422e-01	1.52969330549240112305e-01	1.31905287504196166992e-01	1.59535050392150878906e-01	1.35680437088012695312e-01	1.93758845329284667969e-01	1.41703188419342041016e-01	1.62013053894042968750e-01	2.48625874519348144531e-01	1.43939256668090820312e-01	1.21373653411865234375e-01	9.86773967742919921875e-02	1.30491256713867187500e-01	1.50928527116775512695e-01	1.61164492368698120117e-01	1.30189836025238037109e-01	8.35685431957244873047e-02	9.24220681190490722656e-02	9.89540219306945800781e-02	1.53417646884918212891e-01	1.41136169433593750000e-01	9.37152504920959472656e-02	2.44991362094879150391e-01	1.60739004611968994141e-01	9.85321402549743652344e-02	2.25698173046112060547e-01	1.77977979183197021484e-01	1.41193389892578125000e-01	9.07592773437500000000e-02	2.17514455318450927734e-01	7.89575576782226562500e-02	1.32831931114196777344e-01	1.69855356216430664062e-01	1.34384006261825561523e-01	1.47434473037719726562e-01	7.36405551433563232422e-02	2.50854015350341796875e-01	1.56611561775207519531e-01	1.36060893535614013672e-01	1.48496270179748535156e-01	2.06620812416076660156e-01	1.58975481986999511719e-01	2.15076059103012084961e-01	1.71992897987365722656e-01	1.61701142787933349609e-01	1.50980830192565917969e-01	2.51860648393630981445e-01	2.39080995321273803711e-01	1.72940641641616821289e-01	1.14300042390823364258e-01	1.34968817234039306641e-01	9.93016064167022705078e-02	2.13542580604553222656e-01	1.75153315067291259766e-01	1.51757657527923583984e-01	1.76311552524566650391e-01	1.81084752082824707031e-01	2.02310502529144287109e-01	2.04146265983581542969e-01	2.42657065391540527344e-01	2.63432741165161132812e-01	0.00000000000000000000e+00	1.76151871681213378906e-01	2.45827078819274902344e-01	1.33595287799835205078e-01	1.98746025562286376953e-01	1.33682250976562500000e-01	1.44472599029541015625e-01	1.08996897935867309570e-01	2.17237472534179687500e-01	1.45570039749145507812e-01	1.11416250467300415039e-01	1.69490069150924682617e-01	1.57510578632354736328e-01	9.36539173126220703125e-02	1.68337136507034301758e-01	1.33664458990097045898e-01	2.79783904552459716797e-01	9.59025025367736816406e-02	
2.28144854307174682617e-01	1.21629685163497924805e-01	1.43410444259643554688e-01	1.83503717184066772461e-01	2.37091600894927978516e-01	1.93651139736175537109e-01	1.38876199722290039062e-01	1.42488270998001098633e-01	1.58275723457336425781e-01	9.76276099681854248047e-02	1.29233866930007934570e-01	1.80223524570465087891e-01	1.37511312961578369141e-01	1.51765346527099609375e-01	7.72968232631683349609e-02	1.79098188877105712891e-01	1.33470714092254638672e-01	1.65853112936019897461e-01	1.61668956279754638672e-01	1.04739099740982055664e-01	1.67012214660644531250e-01	1.47079676389694213867e-01	1.77454322576522827148e-01	1.19494915008544921875e-01	1.73435032367706298828e-01	9.93060469627380371094e-02	1.65796220302581787109e-01	2.01366811990737915039e-01	1.28377974033355712891e-01	1.02563560009002685547e-01	1.72665476799011230469e-01	1.46588206291198730469e-01	2.13704049587249755859e-01	1.95861756801605224609e-01	1.81056499481201171875e-01	1.02275967597961425781e-01	1.70193165540695190430e-01	1.68933451175689697266e-01	1.17833644151687622070e-01	1.81294858455657958984e-01	1.50502800941467285156e-01	8.20785462856292724609e-02	1.52548909187316894531e-01	1.24020338058471679688e-01	1.37748569250106811523e-01	1.68488144874572753906e-01	2.14967310428619384766e-01	1.88266158103942871094e-01	1.77972882986068725586e-01	1.39748156070709228516e-01	2.08565056324005126953e-01	1.32361471652984619141e-01	2.16546982526779174805e-01	6.29186332225799560547e-02	1.04055166244506835938e-01	1.53242081403732299805e-01	1.90794885158538818359e-01	2.32636690139770507812e-01	1.79976701736450195312e-01	1.71475768089294433594e-01	1.67580246925354003906e-01	1.37414157390594482422e-01	1.69463753700256347656e-01	1.48792922496795654297e-01	1.22195661067962646484e-01	2.23335683345794677734e-01	1.48341178894042968750e-01	1.76151871681213378906e-01	0.00000000000000000000e+00	2.49167829751968383789e-01	3.71332347393035888672e-01	1.61957263946533203125e-01	1.69058263301849365234e-01	1.71206444501876831055e-01	1.47064536809921264648e-01	1.03184580802917480469e-01	1.99244648218154907227e-01	1.64632499217987060547e-01	1.60068482160568237305e-01	1.54205083847045898438e-01	1.16519600152969360352e-01	1.69944852590560913086e-01	1.81894689798355102539e-01	1.22929841279983520508e-01	1.31948798894882202148e-01	
1.11841708421707153320e-01	7.60231316089630126953e-02	1.21849566698074340820e-01	8.29493701457977294922e-02	1.05869740247726440430e-01	1.84863924980163574219e-01	1.23659402132034301758e-01	1.30572766065597534180e-01	1.04863703250885009766e-01	1.33611142635345458984e-01	2.31420636177062988281e-01	1.89270436763763427734e-01	1.36695384979248046875e-01	1.94168090820312500000e-01	1.39462023973464965820e-01	1.93833529949188232422e-01	1.90373390913009643555e-01	8.90342742204666137695e-02	1.93864107131958007812e-01	9.17260795831680297852e-02	1.49465262889862060547e-01	1.61849796772003173828e-01	1.08141332864761352539e-01	1.82644367218017578125e-01	1.26079440116882324219e-01	1.10029369592666625977e-01	1.81675285100936889648e-01	1.39497965574264526367e-01	1.20226442813873291016e-01	2.14130103588104248047e-01	1.82857662439346313477e-01	1.31529182195663452148e-01	1.84843391180038452148e-01	1.63477182388305664062e-01	1.62964403629302978516e-01	1.07222974300384521484e-01	1.44825398921966552734e-01	1.01329773664474487305e-01	1.82966589927673339844e-01	1.30718499422073364258e-01	1.68121188879013061523e-01	1.61748826503753662109e-01	1.57527118921279907227e-01	1.88065558671951293945e-01	1.68592184782028198242e-01	1.54876977205276489258e-01	2.15821325778961181641e-01	2.13887542486190795898e-01	9.41373109817504882812e-02	1.92448943853378295898e-01	1.79481208324432373047e-01	1.29467099905014038086e-01	1.73156589269638061523e-01	1.32912874221801757812e-01	2.30026334524154663086e-01	2.42239117622375488281e-01	1.68600916862487792969e-01	1.83912068605422973633e-01	2.40706592798233032227e-01	1.89254969358444213867e-01	1.27937704324722290039e-01	1.07502490282058715820e-01	2.00346946716308593750e-01	1.65711611509323120117e-01	2.13356584310531616211e-01	1.97693616151809692383e-01	1.75079375505447387695e-01	2.45826959609985351562e-01	2.49167889356613159180e-01	0.00000000000000000000e+00	1.24175518751144409180e-01	1.87101334333419799805e-01	1.44358873367309570312e-01	2.65687704086303710938e-01	1.85002028942108154297e-01	1.67126327753067016602e-01	1.20633810758590698242e-01	1.37136459350585937500e-01	1.33074730634689331055e-01	1.69941604137420654297e-01	1.20369225740432739258e-01	7.97887891530990600586e-02	8.21723937988281250000e-02	2.00163990259170532227e-01	8.17008614540100097656e-02	
9.84502434730529785156e-02	1.18429511785507202148e-01	1.75154268741607666016e-01	8.54894220829010009766e-02	1.89864516258239746094e-01	6.62690252065658569336e-02	1.54237210750579833984e-01	1.89714312553405761719e-01	1.29542917013168334961e-01	1.01038724184036254883e-01	1.26925140619277954102e-01	2.37714409828186035156e-01	1.57295405864715576172e-01	1.32750749588012695312e-01	1.62736475467681884766e-01	3.83649170398712158203e-02	1.38963758945465087891e-01	9.44898426532745361328e-02	1.38996779918670654297e-01	1.28679841756820678711e-01	1.67852818965911865234e-01	1.00016623735427856445e-01	1.46493196487426757812e-01	1.23679548501968383789e-01	1.74891233444213867188e-01	1.44713252782821655273e-01	2.05136835575103759766e-01	1.01579338312149047852e-01	1.94839775562286376953e-01	1.58678591251373291016e-01	1.92121237516403198242e-01	1.75002515316009521484e-01	1.45632207393646240234e-01	1.26193523406982421875e-01	1.72513961791992187500e-01	1.38209044933319091797e-01	2.02489823102951049805e-01	8.86188745498657226562e-02	1.37232780456542968750e-01	1.66383326053619384766e-01	1.32531523704528808594e-01	1.65608823299407958984e-01	1.32304638624191284180e-01	1.75549924373626708984e-01	1.24864369630813598633e-01	1.13973736763000488281e-01	1.27674341201782226562e-01	1.15519702434539794922e-01	2.16468900442123413086e-01	2.33427941799163818359e-01	2.20484316349029541016e-01	2.24176347255706787109e-01	2.32626765966415405273e-01	2.27009356021881103516e-01	1.94820642471313476562e-01	1.67668461799621582031e-01	1.71956539154052734375e-01	1.63750648498535156250e-01	1.72116786241531372070e-01	1.78571164608001708984e-01	1.26360356807708740234e-01	1.98459506034851074219e-01	7.11574554443359375000e-02	1.71388506889343261719e-01	1.57747924327850341797e-01	2.47605443000793457031e-01	1.70058071613311767578e-01	1.33595317602157592773e-01	3.71332168579101562500e-01	1.24175578355789184570e-01	0.00000000000000000000e+00	1.51861667633056640625e-01	2.34928011894226074219e-01	1.99080049991607666016e-01	1.39107465744018554688e-01	2.00604259967803955078e-01	2.35446453094482421875e-01	1.92690283060073852539e-01	1.50209277868270874023e-01	1.77780598402023315430e-01	1.44540667533874511719e-01	2.11062163114547729492e-01	1.32536023855209350586e-01	1.67357534170150756836e-01	1.17202371358871459961e-01	
1.45231753587722778320e-01	1.76772028207778930664e-01	1.69818252325057983398e-01	1.24814212322235107422e-01	2.06121385097503662109e-01	1.80291950702667236328e-01	2.60739594697952270508e-01	1.29628777503967285156e-01	1.10795140266418457031e-01	1.35483533143997192383e-01	1.81184262037277221680e-01	1.63594007492065429688e-01	2.05303072929382324219e-01	1.26403450965881347656e-01	1.59568607807159423828e-01	1.69249415397644042969e-01	1.54553651809692382812e-01	2.19407349824905395508e-01	1.13840490579605102539e-01	1.01038277149200439453e-01	8.06925892829895019531e-02	1.43079370260238647461e-01	1.30386829376220703125e-01	1.36894375085830688477e-01	1.74641132354736328125e-01	1.47948086261749267578e-01	1.94593250751495361328e-01	1.63217782974243164062e-01	1.75558924674987792969e-01	1.99338793754577636719e-01	1.37717783451080322266e-01	9.61348414421081542969e-02	2.01628208160400390625e-01	1.94404125213623046875e-01	9.95447337627410888672e-02	1.78653836250305175781e-01	1.37874096632003784180e-01	1.55144751071929931641e-01	1.41391932964324951172e-01	1.71207338571548461914e-01	1.19202792644500732422e-01	1.88630789518356323242e-01	1.53571128845214843750e-01	1.93328440189361572266e-01	1.14349544048309326172e-01	1.83997571468353271484e-01	1.21452957391738891602e-01	1.28785014152526855469e-01	1.69855535030364990234e-01	1.52934312820434570312e-01	1.82823896408081054688e-01	8.44633877277374267578e-02	9.98003184795379638672e-02	2.27214187383651733398e-01	1.75524890422821044922e-01	1.79982781410217285156e-01	1.64765834808349609375e-01	1.69182270765304565430e-01	2.01596081256866455078e-01	1.31136894226074218750e-01	1.43739938735961914062e-01	1.75926983356475830078e-01	8.51593017578125000000e-02	1.39410555362701416016e-01	1.52300834655761718750e-01	1.38469070196151733398e-01	1.57736122608184814453e-01	1.98745965957641601562e-01	1.61956906318664550781e-01	1.87101244926452636719e-01	1.51861608028411865234e-01	0.00000000000000000000e+00	2.12385952472686767578e-01	1.85867518186569213867e-01	2.12266594171524047852e-01	1.58704698085784912109e-01	2.42336243391036987305e-01	2.49337673187255859375e-01	1.62681609392166137695e-01	1.66210889816284179688e-01	1.48668617010116577148e-01	2.10420906543731689453e-01	1.29117071628570556641e-01	1.47188633680343627930e-01	1.28800511360168457031e-01	
2.27519243955612182617e-01	1.58153265714645385742e-01	1.11359864473342895508e-01	2.06004410982131958008e-01	2.34600186347961425781e-01	1.28649026155471801758e-01	1.38712048530578613281e-01	1.44073188304901123047e-01	1.85078561305999755859e-01	1.24298870563507080078e-01	1.32601231336593627930e-01	8.12671780586242675781e-02	1.44827008247375488281e-01	1.81514561176300048828e-01	1.77209615707397460938e-01	1.62115991115570068359e-01	1.68965160846710205078e-01	2.05027133226394653320e-01	1.67696058750152587891e-01	1.59863710403442382812e-01	1.20387464761734008789e-01	1.30850076675415039062e-01	1.45032107830047607422e-01	2.21949309110641479492e-01	1.40781223773956298828e-01	2.18574941158294677734e-01	1.67224407196044921875e-01	1.44823253154754638672e-01	1.46988630294799804688e-01	1.59021109342575073242e-01	1.07220828533172607422e-01	1.23710393905639648438e-01	1.64486289024353027344e-01	1.41366243362426757812e-01	2.08675444126129150391e-01	2.02476382255554199219e-01	1.06993824243545532227e-01	8.18138718605041503906e-02	1.30649149417877197266e-01	1.48404061794281005859e-01	1.36964857578277587891e-01	1.41518026590347290039e-01	1.49954736232757568359e-01	7.94640779495239257812e-02	1.42141789197921752930e-01	1.29777431488037109375e-01	2.23546981811523437500e-01	1.33481323719024658203e-01	9.57230925559997558594e-02	1.51853024959564208984e-01	1.54019951820373535156e-01	1.45462155342102050781e-01	2.08603143692016601562e-01	1.22218132019042968750e-01	1.94108575582504272461e-01	2.84914165735244750977e-01	2.01685547828674316406e-01	1.64413899183273315430e-01	1.75732880830764770508e-01	1.51517331600189208984e-01	1.86724901199340820312e-01	1.45580053329467773438e-01	2.02084720134735107422e-01	1.38190448284149169922e-01	1.16417765617370605469e-01	1.43508821725845336914e-01	1.31276071071624755859e-01	1.33682280778884887695e-01	1.69058203697204589844e-01	1.44358843564987182617e-01	2.34927892684936523438e-01	2.12386131286621093750e-01	0.00000000000000000000e+00	1.74020528793334960938e-01	2.06601202487945556641e-01	1.92287862300872802734e-01	2.07688570022583007812e-01	1.50452524423599243164e-01	2.14092075824737548828e-01	1.16693615913391113281e-01	1.70174002647399902344e-01	2.18434691429138183594e-01	1.08914226293563842773e-01	1.83136016130447387695e-01	1.11932516098022460938e-01	
1.49011611938476562500e-08	7.05464184284210205078e-03	2.67116576433181762695e-02	8.86810570955276489258e-02	1.46582290530204772949e-01	1.29056647419929504395e-01	1.67773663997650146484e-01	1.94769531488418579102e-01	1.70097678899765014648e-01	1.72720849514007568359e-01	1.49214714765548706055e-01	1.58867806196212768555e-01	8.96877944469451904297e-02	1.50220483541488647461e-01	1.31387472152709960938e-01	1.75776958465576171875e-01	1.58686995506286621094e-01	1.82427316904067993164e-01	1.68910801410675048828e-01	1.23821794986724853516e-01	1.06544345617294311523e-01	2.10465937852859497070e-01	1.42828494310379028320e-01	1.16152703762054443359e-01	1.68665438890457153320e-01	2.00234204530715942383e-01	1.94462507963180541992e-01	1.62016272544860839844e-01	1.53482705354690551758e-01	1.52242332696914672852e-01	1.87242850661277770996e-01	1.49760961532592773438e-01	1.19056910276412963867e-01	2.22155034542083740234e-01	1.67423874139785766602e-01	1.42364591360092163086e-01	1.14432141184806823730e-01	1.18286401033401489258e-01	1.43855422735214233398e-01	1.87825769186019897461e-01	1.85040861368179321289e-01	2.01278641819953918457e-01	1.67128115892410278320e-01	1.01698741316795349121e-01	1.80967926979064941406e-01	9.23032611608505249023e-02	1.75182312726974487305e-01	1.57663881778717041016e-01	9.75524336099624633789e-02	1.48607403039932250977e-01	1.76088690757751464844e-01	1.13144159317016601562e-01	2.15394884347915649414e-01	1.11953511834144592285e-01	1.80418252944946289062e-01	2.13300526142120361328e-01	1.91627830266952514648e-01	1.91827669739723205566e-01	2.32846334576606750488e-01	1.42043858766555786133e-01	1.60377770662307739258e-01	1.72980457544326782227e-01	1.91045612096786499023e-01	1.88698917627334594727e-01	1.83835059404373168945e-01	2.71412551403045654297e-01	1.66345208883285522461e-01	1.44472658634185791016e-01	1.71206504106521606445e-01	2.65687704086303710938e-01	1.99080020189285278320e-01	1.85867577791213989258e-01	1.74020498991012573242e-01	0.00000000000000000000e+00	3.07650983333587646484e-01	1.93864613771438598633e-01	1.97597384452819824219e-01	2.05737307667732238770e-01	2.38346487283706665039e-01	1.75175994634628295898e-01	1.47738203406333923340e-01	5.46653792262077331543e-02	3.52892130613327026367e-02	2.22176611423492431641e-02	1.10217481851577758789e-02	
1.50263398885726928711e-01	7.03332424163818359375e-02	1.64879173040390014648e-01	1.76852345466613769531e-01	1.86742141842842102051e-01	7.93976038694381713867e-02	2.08246827125549316406e-01	9.67766642570495605469e-02	2.41925716400146484375e-01	1.28522694110870361328e-01	1.53181821107864379883e-01	1.71439915895462036133e-01	1.76582992076873779297e-01	1.52790069580078125000e-01	1.65608793497085571289e-01	1.71333551406860351562e-01	1.32691413164138793945e-01	1.04080379009246826172e-01	1.16637468338012695312e-01	1.59358531236648559570e-01	1.79520368576049804688e-01	2.10069775581359863281e-01	2.11176842451095581055e-01	1.52560353279113769531e-01	1.20583891868591308594e-01	1.13232970237731933594e-01	1.51067644357681274414e-01	2.37598508596420288086e-01	1.55335754156112670898e-01	1.60874575376510620117e-01	1.55019402503967285156e-01	1.31203025579452514648e-01	1.36938005685806274414e-01	1.09976917505264282227e-01	1.35797798633575439453e-01	1.63188487291336059570e-01	1.12778484821319580078e-01	1.07433140277862548828e-01	4.86301481723785400391e-02	1.54106348752975463867e-01	1.69583350419998168945e-01	1.39848113059997558594e-01	1.08556896448135375977e-01	8.24171602725982666016e-02	1.17478549480438232422e-01	1.25860184431076049805e-01	2.14757829904556274414e-01	1.71021968126296997070e-01	1.37083560228347778320e-01	1.37722700834274291992e-01	1.68160289525985717773e-01	8.51247906684875488281e-02	1.71361893415451049805e-01	1.18214577436447143555e-01	1.39999806880950927734e-01	2.55230754613876342773e-01	3.41087758541107177734e-01	2.52955555915832519531e-01	1.51575773954391479492e-01	9.92131233215332031250e-02	1.55667513608932495117e-01	1.45965754985809326172e-01	1.61657720804214477539e-01	1.71730637550354003906e-01	1.50630325078964233398e-01	1.88958942890167236328e-01	1.59804403781890869141e-01	1.08996778726577758789e-01	1.47064477205276489258e-01	1.85002088546752929688e-01	1.39107286930084228516e-01	2.12266534566879272461e-01	2.06601202487945556641e-01	3.07650923728942871094e-01	0.00000000000000000000e+00	1.84962481260299682617e-01	3.24539393186569213867e-01	1.59695178270339965820e-01	1.82846665382385253906e-01	1.48690640926361083984e-01	1.28264307975769042969e-01	2.28057652711868286133e-01	1.17640972137451171875e-01	1.34450435638427734375e-01	1.38199001550674438477e-01	
1.88151508569717407227e-01	1.55131548643112182617e-01	9.94183123111724853516e-02	1.95160180330276489258e-01	1.16297811269760131836e-01	9.57123637199401855469e-02	1.93387806415557861328e-01	2.17126071453094482422e-01	1.68701171875000000000e-01	1.86873614788055419922e-01	1.76422983407974243164e-01	1.27896189689636230469e-01	1.76474124193191528320e-01	2.04235076904296875000e-01	1.88136875629425048828e-01	2.12163090705871582031e-01	1.66956007480621337891e-01	8.51329565048217773438e-02	1.98023259639739990234e-01	1.40854358673095703125e-01	1.56618386507034301758e-01	1.39456719160079956055e-01	1.48364305496215820312e-01	1.72544866800308227539e-01	2.01862812042236328125e-01	1.94708913564682006836e-01	1.20035886764526367188e-01	1.12182974815368652344e-01	1.60997450351715087891e-01	8.36186408996582031250e-02	2.24062532186508178711e-01	2.24294304847717285156e-01	1.23199999332427978516e-01	7.35404789447784423828e-02	1.74457967281341552734e-01	1.36744558811187744141e-01	1.56273901462554931641e-01	1.29855453968048095703e-01	1.35931491851806640625e-01	1.47094786167144775391e-01	1.97350263595581054688e-01	1.73730969429016113281e-01	3.69462966918945312500e-02	1.66377484798431396484e-01	1.88312590122222900391e-01	1.37595117092132568359e-01	1.42037391662597656250e-01	1.86748981475830078125e-01	1.54702097177505493164e-01	1.77734732627868652344e-01	1.12131327390670776367e-01	2.12017238140106201172e-01	1.22040539979934692383e-01	1.41197293996810913086e-01	1.53050482273101806641e-01	1.69234931468963623047e-01	1.48486196994781494141e-01	2.54988074302673339844e-01	2.19526648521423339844e-01	1.93501830101013183594e-01	1.00133657455444335938e-01	5.80334365367889404297e-02	1.87583982944488525391e-01	2.01784431934356689453e-01	1.70327126979827880859e-01	1.49016141891479492188e-01	1.71384513378143310547e-01	2.17237353324890136719e-01	1.03184431791305541992e-01	1.67126297950744628906e-01	2.00604259967803955078e-01	1.58704817295074462891e-01	1.92287921905517578125e-01	1.93864673376083374023e-01	1.84962391853332519531e-01	0.00000000000000000000e+00	1.49082601070404052734e-01	1.81605100631713867188e-01	1.93861305713653564453e-01	1.83310240507125854492e-01	1.36327832937240600586e-01	1.60703152418136596680e-01	1.24900907278060913086e-01	1.64146304130554199219e-01	1.50414466857910156250e-01	
