2.22869634628295898438e-01	2.77107298374176025391e-01	2.00998842716217041016e-01	1.93661510944366455078e-01	1.84874653816223144531e-01	2.32854783535003662109e-01	2.90965735912322998047e-01	1.62186473608016967773e-01	1.69509351253509521484e-01	1.46282613277435302734e-01	2.05905497074127197266e-01	2.62377083301544189453e-01	2.11905896663665771484e-01	1.95349037647247314453e-01	3.16321432590484619141e-01	1.39411866664886474609e-01	2.67043769359588623047e-01	1.49931132793426513672e-01	2.67798244953155517578e-01	2.67333209514617919922e-01	2.68279969692230224609e-01	1.19955837726593017578e-01	1.73710525035858154297e-01	2.42691695690155029297e-01	1.49686276912689208984e-01	2.44417488574981689453e-01	2.06375300884246826172e-01	1.65952503681182861328e-01	8.06457400321960449219e-02	1.76796615123748779297e-01	3.51317465305328369141e-01	2.34196960926055908203e-01	1.55368387699127197266e-01	2.61785805225372314453e-01	1.93454921245574951172e-01	1.97252959012985229492e-01	2.79678046703338623047e-01	3.00121843814849853516e-01	2.02075541019439697266e-01	1.35415136814117431641e-01	2.23438560962677001953e-01	1.95002377033233642578e-01	2.07074940204620361328e-01	8.71574282646179199219e-02	1.75530374050140380859e-01	7.09918141365051269531e-02	1.35058924555778503418e-01	2.32242286205291748047e-01	2.52277910709381103516e-01	2.12925851345062255859e-01	2.54609048366546630859e-01	2.01426327228546142578e-01	2.64909446239471435547e-01	1.43009603023529052734e-01	1.63883030414581298828e-01	3.15611302852630615234e-01	2.10106194019317626953e-01	3.53138864040374755859e-01	3.42325508594512939453e-01	2.38496482372283935547e-01	4.32120501995086669922e-01	3.58370602130889892578e-01	3.43259274959564208984e-01	4.16289031505584716797e-01	0.00000000000000000000e+00	4.96949732303619384766e-01	4.70009386539459228516e-01	3.67405235767364501953e-01	3.26080620288848876953e-01	3.45160424709320068359e-01	3.25956046581268310547e-01	2.05072432756423950195e-01	3.30104887485504150391e-01	3.32282960414886474609e-01	1.91123425960540771484e-01	2.83437788486480712891e-01	2.21348941326141357422e-01	1.56560182571411132812e-01	2.35937058925628662109e-01	3.54687869548797607422e-01	2.22283899784088134766e-01	1.71773195266723632812e-01	1.69555634260177612305e-01	2.10943102836608886719e-01	
2.15001046657562255859e-01	1.14209771156311035156e-01	1.85270130634307861328e-01	2.58351147174835205078e-01	1.84560239315032958984e-01	2.29977071285247802734e-01	2.86339819431304931641e-01	1.65764093399047851562e-01	1.93118155002593994141e-01	2.59278357028961181641e-01	1.02541029453277587891e-01	2.80027806758880615234e-01	2.84003078937530517578e-01	1.21715128421783447266e-01	2.24574863910675048828e-01	3.45545113086700439453e-01	2.23301589488983154297e-01	1.69652283191680908203e-01	3.07650983333587646484e-01	1.67852818965911865234e-01	2.12612926959991455078e-01	2.26140320301055908203e-01	2.21901714801788330078e-01	3.35748970508575439453e-01	1.30700647830963134766e-01	1.22956216335296630859e-01	2.20083653926849365234e-01	9.77049469947814941406e-02	2.02431976795196533203e-01	2.19415366649627685547e-01	2.71017491817474365234e-01	2.33950078487396240234e-01	2.28314578533172607422e-01	9.84752774238586425781e-02	2.78290212154388427734e-01	1.66167318820953369141e-01	1.87308251857757568359e-01	2.09278523921966552734e-01	2.32979953289031982422e-01	1.76847517490386962891e-01	2.01136887073516845703e-01	2.18344509601593017578e-01	2.21456706523895263672e-01	2.02656805515289306641e-01	1.92379772663116455078e-01	1.39315545558929443359e-01	1.71045333147048950195e-01	1.80763065814971923828e-01	2.60298907756805419922e-01	2.52669036388397216797e-01	2.23394691944122314453e-01	3.03770005702972412109e-01	2.18799889087677001953e-01	3.05317342281341552734e-01	2.96983301639556884766e-01	2.50537335872650146484e-01	2.57408916950225830078e-01	3.16288948059082031250e-01	3.05268466472625732422e-01	3.07901680469512939453e-01	4.10202682018280029297e-01	2.48358845710754394531e-01	2.01367795467376708984e-01	3.05320680141448974609e-01	4.96950209140777587891e-01	0.00000000000000000000e+00	3.38964283466339111328e-01	3.44324350357055664062e-01	2.63604581356048583984e-01	3.18342745304107666016e-01	2.47837126255035400391e-01	2.12542384862899780273e-01	1.11175835132598876953e-01	5.14234721660614013672e-01	2.12539494037628173828e-01	3.02323997020721435547e-01	2.53462612628936767578e-01	1.83112204074859619141e-01	3.44256937503814697266e-01	2.38056600093841552734e-01	2.04926431179046630859e-01	2.06596553325653076172e-01	2.03732401132583618164e-01	2.16514229774475097656e-01	
2.21333920955657958984e-01	1.97566211223602294922e-01	2.98508942127227783203e-01	2.92476594448089599609e-01	2.55476921796798706055e-01	2.36787855625152587891e-01	9.39438939094543457031e-02	2.57880479097366333008e-01	3.09772789478302001953e-01	1.99845373630523681641e-01	1.04056298732757568359e-01	1.80404365062713623047e-01	2.42462456226348876953e-01	2.69346654415130615234e-01	1.19414925575256347656e-01	3.91549050807952880859e-01	1.44125640392303466797e-01	1.40857636928558349609e-01	1.09474062919616699219e-01	3.28235447406768798828e-01	2.57110655307769775391e-01	2.33406484127044677734e-01	1.88378512859344482422e-01	2.08775341510772705078e-01	1.71835124492645263672e-01	2.08786904811859130859e-01	1.67949378490447998047e-01	1.92062139511108398438e-01	1.39702856540679931641e-01	1.24558031558990478516e-01	1.69947922229766845703e-01	2.27800011634826660156e-01	1.45956695079803466797e-01	2.20789849758148193359e-01	6.79130554199218750000e-02	1.86072856187820434570e-01	1.22040569782257080078e-01	1.92149817943572998047e-01	2.26216614246368408203e-01	1.37792050838470458984e-01	2.42738664150238037109e-01	2.43089735507965087891e-01	2.43172228336334228516e-01	2.14763104915618896484e-01	3.82427573204040527344e-02	2.12581217288970947266e-01	2.05122888088226318359e-01	1.43148720264434814453e-01	1.75316751003265380859e-01	2.13370382785797119141e-01	1.12336695194244384766e-01	2.48840510845184326172e-01	2.94689714908599853516e-01	1.91186606884002685547e-01	2.56823122501373291016e-01	3.04696381092071533203e-01	3.44196379184722900391e-01	1.07436537742614746094e-01	2.65052735805511474609e-01	1.65317237377166748047e-01	3.00191462039947509766e-01	2.30853497982025146484e-01	2.95543372631072998047e-01	3.53835403919219970703e-01	4.70009148120880126953e-01	3.38964164257049560547e-01	0.00000000000000000000e+00	3.58450412750244140625e-01	6.30319178104400634766e-01	6.96844518184661865234e-01	2.58991181850433349609e-01	2.14106440544128417969e-01	3.43443930149078369141e-01	1.75734698772430419922e-01	2.21356391906738281250e-01	2.72604763507843017578e-01	2.45166361331939697266e-01	2.33216226100921630859e-01	4.14284527301788330078e-01	1.61957919597625732422e-01	2.96407639980316162109e-01	2.80120313167572021484e-01	2.76544809341430664062e-01	2.10891231894493103027e-01	
1.69022649526596069336e-01	2.02758669853210449219e-01	2.21010148525238037109e-01	1.50510847568511962891e-01	2.18551859259605407715e-01	1.46101176738739013672e-01	1.04155540466308593750e-01	1.96612387895584106445e-01	2.23920643329620361328e-01	2.02349722385406494141e-01	9.49369072914123535156e-02	4.08662021160125732422e-01	5.91599404811859130859e-01	1.39089763164520263672e-01	2.09535121917724609375e-01	4.19515907764434814453e-01	9.88514423370361328125e-02	1.37263655662536621094e-01	1.69545233249664306641e-01	2.73278176784515380859e-01	2.69715487957000732422e-01	2.19204962253570556641e-01	1.61507070064544677734e-01	2.43596076965332031250e-01	2.43953168392181396484e-01	2.09014356136322021484e-01	1.50027215480804443359e-01	2.03239977359771728516e-01	1.96397125720977783203e-01	1.87246620655059814453e-01	2.16877877712249755859e-01	2.17846751213073730469e-01	1.12261414527893066406e-01	2.01503872871398925781e-01	2.55689442157745361328e-01	2.80023932456970214844e-01	1.15501880645751953125e-03	7.73580670356750488281e-02	2.21378982067108154297e-01	2.35295534133911132812e-01	2.47581303119659423828e-01	1.90460026264190673828e-01	2.63161838054656982422e-01	9.52444672584533691406e-02	1.81064009666442871094e-01	1.99423551559448242188e-01	2.40090578794479370117e-01	2.66523897647857666016e-01	1.62765264511108398438e-01	2.43951678276062011719e-01	1.49049997329711914062e-01	1.82572960853576660156e-01	2.21982777118682861328e-01	2.91016578674316406250e-01	1.95577502250671386719e-01	2.06244230270385742188e-01	2.06380188465118408203e-01	6.94435834884643554688e-02	2.56634473800659179688e-01	2.80082881450653076172e-01	1.98276698589324951172e-01	3.93640100955963134766e-01	2.34610617160797119141e-01	2.99705386161804199219e-01	3.67405235767364501953e-01	3.44324469566345214844e-01	3.58449935913085937500e-01	0.00000000000000000000e+00	3.92992377281188964844e-01	3.47131073474884033203e-01	2.45383620262145996094e-01	4.55406248569488525391e-01	1.98445379734039306641e-01	2.77311384677886962891e-01	2.21089959144592285156e-01	3.14746737480163574219e-01	3.06072294712066650391e-01	3.65932404994964599609e-01	2.65667378902435302734e-01	2.89592385292053222656e-01	2.17775762081146240234e-01	1.87585949897766113281e-01	2.21401035785675048828e-01	2.15019494295120239258e-01	
2.47365444898605346680e-01	1.69149816036224365234e-01	2.67556011676788330078e-01	1.36033117771148681641e-01	1.68950468301773071289e-01	2.99040496349334716797e-01	2.70010769367218017578e-01	1.84904247522354125977e-01	6.57038033008575439453e-01	2.05756247043609619141e-01	1.87681853771209716797e-01	1.78052127361297607422e-01	7.38771557807922363281e-02	2.02139079570770263672e-01	5.87807893753051757812e-02	3.50423455238342285156e-02	2.29078710079193115234e-01	1.65335595607757568359e-01	2.11841762065887451172e-01	2.87472426891326904297e-01	1.50732934474945068359e-01	9.74503159523010253906e-02	1.98360860347747802734e-01	2.11176335811614990234e-01	2.52229154109954833984e-01	2.58598148822784423828e-01	2.68362104892730712891e-01	1.56498074531555175781e-01	3.22127282619476318359e-01	3.01967084407806396484e-01	2.04305350780487060547e-01	1.71455383300781250000e-01	1.91667020320892333984e-01	1.18182718753814697266e-01	1.56835019588470458984e-01	1.49450361728668212891e-01	9.63012576103210449219e-02	1.31155431270599365234e-01	3.27112734317779541016e-01	1.84948503971099853516e-01	1.82189285755157470703e-01	1.74164831638336181641e-01	5.95102906227111816406e-02	2.20301687717437744141e-01	3.19870531558990478516e-01	2.34988033771514892578e-01	1.28112211823463439941e-01	2.26244747638702392578e-01	2.74930059909820556641e-01	3.17315518856048583984e-01	1.91416561603546142578e-01	1.28483235836029052734e-01	1.10238134860992431641e-01	1.56177222728729248047e-01	1.58872544765472412109e-01	1.17842972278594970703e-01	2.81733691692352294922e-01	1.29924297332763671875e-01	3.94818842411041259766e-01	2.93634235858917236328e-01	2.57098853588104248047e-01	2.70274996757507324219e-01	2.64673411846160888672e-01	2.06145942211151123047e-01	3.26080501079559326172e-01	2.63604819774627685547e-01	6.30319535732269287109e-01	3.92992377281188964844e-01	0.00000000000000000000e+00	4.45747435092926025391e-01	1.13862395286560058594e-01	2.64200210571289062500e-01	5.49807488918304443359e-01	4.71727907657623291016e-01	3.33222448825836181641e-01	4.00192081928253173828e-01	1.99966490268707275391e-01	1.82477205991744995117e-01	3.58696520328521728516e-01	3.65164935588836669922e-01	3.48575294017791748047e-01	2.29796588420867919922e-01	2.32612282037734985352e-01	2.10107862949371337891e-01	
2.09389477968215942383e-01	3.21117818355560302734e-01	2.02969610691070556641e-01	1.97354853153228759766e-01	2.27063626050949096680e-01	2.68603503704071044922e-01	1.67004048824310302734e-01	1.94181203842163085938e-01	8.99785161018371582031e-02	2.01315104961395263672e-01	1.20711028575897216797e-01	1.86276376247406005859e-01	2.24076926708221435547e-01	2.65869319438934326172e-01	1.78387939929962158203e-01	2.77524054050445556641e-01	2.24522054195404052734e-01	1.62692964076995849609e-01	1.75667464733123779297e-01	1.90105497837066650391e-01	1.89257442951202392578e-01	2.09399044513702392578e-01	2.10500061511993408203e-01	1.50530993938446044922e-01	7.05637335777282714844e-02	1.45957171916961669922e-01	1.60852134227752685547e-01	2.49897897243499755859e-01	3.10686528682708740234e-01	3.10720264911651611328e-01	2.25927293300628662109e-01	1.94561183452606201172e-01	2.09874689579010009766e-01	1.73795759677886962891e-01	3.04056465625762939453e-01	1.76750898361206054688e-01	2.67756521701812744141e-01	2.08794057369232177734e-01	1.53660237789154052734e-01	2.38418579101562500000e-07	2.35721051692962646484e-01	2.27693378925323486328e-01	1.14143311977386474609e-01	2.81187891960144042969e-02	3.10888111591339111328e-01	1.67080342769622802734e-01	1.69015884399414062500e-01	1.87548220157623291016e-01	2.42254793643951416016e-01	2.56900966167449951172e-01	2.92989313602447509766e-01	1.96817100048065185547e-01	2.84986913204193115234e-01	2.76365578174591064453e-01	1.84368908405303955078e-01	2.07114398479461669922e-01	3.99970471858978271484e-01	2.45561301708221435547e-01	2.65026271343231201172e-01	3.34834992885589599609e-01	1.18111312389373779297e-01	2.99765169620513916016e-01	2.92803943157196044922e-01	3.01726996898651123047e-01	3.45160186290740966797e-01	3.18343102931976318359e-01	6.96844279766082763672e-01	3.47130954265594482422e-01	4.45747673511505126953e-01	0.00000000000000000000e+00	3.18258583545684814453e-01	2.29876041412353515625e-01	4.37079846858978271484e-01	3.98640930652618408203e-01	1.85719311237335205078e-01	3.00909340381622314453e-01	2.25196540355682373047e-01	1.99263215065002441406e-01	2.65469729900360107422e-01	3.83241832256317138672e-01	2.55134761333465576172e-01	2.00251936912536621094e-01	2.72936135530471801758e-01	2.14165240526199340820e-01	
2.03552573919296264648e-01	1.77890062332153320312e-01	2.51779139041900634766e-01	1.86534225940704345703e-01	2.66224235296249389648e-01	5.85020780563354492188e-02	2.63587057590484619141e-01	2.13591977953910827637e-01	2.43258118629455566406e-01	2.74109780788421630859e-01	1.27581179141998291016e-01	3.89544129371643066406e-01	1.19029879570007324219e-01	1.96428477764129638672e-01	2.25751340389251708984e-01	3.26731622219085693359e-01	2.76632845401763916016e-01	1.87878072261810302734e-01	2.91335999965667724609e-01	2.30993568897247314453e-01	3.03445339202880859375e-01	1.60528123378753662109e-01	1.69415593147277832031e-01	3.49118173122406005859e-01	1.80601894855499267578e-01	1.26184046268463134766e-01	2.44004309177398681641e-01	1.90428256988525390625e-01	2.54179537296295166016e-01	2.45397031307220458984e-01	2.49059259891510009766e-01	1.77830159664154052734e-01	2.47690498828887939453e-01	1.56231164932250976562e-01	1.95598304271697998047e-01	1.81478142738342285156e-01	2.64003813266754150391e-01	3.02627980709075927734e-01	1.73620164394378662109e-01	1.51749730110168457031e-01	1.42175197601318359375e-01	2.82883465290069580078e-01	1.02187693119049072266e-01	1.65897071361541748047e-01	2.53901660442352294922e-01	1.58654391765594482422e-01	2.23039537668228149414e-01	7.66970515251159667969e-02	2.28669345378875732422e-01	1.39389812946319580078e-01	1.90586388111114501953e-01	1.59954071044921875000e-01	1.03962957859039306641e-01	3.00684809684753417969e-01	9.26217436790466308594e-02	2.55890071392059326172e-01	3.47156584262847900391e-01	4.04602885246276855469e-01	3.23355495929718017578e-01	3.83767306804656982422e-01	3.79787027835845947266e-01	1.99775040149688720703e-01	1.34152889251708984375e-01	1.69674277305603027344e-01	3.25956165790557861328e-01	2.47837007045745849609e-01	2.58990943431854248047e-01	2.45383679866790771484e-01	1.13862514495849609375e-01	3.18258106708526611328e-01	0.00000000000000000000e+00	2.80617952346801757812e-01	3.14281642436981201172e-01	2.19711720943450927734e-01	5.38477659225463867188e-01	1.19414806365966796875e-01	2.43871092796325683594e-01	2.39985257387161254883e-01	2.43174433708190917969e-01	2.81221568584442138672e-01	2.82915174961090087891e-01	3.43261897563934326172e-01	2.78478622436523437500e-01	2.34028548002243041992e-01	
2.10144609212875366211e-01	2.28423535823822021484e-01	2.10248678922653198242e-01	2.01611280441284179688e-01	2.87209689617156982422e-01	2.40104049444198608398e-01	2.39468902349472045898e-01	3.18401128053665161133e-01	2.80814141035079956055e-01	1.50298684835433959961e-01	1.67028993368148803711e-01	2.56538569927215576172e-01	2.40948647260665893555e-01	2.48212963342666625977e-01	1.97770357131958007812e-01	1.68136417865753173828e-01	1.16643249988555908203e-01	1.56724125146865844727e-01	2.23134309053421020508e-01	1.60136967897415161133e-01	1.83264821767807006836e-01	1.28343909978866577148e-01	1.96177929639816284180e-01	1.90521150827407836914e-01	1.67789816856384277344e-01	1.75651937723159790039e-01	2.01253384351730346680e-01	2.45535790920257568359e-01	1.99507355690002441406e-01	1.47099301218986511230e-01	1.53555333614349365234e-01	2.31538474559783935547e-01	1.57777965068817138672e-01	2.51011490821838378906e-01	1.97044461965560913086e-01	2.74714529514312744141e-01	2.21236407756805419922e-01	1.78498893976211547852e-01	1.95769667625427246094e-01	2.04115718603134155273e-01	1.72535747289657592773e-01	2.06306964159011840820e-01	2.37298727035522460938e-01	1.78307563066482543945e-01	2.50636279582977294922e-01	1.88852399587631225586e-01	3.20371091365814208984e-01	2.07605540752410888672e-01	1.78660273551940917969e-01	2.17065691947937011719e-01	1.96114376187324523926e-01	2.15457528829574584961e-01	1.89391374588012695312e-01	1.80606514215469360352e-01	2.65138268470764160156e-01	1.79763227701187133789e-01	2.18547224998474121094e-01	2.91561961174011230469e-01	1.91249310970306396484e-01	1.95615142583847045898e-01	2.17439949512481689453e-01	1.94148078560829162598e-01	1.98380351066589355469e-01	1.42037555575370788574e-01	2.05072551965713500977e-01	2.12542444467544555664e-01	2.14106321334838867188e-01	4.55406367778778076172e-01	2.64200121164321899414e-01	2.29876071214675903320e-01	2.80617952346801757812e-01	0.00000000000000000000e+00	2.87492394447326660156e-01	2.42129653692245483398e-01	2.81632721424102783203e-01	1.96856528520584106445e-01	2.80868530273437500000e-01	8.18712353706359863281e-01	1.85640454292297363281e-01	1.84726476669311523438e-01	1.67037010192871093750e-01	1.97459682822227478027e-01	2.52612501382827758789e-01	2.43325695395469665527e-01	
1.80565655231475830078e-01	3.45449030399322509766e-01	2.24939048290252685547e-01	2.82333552837371826172e-01	1.72362178564071655273e-01	1.86731994152069091797e-01	1.26226603984832763672e-01	2.20957249402999877930e-01	2.41136610507965087891e-01	2.06396281719207763672e-01	1.78344309329986572266e-01	3.17356288433074951172e-01	2.37968146800994873047e-01	2.58771121501922607422e-01	1.29886627197265625000e-01	2.12797224521636962891e-01	2.29863107204437255859e-01	1.90029442310333251953e-01	1.96227252483367919922e-01	2.13475525379180908203e-01	9.23610329627990722656e-02	2.10851252079010009766e-01	1.53036057949066162109e-01	1.96412861347198486328e-01	8.47443938255310058594e-02	4.97941374778747558594e-02	9.28999781608581542969e-02	1.74145162105560302734e-01	1.31757915019989013672e-01	1.78800880908966064453e-01	2.84657418727874755859e-01	1.19228243827819824219e-01	1.59584701061248779297e-01	3.22179019451141357422e-01	1.84459507465362548828e-01	2.18572229146957397461e-01	2.75915682315826416016e-01	2.17711508274078369141e-01	1.30813300609588623047e-01	1.97068750858306884766e-01	1.46777451038360595703e-01	2.13856160640716552734e-01	1.49162709712982177734e-01	2.78336942195892333984e-01	2.31027543544769287109e-01	2.06685841083526611328e-01	2.35620915889739990234e-01	1.82260692119598388672e-01	3.34694206714630126953e-01	1.83791935443878173828e-01	1.70455515384674072266e-01	2.49869287014007568359e-01	4.04830873012542724609e-01	1.39851272106170654297e-01	2.95318067073822021484e-01	8.99611115455627441406e-02	2.67192780971527099609e-01	3.17972958087921142578e-01	1.74673616886138916016e-01	2.61782348155975341797e-01	2.26788580417633056641e-01	1.88585937023162841797e-01	2.35502779483795166016e-01	2.76421725749969482422e-01	3.30104768276214599609e-01	1.11175477504730224609e-01	3.43443810939788818359e-01	1.98445379734039306641e-01	5.49807369709014892578e-01	4.37079846858978271484e-01	3.14281642436981201172e-01	2.87492245435714721680e-01	0.00000000000000000000e+00	5.38168728351593017578e-01	2.60380208492279052734e-01	5.22210180759429931641e-01	2.88742601871490478516e-01	2.61457115411758422852e-01	4.01218354701995849609e-01	4.50748860836029052734e-01	4.38645064830780029297e-01	2.57620334625244140625e-01	1.92645251750946044922e-01	2.05051660537719726562e-01	
2.13455259799957275391e-01	4.24233257770538330078e-01	2.33150422573089599609e-01	2.14171826839447021484e-01	2.14038074016571044922e-01	1.91728413105010986328e-01	1.77375614643096923828e-01	1.92619830369949340820e-01	1.63056313991546630859e-01	1.74417793750762939453e-01	2.28394925594329833984e-01	1.17108881473541259766e-01	1.42837703227996826172e-01	9.11925435066223144531e-02	1.91829264163970947266e-01	2.01350390911102294922e-01	1.14752948284149169922e-01	1.70528709888458251953e-01	1.89952433109283447266e-01	1.71644032001495361328e-01	2.50395238399505615234e-01	3.62568497657775878906e-02	2.02011406421661376953e-01	1.22638761997222900391e-01	1.30258500576019287109e-01	3.11671078205108642578e-01	2.46792495250701904297e-01	1.97131335735321044922e-01	1.67144119739532470703e-01	2.60152280330657958984e-01	2.83109128475189208984e-01	1.63537681102752685547e-01	1.81239306926727294922e-01	3.17184984683990478516e-01	1.97533786296844482422e-01	1.93353682756423950195e-01	2.16821730136871337891e-01	2.13367283344268798828e-01	3.51087629795074462891e-01	1.40971243381500244141e-01	2.40820348262786865234e-01	2.03693330287933349609e-01	1.40719711780548095703e-01	2.50834763050079345703e-01	3.20196449756622314453e-01	2.62315213680267333984e-01	1.45760774612426757812e-01	2.15809524059295654297e-01	1.20263040065765380859e-01	1.44943177700042724609e-01	1.97849690914154052734e-01	1.88841998577117919922e-01	2.65621244907379150391e-01	2.77339994907379150391e-01	1.72104656696319580078e-01	2.31511652469635009766e-01	1.38370454311370849609e-01	3.51578176021575927734e-01	1.97723329067230224609e-01	1.47057592868804931641e-01	4.83768284320831298828e-01	2.33564198017120361328e-01	3.01539719104766845703e-01	3.96673262119293212891e-01	3.32283198833465576172e-01	5.14234840869903564453e-01	1.75734460353851318359e-01	2.77311027050018310547e-01	4.71728384494781494141e-01	3.98641407489776611328e-01	2.19712197780609130859e-01	2.42129653692245483398e-01	5.38168728351593017578e-01	0.00000000000000000000e+00	3.44793260097503662109e-01	5.18261611461639404297e-01	3.18646013736724853516e-01	2.16057002544403076172e-01	1.85059607028961181641e-01	2.95774400234222412109e-01	3.56323778629302978516e-01	2.53332376480102539062e-01	2.35093981027603149414e-01	2.12780430912971496582e-01	
1.14959031343460083008e-01	2.85803794860839843750e-01	1.36031448841094970703e-01	2.38987982273101806641e-01	2.31872588396072387695e-01	3.41235697269439697266e-01	1.81672930717468261719e-01	3.05030614137649536133e-01	1.13888263702392578125e-01	5.78948259353637695312e-02	1.40790343284606933594e-01	2.68968105316162109375e-01	2.95143306255340576172e-01	1.62297308444976806641e-01	1.99992656707763671875e-01	2.10586369037628173828e-01	2.36578762531280517578e-01	1.86103999614715576172e-01	4.51338708400726318359e-01	2.38892257213592529297e-01	1.91474735736846923828e-01	2.56172597408294677734e-01	1.53337121009826660156e-01	7.01431632041931152344e-02	2.11457669734954833984e-01	1.01562023162841796875e-01	3.19892585277557373047e-01	1.57313287258148193359e-01	1.79513514041900634766e-01	1.97496950626373291016e-01	3.21106016635894775391e-01	2.29128360748291015625e-01	3.21594059467315673828e-01	2.52542197704315185547e-01	2.97241210937500000000e-01	2.25391387939453125000e-01	1.54694497585296630859e-01	1.89873039722442626953e-01	1.65189266204833984375e-01	1.38627290725708007812e-01	1.91231071949005126953e-01	2.56158411502838134766e-01	2.22354590892791748047e-01	2.13900387287139892578e-01	2.29187667369842529297e-01	1.40138030052185058594e-01	2.23094224929809570312e-01	2.43718087673187255859e-01	1.55067265033721923828e-01	2.49385714530944824219e-01	2.44560003280639648438e-01	2.85324752330780029297e-01	2.59372651576995849609e-01	3.08027565479278564453e-01	3.63033413887023925781e-02	1.80912256240844726562e-01	1.10002040863037109375e-01	2.95789539813995361328e-01	1.69485688209533691406e-01	2.84799635410308837891e-01	3.62406194210052490234e-01	3.28311264514923095703e-01	2.64072597026824951172e-01	2.53977835178375244141e-01	1.91123306751251220703e-01	2.12539732456207275391e-01	2.21356153488159179688e-01	2.21089959144592285156e-01	3.33222568035125732422e-01	1.85719549655914306641e-01	5.38477540016174316406e-01	2.81632721424102783203e-01	2.60380327701568603516e-01	3.44793021678924560547e-01	0.00000000000000000000e+00	3.50799143314361572266e-01	3.71569395065307617188e-01	3.07145208120346069336e-01	2.59261906147003173828e-01	1.78443253040313720703e-01	1.46109819412231445312e-01	2.99851238727569580078e-01	2.36524492502212524414e-01	2.27328807115554809570e-01	
1.76637113094329833984e-01	3.17601263523101806641e-01	2.90115296840667724609e-01	2.12863862514495849609e-01	1.79709225893020629883e-01	2.90363609790802001953e-01	7.78152346611022949219e-02	2.17308193445205688477e-01	1.52661859989166259766e-01	1.81561172008514404297e-01	3.35203826427459716797e-01	2.10446894168853759766e-01	8.81779789924621582031e-02	2.47491300106048583984e-01	1.34705245494842529297e-01	1.66495621204376220703e-01	2.32175052165985107422e-01	9.11132693290710449219e-02	1.13188028335571289062e-01	2.31868326663970947266e-01	2.10928261280059814453e-01	2.22485959529876708984e-01	1.70492589473724365234e-01	1.62623226642608642578e-01	1.59735262393951416016e-01	1.85948908329010009766e-01	1.91862642765045166016e-01	1.91904544830322265625e-01	1.18738591670989990234e-01	1.29896461963653564453e-01	1.42934501171112060547e-01	1.65818214416503906250e-01	2.13315546512603759766e-01	2.79477298259735107422e-01	7.47461915016174316406e-02	2.09838956594467163086e-01	1.98448836803436279297e-01	3.22117626667022705078e-01	2.09691941738128662109e-01	3.50351035594940185547e-01	1.85415565967559814453e-01	2.76278674602508544922e-01	1.98930203914642333984e-01	2.64556109905242919922e-01	1.93262517452239990234e-01	2.55085527896881103516e-01	1.68779954314231872559e-01	1.65286242961883544922e-01	2.67390906810760498047e-01	1.91506803035736083984e-01	3.21210205554962158203e-01	2.68264114856719970703e-01	3.50918352603912353516e-01	1.80219113826751708984e-01	2.44151890277862548828e-01	2.34006702899932861328e-01	3.22916328907012939453e-01	1.51867985725402832031e-01	2.74470508098602294922e-01	1.55419528484344482422e-01	3.87280642986297607422e-01	1.96135342121124267578e-01	2.44013488292694091797e-01	2.77127563953399658203e-01	2.83437669277191162109e-01	3.02323997020721435547e-01	2.72604763507843017578e-01	3.14747095108032226562e-01	4.00192081928253173828e-01	3.00909221172332763672e-01	1.19414746761322021484e-01	1.96856647729873657227e-01	5.22210061550140380859e-01	5.18261969089508056641e-01	3.50799381732940673828e-01	0.00000000000000000000e+00	2.55150616168975830078e-01	4.36547428369522094727e-01	3.20081651210784912109e-01	3.12855541706085205078e-01	2.38074839115142822266e-01	3.00148844718933105469e-01	2.17956721782684326172e-01	2.32982143759727478027e-01	
