4.33242768049240112305e-01	3.75029385089874267578e-01	1.42927378416061401367e-01	3.75902265310287475586e-01	3.08974802494049072266e-01	2.67439186573028564453e-01	1.38570278882980346680e-01	1.63949489593505859375e-01	3.00412029027938842773e-01	1.91575556993484497070e-01	3.34333062171936035156e-01	2.75123059749603271484e-01	2.82791346311569213867e-01	3.07196438312530517578e-01	2.40650832653045654297e-01	2.75206565856933593750e-01	2.10998564958572387695e-01	2.72138297557830810547e-01	2.94958651065826416016e-01	2.36607611179351806641e-01	1.25815331935882568359e-01	3.21169435977935791016e-01	1.66121006011962890625e-01	1.64677321910858154297e-01	3.79629373550415039062e-01	4.17203247547149658203e-01	3.01259726285934448242e-01	2.72073835134506225586e-01	2.89917379617691040039e-01	3.61740171909332275391e-01	3.44921559095382690430e-01	3.55807870626449584961e-01	1.44557058811187744141e-01	3.27406018972396850586e-01	8.67078006267547607422e-02	2.18789458274841308594e-01	2.12025046348571777344e-01	2.44554758071899414062e-01	3.33219915628433227539e-01	2.10522621870040893555e-01	2.40483075380325317383e-01	2.48897612094879150391e-01	2.63228625059127807617e-01	3.12781274318695068359e-01	2.35028326511383056641e-01	1.97320103645324707031e-01	2.45237618684768676758e-01	2.05497920513153076172e-01	3.04730147123336791992e-01	1.30562573671340942383e-01	2.42462396621704101562e-01	3.38219761848449707031e-01	1.64817065000534057617e-01	3.83932828903198242188e-01	3.25489699840545654297e-01	3.72202962636947631836e-01	4.06817734241485595703e-01	4.38930034637451171875e-01	5.65663874149322509766e-01	5.04029452800750732422e-01	1.79701960086822509766e+00	1.94049715995788574219e-01	5.36149621009826660156e-01	1.14886367321014404297e+00	4.03857320547103881836e-01	8.90100538730621337891e-01	0.00000000000000000000e+00	1.27545011043548583984e+00	1.38468909263610839844e+00	4.43027555942535400391e-01	1.37977850437164306641e+00	3.01623642444610595703e-01	4.26923036575317382812e-01	3.49614799022674560547e-01	3.20044517517089843750e-01	2.36645460128784179688e-01	6.66398644447326660156e-01	4.01914477348327636719e-01	3.48378837108612060547e-01	1.65468025207519531250e+00	2.46345967054367065430e-01	3.81428122520446777344e-01	3.25161427259445190430e-01	4.03791338205337524414e-01	3.85203868150711059570e-01	2.85028517246246337891e-01	4.02499139308929443359e-01	
3.24069917201995849609e-01	2.84661173820495605469e-01	3.47080349922180175781e-01	2.69300878047943115234e-01	2.94496297836303710938e-01	3.04492831230163574219e-01	1.94521546363830566406e-01	1.79213047027587890625e-01	2.38342344760894775391e-01	1.65381085872650146484e+00	2.37047314643859863281e-01	2.41948485374450683594e-01	1.54674947261810302734e-01	1.55158460140228271484e-01	1.55305027961730957031e-01	2.45004415512084960938e-01	2.84521698951721191406e-01	1.31225466728210449219e-01	2.01616287231445312500e-01	9.48472619056701660156e-02	1.44308149814605712891e-01	1.75085276365280151367e-01	2.86748886108398437500e-01	1.87799096107482910156e-01	2.65336930751800537109e-01	2.55485117435455322266e-01	1.12308382987976074219e-01	2.88973867893218994141e-01	3.48713040351867675781e-01	1.88885986804962158203e-01	2.70878732204437255859e-01	2.52685785293579101562e-01	4.39150571823120117188e-01	1.76344692707061767578e-01	1.89043760299682617188e-01	2.58421778678894042969e-01	3.04021298885345458984e-01	2.97343730926513671875e-01	1.47289514541625976562e-01	1.81389868259429931641e+00	3.46144556999206542969e-01	3.37520003318786621094e-01	2.79007375240325927734e-01	2.76644825935363769531e-01	1.83836579322814941406e-01	2.49674320220947265625e-01	1.43222093582153320312e-01	1.30819916725158691406e-01	2.41612970829010009766e-01	2.24597454071044921875e-01	2.08165168762207031250e-01	2.33784765005111694336e-01	3.83803248405456542969e-01	2.70971894264221191406e-01	1.77409589290618896484e-01	2.20475435256958007812e-01	2.38408088684082031250e-01	3.54752719402313232422e-01	3.73005092144012451172e-01	1.49764168262481689453e+00	2.32186377048492431641e-01	7.69016504287719726562e-01	5.82971930503845214844e-01	5.18217027187347412109e-01	4.41868305206298828125e-01	1.60316419601440429688e+00	1.27545046806335449219e+00	0.00000000000000000000e+00	8.79972219467163085938e-01	1.09600305557250976562e+00	6.07768774032592773438e-01	4.04922842979431152344e-01	5.11221766471862792969e-01	5.97594022750854492188e-01	4.32937145233154296875e-01	5.22393345832824707031e-01	4.81210470199584960938e-01	3.25919628143310546875e-01	3.53207349777221679688e-01	5.27145147323608398438e-01	6.33106112480163574219e-01	5.48599123954772949219e-01	4.02269721031188964844e-01	5.06978929042816162109e-01	3.23491662740707397461e-01	4.21474933624267578125e-01	3.80530804395675659180e-01	
2.99534499645233154297e-01	3.97234380245208740234e-01	2.64893889427185058594e-01	2.46595233678817749023e-01	2.64363229274749755859e-01	2.14876294136047363281e-01	1.25161945819854736328e-01	2.25293755531311035156e-01	4.83404934406280517578e-01	2.07844913005828857422e-01	1.58331286907196044922e+00	2.51676797866821289062e-01	9.17881309986114501953e-01	1.12745523452758789062e-01	8.29675197601318359375e-02	1.86559438705444335938e-01	1.75626218318939208984e-01	9.54077243804931640625e-02	2.67262876033782958984e-01	1.38239502906799316406e-01	1.38205587863922119141e-01	2.00118988752365112305e-01	1.68054580688476562500e-01	1.46789908409118652344e-01	1.32294833660125732422e-01	2.06299692392349243164e-01	1.60556197166442871094e-01	2.42526650428771972656e-01	2.46011137962341308594e-01	3.16362500190734863281e-01	2.87297606468200683594e-01	1.73187017440795898438e-01	4.02894616127014160156e-02	3.20632189512252807617e-01	1.72293186187744140625e-01	1.95211648941040039062e-01	2.49269127845764160156e-01	7.56383538246154785156e-02	2.26757258176803588867e-01	3.27213048934936523438e-01	1.71343386173248291016e+00	2.11414098739624023438e-01	1.04196691513061523438e+00	2.53368616104125976562e-01	1.30845785140991210938e-01	1.37004792690277099609e-01	1.41553163528442382812e-01	1.50093674659729003906e-01	2.56093144416809082031e-01	1.57920956611633300781e-01	1.28761529922485351562e-01	3.39440912008285522461e-01	2.21280455589294433594e-01	3.16861331462860107422e-01	2.87151157855987548828e-01	3.31781506538391113281e-01	2.60646224021911621094e-01	4.33530747890472412109e-01	2.60600507259368896484e-01	3.29626202583312988281e-01	4.21520531177520751953e-01	4.74807500839233398438e-01	3.92881512641906738281e-01	6.77802383899688720703e-01	5.28400897979736328125e-01	4.44656252861022949219e-01	1.38468885421752929688e+00	8.79972696304321289062e-01	0.00000000000000000000e+00	6.31945252418518066406e-01	3.08223628997802734375e+00	6.41969799995422363281e-01	3.98869276046752929688e-01	4.01047348976135253906e-01	3.74624490737915039062e-01	5.92217803001403808594e-01	4.28236424922943115234e-01	2.90321111679077148438e-01	3.38084101676940917969e-01	6.31455302238464355469e-01	3.98603081703186035156e-01	4.56904947757720947266e-01	8.47740471363067626953e-01	5.84862589836120605469e-01	3.52795720100402832031e-01	4.03775960206985473633e-01	3.85793089866638183594e-01	
2.64632046222686767578e-01	1.81101262569427490234e-01	3.33401679992675781250e-01	2.64261543750762939453e-01	4.97347235679626464844e-01	2.31909215450286865234e-01	3.37408185005187988281e-01	1.98018550872802734375e-03	2.06429630517959594727e-01	2.84185647964477539062e-01	2.03737378120422363281e-01	1.93186748027801513672e+00	1.05255722999572753906e-01	2.19469189643859863281e-01	1.85007810592651367188e-01	1.74971580505371093750e-01	2.17845916748046875000e-01	3.90859842300415039062e-02	1.81129157543182373047e-01	2.23705291748046875000e-01	1.03088498115539550781e-01	2.37796515226364135742e-01	1.25037074089050292969e-01	2.29564070701599121094e-01	1.98617815971374511719e-01	1.64781033992767333984e-01	1.52903974056243896484e-01	2.44964003562927246094e-01	2.88721561431884765625e-01	1.86504423618316650391e-01	2.79949128627777099609e-01	1.80601298809051513672e-01	4.10431385040283203125e-01	1.75643056631088256836e-01	5.67197084426879882812e-01	3.19029748439788818359e-01	3.10950338840484619141e-01	1.77658319473266601562e-01	2.60861575603485107422e-01	2.02223300933837890625e-01	2.59270668029785156250e-01	2.06217217445373535156e+00	2.36261546611785888672e-01	1.10731959342956542969e-01	1.51558518409729003906e-01	2.89545178413391113281e-01	9.16558504104614257812e-02	1.56787157058715820312e-01	2.45104372501373291016e-01	1.24366760253906250000e-01	2.82768368721008300781e-01	2.18376904726028442383e-01	1.82171821594238281250e-01	4.10627365112304687500e-01	2.95604467391967773438e-01	2.43103981018066406250e-01	4.05905604362487792969e-01	5.51956415176391601562e-01	4.19766068458557128906e-01	2.01755309104919433594e+00	4.29640352725982666016e-01	7.51135349273681640625e-01	4.54811215400695800781e-01	7.22952961921691894531e-01	6.06974184513092041016e-01	6.87200784683227539062e-01	4.43027615547180175781e-01	1.09600293636322021484e+00	6.31945133209228515625e-01	0.00000000000000000000e+00	1.06525981426239013672e+00	7.54665374755859375000e-01	6.53728961944580078125e-01	9.32530045509338378906e-01	4.54812169075012207031e-01	3.55470657348632812500e-01	4.61066842079162597656e-01	6.90368056297302246094e-01	4.22076344490051269531e-01	3.67233693599700927734e-01	6.21871829032897949219e-01	3.10311198234558105469e-01	5.22681951522827148438e-01	2.40867614746093750000e-01	2.96569287776947021484e-01	4.18454796075820922852e-01	3.85515630245208740234e-01	
3.27776014804840087891e-01	2.29837775230407714844e-01	8.07800292968750000000e-02	3.79097133874893188477e-01	2.37467408180236816406e-01	3.65860134363174438477e-01	1.82453751564025878906e-01	1.28427982330322265625e-01	3.54060232639312744141e-01	1.94880783557891845703e-01	9.47263479232788085938e-01	1.24052941799163818359e-01	1.12365293502807617188e+00	1.64941310882568359375e-01	3.74885201454162597656e-02	1.92894637584686279297e-01	2.08143174648284912109e-01	6.73993229866027832031e-02	2.15379357337951660156e-01	-5.96046447753906250000e-08	6.89308047294616699219e-02	2.56363987922668457031e-01	1.56065940856933593750e-01	1.66509985923767089844e-01	1.08091354370117187500e-01	3.86757075786590576172e-01	3.55089247226715087891e-01	2.51994967460632324219e-01	2.41952955722808837891e-01	2.28268682956695556641e-01	2.02034711837768554688e-01	2.06620156764984130859e-01	1.99064016342163085938e-02	3.68682950735092163086e-01	6.57975077629089355469e-02	2.06619024276733398438e-01	1.99969977140426635742e-01	6.33602738380432128906e-02	3.24724614620208740234e-01	2.07105517387390136719e-01	9.77885127067565917969e-01	1.67609751224517822266e-01	1.18547964096069335938e+00	1.73948884010314941406e-01	1.26240551471710205078e-01	1.10522031784057617188e-01	1.33839666843414306641e-01	1.18927538394927978516e-01	3.40989649295806884766e-01	1.48989975452423095703e-01	2.16547071933746337891e-01	2.42076933383941650391e-01	2.23416090011596679688e-03	4.07556235790252685547e-01	2.21843302249908447266e-01	2.94969081878662109375e-01	2.97945797443389892578e-01	3.60925137996673583984e-01	5.89855611324310302734e-01	2.38964021205902099609e-01	8.20206344127655029297e-01	2.16862440109252929688e-01	5.32599806785583496094e-01	5.63882231712341308594e-01	6.73382282257080078125e-01	4.84075009822845458984e-01	1.37977910041809082031e+00	6.07769012451171875000e-01	3.08223676681518554688e+00	1.06526005268096923828e+00	0.00000000000000000000e+00	8.45173776149749755859e-01	9.07052218914031982422e-01	7.59775221347808837891e-01	4.33465182781219482422e-01	6.01271450519561767578e-01	7.16723799705505371094e-01	2.71868228912353515625e-01	2.18972742557525634766e-01	1.01573109626770019531e+00	2.84120917320251464844e-01	3.95783245563507080078e-01	4.94217991828918457031e-01	2.95510232448577880859e-01	3.20561677217483520508e-01	3.65764856338500976562e-01	4.67746198177337646484e-01	
2.98134744167327880859e-01	2.86114156246185302734e-01	2.70740628242492675781e-01	2.44426786899566650391e-01	3.56013536453247070312e-01	2.48652338981628417969e-01	2.00026631355285644531e-01	2.29215621948242187500e-02	2.12291508913040161133e-01	1.91099405288696289062e-01	1.48889601230621337891e-01	1.65317058563232421875e-01	2.07415163516998291016e-01	1.76644098758697509766e+00	3.50385665893554687500e-01	3.33045721054077148438e-01	2.06369876861572265625e-01	2.51948356628417968750e-01	2.47714936733245849609e-01	2.10843086242675781250e-01	2.91831851005554199219e-01	2.48799681663513183594e-01	2.06449508666992187500e-01	1.59727573394775390625e-01	2.85742163658142089844e-01	1.86416208744049072266e-01	1.69194281101226806641e-01	3.18028390407562255859e-01	1.68331205844879150391e-01	3.99169445037841796875e-01	1.98700010776519775391e-01	2.01832890510559082031e-01	9.02035236358642578125e-02	2.15300917625427246094e-01	1.28713726997375488281e-01	3.81710886955261230469e-01	3.19646656513214111328e-01	1.20552301406860351562e-01	2.02352374792098999023e-01	2.09957718849182128906e-01	1.76939547061920166016e-01	1.64981245994567871094e-01	1.56300425529479980469e-01	1.72488319873809814453e+00	2.27697372436523437500e-01	3.12076926231384277344e-01	3.23675394058227539062e-01	3.18546175956726074219e-01	2.82469093799591064453e-01	2.99871683120727539062e-01	4.91774559020996093750e-01	2.59060949087142944336e-01	2.75586485862731933594e-01	7.22004413604736328125e-01	8.91036987304687500000e-01	2.50293672084808349609e-01	4.22685265541076660156e-01	9.51279163360595703125e-01	5.19986271858215332031e-01	3.48502993583679199219e-01	2.47491002082824707031e-01	3.93715739250183105469e-01	4.17233467102050781250e-01	4.30882513523101806641e-01	5.28919517993927001953e-01	3.85344743728637695312e-01	3.01623761653900146484e-01	4.04922842979431152344e-01	6.41969680786132812500e-01	7.54665970802307128906e-01	8.45173537731170654297e-01	0.00000000000000000000e+00	1.72211885452270507812e+00	7.76636600494384765625e-01	4.68731999397277832031e-01	1.56203830242156982422e+00	3.47360193729400634766e-01	6.49374842643737792969e-01	6.28507018089294433594e-01	3.41091632843017578125e-01	4.10147666931152343750e-01	4.57007408142089843750e-01	5.45477271080017089844e-01	3.16783726215362548828e-01	2.79746830463409423828e-01	3.31991583108901977539e-01	3.55059802532196044922e-01	
1.57314777374267578125e-01	1.61828100681304931641e-01	1.72211766242980957031e-01	2.02726751565933227539e-01	2.85911977291107177734e-01	2.44252264499664306641e-01	2.19109654426574707031e-01	6.43768310546875000000e-02	2.39254951477050781250e-01	1.29390418529510498047e-01	1.42507612705230712891e-01	9.56395864486694335938e-02	1.50056779384613037109e-01	3.93013954162597656250e-01	1.64880287647247314453e+00	1.40816926956176757812e-01	2.98799991607666015625e-01	3.04232239723205566406e-01	2.72069096565246582031e-01	1.25446796417236328125e-01	3.84150385856628417969e-01	1.70416563749313354492e-01	1.03142261505126953125e-02	9.84385609626770019531e-02	1.74015045166015625000e-01	1.35788083076477050781e-01	1.53041243553161621094e-01	1.81349277496337890625e-01	2.02822029590606689453e-01	7.65143036842346191406e-02	2.28822231292724609375e-01	9.05811786651611328125e-02	6.04654550552368164062e-02	2.48276293277740478516e-01	1.41981363296508789062e-01	2.64012992382049560547e-01	2.08101034164428710938e-01	5.77359199523925781250e-02	1.59813165664672851562e-01	9.26200747489929199219e-02	1.52256965637207031250e-01	1.54681205749511718750e-02	3.13012659549713134766e-01	2.26932406425476074219e-01	1.26137995719909667969e+00	3.27470421791076660156e-01	3.03194046020507812500e-01	5.69510459899902343750e-01	2.90381968021392822266e-01	1.68347954750061035156e-01	1.22004675865173339844e+00	3.03261220455169677734e-01	8.36728811264038085938e-02	6.12252712249755859375e-01	3.85086059570312500000e-01	1.98631823062896728516e-01	2.27048635482788085938e-01	2.78800129890441894531e-01	3.64121079444885253906e-01	2.44627475738525390625e-01	2.26891279220581054688e-01	3.32769274711608886719e-01	3.66443812847137451172e-01	2.87043213844299316406e-01	3.65160197019577026367e-01	3.72066974639892578125e-01	4.26922976970672607422e-01	5.11221766471862792969e-01	3.98869395256042480469e-01	6.53728723526000976562e-01	9.07051622867584228516e-01	1.72211861610412597656e+00	0.00000000000000000000e+00	1.06249344348907470703e+00	2.45642232894897460938e+00	2.13285827636718750000e+00	9.78825032711029052734e-01	7.32932448387145996094e-01	1.26052081584930419922e+00	3.78153443336486816406e-01	5.42284369468688964844e-01	4.56566452980041503906e-01	3.96593093872070312500e-01	2.94991135597229003906e-01	3.59558165073394775391e-01	4.07699227333068847656e-01	3.65579009056091308594e-01	
2.97385871410369873047e-01	2.57178485393524169922e-01	2.62026190757751464844e-01	2.23592311143875122070e-01	2.11488664150238037109e-01	2.16894626617431640625e-01	1.21434092521667480469e-01	1.46054506301879882812e-01	2.23216146230697631836e-01	1.04051828384399414062e-01	1.42222225666046142578e-01	1.51568293571472167969e-01	3.23245763778686523438e-01	1.22130155563354492188e-01	3.11849951744079589844e-01	1.75650572776794433594e+00	2.65949487686157226562e-01	3.26897263526916503906e-01	2.50271558761596679688e-01	5.22024393081665039062e-01	2.25707054138183593750e-01	1.78053945302963256836e-01	1.89006686210632324219e-01	1.64244890213012695312e-01	1.65516972541809082031e-01	2.17716097831726074219e-01	1.42203211784362792969e-01	1.34464919567108154297e-01	1.87110781669616699219e-01	2.93112039566040039062e-01	1.57930493354797363281e-01	1.41702651977539062500e-01	2.87598729133605957031e-01	1.73589766025543212891e-01	2.93161749839782714844e-01	2.17354059219360351562e-01	3.09815883636474609375e-01	2.10892677307128906250e-01	2.03075647354125976562e-01	1.09972357749938964844e-01	1.81236147880554199219e-01	2.54343509674072265625e-01	1.72170400619506835938e-01	3.61897110939025878906e-01	3.58094334602355957031e-01	1.86040484905242919922e+00	2.65587329864501953125e-01	4.12197351455688476562e-01	2.70494282245635986328e-01	4.17550563812255859375e-01	3.75556707382202148438e-01	1.94740176200866699219e-01	2.43336319923400878906e-01	3.56517195701599121094e-01	2.71124601364135742188e-01	2.12350547313690185547e-01	2.08945512771606445312e-01	3.96570682525634765625e-01	8.70147347450256347656e-01	4.30538415908813476562e-01	2.49964833259582519531e-01	4.07800674438476562500e-01	3.05760085582733154297e-01	4.32721495628356933594e-01	4.94079053401947021484e-01	5.27935862541198730469e-01	3.49614918231964111328e-01	5.97593545913696289062e-01	4.01047348976135253906e-01	9.32529926300048828125e-01	7.59775340557098388672e-01	7.76636838912963867188e-01	1.06249320507049560547e+00	0.00000000000000000000e+00	1.09094166755676269531e+00	7.13257193565368652344e-01	7.34279453754425048828e-01	1.91010355949401855469e+00	5.96646428108215332031e-01	3.71350169181823730469e-01	8.29162120819091796875e-01	5.33506512641906738281e-01	4.57960247993469238281e-01	3.17295610904693603516e-01	4.19564366340637207031e-01	5.13718724250793457031e-01	3.33870112895965576172e-01	
2.47629582881927490234e-01	3.08914601802825927734e-01	3.04993391036987304688e-01	2.49867141246795654297e-01	3.80199015140533447266e-01	3.71055066585540771484e-01	2.12968707084655761719e-01	1.43556237220764160156e-01	3.29943865537643432617e-01	2.17667639255523681641e-01	1.77364170551300048828e-01	2.44370818138122558594e-01	2.95857071876525878906e-01	4.36662435531616210938e-01	3.51608395576477050781e-01	2.08703517913818359375e-01	1.07005786895751953125e+00	3.64555478096008300781e-01	2.54243612289428710938e-01	2.72253394126892089844e-01	3.47892165184020996094e-01	2.32911050319671630859e-01	1.80384397506713867188e-01	1.57884895801544189453e-01	2.02810883522033691406e-01	2.62797296047210693359e-01	2.57319867610931396484e-01	3.55648636817932128906e-01	3.44850540161132812500e-01	2.55388498306274414062e-01	2.39230573177337646484e-01	3.09167921543121337891e-01	1.91636204719543457031e-01	1.54296606779098510742e-01	2.74800777435302734375e-01	3.53114485740661621094e-01	2.10467159748077392578e-01	1.63841724395751953125e-01	2.51762092113494873047e-01	1.81250691413879394531e-01	2.49512434005737304688e-01	1.48364067077636718750e-01	3.15524339675903320312e-01	2.38211512565612792969e-01	2.18837141990661621094e-01	3.07543039321899414062e-01	1.33139538764953613281e+00	4.13246273994445800781e-01	2.40703463554382324219e-01	3.34956645965576171875e-01	7.78447151184082031250e-01	2.90643334388732910156e-01	3.64794015884399414062e-01	3.55579018592834472656e-01	2.97468662261962890625e-01	1.96560740470886230469e-01	2.73714900016784667969e-01	3.94534766674041748047e-01	3.50928366184234619141e-01	2.30093836784362792969e-01	2.93196558952331542969e-01	2.98117756843566894531e-01	3.65592360496520996094e-01	3.52715551853179931641e-01	3.69162648916244506836e-01	4.50030326843261718750e-01	3.20044517517089843750e-01	4.32937145233154296875e-01	3.74624252319335937500e-01	4.54812169075012207031e-01	4.33465063571929931641e-01	4.68731760978698730469e-01	2.45642232894897460938e+00	1.09094095230102539062e+00	0.00000000000000000000e+00	1.41017448902130126953e+00	4.95690882205963134766e-01	7.17972517013549804688e-01	1.02198553085327148438e+00	4.99692559242248535156e-01	4.33976173400878906250e-01	7.34180808067321777344e-01	5.41793882846832275391e-01	3.45427811145782470703e-01	3.89087378978729248047e-01	3.81166011095046997070e-01	3.94576758146286010742e-01	
3.71369242668151855469e-01	1.90894246101379394531e-01	2.43798613548278808594e-01	2.38303422927856445312e-01	2.62078046798706054688e-01	2.40371346473693847656e-01	1.34610295295715332031e-01	1.66751265525817871094e-01	2.11227804422378540039e-01	1.44246101379394531250e-01	1.85817122459411621094e-01	1.93132281303405761719e-01	2.19617605209350585938e-01	2.85730123519897460938e-01	2.84283399581909179688e-01	3.35223197937011718750e-01	4.49004769325256347656e-01	1.36028885841369628906e+00	1.92170500755310058594e-01	3.11123609542846679688e-01	3.98735404014587402344e-01	2.56994485855102539062e-01	1.21381878852844238281e-01	1.33525192737579345703e-01	3.13400864601135253906e-01	1.63119137287139892578e-01	2.46348142623901367188e-01	2.53744423389434814453e-01	2.77744770050048828125e-01	2.68457412719726562500e-01	2.01241612434387207031e-01	1.86547219753265380859e-01	9.79236364364624023438e-02	2.33476430177688598633e-01	7.84248113632202148438e-02	2.69285798072814941406e-01	1.59985661506652832031e-01	1.32010936737060546875e-01	1.81047946214675903320e-01	1.06331229209899902344e-01	1.95407629013061523438e-01	9.96437072753906250000e-02	2.31134653091430664062e-01	4.03897166252136230469e-01	4.12041664123535156250e-01	2.90747642517089843750e-01	4.89484190940856933594e-01	1.25783109664916992188e+00	2.09832131862640380859e-01	2.62723922729492187500e-01	4.83247399330139160156e-01	2.26685613393783569336e-01	2.01520800590515136719e-01	3.87705564498901367188e-01	4.68723893165588378906e-01	1.81738674640655517578e-01	3.96959066390991210938e-01	3.53547334671020507812e-01	3.13887834548950195312e-01	1.73360228538513183594e-01	1.84657514095306396484e-01	4.45850849151611328125e-01	3.68888914585113525391e-01	3.73527109622955322266e-01	3.54618519544601440430e-01	2.94973134994506835938e-01	2.36645311117172241211e-01	5.22393107414245605469e-01	5.92218041419982910156e-01	3.55470895767211914062e-01	6.01271212100982666016e-01	1.56203830242156982422e+00	2.13285803794860839844e+00	7.13257074356079101562e-01	1.41017448902130126953e+00	0.00000000000000000000e+00	6.67558193206787109375e-01	7.46091365814208984375e-01	1.77875304222106933594e+00	4.15955424308776855469e-01	4.84207987785339355469e-01	6.75576448440551757812e-01	7.29730725288391113281e-01	3.39426815509796142578e-01	3.65042507648468017578e-01	4.19527113437652587891e-01	4.83788579702377319336e-01	
3.30696970224380493164e-01	3.00587356090545654297e-01	3.52930188179016113281e-01	3.33606481552124023438e-01	3.68601471185684204102e-01	3.78545045852661132812e-01	1.83517158031463623047e-01	2.17113316059112548828e-01	4.61050957441329956055e-01	1.91881120204925537109e-01	1.84387207031250000000e-01	2.55442917346954345703e-01	2.68716275691986083984e-01	2.54752695560455322266e-01	2.93260097503662109375e-01	3.43224406242370605469e-01	2.58750021457672119141e-01	2.75247395038604736328e-01	7.72635400295257568359e-01	2.34006226062774658203e-01	1.87398552894592285156e-01	4.94070172309875488281e-01	1.58435344696044921875e-01	3.29579710960388183594e-01	2.83792674541473388672e-01	2.67590284347534179688e-01	2.84846961498260498047e-01	3.19747626781463623047e-01	3.14744532108306884766e-01	3.27022731304168701172e-01	3.87300610542297363281e-01	2.99499094486236572266e-01	2.46848344802856445312e-01	4.50466454029083251953e-01	1.85365080833435058594e-01	3.41439425945281982422e-01	2.77655959129333496094e-01	2.02280104160308837891e-01	3.50839346647262573242e-01	1.84405267238616943359e-01	2.33254909515380859375e-01	2.76210665702819824219e-01	2.45057821273803710938e-01	3.16608250141143798828e-01	2.68478095531463623047e-01	1.66065514087677001953e-01	2.07747757434844970703e-01	1.91738665103912353516e-01	7.50133454799652099609e-01	2.46664404869079589844e-01	2.45232343673706054688e-01	3.24493825435638427734e-01	2.68124043941497802734e-01	2.74896502494812011719e-01	3.39815676212310791016e-01	3.13710689544677734375e-01	2.81985044479370117188e-01	3.36030423641204833984e-01	5.27232050895690917969e-01	4.42550182342529296875e-01	6.90753877162933349609e-01	5.10272324085235595703e-01	3.82963299751281738281e-01	3.26892614364624023438e-01	3.74478608369827270508e-01	7.38102793693542480469e-01	6.66398644447326660156e-01	4.81210470199584960938e-01	4.28236722946166992188e-01	4.61067020893096923828e-01	7.16723859310150146484e-01	3.47359895706176757812e-01	9.78824555873870849609e-01	7.34279334545135498047e-01	4.95691001415252685547e-01	6.67558073997497558594e-01	0.00000000000000000000e+00	7.86607027053833007812e-01	5.74408292770385742188e-01	1.25428104400634765625e+00	8.87258231639862060547e-01	4.26166474819183349609e-01	6.47929608821868896484e-01	4.09503042697906494141e-01	5.18173456192016601562e-01	4.15947526693344116211e-01	3.72988671064376831055e-01	
2.16462254524230957031e-01	1.76245808601379394531e-01	2.17202186584472656250e-01	2.18732714653015136719e-01	3.27470600605010986328e-01	2.32897639274597167969e-01	1.69718861579895019531e-01	7.41568803787231445312e-02	1.56494230031967163086e-01	2.04732298851013183594e-01	1.57837271690368652344e-01	2.58489727973937988281e-01	9.41357016563415527344e-02	2.98600912094116210938e-01	1.33778810501098632812e-01	6.46787285804748535156e-01	2.31547713279724121094e-01	2.90040969848632812500e-01	2.20926403999328613281e-01	2.56193351745605468750e+00	4.04074788093566894531e-01	1.98392093181610107422e-01	1.99070572853088378906e-01	1.34077668190002441406e-01	2.39936232566833496094e-01	1.26926064491271972656e-01	1.89201176166534423828e-01	2.04437792301177978516e-01	1.74425780773162841797e-01	2.86738872528076171875e-01	1.44375443458557128906e-01	2.86191463470458984375e-01	3.50646972656250000000e-01	2.43230283260345458984e-01	3.29236745834350585938e-01	3.21110725402832031250e-01	2.92964756488800048828e-01	1.71647906303405761719e-01	1.74510300159454345703e-01	1.84151530265808105469e-01	1.89279198646545410156e-01	3.15863966941833496094e-01	1.53099298477172851562e-01	2.96807765960693359375e-01	1.67508244514465332031e-01	4.46223258972167968750e-01	2.61771678924560546875e-01	2.39895939826965332031e-01	2.07472026348114013672e-01	2.57424020767211914062e+00	3.57796072959899902344e-01	2.15243786573410034180e-01	3.03378820419311523438e-01	3.69609713554382324219e-01	3.01818609237670898438e-01	1.23180776834487915039e-01	2.05580055713653564453e-01	3.42274904251098632812e-01	3.91150116920471191406e-01	2.81330466270446777344e-01	1.15497648715972900391e-01	4.29802298545837402344e-01	3.37996125221252441406e-01	3.54508936405181884766e-01	3.23914498090744018555e-01	3.40965270996093750000e-01	4.01914656162261962891e-01	3.25919508934020996094e-01	2.90321111679077148438e-01	6.90368175506591796875e-01	2.71868228912353515625e-01	6.49374842643737792969e-01	7.32931613922119140625e-01	1.91010379791259765625e+00	7.17972517013549804688e-01	7.46091604232788085938e-01	7.86607146263122558594e-01	0.00000000000000000000e+00	8.69620323181152343750e-01	5.96171140670776367188e-01	1.60670781135559082031e+00	8.54106426239013671875e-01	5.06780505180358886719e-01	2.70032882690429687500e-01	2.42496550083160400391e-01	4.55463051795959472656e-01	3.47829908132553100586e-01	
