2.55171895027160644531e-01	3.11085194349288940430e-01	1.47796899080276489258e-01	2.59834378957748413086e-01	2.34981983900070190430e-01	3.08604151010513305664e-01	2.17424184083938598633e-01	1.83571070432662963867e-01	2.24115341901779174805e-01	2.19675034284591674805e-01	2.73316234350204467773e-01	2.35463768243789672852e-01	1.64816230535507202148e-01	2.50915139913558959961e-01	2.95443862676620483398e-01	2.07888454198837280273e-01	2.65303105115890502930e-01	2.62975782155990600586e-01	2.44933694601058959961e-01	1.82703644037246704102e-01	1.81817978620529174805e-01	3.51929038763046264648e-01	1.84878677129745483398e-01	1.56054884195327758789e-01	3.46730321645736694336e-01	3.25681060552597045898e-01	2.79699236154556274414e-01	3.99390429258346557617e-01	1.69787496328353881836e-01	8.96860063076019287109e-02	1.63581639528274536133e-01	2.19004601240158081055e-01	1.18325144052505493164e-01	2.25490301847457885742e-01	1.52917355298995971680e-01	1.17822080850601196289e-01	1.38853043317794799805e-01	3.33184689283370971680e-01	2.47963756322860717773e-01	2.28877633810043334961e-01	1.60145729780197143555e-01	2.39590972661972045898e-01	1.68276041746139526367e-01	1.45498603582382202148e-01	1.89636558294296264648e-01	3.18474382162094116211e-01	3.10463815927505493164e-01	1.66846960783004760742e-01	2.33392566442489624023e-01	2.45216697454452514648e-01	2.24237769842147827148e-01	1.64188414812088012695e-01	2.67191618680953979492e-01	7.96984136104583740234e-02	1.59633547067642211914e-01	3.12122792005538940430e-01	2.70217567682266235352e-01	3.04010003805160522461e-01	2.06284731626510620117e-01	2.94090360403060913086e-01	3.57809036970138549805e-01	2.58149951696395874023e-01	2.99987524747848510742e-01	3.02121490240097045898e-01	2.51847296953201293945e-01	1.80075913667678833008e-01	2.99921125173568725586e-01	3.70269387960433959961e-01	1.97639733552932739258e-01	3.50105375051498413086e-01	2.66635149717330932617e-01	3.97220224142074584961e-01	2.90115684270858764648e-01	2.86031156778335571289e-01	4.76257532835006713867e-01	7.17884063720703125000e-01	0.00000000000000000000e+00	6.15766406059265136719e-01	3.86900395154953002930e-01	2.00939863920211791992e-01	2.92145758867263793945e-01	1.71600908041000366211e-01	3.38653773069381713867e-01	3.21262210607528686523e-01	3.79815906286239624023e-01	4.32521432638168334961e-01	3.10765713453292846680e-01	2.40480214357376098633e-01	4.42440241575241088867e-01	3.40163558721542358398e-01	3.25407713651657104492e-01	3.71856898069381713867e-01	2.58972138166427612305e-01	2.43906408548355102539e-01	
2.17551186680793762207e-01	2.34342545270919799805e-01	2.14137047529220581055e-01	2.79716879129409790039e-01	2.30030983686447143555e-01	2.57906883955001831055e-01	2.11106389760971069336e-01	2.60825961828231811523e-01	2.34135121107101440430e-01	2.47517973184585571289e-01	4.37929004430770874023e-01	2.00078159570693969727e-01	8.63806903362274169922e-02	2.38719850778579711914e-01	2.94579714536666870117e-01	2.67682403326034545898e-01	2.76426404714584350586e-01	2.84889668226242065430e-01	2.33241289854049682617e-01	2.42807596921920776367e-01	2.14295238256454467773e-01	5.62315881252288818359e-02	3.29862922430038452148e-01	1.44655853509902954102e-01	3.03567856550216674805e-01	3.81176918745040893555e-01	2.24945276975631713867e-01	2.29369968175888061523e-01	2.60018914937973022461e-01	1.42868727445602416992e-01	1.94029778242111206055e-01	1.69082552194595336914e-01	2.11377233266830444336e-01	2.15715855360031127930e-01	2.15963453054428100586e-01	1.19925111532211303711e-01	1.78849130868911743164e-01	3.37260216474533081055e-01	1.39753192663192749023e-01	3.25175493955612182617e-01	2.08668023347854614258e-01	1.63068264722824096680e-01	2.41744369268417358398e-01	3.04691761732101440430e-01	2.71996945142745971680e-01	2.76803582906723022461e-01	1.58275634050369262695e-01	3.01238864660263061523e-01	1.93080157041549682617e-01	1.02463811635971069336e-01	3.11893075704574584961e-01	2.53412097692489624023e-01	2.08684056997299194336e-01	2.16534703969955444336e-01	1.99830859899520874023e-01	3.23400229215621948242e-01	1.55895620584487915039e-01	1.71582430601119995117e-01	1.69098049402236938477e-01	3.02374690771102905273e-01	3.43204945325851440430e-01	3.28830212354660034180e-01	4.82711166143417358398e-01	2.62991577386856079102e-01	4.08205121755599975586e-01	2.29091852903366088867e-01	2.48405903577804565430e-01	2.71216720342636108398e-01	1.48204416036605834961e-01	3.05510252714157104492e-01	2.59177297353744506836e-01	3.32259029150009155273e-01	3.50444346666336059570e-01	2.86911755800247192383e-01	6.03022694587707519531e-01	3.96244496107101440430e-01	6.15766167640686035156e-01	0.00000000000000000000e+00	4.38626736402511596680e-01	5.73602080345153808594e-01	1.78652971982955932617e-01	2.91880816221237182617e-01	2.84435838460922241211e-01	2.57050126791000366211e-01	2.61793285608291625977e-01	3.14634650945663452148e-01	2.44114249944686889648e-01	3.16044300794601440430e-01	5.07970690727233886719e-01	2.11658865213394165039e-01	4.71505969762802124023e-01	2.35878616571426391602e-01	2.46448904275894165039e-01	2.13002383708953857422e-01	
2.71439582109451293945e-01	2.06633061170578002930e-01	3.18944662809371948242e-01	2.54164457321166992188e-01	1.93450838327407836914e-01	1.54855281114578247070e-01	1.13340228796005249023e-01	3.60127627849578857422e-01	2.37064987421035766602e-01	3.60052794218063354492e-01	2.40146130323410034180e-01	2.14564472436904907227e-01	1.45176202058792114258e-01	2.52464801073074340820e-01	1.85332030057907104492e-01	2.49829620122909545898e-01	2.16811805963516235352e-01	2.59213417768478393555e-01	2.58272856473922729492e-01	1.88783854246139526367e-01	2.20734268426895141602e-01	3.47973912954330444336e-01	2.39330857992172241211e-01	2.02536702156066894531e-01	1.97614282369613647461e-01	2.01045483350753784180e-01	1.83465510606765747070e-01	1.20948225259780883789e-01	2.06163018941879272461e-01	2.65392750501632690430e-01	1.77240699529647827148e-01	3.18158298730850219727e-01	2.55075842142105102539e-01	1.30559772253036499023e-01	2.24689871072769165039e-01	2.16293901205062866211e-01	2.76407063007354736328e-01	2.43279486894607543945e-01	2.38392502069473266602e-01	2.65344291925430297852e-01	2.68643051385879516602e-01	1.60514026880264282227e-01	2.35417336225509643555e-01	1.96671932935714721680e-01	2.70832091569900512695e-01	2.12735265493392944336e-01	2.52146810293197631836e-01	2.55805701017379760742e-01	3.40675622224807739258e-01	2.40945488214492797852e-01	3.32466095685958862305e-01	2.96326428651809692383e-01	2.04669743776321411133e-01	1.74360126256942749023e-01	2.38899201154708862305e-01	2.02525466680526733398e-01	2.33445733785629272461e-01	2.35041052103042602539e-01	3.01452159881591796875e-01	3.16238552331924438477e-01	2.16529101133346557617e-01	1.83259516954421997070e-01	2.64739900827407836914e-01	3.28396707773208618164e-01	3.23910802602767944336e-01	4.02456015348434448242e-01	1.91469460725784301758e-01	2.62306123971939086914e-01	2.47930854558944702148e-01	1.99932485818862915039e-01	2.78203576803207397461e-01	2.29963928461074829102e-01	2.91665464639663696289e-01	3.20501238107681274414e-01	2.22412437200546264648e-01	2.59215265512466430664e-01	3.86900573968887329102e-01	4.38626736402511596680e-01	0.00000000000000000000e+00	5.33822417259216308594e-01	5.57290673255920410156e-01	3.45733314752578735352e-01	2.78700023889541625977e-01	2.25005835294723510742e-01	2.45378524065017700195e-01	3.79502266645431518555e-01	2.70539134740829467773e-01	2.75049716234207153320e-01	3.41010719537734985352e-01	4.07232791185379028320e-01	2.02560275793075561523e-01	2.80492395162582397461e-01	2.47444778680801391602e-01	2.39530175924301147461e-01	
1.95846974849700927734e-01	2.21253067255020141602e-01	1.46695226430892944336e-01	2.42810577154159545898e-01	2.59156495332717895508e-01	2.20963686704635620117e-01	1.95713490247726440430e-01	1.50724738836288452148e-01	2.28258937597274780273e-01	2.92717009782791137695e-01	2.91103571653366088867e-01	3.19663375616073608398e-01	2.21732288599014282227e-01	1.69894009828567504883e-01	3.50418299436569213867e-01	1.90061599016189575195e-01	1.07627302408218383789e-01	3.07942718267440795898e-01	2.49675601720809936523e-01	2.55593031644821166992e-01	2.48503535985946655273e-01	5.30599057674407958984e-02	2.00284928083419799805e-01	2.16178208589553833008e-01	2.50321716070175170898e-01	1.89065307378768920898e-01	1.86818033456802368164e-01	2.72344201803207397461e-01	1.58130258321762084961e-01	1.12540811300277709961e-01	2.71650761365890502930e-01	2.21806138753890991211e-01	2.31767147779464721680e-01	2.14720696210861206055e-01	2.76556402444839477539e-01	1.69996231794357299805e-01	1.51571720838546752930e-01	1.25388711690902709961e-01	1.49348944425582885742e-01	2.49142497777938842773e-01	1.55343860387802124023e-01	1.74422472715377807617e-01	2.41612046957015991211e-01	1.00303500890731811523e-01	1.58626168966293334961e-01	2.53896564245223999023e-01	1.79946690797805786133e-01	2.43993014097213745117e-01	2.25278943777084350586e-01	2.83914119005203247070e-01	1.75728052854537963867e-01	1.96385413408279418945e-01	1.90313309431076049805e-01	2.72808402776718139648e-01	1.51653975248336791992e-01	2.55796521902084350586e-01	2.36811727285385131836e-01	1.55265361070632934570e-01	2.76267737150192260742e-01	3.92155617475509643555e-01	3.53652566671371459961e-01	2.62534588575363159180e-01	3.73611181974411010742e-01	2.62535184621810913086e-01	2.71930843591690063477e-01	3.19181531667709350586e-01	3.38297814130783081055e-01	3.82632821798324584961e-01	3.22744578123092651367e-01	4.27644461393356323242e-01	3.16903322935104370117e-01	2.46841341257095336914e-01	3.20030540227890014648e-01	3.24677675962448120117e-01	6.00286722183227539062e-01	4.12540048360824584961e-01	2.00939863920211791992e-01	5.73601961135864257812e-01	5.33822298049926757812e-01	0.00000000000000000000e+00	3.97809475660324096680e-01	5.45837640762329101562e-01	3.34348887205123901367e-01	2.15579837560653686523e-01	3.12441498041152954102e-01	4.07335370779037475586e-01	6.15143656730651855469e-01	4.23535674810409545898e-01	4.03494685888290405273e-01	1.73513978719711303711e-01	3.56975883245468139648e-01	2.84467965364456176758e-01	2.59732753038406372070e-01	2.64960139989852905273e-01	
2.32883334159851074219e-01	3.02191644906997680664e-01	2.58415967226028442383e-01	2.38742113113403320312e-01	2.60770887136459350586e-01	2.39051640033721923828e-01	3.05922836065292358398e-01	2.46908456087112426758e-01	2.59251326322555541992e-01	2.50393599271774291992e-01	2.02059656381607055664e-01	2.73792058229446411133e-01	2.20248728990554809570e-01	1.92632883787155151367e-01	2.19742685556411743164e-01	2.57082313299179077148e-01	2.48746007680892944336e-01	1.89953774213790893555e-01	2.02218979597091674805e-01	2.78537184000015258789e-01	2.29384213685989379883e-01	3.59572499990463256836e-01	1.93342119455337524414e-01	1.76797747611999511719e-01	1.95140689611434936523e-01	2.65394300222396850586e-01	3.26706498861312866211e-01	2.40758925676345825195e-01	2.19996839761734008789e-01	2.22102552652359008789e-01	1.94305688142776489258e-01	2.34493464231491088867e-01	1.88644737005233764648e-01	2.27557450532913208008e-01	1.72648698091506958008e-01	2.49567657709121704102e-01	2.16852515935897827148e-01	2.21069544553756713867e-01	2.44885057210922241211e-01	2.05851346254348754883e-01	3.06555241346359252930e-01	1.64674550294876098633e-01	2.54026681184768676758e-01	2.72905796766281127930e-01	2.56464153528213500977e-01	2.89705306291580200195e-01	1.48261874914169311523e-01	2.41824418306350708008e-01	2.38901525735855102539e-01	3.36131840944290161133e-01	2.88198024034500122070e-01	2.18619972467422485352e-01	2.67132848501205444336e-01	2.48839348554611206055e-01	3.02152603864669799805e-01	2.31073588132858276367e-01	1.78075224161148071289e-01	2.25055426359176635742e-01	2.71400719881057739258e-01	2.55286127328872680664e-01	2.00270503759384155273e-01	3.00121396780014038086e-01	1.01919025182723999023e-01	2.23748475313186645508e-01	1.98752909898757934570e-01	5.10132074356079101562e-01	1.87607556581497192383e-01	2.95659989118576049805e-01	4.38092023134231567383e-01	1.95528596639633178711e-01	2.53554552793502807617e-01	2.43601590394973754883e-01	3.36115211248397827148e-01	3.11021178960800170898e-01	2.82032698392868041992e-01	2.96148210763931274414e-01	2.92145758867263793945e-01	1.78653091192245483398e-01	5.57290792465209960938e-01	3.97809654474258422852e-01	0.00000000000000000000e+00	3.53417307138442993164e-01	2.84102231264114379883e-01	2.53885060548782348633e-01	2.41338461637496948242e-01	2.43132501840591430664e-01	2.93672472238540649414e-01	3.32257956266403198242e-01	3.01473826169967651367e-01	4.78457003831863403320e-01	3.80225032567977905273e-01	2.39874809980392456055e-01	2.16096729040145874023e-01	2.37002551555633544922e-01	
2.45766371488571166992e-01	2.32970505952835083008e-01	2.83203154802322387695e-01	1.32240206003189086914e-01	2.37186878919601440430e-01	2.11071163415908813477e-01	2.47996300458908081055e-01	1.74655765295028686523e-01	1.44121259450912475586e-01	1.85008138418197631836e-01	2.41240948438644409180e-01	2.25630730390548706055e-01	3.13654273748397827148e-01	2.31089979410171508789e-01	3.07355374097824096680e-01	1.47247046232223510742e-01	3.60010951757431030273e-01	1.89692109823226928711e-01	3.19794148206710815430e-01	3.05846661329269409180e-01	2.08294838666915893555e-01	3.24864178895950317383e-01	1.97167366743087768555e-01	1.35997563600540161133e-01	3.42240780591964721680e-01	2.67829269170761108398e-01	2.47111290693283081055e-01	1.19996279478073120117e-01	2.27853864431381225586e-01	1.95751875638961791992e-01	1.96551531553268432617e-01	1.98294848203659057617e-01	1.43334120512008666992e-01	2.54051893949508666992e-01	1.03674024343490600586e-01	1.15543335676193237305e-01	1.87887042760848999023e-01	2.17342227697372436523e-01	2.07463949918746948242e-01	2.94847816228866577148e-01	1.43324106931686401367e-01	1.97482675313949584961e-01	2.26728409528732299805e-01	2.69463032484054565430e-01	2.52443045377731323242e-01	1.99212759733200073242e-01	2.18372195959091186523e-01	2.30125755071640014648e-01	2.68833965063095092773e-01	3.76117259263992309570e-01	2.62983053922653198242e-01	1.75126105546951293945e-01	1.95055693387985229492e-01	3.36547821760177612305e-01	3.42624396085739135742e-01	2.52643555402755737305e-01	2.69648283720016479492e-01	3.89371126890182495117e-01	2.23826676607131958008e-01	2.11159557104110717773e-01	2.77837604284286499023e-01	3.01703900098800659180e-01	3.02835315465927124023e-01	1.82947367429733276367e-01	2.62175530195236206055e-01	2.65304416418075561523e-01	4.48433965444564819336e-01	5.32055020332336425781e-01	2.61720865964889526367e-01	5.31341791152954101562e-01	3.47287386655807495117e-01	3.90638917684555053711e-01	3.66545110940933227539e-01	2.06713348627090454102e-01	3.07592362165451049805e-01	1.51684850454330444336e-01	1.71600311994552612305e-01	2.91881412267684936523e-01	3.45733016729354858398e-01	5.45837521553039550781e-01	3.53417307138442993164e-01	0.00000000000000000000e+00	3.62340539693832397461e-01	3.13707679510116577148e-01	4.01623278856277465820e-01	3.20728152990341186523e-01	7.06247687339782714844e-01	2.81302779912948608398e-01	2.93467253446578979492e-01	2.92716413736343383789e-01	4.12284582853317260742e-01	2.10175901651382446289e-01	2.74397999048233032227e-01	2.17933684587478637695e-01	
2.15598121285438537598e-01	2.57253021001815795898e-01	2.20836371183395385742e-01	1.63142055273056030273e-01	2.26029306650161743164e-01	2.64096230268478393555e-01	2.93591350317001342773e-01	2.04703956842422485352e-01	1.72838717699050903320e-01	1.83976262807846069336e-01	1.63937360048294067383e-01	2.09708780050277709961e-01	2.65553683042526245117e-01	2.13389188051223754883e-01	2.24827080965042114258e-01	2.31594353914260864258e-01	3.51998299360275268555e-01	2.23163217306137084961e-01	1.50765389204025268555e-01	1.92450016736984252930e-01	3.46453279256820678711e-01	1.69601291418075561523e-01	2.54175990819931030273e-01	1.72975271940231323242e-01	2.57911533117294311523e-01	3.73850435018539428711e-01	2.46746271848678588867e-01	3.28750818967819213867e-01	2.46213883161544799805e-01	1.20592445135116577148e-01	3.02907079458236694336e-01	2.23439186811447143555e-01	1.46088570356369018555e-01	1.01843982934951782227e-01	9.84201729297637939453e-02	5.42885959148406982422e-02	9.15863215923309326172e-02	1.84004634618759155273e-01	1.60693198442459106445e-01	2.67777532339096069336e-01	3.06704670190811157227e-01	2.48611062765121459961e-01	2.22954481840133666992e-01	2.25486844778060913086e-01	2.99601525068283081055e-01	2.11651533842086791992e-01	3.40423315763473510742e-01	3.03874343633651733398e-01	2.48260706663131713867e-01	9.88314449787139892578e-02	3.84220927953720092773e-01	1.70557290315628051758e-01	1.91701978445053100586e-01	1.79303854703903198242e-01	2.04779952764511108398e-01	3.42218965291976928711e-01	2.31442898511886596680e-01	1.93403035402297973633e-01	2.32568055391311645508e-01	2.90981024503707885742e-01	2.91789263486862182617e-01	3.43921273946762084961e-01	3.25929492712020874023e-01	1.59592241048812866211e-01	3.16564351320266723633e-01	3.08911532163619995117e-01	3.99625390768051147461e-01	3.03024977445602416992e-01	3.49867433309555053711e-01	4.35791581869125366211e-01	2.83744543790817260742e-01	2.65979915857315063477e-01	2.50060588121414184570e-01	2.27140575647354125977e-01	3.75151842832565307617e-01	2.79877156019210815430e-01	3.38653534650802612305e-01	2.84435719251632690430e-01	2.78700143098831176758e-01	3.34348887205123901367e-01	2.84102410078048706055e-01	3.62340062856674194336e-01	0.00000000000000000000e+00	6.50386333465576171875e-01	4.91197735071182250977e-01	5.30781388282775878906e-01	5.02952218055725097656e-01	3.50858122110366821289e-01	3.38817089796066284180e-01	3.52067381143569946289e-01	3.23589295148849487305e-01	3.39063674211502075195e-01	2.09820479154586791992e-01	2.64324665069580078125e-01	
1.97486102581024169922e-01	2.47918754816055297852e-01	2.37125009298324584961e-01	1.65248304605484008789e-01	2.01373845338821411133e-01	2.04715996980667114258e-01	3.16467434167861938477e-01	2.05740213394165039062e-01	2.38897055387496948242e-01	1.69688791036605834961e-01	1.49426728487014770508e-01	2.67237275838851928711e-01	1.51234060525894165039e-01	2.14547008275985717773e-01	4.04177397489547729492e-01	3.53731602430343627930e-01	2.74158746004104614258e-01	2.76075690984725952148e-01	2.05132812261581420898e-01	1.75462096929550170898e-01	2.60572284460067749023e-01	2.29059427976608276367e-01	1.79489225149154663086e-01	1.00788146257400512695e-01	2.92622178792953491211e-01	3.75271648168563842773e-01	3.81790131330490112305e-01	2.74456292390823364258e-01	3.09971302747726440430e-01	7.58475363254547119141e-02	1.57524436712265014648e-01	2.31585234403610229492e-01	2.35402673482894897461e-01	6.66170418262481689453e-02	2.23207265138626098633e-01	1.34384483098983764648e-01	1.29012614488601684570e-01	3.28013271093368530273e-01	1.39708846807479858398e-01	1.39439076185226440430e-01	8.88376533985137939453e-02	2.70391315221786499023e-01	1.29547923803329467773e-01	3.52571457624435424805e-01	2.74385184049606323242e-01	3.41695517301559448242e-01	3.83095890283584594727e-01	3.21355074644088745117e-01	3.28477472066879272461e-01	2.12625175714492797852e-01	2.08172053098678588867e-01	1.34477108716964721680e-01	1.97527498006820678711e-01	2.39003509283065795898e-01	7.12684690952301025391e-02	2.81442433595657348633e-01	1.96152359247207641602e-01	1.82132214307785034180e-01	2.18116849660873413086e-01	2.60570734739303588867e-01	2.79468506574630737305e-01	2.19345062971115112305e-01	3.84481400251388549805e-01	2.76162236928939819336e-01	2.83841520547866821289e-01	2.84824579954147338867e-01	3.59019964933395385742e-01	3.12714070081710815430e-01	3.31207245588302612305e-01	3.34706515073776245117e-01	3.63146632909774780273e-01	2.50932306051254272461e-01	1.92960113286972045898e-01	3.44142287969589233398e-01	3.89429777860641479492e-01	3.08298319578170776367e-01	3.21261972188949584961e-01	2.57050007581710815430e-01	2.25005954504013061523e-01	2.15579599142074584961e-01	2.53885000944137573242e-01	3.13707321882247924805e-01	6.50386333465576171875e-01	0.00000000000000000000e+00	6.52508139610290527344e-01	5.58943510055541992188e-01	3.62849682569503784180e-01	3.26290756464004516602e-01	3.37564378976821899414e-01	3.31639796495437622070e-01	2.87817090749740600586e-01	3.39918762445449829102e-01	3.22013884782791137695e-01	3.12743812799453735352e-01	
1.91732406616210937500e-01	2.62636363506317138672e-01	1.89021676778793334961e-01	1.96767181158065795898e-01	2.36912995576858520508e-01	2.91043013334274291992e-01	2.29405373334884643555e-01	1.61549896001815795898e-01	1.57348722219467163086e-01	2.14792281389236450195e-01	2.61161595582962036133e-01	2.53530710935592651367e-01	3.44447523355484008789e-01	2.61144548654556274414e-01	2.37291663885116577148e-01	2.20029264688491821289e-01	2.86186605691909790039e-01	1.88978284597396850586e-01	2.42190986871719360352e-01	1.47587269544601440430e-01	2.18981713056564331055e-01	1.54758125543594360352e-01	2.27794259786605834961e-01	2.48037427663803100586e-01	1.84993654489517211914e-01	1.28802984952926635742e-01	2.27071076631546020508e-01	2.00297027826309204102e-01	2.53269642591476440430e-01	1.05000585317611694336e-01	1.95247501134872436523e-01	2.63670533895492553711e-01	1.96409791707992553711e-01	2.22800165414810180664e-01	1.61613732576370239258e-01	1.40936106443405151367e-01	9.85624492168426513672e-02	2.30355292558670043945e-01	2.05771118402481079102e-01	2.77193933725357055664e-01	2.29358583688735961914e-01	1.81070953607559204102e-01	3.16179364919662475586e-01	2.60450750589370727539e-01	2.33634740114212036133e-01	1.26464813947677612305e-01	3.15553992986679077148e-01	2.35851436853408813477e-01	3.04164260625839233398e-01	2.30368345975875854492e-01	2.90830761194229125977e-01	1.67445629835128784180e-01	3.93242031335830688477e-01	2.10478395223617553711e-01	2.75158733129501342773e-01	2.54715710878372192383e-01	2.61355131864547729492e-01	2.66424268484115600586e-01	2.10202157497406005859e-01	2.16260045766830444336e-01	3.16877871751785278320e-01	2.65376478433609008789e-01	3.02085429430007934570e-01	2.37420946359634399414e-01	2.69385427236557006836e-01	3.61297816038131713867e-01	4.58144098520278930664e-01	3.07161539793014526367e-01	2.65050083398818969727e-01	3.52243155241012573242e-01	2.72831469774246215820e-01	2.70174771547317504883e-01	1.87999218702316284180e-01	2.58284062147140502930e-01	2.40095645189285278320e-01	1.91317230463027954102e-01	3.79816025495529174805e-01	2.61793464422225952148e-01	2.45378702878952026367e-01	3.12441498041152954102e-01	2.41338521242141723633e-01	4.01623159646987915039e-01	4.91197735071182250977e-01	6.52507781982421875000e-01	0.00000000000000000000e+00	5.67493915557861328125e-01	5.25865554809570312500e-01	3.56083244085311889648e-01	3.69975298643112182617e-01	2.64722317457199096680e-01	2.94133096933364868164e-01	3.94979804754257202148e-01	2.41190642118453979492e-01	2.56939500570297241211e-01	
2.04400420188903808594e-01	2.67434448003768920898e-01	2.48136311769485473633e-01	2.44165867567062377930e-01	1.54803067445755004883e-01	1.39006108045578002930e-01	2.59145945310592651367e-01	1.49592131376266479492e-01	2.20740109682083129883e-01	1.59240752458572387695e-01	2.64396518468856811523e-01	2.01674073934555053711e-01	4.92026418447494506836e-01	1.83306068181991577148e-01	2.27766126394271850586e-01	1.63386791944503784180e-01	3.12500566244125366211e-01	2.54993647336959838867e-01	2.71687477827072143555e-01	2.21421450376510620117e-01	1.76818579435348510742e-01	2.47389405965805053711e-01	2.23004549741744995117e-01	1.56833320856094360352e-01	1.57044857740402221680e-01	3.14283818006515502930e-01	2.22832769155502319336e-01	2.12412267923355102539e-01	2.57129997014999389648e-01	1.90155357122421264648e-01	1.94576710462570190430e-01	1.83559089899063110352e-01	2.09507435560226440430e-01	1.66989296674728393555e-01	1.01825982332229614258e-01	9.77653563022613525391e-02	8.43076407909393310547e-02	1.07484668493270874023e-01	1.43877357244491577148e-01	2.89072841405868530273e-01	2.22329884767532348633e-01	2.39175885915756225586e-01	1.11608713865280151367e-01	2.54696458578109741211e-01	1.99241012334823608398e-01	2.41595834493637084961e-01	2.37137883901596069336e-01	1.76126927137374877930e-01	3.70029419660568237305e-01	1.74733132123947143555e-01	3.17907184362411499023e-01	1.22589319944381713867e-01	2.80566662549972534180e-01	1.99481099843978881836e-01	1.53059214353561401367e-01	3.46068233251571655273e-01	1.17591172456741333008e-01	1.90356642007827758789e-01	1.61338239908218383789e-01	2.26398319005966186523e-01	1.44765228033065795898e-01	4.34650868177413940430e-01	3.45351070165634155273e-01	2.62341946363449096680e-01	4.21946674585342407227e-01	3.08635920286178588867e-01	4.83872145414352416992e-01	3.95097583532333374023e-01	3.00662606954574584961e-01	4.23531025648117065430e-01	3.37595790624618530273e-01	2.53859013319015502930e-01	2.91967839002609252930e-01	3.17644506692886352539e-01	2.86746591329574584961e-01	2.97020643949508666992e-01	4.32521194219589233398e-01	3.14634650945663452148e-01	3.79502266645431518555e-01	4.07335251569747924805e-01	2.43132621049880981445e-01	3.20728033781051635742e-01	5.30781388282775878906e-01	5.58943748474121093750e-01	5.67494153976440429688e-01	0.00000000000000000000e+00	4.12450283765792846680e-01	4.15908783674240112305e-01	4.34271425008773803711e-01	4.09535974264144897461e-01	3.83107393980026245117e-01	3.24768811464309692383e-01	2.89919644594192504883e-01	2.84743070602416992188e-01	
2.05368891358375549316e-01	2.54154056310653686523e-01	3.37760716676712036133e-01	1.95009857416152954102e-01	1.75706952810287475586e-01	1.87922686338424682617e-01	2.20529288053512573242e-01	1.52440577745437622070e-01	2.14958757162094116211e-01	2.74906784296035766602e-01	2.24890619516372680664e-01	2.36540526151657104492e-01	2.90561765432357788086e-01	3.08863490819931030273e-01	1.78097933530807495117e-01	2.79885202646255493164e-01	1.70814365148544311523e-01	1.19428485631942749023e-01	2.16711610555648803711e-01	1.86273306608200073242e-01	2.60184139013290405273e-01	1.08082503080368041992e-01	3.60370606184005737305e-01	1.60482436418533325195e-01	3.18648427724838256836e-01	1.54877275228500366211e-01	2.79500693082809448242e-01	2.16505914926528930664e-01	1.87262982130050659180e-01	2.84166663885116577148e-01	2.23883956670761108398e-01	1.45812660455703735352e-01	2.45053023099899291992e-01	1.83082789182662963867e-01	1.09407931566238403320e-01	6.03775084018707275391e-02	5.59418499469757080078e-02	2.51735657453536987305e-01	1.96136325597763061523e-01	1.92933291196823120117e-01	1.08991652727127075195e-01	2.06801146268844604492e-01	1.78222745656967163086e-01	2.21835345029830932617e-01	3.94787400960922241211e-01	1.16694778203964233398e-01	2.02186793088912963867e-01	2.62083023786544799805e-01	2.78339594602584838867e-01	2.39899009466171264648e-01	2.38342374563217163086e-01	2.78548210859298706055e-01	3.19716423749923706055e-01	2.24864095449447631836e-01	2.25368350744247436523e-01	2.07224637269973754883e-01	2.43166536092758178711e-01	2.47778505086898803711e-01	2.13041633367538452148e-01	2.69511669874191284180e-01	3.71505111455917358398e-01	2.77892321348190307617e-01	2.31615036725997924805e-01	1.75966173410415649414e-01	2.88421541452407836914e-01	3.68671625852584838867e-01	3.64644616842269897461e-01	3.57483714818954467773e-01	3.22978347539901733398e-01	2.90321916341781616211e-01	3.68788212537765502930e-01	3.19846481084823608398e-01	1.82366997003555297852e-01	2.44260936975479125977e-01	3.54921907186508178711e-01	4.31176990270614624023e-01	3.10765594244003295898e-01	2.44113892316818237305e-01	2.70539134740829467773e-01	6.15143656730651855469e-01	2.93672531843185424805e-01	7.06247091293334960938e-01	5.02951860427856445312e-01	3.62849801778793334961e-01	5.25865316390991210938e-01	4.12450402975082397461e-01	0.00000000000000000000e+00	3.11752468347549438477e-01	6.02980256080627441406e-01	2.30666548013687133789e-01	3.06068867444992065430e-01	3.12231808900833129883e-01	4.10525709390640258789e-01	2.36682832241058349609e-01	
