1.37129873037338256836e-01	1.31646215915679931641e-01	1.28305077552795410156e-01	1.74543753266334533691e-01	1.68996810913085937500e-01	1.49945721030235290527e-01	1.29697620868682861328e-01	1.25792354345321655273e-01	1.30428537726402282715e-01	2.26060897111892700195e-01	1.37457907199859619141e-01	1.58901840448379516602e-01	1.85820966958999633789e-01	1.38839602470397949219e-01	4.49205040931701660156e-02	1.16305708885192871094e-01	9.58910286426544189453e-02	1.74632161855697631836e-01	1.02267652750015258789e-01	1.01035922765731811523e-01	2.12131828069686889648e-01	1.02690145373344421387e-01	8.55245888233184814453e-02	2.14118510484695434570e-01	8.00801515579223632812e-02	1.06445372104644775391e-01	7.51775503158569335938e-02	1.22141480445861816406e-01	1.31024777889251708984e-01	1.61755502223968505859e-01	2.01108306646347045898e-01	1.05223625898361206055e-01	1.25627875328063964844e-01	1.44912451505661010742e-01	1.13788217306137084961e-01	1.19830936193466186523e-01	1.03775113821029663086e-01	1.39338463544845581055e-01	1.69830650091171264648e-01	1.42103433609008789062e-01	2.84612804651260375977e-01	1.27705484628677368164e-01	9.16314423084259033203e-02	7.24109411239624023438e-02	1.44645214080810546875e-01	2.72624313831329345703e-01	1.19658201932907104492e-01	2.26366460323333740234e-01	1.46372646093368530273e-01	1.80264949798583984375e-01	1.43669322133064270020e-01	1.49788767099380493164e-01	1.37966811656951904297e-01	1.88317388296127319336e-01	6.75138235092163085938e-02	1.41247183084487915039e-01	7.96239376068115234375e-02	1.42120599746704101562e-01	1.47740811109542846680e-01	1.40510141849517822266e-01	1.96540147066116333008e-01	1.97642415761947631836e-01	1.35587573051452636719e-01	1.49978250265121459961e-01	1.03291302919387817383e-01	1.21857970952987670898e-01	1.48848980665206909180e-01	1.06768578290939331055e-01	1.73734694719314575195e-01	1.21740460395812988281e-01	6.31121098995208740234e-02	1.50607973337173461914e-01	1.09802335500717163086e-01	1.42916470766067504883e-01	9.31337475776672363281e-02	1.10880255699157714844e-01	9.48574542999267578125e-02	1.32049620151519775391e-01	9.16807800531387329102e-02	1.09430938959121704102e-01	1.52879059314727783203e-01	5.61954379081726074219e-02	0.00000000000000000000e+00	9.84095335006713867188e-02	1.24148339033126831055e-01	1.25564068555831909180e-01	1.28070563077926635742e-01	1.26487612724304199219e-01	1.21517375111579895020e-01	1.04853644967079162598e-01	1.25641971826553344727e-01	1.59902453422546386719e-01	1.26716509461402893066e-01	1.35765463113784790039e-01	1.39732152223587036133e-01	1.46917402744293212891e-01	1.56533658504486083984e-01	1.41549333930015563965e-01	1.56544432044029235840e-01	1.59781813621520996094e-01	
1.29011183977127075195e-01	9.80145335197448730469e-02	1.29079431295394897461e-01	1.11928984522819519043e-01	1.32194101810455322266e-01	1.18671149015426635742e-01	1.21681928634643554688e-01	1.12958461046218872070e-01	1.36380285024642944336e-01	1.33586436510086059570e-01	8.07773768901824951172e-02	1.81906729936599731445e-01	1.42551839351654052734e-01	1.71832382678985595703e-01	1.26486182212829589844e-01	1.54058247804641723633e-01	1.12397909164428710938e-01	2.05760389566421508789e-01	1.24953061342239379883e-01	4.83734607696533203125e-02	1.37935400009155273438e-01	1.18803739547729492188e-01	1.39180272817611694336e-01	1.05958998203277587891e-01	9.86122488975524902344e-02	1.05779886245727539062e-01	9.17203426361083984375e-02	1.56019359827041625977e-01	1.54435068368911743164e-01	1.90842956304550170898e-01	1.43458098173141479492e-01	1.46001756191253662109e-01	1.16243362426757812500e-02	2.04261183738708496094e-01	6.49951994419097900391e-02	1.02189511060714721680e-01	1.24496400356292724609e-01	4.33536469936370849609e-02	1.03782176971435546875e-01	1.84087544679641723633e-01	1.50490313768386840820e-01	1.13419950008392333984e-01	1.45716935396194458008e-01	7.82554745674133300781e-02	8.75464379787445068359e-02	1.93219870328903198242e-01	1.09360665082931518555e-01	1.85988008975982666016e-01	6.12157583236694335938e-02	1.26236021518707275391e-01	1.34994879364967346191e-01	9.69756841659545898438e-02	1.31751209497451782227e-01	2.41491019725799560547e-01	1.30196481943130493164e-01	1.76171809434890747070e-01	1.26882702112197875977e-01	9.92505550384521484375e-02	1.55419796705245971680e-01	1.21503263711929321289e-01	1.57249420881271362305e-01	7.98402130603790283203e-02	1.51753574609756469727e-01	5.82833886146545410156e-02	1.04068696498870849609e-01	9.66561138629913330078e-02	1.02774679660797119141e-01	1.12902224063873291016e-01	1.57699197530746459961e-01	1.95282161235809326172e-01	1.55815690755844116211e-01	9.57190096378326416016e-02	1.78315252065658569336e-01	2.23030537366867065430e-01	1.72036260366439819336e-01	1.37046903371810913086e-01	2.51055091619491577148e-01	1.93335086107254028320e-01	7.96425044536590576172e-02	2.52749502658843994141e-01	1.91263705492019653320e-01	1.96856975555419921875e-01	9.84094440937042236328e-02	0.00000000000000000000e+00	3.39496403932571411133e-01	1.79379016160964965820e-01	1.52101725339889526367e-01	1.76319301128387451172e-01	1.77207231521606445312e-01	1.92180275917053222656e-01	1.79050534963607788086e-01	1.33171856403350830078e-01	1.33412271738052368164e-01	1.46531313657760620117e-01	1.36291593313217163086e-01	1.32432982325553894043e-01	1.39068722724914550781e-01	1.46340593695640563965e-01	1.37529611587524414062e-01	1.39092698693275451660e-01	
1.29282832145690917969e-01	1.02942556142807006836e-01	1.09661422669887542725e-01	8.09934735298156738281e-02	1.30859881639480590820e-01	2.04286962747573852539e-01	1.36684745550155639648e-01	1.33962422609329223633e-01	8.89711976051330566406e-02	1.19716793298721313477e-01	1.54186308383941650391e-01	9.92247462272644042969e-02	1.55279308557510375977e-01	1.14046335220336914062e-01	1.74989491701126098633e-01	1.19412064552307128906e-01	2.01887667179107666016e-01	1.09106093645095825195e-01	6.46522045135498046875e-02	1.18055373430252075195e-01	1.51468425989151000977e-01	7.62140750885009765625e-02	9.88760888576507568359e-02	1.26812994480133056641e-01	1.44354611635208129883e-01	1.36556476354598999023e-01	1.19114547967910766602e-01	1.32318675518035888672e-01	1.34519934654235839844e-01	1.36825591325759887695e-01	1.25343114137649536133e-01	1.22387230396270751953e-01	5.59782385826110839844e-02	1.18684560060501098633e-01	7.79536366462707519531e-02	1.19209289550781250000e-07	1.64471894502639770508e-01	5.66875040531158447266e-02	2.54997491836547851562e-01	4.21101748943328857422e-02	1.16738945245742797852e-01	7.64455497264862060547e-02	9.16406810283660888672e-02	1.46055489778518676758e-01	1.45940244197845458984e-01	7.92881250381469726562e-02	5.27825653553009033203e-02	6.31294250488281250000e-02	6.71190917491912841797e-02	4.59909439086914062500e-02	1.13491281867027282715e-01	1.52542561292648315430e-01	7.30345547199249267578e-02	1.70498192310333251953e-01	2.09907740354537963867e-01	1.09747767448425292969e-01	2.02405869960784912109e-01	1.42802596092224121094e-01	1.60114139318466186523e-01	1.71743214130401611328e-01	1.13985866308212280273e-01	9.98181104660034179688e-02	9.76742208003997802734e-02	7.16302990913391113281e-02	2.78118848800659179688e-02	8.65596234798431396484e-02	2.24355995655059814453e-01	1.45020991563796997070e-01	1.36207729578018188477e-01	1.95314019918441772461e-01	1.74412518739700317383e-01	7.40582644939422607422e-02	1.07600957155227661133e-01	2.11565047502517700195e-01	2.20802456140518188477e-01	1.47995740175247192383e-01	1.24480754137039184570e-01	1.56730592250823974609e-01	1.96101337671279907227e-01	1.62270367145538330078e-01	3.26215028762817382812e-01	6.27403259277343750000e-01	1.24148279428482055664e-01	3.39496046304702758789e-01	0.00000000000000000000e+00	1.98321968317031860352e-01	1.97196811437606811523e-01	1.80298119783401489258e-01	1.42238944768905639648e-01	1.73854380846023559570e-01	1.35926127433776855469e-01	1.55802503228187561035e-01	1.47058203816413879395e-01	1.37061357498168945312e-01	1.58786952495574951172e-01	1.38543635606765747070e-01	1.37699618935585021973e-01	1.23684599995613098145e-01	1.36971220374107360840e-01	1.41224473714828491211e-01	
1.30828902125358581543e-01	1.23272329568862915039e-01	1.16803608834743499756e-01	1.17752790451049804688e-01	1.48203492164611816406e-01	1.16777241230010986328e-01	5.41120469570159912109e-02	1.13832205533981323242e-01	1.00746542215347290039e-01	9.17336642742156982422e-02	1.57188504934310913086e-01	5.77912032604217529297e-02	1.78625285625457763672e-01	1.41677200794219970703e-01	1.59903019666671752930e-01	6.51476383209228515625e-02	1.23378962278366088867e-01	1.03653758764266967773e-01	1.14776074886322021484e-01	7.53712654113769531250e-02	1.46873980760574340820e-01	1.89163744449615478516e-01	1.22971743345260620117e-01	7.51104354858398437500e-02	1.07953280210494995117e-01	1.85791641473770141602e-01	2.14576005935668945312e-01	6.19590282440185546875e-02	7.90571868419647216797e-02	9.12963151931762695312e-02	1.23253554105758666992e-01	1.38633221387863159180e-01	9.81387794017791748047e-02	1.75606578588485717773e-01	5.80180585384368896484e-02	1.24190181493759155273e-01	1.26154690980911254883e-01	1.31291151046752929688e-01	2.29082435369491577148e-01	1.19692593812942504883e-01	1.61889702081680297852e-01	7.51200318336486816406e-02	1.73261195421218872070e-01	1.77348345518112182617e-01	1.15089088678359985352e-01	6.55855536460876464844e-02	8.45744609832763671875e-02	1.15934759378433227539e-01	1.05343043804168701172e-01	7.11849033832550048828e-02	1.61313265562057495117e-01	8.80460143089294433594e-02	1.24812155961990356445e-01	1.04183554649353027344e-01	1.79334968328475952148e-01	1.48296982049942016602e-01	1.58113479614257812500e-01	1.41167342662811279297e-01	1.33996158838272094727e-01	1.50826483964920043945e-01	1.03456050157546997070e-01	5.02917170524597167969e-02	1.80583149194717407227e-01	1.91947907209396362305e-01	9.60068106651306152344e-02	7.95129239559173583984e-02	7.97217190265655517578e-02	1.28066211938858032227e-01	1.41755074262619018555e-01	1.74313813447952270508e-01	2.03006416559219360352e-01	6.95478022098541259766e-02	1.87936037778854370117e-01	1.71384543180465698242e-01	2.76046365499496459961e-01	1.88866764307022094727e-01	1.70785397291183471680e-01	2.16262727975845336914e-01	1.21157735586166381836e-01	2.48628526926040649414e-01	1.34194523096084594727e-01	3.08817982673645019531e-01	1.25564128160476684570e-01	1.79379016160964965820e-01	1.98321789503097534180e-01	0.00000000000000000000e+00	2.71610110998153686523e-01	2.06218361854553222656e-01	2.97035902738571166992e-01	1.81639492511749267578e-01	1.49027138948440551758e-01	1.34380385279655456543e-01	1.30985304713249206543e-01	1.23292565345764160156e-01	1.15503869950771331787e-01	1.28008455038070678711e-01	1.36904403567314147949e-01	1.35695070028305053711e-01	1.42621546983718872070e-01	1.35214120149612426758e-01	
1.32591634988784790039e-01	1.26598328351974487305e-01	1.13871432840824127197e-01	9.65456813573837280273e-02	1.23730093240737915039e-01	1.00111111998558044434e-01	7.07284361124038696289e-02	1.42501235008239746094e-01	1.16251468658447265625e-01	1.18601262569427490234e-01	1.34741693735122680664e-01	6.91809952259063720703e-02	1.83626532554626464844e-01	1.21881037950515747070e-01	1.49196982383728027344e-01	8.86469781398773193359e-02	8.33168625831604003906e-02	1.61804646253585815430e-01	1.08807384967803955078e-01	1.20667457580566406250e-01	1.03027611970901489258e-01	2.07441866397857666016e-01	1.54282510280609130859e-01	1.71558052301406860352e-01	1.26845836639404296875e-01	1.24175906181335449219e-01	1.23437970876693725586e-01	1.30613565444946289062e-01	1.52620851993560791016e-01	1.31490141153335571289e-01	1.56347185373306274414e-01	1.33603423833847045898e-01	1.07382774353027343750e-01	1.75494462251663208008e-01	1.29619121551513671875e-01	6.57605528831481933594e-02	8.96024405956268310547e-02	1.71497166156768798828e-01	1.08990907669067382812e-01	1.27337455749511718750e-01	1.27487808465957641602e-01	7.56744444370269775391e-02	6.95674717426300048828e-02	1.68163836002349853516e-01	1.26160293817520141602e-01	1.52562975883483886719e-01	7.35458731651306152344e-02	1.83856874704360961914e-01	1.30366802215576171875e-01	8.68366956710815429688e-02	1.34217023849487304688e-01	8.60843360424041748047e-02	1.09925031661987304688e-01	9.74334776401519775391e-02	1.61018699407577514648e-01	1.15863800048828125000e-01	1.51820480823516845703e-01	8.43631327152252197266e-02	1.05867862701416015625e-01	1.14148736000061035156e-01	1.23190999031066894531e-01	8.89017879962921142578e-02	1.27680659294128417969e-01	7.73037970066070556641e-02	1.24020516872406005859e-01	8.49711000919342041016e-02	1.33578628301620483398e-01	1.16350531578063964844e-01	1.22275859117507934570e-01	1.71234786510467529297e-01	1.38123184442520141602e-01	1.50856107473373413086e-01	1.38014286756515502930e-01	1.65270328521728515625e-01	1.50082916021347045898e-01	1.46698504686355590820e-01	1.71660095453262329102e-01	1.34973049163818359375e-01	2.77484774589538574219e-01	1.12979620695114135742e-01	1.59589529037475585938e-01	1.51051521301269531250e-01	1.28070622682571411133e-01	1.52101695537567138672e-01	1.97196781635284423828e-01	2.71610230207443237305e-01	0.00000000000000000000e+00	3.48446846008300781250e-01	2.68609195947647094727e-01	2.37219512462615966797e-01	1.89753293991088867188e-01	1.60858526825904846191e-01	1.33762434124946594238e-01	1.51544392108917236328e-01	1.40843778848648071289e-01	1.43627166748046875000e-01	1.42170324921607971191e-01	1.42213284969329833984e-01	1.43094196915626525879e-01	1.49610966444015502930e-01	
1.39352202415466308594e-01	1.39964163303375244141e-01	1.32391780614852905273e-01	1.11811801791191101074e-01	1.05082020163536071777e-01	1.15376397967338562012e-01	1.06693968176841735840e-01	5.25363832712173461914e-02	9.16451960802078247070e-02	9.51803773641586303711e-02	1.07667475938796997070e-01	7.57877826690673828125e-02	1.15524798631668090820e-01	7.63286948204040527344e-02	1.34293645620346069336e-01	1.46467715501785278320e-01	9.57099795341491699219e-02	1.36604011058807373047e-01	1.33455187082290649414e-01	1.30615592002868652344e-01	1.14077389240264892578e-01	1.04216724634170532227e-01	9.16053354740142822266e-02	1.52884006500244140625e-01	1.33972972631454467773e-01	1.22722536325454711914e-01	1.09472841024398803711e-01	1.29359006881713867188e-01	1.79368168115615844727e-01	1.28599494695663452148e-01	1.10093146562576293945e-01	8.04491937160491943359e-02	1.21915698051452636719e-01	1.30351960659027099609e-01	8.21170210838317871094e-02	1.55385136604309082031e-01	1.27919584512710571289e-01	1.41523540019989013672e-01	1.77125781774520874023e-01	1.26107424497604370117e-01	1.04974716901779174805e-01	1.10059261322021484375e-01	1.11731767654418945312e-01	1.42463117837905883789e-01	1.50350153446197509766e-01	1.27632886171340942383e-01	9.29810702800750732422e-02	1.45985305309295654297e-01	1.50071710348129272461e-01	8.82101655006408691406e-02	1.50778591632843017578e-01	9.94921922683715820312e-02	1.28011792898178100586e-01	2.06327676773071289062e-01	1.69660806655883789062e-01	1.54251039028167724609e-01	1.15962237119674682617e-01	1.67548000812530517578e-01	1.19120985269546508789e-01	8.62623751163482666016e-02	1.27769380807876586914e-01	9.60237681865692138672e-02	9.65912342071533203125e-02	1.01060569286346435547e-01	1.23094826936721801758e-01	1.29537075757980346680e-01	1.23893409967422485352e-01	1.53654098510742187500e-01	1.59800648689270019531e-01	1.44876301288604736328e-01	9.51702296733856201172e-02	1.01429969072341918945e-01	1.54177963733673095703e-01	1.36515498161315917969e-01	2.13643014430999755859e-01	1.48746579885482788086e-01	9.39045548439025878906e-02	1.36598825454711914062e-01	1.54133319854736328125e-01	1.67175680398941040039e-01	1.90513581037521362305e-01	1.08711659908294677734e-01	1.26487642526626586914e-01	1.76319330930709838867e-01	1.80298000574111938477e-01	2.06218391656875610352e-01	3.48447024822235107422e-01	0.00000000000000000000e+00	2.59115129709243774414e-01	2.74057328701019287109e-01	1.90345808863639831543e-01	1.59320294857025146484e-01	1.64023697376251220703e-01	1.75263538956642150879e-01	1.63530811667442321777e-01	1.77689656615257263184e-01	1.39156177639961242676e-01	1.37759208679199218750e-01	1.46817639470100402832e-01	1.45667448639869689941e-01	
1.39745056629180908203e-01	1.37913614511489868164e-01	1.15096867084503173828e-01	8.47155898809432983398e-02	1.25962883234024047852e-01	7.39392340183258056641e-02	4.27033156156539916992e-02	6.34820610284805297852e-02	7.45491832494735717773e-02	7.69767612218856811523e-02	8.08057785034179687500e-02	7.97943770885467529297e-02	1.43364608287811279297e-01	7.38563239574432373047e-02	8.78725051879882812500e-02	1.18871629238128662109e-01	8.06896388530731201172e-02	1.77698105573654174805e-01	1.46412640810012817383e-01	1.30133628845214843750e-01	1.92698121070861816406e-01	1.39185547828674316406e-01	1.21714740991592407227e-01	1.55707210302352905273e-01	1.15678250789642333984e-01	1.13100826740264892578e-01	1.02856010198593139648e-01	1.70939177274703979492e-01	9.21950042247772216797e-02	1.60668164491653442383e-01	1.14046692848205566406e-01	7.57050812244415283203e-02	1.78701996803283691406e-01	1.28471583127975463867e-01	1.09911024570465087891e-01	1.02006047964096069336e-01	8.27756822109222412109e-02	1.58543467521667480469e-01	1.27506464719772338867e-01	1.15751177072525024414e-01	1.50856435298919677734e-01	1.35414451360702514648e-01	1.82028412818908691406e-01	1.19569838047027587891e-01	1.40443414449691772461e-01	1.00849747657775878906e-01	8.49867165088653564453e-02	1.07596933841705322266e-01	1.02395802736282348633e-01	7.17103183269500732422e-02	1.28028407692909240723e-01	1.41074448823928833008e-01	1.82557374238967895508e-01	1.21376335620880126953e-01	1.72410815954208374023e-01	1.80011987686157226562e-01	1.57003581523895263672e-01	1.54585927724838256836e-01	1.28720194101333618164e-01	1.92561656236648559570e-01	1.21592044830322265625e-01	6.38401061296463012695e-02	9.04564261436462402344e-02	1.34998410940170288086e-01	9.43176448345184326172e-02	8.85978788137435913086e-02	1.44864410161972045898e-01	1.18379354476928710938e-01	1.72624051570892333984e-01	1.05518698692321777344e-01	1.33056074380874633789e-01	9.47445333003997802734e-02	2.04848855733871459961e-01	1.26112818717956542969e-01	1.28843933343887329102e-01	1.32549196481704711914e-01	1.74676507711410522461e-01	1.61498725414276123047e-01	1.37458831071853637695e-01	1.25382542610168457031e-01	1.88428103923797607422e-01	1.28307253122329711914e-01	1.21517419815063476562e-01	1.77207261323928833008e-01	1.42239004373550415039e-01	2.97035664319992065430e-01	2.68609255552291870117e-01	2.59115159511566162109e-01	0.00000000000000000000e+00	3.10115396976470947266e-01	2.20697373151779174805e-01	1.73902422189712524414e-01	1.62968188524246215820e-01	1.60899609327316284180e-01	1.64589196443557739258e-01	1.76823779940605163574e-01	1.47532582283020019531e-01	1.40168324112892150879e-01	1.48173600435256958008e-01	1.52535319328308105469e-01	
1.31904602050781250000e-01	1.44776806235313415527e-01	1.33773744106292724609e-01	9.86336320638656616211e-02	1.02442264556884765625e-01	6.72796517610549926758e-02	4.45948541164398193359e-02	4.20150309801101684570e-02	9.66602414846420288086e-02	8.63416641950607299805e-02	7.82410353422164916992e-02	7.50394165515899658203e-02	1.04029521346092224121e-01	1.04954123497009277344e-01	8.49667191505432128906e-02	1.25798255205154418945e-01	1.19009763002395629883e-01	1.62012368440628051758e-01	1.32709294557571411133e-01	9.34808850288391113281e-02	9.48968529701232910156e-02	1.51214405894279479980e-01	1.23505979776382446289e-01	1.01543307304382324219e-01	1.10511094331741333008e-01	1.71855479478836059570e-01	1.16984635591506958008e-01	1.29221558570861816406e-01	1.02179348468780517578e-01	1.37004256248474121094e-01	1.26248687505722045898e-01	1.10223382711410522461e-01	8.77230167388916015625e-02	1.75940483808517456055e-01	1.22658282518386840820e-01	1.51160687208175659180e-01	1.50583237409591674805e-01	1.58822298049926757812e-01	9.23679620027542114258e-02	8.12087953090667724609e-02	1.95876419544219970703e-01	1.56707346439361572266e-01	1.23670756816864013672e-01	1.69546395540237426758e-01	1.02231994271278381348e-01	1.11303299665451049805e-01	1.37819707393646240234e-01	1.61256790161132812500e-01	1.51947677135467529297e-01	7.52402245998382568359e-02	1.07276648283004760742e-01	1.83265209197998046875e-01	1.13845109939575195312e-01	1.48425281047821044922e-01	1.28913849592208862305e-01	1.24026536941528320312e-01	1.61848813295364379883e-01	1.51850998401641845703e-01	1.04150235652923583984e-01	1.38542532920837402344e-01	9.19499099254608154297e-02	7.45958238840103149414e-02	9.31769907474517822266e-02	1.23386293649673461914e-01	1.38721346855163574219e-01	8.87339860200881958008e-02	1.17766857147216796875e-01	1.59458577632904052734e-01	1.27026110887527465820e-01	1.61640048027038574219e-01	1.30499422550201416016e-01	1.33853912353515625000e-01	1.68551772832870483398e-01	1.13557547330856323242e-01	1.53943181037902832031e-01	1.59329324960708618164e-01	1.15486443042755126953e-01	1.52523070573806762695e-01	1.49013727903366088867e-01	1.44149333238601684570e-01	1.55224800109863281250e-01	1.10802412033081054688e-01	1.04853704571723937988e-01	1.92180097103118896484e-01	1.73854440450668334961e-01	1.81639432907104492188e-01	2.37219542264938354492e-01	2.74057179689407348633e-01	3.10115545988082885742e-01	0.00000000000000000000e+00	2.37786278128623962402e-01	2.01609522104263305664e-01	1.88988834619522094727e-01	1.89992934465408325195e-01	1.99600979685783386230e-01	1.97902023792266845703e-01	1.56159430742263793945e-01	1.42980366945266723633e-01	1.54394745826721191406e-01	1.55311509966850280762e-01	
1.43501192331314086914e-01	1.50931596755981445312e-01	1.41179010272026062012e-01	1.03817582130432128906e-01	8.28358605504035949707e-02	7.50458836555480957031e-02	5.59808984398841857910e-02	4.13927882909774780273e-02	6.40416815876960754395e-02	6.76107257604598999023e-02	5.41088804602622985840e-02	3.86285930871963500977e-02	4.12582755088806152344e-02	3.76951098442077636719e-02	4.94718551635742187500e-02	8.00190418958663940430e-02	8.06671082973480224609e-02	1.33810088038444519043e-01	1.35422781109809875488e-01	1.28544375300407409668e-01	1.24202638864517211914e-01	1.59329384565353393555e-01	1.36177808046340942383e-01	1.66634872555732727051e-01	1.22856274247169494629e-01	1.56639233231544494629e-01	1.38709619641304016113e-01	1.71118155121803283691e-01	1.40918925404548645020e-01	1.15598067641258239746e-01	1.33453667163848876953e-01	1.37252643704414367676e-01	1.34204566478729248047e-01	1.59374520182609558105e-01	1.01663276553153991699e-01	1.19202539324760437012e-01	1.34048432111740112305e-01	1.16688430309295654297e-01	1.40087306499481201172e-01	1.34896144270896911621e-01	1.30766540765762329102e-01	7.37376958131790161133e-02	1.25295162200927734375e-01	1.40797689557075500488e-01	1.73719048500061035156e-01	1.07230782508850097656e-01	1.20218008756637573242e-01	1.24017611145973205566e-01	1.06818154454231262207e-01	1.00225448608398437500e-01	1.68308392167091369629e-01	1.31710797548294067383e-01	1.17736503481864929199e-01	1.23341262340545654297e-01	1.50909721851348876953e-01	1.33156388998031616211e-01	1.59351676702499389648e-01	1.38241857290267944336e-01	1.50487571954727172852e-01	1.17795407772064208984e-01	8.53614807128906250000e-02	8.52664262056350708008e-02	2.00667083263397216797e-01	1.45406201481819152832e-01	1.29733502864837646484e-01	1.11043035984039306641e-01	1.35252758860588073730e-01	1.66763707995414733887e-01	1.45576447248458862305e-01	1.64550364017486572266e-01	1.37155175209045410156e-01	1.19150429964065551758e-01	1.51249825954437255859e-01	1.35066926479339599609e-01	1.69800043106079101562e-01	1.03501319885253906250e-01	1.66704028844833374023e-01	1.49047553539276123047e-01	1.63963258266448974609e-01	1.54576048254966735840e-01	1.46923467516899108887e-01	1.87624707818031311035e-01	1.25641986727714538574e-01	1.79050564765930175781e-01	1.35926097631454467773e-01	1.49027198553085327148e-01	1.89753234386444091797e-01	1.90345779061317443848e-01	2.20697462558746337891e-01	2.37786278128623962402e-01	0.00000000000000000000e+00	2.17342242598533630371e-01	2.22167968750000000000e-01	2.09191471338272094727e-01	2.06954777240753173828e-01	2.00245350599288940430e-01	1.67807042598724365234e-01	1.57555714249610900879e-01	1.64204627275466918945e-01	1.60539224743843078613e-01	
1.48531392216682434082e-01	1.26114070415496826172e-01	1.20831184089183807373e-01	8.70389193296432495117e-02	7.95874744653701782227e-02	8.53771865367889404297e-02	6.82464018464088439941e-02	4.19816151261329650879e-02	9.69815030694007873535e-02	7.20282867550849914551e-02	7.84570425748825073242e-02	5.73669150471687316895e-02	7.70339816808700561523e-02	6.88114315271377563477e-02	1.12430505454540252686e-01	1.07302829623222351074e-01	1.21490925550460815430e-01	1.12809613347053527832e-01	1.02058283984661102295e-01	1.19231067597866058350e-01	1.17475226521492004395e-01	1.12330690026283264160e-01	1.25649824738502502441e-01	1.28207072615623474121e-01	1.57119050621986389160e-01	1.52990877628326416016e-01	1.37429267168045043945e-01	1.40473052859306335449e-01	1.19705334305763244629e-01	1.54594510793685913086e-01	1.11817285418510437012e-01	1.37692734599113464355e-01	1.17321148514747619629e-01	1.49811327457427978516e-01	1.22207805514335632324e-01	1.26642048358917236328e-01	1.22220717370510101318e-01	1.32741257548332214355e-01	1.33293896913528442383e-01	1.34451329708099365234e-01	1.36339440941810607910e-01	9.79015827178955078125e-02	1.14392340183258056641e-01	1.17903023958206176758e-01	1.52965188026428222656e-01	1.19636863470077514648e-01	1.13590627908706665039e-01	1.23139105737209320068e-01	1.39762178063392639160e-01	1.30964457988739013672e-01	1.75080597400665283203e-01	1.34141206741333007812e-01	1.38653934001922607422e-01	1.28674373030662536621e-01	1.17216184735298156738e-01	1.39528751373291015625e-01	1.31855756044387817383e-01	1.52454614639282226562e-01	1.38112753629684448242e-01	1.06601200997829437256e-01	1.26068904995918273926e-01	1.21899574995040893555e-01	1.49334147572517395020e-01	1.40529721975326538086e-01	1.60884216427803039551e-01	1.41270384192466735840e-01	1.32693931460380554199e-01	1.41002580523490905762e-01	1.31511569023132324219e-01	1.39258682727813720703e-01	1.09764918684959411621e-01	1.40991315245628356934e-01	1.18542417883872985840e-01	1.36800706386566162109e-01	1.38716235756874084473e-01	1.35129109025001525879e-01	1.42248377203941345215e-01	1.26913011074066162109e-01	1.30223095417022705078e-01	1.31804719567298889160e-01	1.33089289069175720215e-01	1.26418590545654296875e-01	1.59902453422546386719e-01	1.33171856403350830078e-01	1.55802518129348754883e-01	1.34380355477333068848e-01	1.60858467221260070801e-01	1.59320354461669921875e-01	1.73902451992034912109e-01	2.01609477400779724121e-01	2.17342272400856018066e-01	0.00000000000000000000e+00	2.85055100917816162109e-01	2.36119657754898071289e-01	2.31270581483840942383e-01	2.29365438222885131836e-01	1.71443089842796325684e-01	1.69115588068962097168e-01	1.77661508321762084961e-01	1.72277942299842834473e-01	
