1.58451050519943237305e-01	9.32343751192092895508e-02	1.01791352033615112305e-01	1.35151267051696777344e-01	7.08131045103073120117e-02	9.08492952585220336914e-02	3.77019345760345458984e-02	4.45574074983596801758e-02	9.37685370445251464844e-02	2.41233706474304199219e-02	8.08983445167541503906e-02	3.79055291414260864258e-02	7.02771320939064025879e-02	3.44502627849578857422e-02	3.44533324241638183594e-02	5.77658861875534057617e-02	7.99565166234970092773e-02	2.98014432191848754883e-02	7.15753287076950073242e-02	5.98916262388229370117e-02	1.01123064756393432617e-01	5.16878962516784667969e-02	1.06100842356681823730e-01	6.97852522134780883789e-02	1.12356856465339660645e-01	4.08230274915695190430e-02	8.17726552486419677734e-02	6.84222131967544555664e-02	5.35155981779098510742e-02	8.99278819561004638672e-02	6.57267123460769653320e-02	5.17163425683975219727e-02	8.94176512956619262695e-02	4.19450402259826660156e-02	6.62838369607925415039e-02	6.63948059082031250000e-02	5.35437762737274169922e-02	7.88041502237319946289e-02	1.64800271391868591309e-01	8.34171473979949951172e-02	1.49526000022888183594e-01	5.09536266326904296875e-02	2.10248723626136779785e-01	1.54650360345840454102e-01	1.19122877717018127441e-01	1.09386354684829711914e-01	1.07285112142562866211e-01	1.16191402077674865723e-01	1.05331972241401672363e-01	8.73717367649078369141e-02	9.92388278245925903320e-02	1.08551889657974243164e-01	1.27307981252670288086e-01	1.46998539566993713379e-01	2.06959828734397888184e-01	2.03754022717475891113e-01	2.15677514672279357910e-01	2.29693815112113952637e-01	2.48010829091072082520e-01	2.38118484616279602051e-01	2.43951156735420227051e-01	3.01036447286605834961e-01	2.23837554454803466797e-01	2.35804542899131774902e-01	2.94358700513839721680e-01	0.00000000000000000000e+00	2.89492696523666381836e-01	3.01808059215545654297e-01	3.00594061613082885742e-01	2.70516872406005859375e-01	2.62978553771972656250e-01	2.64714330434799194336e-01	2.69515037536621093750e-01	2.48705297708511352539e-01	2.38943189382553100586e-01	2.22302407026290893555e-01	2.21864745020866394043e-01	1.85902267694473266602e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	1.31914123892784118652e-01	
1.57001554965972900391e-01	1.26338049769401550293e-01	1.22941046953201293945e-01	1.36004611849784851074e-01	4.48828935623168945312e-02	8.55561196804046630859e-02	3.78314629197120666504e-02	5.27602210640907287598e-02	1.14146068692207336426e-01	3.69115918874740600586e-02	9.67696011066436767578e-02	6.07614815235137939453e-02	1.00811868906021118164e-01	6.31957650184631347656e-02	7.04766064882278442383e-02	2.95079052448272705078e-02	1.54336705803871154785e-01	5.61181455850601196289e-02	9.02938097715377807617e-02	5.31410723924636840820e-02	1.30836084485054016113e-01	8.78967493772506713867e-02	7.39085525274276733398e-02	8.63225758075714111328e-02	6.99520856142044067383e-02	6.22172355651855468750e-02	1.23219028115272521973e-01	8.59343260526657104492e-02	5.80407232046127319336e-02	9.64360684156417846680e-02	4.52488362789154052734e-02	5.75573593378067016602e-02	5.71559071540832519531e-02	6.64788037538528442383e-02	7.66103714704513549805e-02	4.25455123186111450195e-02	2.23121792078018188477e-02	1.32164552807807922363e-01	9.26609635353088378906e-02	1.07691213488578796387e-01	1.68121173977851867676e-01	1.01967707276344299316e-01	1.60860136151313781738e-01	1.96802899241447448730e-01	6.49719983339309692383e-02	1.12484186887741088867e-01	1.68974339962005615234e-01	1.44887194037437438965e-01	2.33075186610221862793e-01	5.79532980918884277344e-02	5.05197197198867797852e-02	1.05246722698211669922e-01	1.07219353318214416504e-01	1.38611137866973876953e-01	1.69709995388984680176e-01	1.62568926811218261719e-01	1.56290858983993530273e-01	2.34709516167640686035e-01	2.70210355520248413086e-01	1.93275809288024902344e-01	2.32569724321365356445e-01	2.78888911008834838867e-01	2.13295221328735351562e-01	2.21427097916603088379e-01	2.43226885795593261719e-01	2.89492666721343994141e-01	0.00000000000000000000e+00	2.96634316444396972656e-01	2.88759171962738037109e-01	2.75299310684204101562e-01	2.41146430373191833496e-01	2.17958688735961914062e-01	2.56421893835067749023e-01	2.31109008193016052246e-01	2.10752144455909729004e-01	1.99942365288734436035e-01	1.94242715835571289062e-01	1.84545442461967468262e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	1.32297560572624206543e-01	
2.06962615251541137695e-01	1.05821684002876281738e-01	1.10023871064186096191e-01	1.83346077799797058105e-01	8.07523727416992187500e-02	1.13099515438079833984e-01	4.47507351636886596680e-02	4.06089425086975097656e-02	8.57189446687698364258e-02	3.08681577444076538086e-02	6.44945651292800903320e-02	4.20287549495697021484e-02	5.37222400307655334473e-02	2.54482328891754150391e-02	1.05406686663627624512e-01	3.63570451736450195312e-02	1.00906059145927429199e-01	6.81933909654617309570e-02	3.85856628417968750000e-02	4.92708683013916015625e-02	8.74012261629104614258e-02	8.65479856729507446289e-02	1.12562075257301330566e-01	6.06035292148590087891e-02	1.36023730039596557617e-01	3.94560396671295166016e-02	6.64629191160202026367e-02	8.06220322847366333008e-02	7.09937065839767456055e-02	3.19709181785583496094e-02	1.88643336296081542969e-02	3.98761928081512451172e-02	4.55389022827148437500e-02	7.44635760784149169922e-02	6.81709498167037963867e-02	3.98000776767730712891e-02	4.10106629133224487305e-02	6.46523833274841308594e-02	6.44636601209640502930e-02	5.49837499856948852539e-02	2.46246457099914550781e-01	4.33764010667800903320e-02	1.76173418760299682617e-01	1.48035228252410888672e-01	1.13152846693992614746e-01	7.16823190450668334961e-02	1.55387967824935913086e-01	8.35262089967727661133e-02	1.21659055352210998535e-01	3.67451161146163940430e-02	2.99164950847625732422e-02	1.68715626001358032227e-01	6.32147341966629028320e-02	1.40525519847869873047e-01	1.61490127444267272949e-01	2.05525010824203491211e-01	2.31314897537231445312e-01	2.23637998104095458984e-01	2.02293515205383300781e-01	2.06194251775741577148e-01	2.95426458120346069336e-01	3.00668597221374511719e-01	2.82406479120254516602e-01	2.35381215810775756836e-01	2.78186500072479248047e-01	3.01808029413223266602e-01	2.96634316444396972656e-01	0.00000000000000000000e+00	3.44037562608718872070e-01	3.45030337572097778320e-01	2.49809786677360534668e-01	3.00783574581146240234e-01	3.22534084320068359375e-01	2.73721903562545776367e-01	2.39144071936607360840e-01	2.19462662935256958008e-01	2.07899332046508789062e-01	1.70593500137329101562e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	1.31755039095878601074e-01	
1.82263761758804321289e-01	1.33611753582954406738e-01	1.30167812108993530273e-01	1.35105356574058532715e-01	7.56569355726242065430e-02	1.04828223586082458496e-01	6.14374876022338867188e-02	4.12179604172706604004e-02	6.32871836423873901367e-02	1.05100870132446289062e-02	4.99498695135116577148e-02	4.19405847787857055664e-02	6.39330446720123291016e-02	2.70348787307739257812e-02	3.95553708076477050781e-02	7.56694674491882324219e-02	1.00682236254215240479e-01	7.81523734331130981445e-02	5.89884966611862182617e-02	5.23316860198974609375e-02	1.06453537940979003906e-01	8.82448107004165649414e-02	1.20384886860847473145e-01	6.52049779891967773438e-02	1.06685891747474670410e-01	3.00198495388031005859e-02	9.52438414096832275391e-02	7.16595351696014404297e-02	4.10385876893997192383e-02	3.54185402393341064453e-02	2.02633291482925415039e-02	4.17745858430862426758e-02	6.13952428102493286133e-02	3.61982434988021850586e-02	7.71214365959167480469e-02	3.00689190626144409180e-02	4.13689762353897094727e-02	6.93741142749786376953e-02	9.44437682628631591797e-02	8.67151618003845214844e-02	2.23359927535057067871e-01	4.72038835287094116211e-02	1.85570672154426574707e-01	9.75908041000366210938e-02	1.17135748267173767090e-01	7.10101500153541564941e-02	1.46008282899856567383e-01	1.40936464071273803711e-01	1.63185641169548034668e-01	5.99777102470397949219e-02	5.13646900653839111328e-02	1.55674248933792114258e-01	9.90795642137527465820e-02	1.60102248191833496094e-01	1.48852810263633728027e-01	1.98188066482543945312e-01	2.10627585649490356445e-01	2.19523236155509948730e-01	2.02123686671257019043e-01	2.09725052118301391602e-01	2.53602117300033569336e-01	2.66366362571716308594e-01	2.75181770324707031250e-01	2.23437219858169555664e-01	2.43701964616775512695e-01	3.00594002008438110352e-01	2.88759171962738037109e-01	3.44037562608718872070e-01	0.00000000000000000000e+00	4.59938198328018188477e-01	2.47338280081748962402e-01	2.83388555049896240234e-01	2.72031456232070922852e-01	2.88546830415725708008e-01	2.41079896688461303711e-01	2.11739584803581237793e-01	2.07996606826782226562e-01	1.88319444656372070312e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	1.32379472255706787109e-01	
1.96642518043518066406e-01	1.08766138553619384766e-01	1.31437316536903381348e-01	1.55384898185729980469e-01	7.26595371961593627930e-02	1.32255882024765014648e-01	4.91579696536064147949e-02	2.40951031446456909180e-02	7.81549811363220214844e-02	5.52912205457687377930e-02	6.54538422822952270508e-02	4.39202189445495605469e-02	9.36381667852401733398e-02	3.72519493103027343750e-02	7.35453963279724121094e-02	7.73913860321044921875e-02	1.34486407041549682617e-01	8.33480358123779296875e-02	4.30935174226760864258e-02	5.66132664680480957031e-02	7.12960213422775268555e-02	6.23719692230224609375e-02	1.17294624447822570801e-01	5.55164068937301635742e-02	1.06000542640686035156e-01	7.02889859676361083984e-02	7.42042362689971923828e-02	7.08435326814651489258e-02	9.16888713836669921875e-02	4.48956340551376342773e-02	3.73222529888153076172e-02	5.05245029926300048828e-02	3.52935343980789184570e-02	3.37152183055877685547e-02	5.55851459503173828125e-02	2.19448804855346679688e-02	5.40819019079208374023e-02	5.22812008857727050781e-02	6.78460001945495605469e-02	8.59309285879135131836e-02	1.02843418717384338379e-01	4.85409051179885864258e-02	2.25237756967544555664e-01	1.38617366552352905273e-01	1.22551083564758300781e-01	8.15476924180984497070e-02	1.66830778121948242188e-01	8.95276963710784912109e-02	1.53748601675033569336e-01	4.48323637247085571289e-02	4.30482774972915649414e-02	1.33792474865913391113e-01	1.21610909700393676758e-01	1.35693848133087158203e-01	1.54803112149238586426e-01	1.95206314325332641602e-01	2.25709229707717895508e-01	2.12137177586555480957e-01	1.70689925551414489746e-01	2.05474287271499633789e-01	2.59390830993652343750e-01	3.24931979179382324219e-01	2.31807544827461242676e-01	2.01440185308456420898e-01	2.63963729143142700195e-01	2.70516932010650634766e-01	2.75299370288848876953e-01	3.45030307769775390625e-01	4.59938168525695800781e-01	0.00000000000000000000e+00	2.52307146787643432617e-01	2.58543312549591064453e-01	3.08971703052520751953e-01	3.05588066577911376953e-01	2.45609596371650695801e-01	2.08767965435981750488e-01	2.03417420387268066406e-01	1.86993107199668884277e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	1.32271006703376770020e-01	
1.48054957389831542969e-01	9.48892161250114440918e-02	1.07218369841575622559e-01	1.35630577802658081055e-01	9.19679403305053710938e-02	7.95995444059371948242e-02	6.02182596921920776367e-02	6.28903657197952270508e-02	8.78855586051940917969e-02	7.04851448535919189453e-02	8.88515412807464599609e-02	5.69612756371498107910e-02	8.55033621191978454590e-02	7.57948383688926696777e-02	7.90584832429885864258e-02	9.64379161596298217773e-02	9.60206165909767150879e-02	5.46097904443740844727e-02	6.61004707217216491699e-02	7.55339264869689941406e-02	1.56481817364692687988e-01	6.38800710439682006836e-02	1.04372084140777587891e-01	9.47226881980895996094e-02	1.19018331170082092285e-01	8.18987116217613220215e-02	9.85038727521896362305e-02	8.33550393581390380859e-02	9.11443978548049926758e-02	9.78705137968063354492e-02	7.74697959423065185547e-02	8.63623470067977905273e-02	1.08186036348342895508e-01	5.81345856189727783203e-02	8.11562240123748779297e-02	9.15438979864120483398e-02	7.73628950119018554688e-02	1.19831755757331848145e-01	9.65974479913711547852e-02	1.32870599627494812012e-01	1.42080143094062805176e-01	8.44496563076972961426e-02	1.68637737631797790527e-01	1.55627951025962829590e-01	9.39211696386337280273e-02	9.70470234751701354980e-02	1.23151108622550964355e-01	8.63699615001678466797e-02	1.29632145166397094727e-01	1.31578713655471801758e-01	1.15189462900161743164e-01	1.17608800530433654785e-01	1.10200732946395874023e-01	1.73579916357994079590e-01	1.64953231811523437500e-01	1.69888690114021301270e-01	1.77832931280136108398e-01	1.74954980611801147461e-01	2.16114550828933715820e-01	1.80963411927223205566e-01	2.11454510688781738281e-01	2.12544351816177368164e-01	1.70446336269378662109e-01	2.20767036080360412598e-01	2.29366436600685119629e-01	2.62978494167327880859e-01	2.41146445274353027344e-01	2.49809816479682922363e-01	2.47338369488716125488e-01	2.52307146787643432617e-01	0.00000000000000000000e+00	2.34798058867454528809e-01	2.86248385906219482422e-01	2.25839376449584960938e-01	2.24892258644104003906e-01	1.89938306808471679688e-01	1.95902839303016662598e-01	1.94872632622718811035e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	1.33043617010116577148e-01	
1.89401805400848388672e-01	1.07500165700912475586e-01	1.04855164885520935059e-01	1.83391824364662170410e-01	1.08788102865219116211e-01	8.63419771194458007812e-02	4.58532422780990600586e-02	7.76394456624984741211e-02	1.05226919054985046387e-01	5.06951659917831420898e-02	1.05561673641204833984e-01	5.46160265803337097168e-02	1.07966288924217224121e-01	5.33618628978729248047e-02	6.75677359104156494141e-02	8.55833441019058227539e-02	7.97316655516624450684e-02	7.90699422359466552734e-02	5.33074885606765747070e-02	6.61727041006088256836e-02	6.78319782018661499023e-02	7.43398368358612060547e-02	8.48956853151321411133e-02	5.30830696225166320801e-02	1.15804105997085571289e-01	5.60621172189712524414e-02	5.80932646989822387695e-02	8.75006914138793945312e-02	3.94123643636703491211e-02	4.34098243713378906250e-02	6.90811574459075927734e-02	5.49506992101669311523e-02	7.36756473779678344727e-02	4.56012040376663208008e-02	7.35190957784652709961e-02	5.25506585836410522461e-02	2.66514495015144348145e-02	1.02532640099525451660e-01	1.27612963318824768066e-01	9.34216976165771484375e-02	1.12316340208053588867e-01	8.56168866157531738281e-02	2.52001017332077026367e-01	1.37395441532135009766e-01	1.42554536461830139160e-01	1.19192555546760559082e-01	1.58073812723159790039e-01	1.19881942868232727051e-01	1.12336903810501098633e-01	8.42010825872421264648e-02	6.63991272449493408203e-02	1.75481855869293212891e-01	1.06060832738876342773e-01	1.24981135129928588867e-01	2.17855617403984069824e-01	1.87346443533897399902e-01	1.87922760844230651855e-01	2.13060051202774047852e-01	2.01120644807815551758e-01	1.69839769601821899414e-01	2.53388226032257080078e-01	2.56894499063491821289e-01	1.48262411355972290039e-01	1.97976499795913696289e-01	2.54703879356384277344e-01	2.64714360237121582031e-01	2.17958733439445495605e-01	3.00783514976501464844e-01	2.83388495445251464844e-01	2.58543342351913452148e-01	2.34797999262809753418e-01	0.00000000000000000000e+00	3.53331804275512695312e-01	2.75566220283508300781e-01	2.49532982707023620605e-01	2.03712046146392822266e-01	1.92978858947753906250e-01	1.86856418848037719727e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	1.32458895444869995117e-01	
2.10644230246543884277e-01	1.33765369653701782227e-01	1.23761877417564392090e-01	2.26181268692016601562e-01	9.47664082050323486328e-02	9.12140756845474243164e-02	2.18849927186965942383e-02	4.68829274177551269531e-02	6.41417205333709716797e-02	2.59878933429718017578e-02	9.98652279376983642578e-02	2.43572443723678588867e-02	9.32672619819641113281e-02	4.50037568807601928711e-02	8.83951485157012939453e-02	4.61896210908889770508e-02	1.26063883304595947266e-01	5.90240359306335449219e-02	6.13694787025451660156e-02	4.99942004680633544922e-02	1.22469425201416015625e-01	7.54414349794387817383e-02	1.07640698552131652832e-01	6.49071037769317626953e-02	1.20454266667366027832e-01	2.73264944553375244141e-02	4.43531423807144165039e-02	1.07538491487503051758e-01	3.14372926950454711914e-02	3.12485396862030029297e-02	4.01962697505950927734e-02	2.48343348503112792969e-02	4.01529073715209960938e-02	2.43291705846786499023e-02	4.84287440776824951172e-02	1.98207944631576538086e-02	2.49175727367401123047e-03	4.65105324983596801758e-02	9.81294065713882446289e-02	4.16099727153778076172e-02	1.86309412121772766113e-01	5.97066730260848999023e-02	2.62407809495925903320e-01	1.40230581164360046387e-01	9.66347008943557739258e-02	1.13341793417930603027e-01	1.43774151802062988281e-01	2.10866659879684448242e-01	1.79522424936294555664e-01	4.75505739450454711914e-02	4.58100438117980957031e-02	1.52602270245552062988e-01	8.40650051832199096680e-02	1.42678365111351013184e-01	1.48765042424201965332e-01	1.87964856624603271484e-01	2.25163385272026062012e-01	1.95043936371803283691e-01	1.97110265493392944336e-01	2.08209976553916931152e-01	2.45980232954025268555e-01	2.52299934625625610352e-01	1.82910531759262084961e-01	1.85135960578918457031e-01	3.20363461971282958984e-01	2.69515126943588256836e-01	2.56421983242034912109e-01	3.22534114122390747070e-01	2.72031456232070922852e-01	3.08971732854843139648e-01	2.86248385906219482422e-01	3.53331685066223144531e-01	0.00000000000000000000e+00	3.23725283145904541016e-01	2.68033266067504882812e-01	2.17963859438896179199e-01	2.07181096076965332031e-01	1.92730158567428588867e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	1.31991490721702575684e-01	
1.79920762777328491211e-01	1.28035888075828552246e-01	1.55203580856323242188e-01	1.61334916949272155762e-01	7.16660320758819580078e-02	1.03398770093917846680e-01	5.59619367122650146484e-02	6.05151876807212829590e-02	9.99702513217926025391e-02	5.91138005256652832031e-02	1.32127106189727783203e-01	5.81066906452178955078e-02	1.05291664600372314453e-01	5.05333095788955688477e-02	1.08202919363975524902e-01	4.33748066425323486328e-02	9.49995815753936767578e-02	9.83962863683700561523e-02	4.19190675020217895508e-02	4.64248508214950561523e-02	1.15449458360671997070e-01	1.38533473014831542969e-01	1.17539331316947937012e-01	6.74902051687240600586e-02	1.01908862590789794922e-01	2.20745578408241271973e-02	7.34296143054962158203e-02	6.48564100265502929688e-02	4.60027605295181274414e-02	2.30379849672317504883e-02	2.31057852506637573242e-02	4.04210090637207031250e-02	5.16602993011474609375e-02	5.53293973207473754883e-02	9.06133949756622314453e-02	2.45212167501449584961e-02	2.58842557668685913086e-02	7.26972520351409912109e-02	1.05333775281906127930e-01	7.63898789882659912109e-02	1.38616085052490234375e-01	5.63990771770477294922e-02	1.91669061779975891113e-01	1.20191946625709533691e-01	1.37534007430076599121e-01	1.22753143310546875000e-01	1.54158622026443481445e-01	1.16386964917182922363e-01	1.44763201475143432617e-01	5.19172549247741699219e-02	4.92247045040130615234e-02	1.65806546807289123535e-01	1.26232147216796875000e-01	1.42656818032264709473e-01	1.59783378243446350098e-01	2.42999345064163208008e-01	1.84938356280326843262e-01	2.36797064542770385742e-01	2.27909669280052185059e-01	1.95528596639633178711e-01	2.55159556865692138672e-01	2.55769133567810058594e-01	2.07869425415992736816e-01	1.92835018038749694824e-01	2.30147719383239746094e-01	2.48705297708511352539e-01	2.31108993291854858398e-01	2.73721873760223388672e-01	2.88546830415725708008e-01	3.05588036775588989258e-01	2.25839361548423767090e-01	2.75566250085830688477e-01	3.23725193738937377930e-01	0.00000000000000000000e+00	2.61550843715667724609e-01	2.04845234751701354980e-01	2.14639067649841308594e-01	1.78507804870605468750e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	1.32637321949005126953e-01	
1.12285122275352478027e-01	7.65535682439804077148e-02	6.83555901050567626953e-02	8.88416618108749389648e-02	5.19760921597480773926e-02	7.05842152237892150879e-02	7.16491341590881347656e-02	8.61650779843330383301e-02	9.47927832603454589844e-02	6.70128464698791503906e-02	7.93508738279342651367e-02	8.26440453529357910156e-02	9.49870496988296508789e-02	7.09807947278022766113e-02	7.65231922268867492676e-02	8.72369855642318725586e-02	1.30857437849044799805e-01	6.79699182510375976562e-02	8.45460370182991027832e-02	8.94880294799804687500e-02	1.01194463670253753662e-01	7.61513486504554748535e-02	9.30708870291709899902e-02	9.12274047732353210449e-02	8.48811119794845581055e-02	7.38760456442832946777e-02	8.29140916466712951660e-02	7.43236467242240905762e-02	7.36221373081207275391e-02	8.29033628106117248535e-02	8.38843658566474914551e-02	9.85487103462219238281e-02	8.28418731689453125000e-02	7.89204612374305725098e-02	7.71785527467727661133e-02	8.45548957586288452148e-02	8.45559239387512207031e-02	1.17672219872474670410e-01	1.28823459148406982422e-01	1.07844546437263488770e-01	1.39968216419219970703e-01	1.48725792765617370605e-01	1.45639717578887939453e-01	1.26155689358711242676e-01	1.14039555191993713379e-01	1.07011370360851287842e-01	1.52583673596382141113e-01	1.21498346328735351562e-01	1.11479878425598144531e-01	1.05844751000404357910e-01	1.10553383827209472656e-01	1.20161473751068115234e-01	1.38087362051010131836e-01	1.63514167070388793945e-01	1.95372283458709716797e-01	1.83997452259063720703e-01	1.81488156318664550781e-01	1.99568212032318115234e-01	1.94789201021194458008e-01	2.39305198192596435547e-01	1.98783814907073974609e-01	2.17335909605026245117e-01	1.75641089677810668945e-01	1.94492772221565246582e-01	2.30982720851898193359e-01	2.38943159580230712891e-01	2.10752189159393310547e-01	2.39144057035446166992e-01	2.41079881787300109863e-01	2.45609551668167114258e-01	2.24892243742942810059e-01	2.49532982707023620605e-01	2.68033206462860107422e-01	2.61550843715667724609e-01	0.00000000000000000000e+00	2.37871631979942321777e-01	2.20275029540061950684e-01	2.04858928918838500977e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	1.32916912436485290527e-01	
1.20597027242183685303e-01	8.42300653457641601562e-02	8.01425725221633911133e-02	1.06974087655544281006e-01	7.36327469348907470703e-02	9.16756838560104370117e-02	9.54324752092361450195e-02	9.55530181527137756348e-02	8.17859992384910583496e-02	7.64263942837715148926e-02	7.69229978322982788086e-02	7.44146481156349182129e-02	1.01408556103706359863e-01	7.40359425544738769531e-02	8.87639150023460388184e-02	8.56505930423736572266e-02	1.45211637020111083984e-01	7.80733153223991394043e-02	8.63510966300964355469e-02	8.88564661145210266113e-02	1.03806965053081512451e-01	8.30409228801727294922e-02	9.12544131278991699219e-02	9.87123996019363403320e-02	8.53687226772308349609e-02	8.86421948671340942383e-02	9.20053943991661071777e-02	7.46563598513603210449e-02	7.50000327825546264648e-02	8.87603387236595153809e-02	8.69553610682487487793e-02	9.68578904867172241211e-02	8.85698348283767700195e-02	8.33690762519836425781e-02	9.08945649862289428711e-02	9.95035469532012939453e-02	1.02744683623313903809e-01	1.42910003662109375000e-01	1.36760473251342773438e-01	1.15600705146789550781e-01	1.37156680226325988770e-01	1.53580904006958007812e-01	1.38300925493240356445e-01	1.35464131832122802734e-01	1.16748981177806854248e-01	1.07760965824127197266e-01	1.31532937288284301758e-01	1.43821746110916137695e-01	9.97341796755790710449e-02	1.07258580625057220459e-01	1.53278738260269165039e-01	9.62045863270759582520e-02	1.24109700322151184082e-01	1.83739304542541503906e-01	1.99921473860740661621e-01	2.18003928661346435547e-01	1.95356607437133789062e-01	1.94509103894233703613e-01	1.84457719326019287109e-01	1.85115098953247070312e-01	1.86146467924118041992e-01	1.97538062930107116699e-01	2.08914875984191894531e-01	2.04535365104675292969e-01	2.07354381680488586426e-01	2.22302392125129699707e-01	1.99942380189895629883e-01	2.19462648034095764160e-01	2.11739569902420043945e-01	2.08767920732498168945e-01	1.89938306808471679688e-01	2.03711986541748046875e-01	2.17963799834251403809e-01	2.04845249652862548828e-01	2.37871617078781127930e-01	0.00000000000000000000e+00	2.18086451292037963867e-01	1.93764150142669677734e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	1.33318707346916198730e-01	
1.24373897910118103027e-01	9.22643244266510009766e-02	8.73777046799659729004e-02	1.09705902636051177979e-01	8.40879231691360473633e-02	1.10847696661949157715e-01	1.03765860199928283691e-01	1.14303074777126312256e-01	9.76087823510169982910e-02	9.04748365283012390137e-02	8.87858942151069641113e-02	8.62378701567649841309e-02	1.09675884246826171875e-01	8.53043496608734130859e-02	8.61122384667396545410e-02	8.23675692081451416016e-02	1.35202467441558837891e-01	8.15630257129669189453e-02	8.67349356412887573242e-02	8.40855464339256286621e-02	9.58197414875030517578e-02	8.19914638996124267578e-02	9.49648618698120117188e-02	1.00674353539943695068e-01	8.73354747891426086426e-02	8.74453559517860412598e-02	8.61521512269973754883e-02	7.86634013056755065918e-02	7.48869404196739196777e-02	8.93091261386871337891e-02	8.66776108741760253906e-02	9.28211882710456848145e-02	8.79293307662010192871e-02	8.52503105998039245605e-02	9.44631770253181457520e-02	9.93324294686317443848e-02	9.71799343824386596680e-02	1.31070017814636230469e-01	1.48656919598579406738e-01	1.24213375151157379150e-01	1.46375060081481933594e-01	1.45905494689941406250e-01	1.46534532308578491211e-01	1.31878107786178588867e-01	1.28503382205963134766e-01	1.10250324010848999023e-01	1.21460027992725372314e-01	1.41854315996170043945e-01	1.11037492752075195312e-01	1.16356074810028076172e-01	1.29436165094375610352e-01	1.06525480747222900391e-01	1.40040040016174316406e-01	1.72910898923873901367e-01	1.87564700841903686523e-01	1.95341378450393676758e-01	1.92772626876831054688e-01	1.73800140619277954102e-01	1.72546237707138061523e-01	1.72843649983406066895e-01	1.78306475281715393066e-01	1.92843481898307800293e-01	1.95922002196311950684e-01	2.06330671906471252441e-01	2.01273754239082336426e-01	2.21864759922027587891e-01	1.94242715835571289062e-01	2.07899391651153564453e-01	2.07996636629104614258e-01	2.03417479991912841797e-01	1.95902839303016662598e-01	1.92978873848915100098e-01	2.07181155681610107422e-01	2.14639008045196533203e-01	2.20274984836578369141e-01	2.18086481094360351562e-01	0.00000000000000000000e+00	1.97101503610610961914e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	1.33434295654296875000e-01	
