1.47052824497222900391e-01	1.37815505266189575195e-01	1.53445601463317871094e-01	1.68096393346786499023e-01	1.84160202741622924805e-01	2.53328531980514526367e-01	2.28675961494445800781e-01	1.38437598943710327148e-01	1.51739865541458129883e-01	1.33756607770919799805e-01	1.24754279851913452148e-01	2.86531060934066772461e-01	2.77321785688400268555e-01	1.73800051212310791016e-01	2.07903265953063964844e-01	1.43298566341400146484e-01	1.74352556467056274414e-01	1.75090521574020385742e-01	1.15672886371612548828e-01	1.60351306200027465820e-01	1.39003127813339233398e-01	1.21481746435165405273e-01	1.77955299615859985352e-01	9.02127921581268310547e-02	2.44871467351913452148e-01	1.79205805063247680664e-01	1.30802512168884277344e-01	1.48011803627014160156e-01	1.17849051952362060547e-01	1.72183245420455932617e-01	2.02207773923873901367e-01	1.28652721643447875977e-01	1.80943667888641357422e-01	1.41610443592071533203e-01	1.59555405378341674805e-01	1.80113881826400756836e-01	1.97721421718597412109e-01	1.42734766006469726562e-01	2.21986949443817138672e-01	1.63900971412658691406e-01	1.29627525806427001953e-01	1.43606841564178466797e-01	1.16954088211059570312e-01	1.00852459669113159180e-01	1.23801440000534057617e-01	1.08832135796546936035e-01	1.58672541379928588867e-01	1.14047437906265258789e-01	2.31147915124893188477e-01	1.96845471858978271484e-01	2.46011108160018920898e-01	1.74894988536834716797e-01	2.94565171003341674805e-01	2.12008342146873474121e-01	1.72299027442932128906e-01	1.73881888389587402344e-01	2.89482533931732177734e-01	1.44377619028091430664e-01	1.45528197288513183594e-01	1.56619310379028320312e-01	1.96699976921081542969e-01	9.23465788364410400391e-02	1.61550760269165039062e-01	2.66484767198562622070e-01	2.60314553976058959961e-01	1.36532932519912719727e-01	1.97106093168258666992e-01	2.01911389827728271484e-01	2.28688478469848632812e-01	1.61661624908447265625e-01	1.58822417259216308594e-01	1.69247359037399291992e-01	1.41142934560775756836e-01	2.84563243389129638672e-01	1.73714458942413330078e-01	1.44918382167816162109e-01	1.74465537071228027344e-01	1.43476277589797973633e-01	2.48667150735855102539e-01	2.92771428823471069336e-01	2.02572003006935119629e-01	3.26236665248870849609e-01	0.00000000000000000000e+00	2.14701145887374877930e-01	2.55294144153594970703e-01	1.52820080518722534180e-01	3.62814247608184814453e-01	2.58247137069702148438e-01	1.47097676992416381836e-01	2.15754896402359008789e-01	1.87650293111801147461e-01	1.89341694116592407227e-01	1.36235773563385009766e-01	1.37760877609252929688e-01	1.56470775604248046875e-01	1.96733325719833374023e-01	1.19398087263107299805e-01	1.73836916685104370117e-01	1.84050291776657104492e-01	1.36585742235183715820e-01	1.50171667337417602539e-01	1.81029170751571655273e-01	2.42765098810195922852e-01	1.38729482889175415039e-01	1.23767286539077758789e-01	
1.44277676939964294434e-01	1.56977921724319458008e-01	6.35948926210403442383e-02	8.26573073863983154297e-02	1.27803027629852294922e-01	9.08646285533905029297e-02	1.44770026206970214844e-01	6.95135593414306640625e-02	1.24879390001296997070e-01	1.78576111793518066406e-01	1.39722093939781188965e-01	1.40570640563964843750e-01	1.92581832408905029297e-01	1.75723984837532043457e-01	1.03338658809661865234e-01	1.57231658697128295898e-01	1.87937676906585693359e-01	2.34081536531448364258e-01	1.60295695066452026367e-01	2.09374010562896728516e-01	1.78154200315475463867e-01	1.38777196407318115234e-01	5.73023855686187744141e-02	2.35695213079452514648e-01	1.56743198633193969727e-01	1.71655148267745971680e-01	2.17669308185577392578e-01	1.63436084985733032227e-01	1.32740914821624755859e-01	1.13232910633087158203e-01	1.44883096218109130859e-01	1.57266795635223388672e-01	1.29837155342102050781e-01	1.71884238719940185547e-01	1.32053464651107788086e-01	2.22834736108779907227e-01	2.02009171247482299805e-01	8.07181894779205322266e-02	1.84130132198333740234e-01	9.96123552322387695312e-02	1.31276875734329223633e-01	9.45963263511657714844e-02	2.36543923616409301758e-01	1.20568692684173583984e-01	8.70332717895507812500e-02	2.02488332986831665039e-01	1.45263612270355224609e-01	1.63385152816772460938e-01	9.99494791030883789062e-02	2.37289994955062866211e-01	1.95150673389434814453e-01	1.04043900966644287109e-01	2.45106920599937438965e-01	2.94036149978637695312e-01	1.64566993713378906250e-01	1.75528049468994140625e-01	3.49447906017303466797e-01	2.94329583644866943359e-01	1.82146072387695312500e-01	1.72711580991744995117e-01	2.06273317337036132812e-01	1.75998300313949584961e-01	2.06205189228057861328e-01	2.08524584770202636719e-01	1.43551766872406005859e-01	1.41062438488006591797e-01	3.21316480636596679688e-01	1.43329620361328125000e-01	1.25825375318527221680e-01	1.82019203901290893555e-01	1.13101869821548461914e-01	1.98268234729766845703e-01	2.31525212526321411133e-01	1.69036537408828735352e-01	1.25010639429092407227e-01	1.88146203756332397461e-01	1.46445304155349731445e-01	2.75785684585571289062e-01	1.37912467122077941895e-01	3.61963331699371337891e-01	4.14022445678710937500e-01	3.26487123966217041016e-01	2.14701086282730102539e-01	0.00000000000000000000e+00	4.73685622215270996094e-01	2.42389678955078125000e-01	1.93842917680740356445e-01	3.57064515352249145508e-01	2.72319167852401733398e-01	2.07145273685455322266e-01	1.25019907951354980469e-01	2.79453575611114501953e-01	2.04983413219451904297e-01	1.54116213321685791016e-01	1.72153741121292114258e-01	2.34044075012207031250e-01	1.73206120729446411133e-01	1.70384585857391357422e-01	1.87982857227325439453e-01	1.49008989334106445312e-01	1.15394890308380126953e-01	1.17285281419754028320e-01	1.54290735721588134766e-01	6.90118372440338134766e-02	6.87078088521957397461e-02	
2.17932567000389099121e-01	5.96202313899993896484e-02	9.59532856941223144531e-02	1.43440812826156616211e-01	1.46082192659378051758e-01	1.89752489328384399414e-01	1.60570532083511352539e-01	2.05105513334274291992e-01	1.36283546686172485352e-01	2.53809005022048950195e-01	1.14090025424957275391e-01	2.02404171228408813477e-01	1.87294930219650268555e-01	2.10893869400024414062e-01	4.37254905700683593750e-02	2.29228407144546508789e-01	3.11047971248626708984e-01	2.55708068609237670898e-01	2.20265179872512817383e-01	1.12895101308822631836e-01	3.09490799903869628906e-01	2.01814055442810058594e-01	9.43350493907928466797e-02	1.28380537033081054688e-01	1.62940531969070434570e-01	1.38454437255859375000e-01	2.62181371450424194336e-01	1.30194634199142456055e-01	1.49091035127639770508e-01	1.21471971273422241211e-01	1.07961744070053100586e-01	1.77165061235427856445e-01	1.08178675174713134766e-01	2.29506075382232666016e-01	2.42077410221099853516e-02	1.85660690069198608398e-01	8.45773220062255859375e-02	1.26534730195999145508e-01	1.53577238321304321289e-01	1.74978822469711303711e-01	1.29434555768966674805e-01	1.02606087923049926758e-01	9.58115160465240478516e-02	5.77247738838195800781e-02	1.30322128534317016602e-01	1.69734120368957519531e-01	1.59560173749923706055e-01	1.13069206476211547852e-01	1.68788403272628784180e-01	9.29730832576751708984e-02	1.25442057847976684570e-01	9.86323952674865722656e-02	2.26152688264846801758e-01	1.79888188838958740234e-01	1.44415646791458129883e-01	1.38057798147201538086e-01	3.90550434589385986328e-01	3.64014387130737304688e-01	1.59538716077804565430e-01	1.27766638994216918945e-01	1.47267043590545654297e-01	1.76690608263015747070e-01	1.22928768396377563477e-01	1.00046604871749877930e-01	1.57304555177688598633e-01	1.17260009050369262695e-01	3.29107850790023803711e-01	1.10987395048141479492e-01	1.57800167798995971680e-01	1.96513921022415161133e-01	8.81860256195068359375e-02	2.36704200506210327148e-01	9.59537625312805175781e-02	1.62373900413513183594e-01	2.92691886425018310547e-01	1.70891463756561279297e-01	1.29107058048248291016e-01	1.74661591649055480957e-01	1.57975167036056518555e-01	3.58128041028976440430e-01	2.08455249667167663574e-01	1.67251110076904296875e-01	2.55294114351272583008e-01	4.73685562610626220703e-01	0.00000000000000000000e+00	6.94395184516906738281e-01	3.20502012968063354492e-01	4.72887933254241943359e-01	4.53847736120223999023e-01	2.33864575624465942383e-01	2.19819873571395874023e-01	1.76747292280197143555e-01	2.16337770223617553711e-01	2.02915519475936889648e-01	1.84988290071487426758e-01	9.95534062385559082031e-02	1.57016992568969726562e-01	1.82902008295059204102e-01	8.96579921245574951172e-02	1.71103596687316894531e-01	1.13029003143310546875e-01	9.89020168781280517578e-02	5.30325770378112792969e-02	1.32126063108444213867e-01	1.64723694324493408203e-01	
1.97148919105529785156e-01	2.34620362520217895508e-01	2.12524563074111938477e-01	2.33855158090591430664e-01	1.05867624282836914062e-01	1.44177705049514770508e-01	1.88540786504745483398e-01	1.82105690240859985352e-01	6.97031021118164062500e-02	1.91517621278762817383e-01	2.54792422056198120117e-01	8.78768563270568847656e-02	7.78494775295257568359e-02	1.05531558394432067871e-01	1.66998594999313354492e-01	6.59219324588775634766e-02	4.23717051744461059570e-01	1.58215373754501342773e-01	1.40223503112792968750e-01	3.50511670112609863281e-01	2.84061223268508911133e-01	2.58960038423538208008e-01	1.56066924333572387695e-01	5.05470633506774902344e-01	2.49526053667068481445e-01	1.14183038473129272461e-01	1.00924789905548095703e-01	1.15481913089752197266e-01	8.88818800449371337891e-02	1.08335107564926147461e-01	1.64446622133255004883e-01	1.94567769765853881836e-01	1.31812185049057006836e-01	1.17368549108505249023e-01	5.43237030506134033203e-02	1.04927062988281250000e-01	1.45526051521301269531e-01	8.37651491165161132812e-02	1.79376721382141113281e-01	6.27769827842712402344e-02	1.79019719362258911133e-01	1.17911696434020996094e-01	1.44991159439086914062e-01	4.82911467552185058594e-02	2.67757773399353027344e-02	1.40978097915649414062e-01	1.52241200208663940430e-01	1.41590327024459838867e-01	2.20203071832656860352e-01	3.63016933202743530273e-01	2.44401484727859497070e-01	1.42373353242874145508e-01	1.95288568735122680664e-01	1.49215504527091979980e-01	1.01090401411056518555e-01	1.38589948415756225586e-01	1.63956090807914733887e-01	2.01875984668731689453e-01	7.46521055698394775391e-02	2.09224015474319458008e-01	2.08922803401947021484e-01	1.67641848325729370117e-01	8.99518430233001708984e-02	1.49879753589630126953e-01	1.05961412191390991211e-01	1.61720126867294311523e-01	1.34023040533065795898e-01	8.76113772392272949219e-02	1.75270944833755493164e-01	1.91673785448074340820e-01	1.62918657064437866211e-01	2.19074577093124389648e-01	1.88252776861190795898e-01	1.61187261343002319336e-01	2.63504654169082641602e-01	2.30250865221023559570e-01	2.24124491214752197266e-01	1.70968428254127502441e-01	1.83130770921707153320e-01	1.75496965646743774414e-01	1.29996880888938903809e-01	3.92896860837936401367e-01	1.52820020914077758789e-01	2.42389798164367675781e-01	6.94395303726196289062e-01	0.00000000000000000000e+00	1.51202291250228881836e-01	2.75542527437210083008e-01	3.58978122472763061523e-01	2.64436870813369750977e-01	1.98270469903945922852e-01	2.77968704700469970703e-01	3.31434875726699829102e-01	9.67927873134613037109e-02	1.45310521125793457031e-01	2.58177697658538818359e-01	7.00929462909698486328e-02	2.46906429529190063477e-01	1.63526862859725952148e-01	1.34815245866775512695e-01	7.18374550342559814453e-02	1.64795726537704467773e-01	1.23195677995681762695e-01	1.82631820440292358398e-01	2.19452470541000366211e-01	
1.91750913858413696289e-01	1.48675888776779174805e-01	1.15846008062362670898e-01	1.69854730367660522461e-01	2.07534998655319213867e-01	1.14526003599166870117e-01	1.64983242750167846680e-01	1.53461486101150512695e-01	1.45529657602310180664e-01	1.29616290330886840820e-01	1.70807510614395141602e-01	1.30392819643020629883e-01	1.91254228353500366211e-01	1.81588560342788696289e-01	1.79124444723129272461e-01	2.65493243932723999023e-01	9.84312593936920166016e-02	1.97391748428344726562e-01	2.07765311002731323242e-01	2.54594475030899047852e-01	2.87929773330688476562e-01	1.67076498270034790039e-01	9.35830175876617431641e-02	2.44382053613662719727e-01	2.14126735925674438477e-01	1.82908862829208374023e-01	1.23917192220687866211e-01	1.80694073438644409180e-01	1.54180437326431274414e-01	7.75952637195587158203e-02	1.00895613431930541992e-01	1.51892691850662231445e-01	1.82443588972091674805e-01	1.54627948999404907227e-01	9.82570946216583251953e-02	1.36721760034561157227e-01	1.44336849451065063477e-01	1.15562409162521362305e-01	1.56009107828140258789e-01	4.66411411762237548828e-02	9.18501913547515869141e-02	1.43861025571823120117e-01	1.94029837846755981445e-01	9.79266464710235595703e-02	1.53719097375869750977e-01	2.17620044946670532227e-01	2.29445368051528930664e-01	2.06820636987686157227e-01	1.55327707529067993164e-01	2.94423431158065795898e-01	1.60426765680313110352e-01	5.80358803272247314453e-02	2.01825112104415893555e-01	1.80246472358703613281e-01	1.58505529165267944336e-01	1.67086750268936157227e-01	4.30989116430282592773e-01	1.76761776208877563477e-01	1.18719309568405151367e-01	2.17789918184280395508e-01	2.21140325069427490234e-01	1.21302038431167602539e-01	1.63850158452987670898e-01	1.74900114536285400391e-01	2.39153295755386352539e-01	1.77859753370285034180e-01	1.89902961254119873047e-01	1.32584363222122192383e-01	2.22883075475692749023e-01	1.71432167291641235352e-01	1.01552933454513549805e-01	2.11618393659591674805e-01	3.93853485584259033203e-02	2.40250796079635620117e-01	2.44448274374008178711e-01	2.63906985521316528320e-01	1.79458111524581909180e-01	2.64778286218643188477e-01	1.61542385816574096680e-01	3.55558395385742187500e-01	1.81477501988410949707e-01	4.74226385354995727539e-01	3.62814426422119140625e-01	1.93842947483062744141e-01	3.20502012968063354492e-01	1.51202350854873657227e-01	0.00000000000000000000e+00	1.86269789934158325195e-01	2.32898682355880737305e-01	2.93453305959701538086e-01	3.85495156049728393555e-01	2.88548737764358520508e-01	1.25005692243576049805e-01	9.84860360622406005859e-02	1.49591177701950073242e-01	1.29697531461715698242e-01	1.73225671052932739258e-01	2.04839497804641723633e-01	1.61089688539505004883e-01	1.77469164133071899414e-01	1.85565322637557983398e-01	7.03874528408050537109e-02	1.43483132123947143555e-01	1.27918809652328491211e-01	1.93706244230270385742e-01	
1.57042026519775390625e-01	1.61714076995849609375e-01	1.41122847795486450195e-01	9.40379202365875244141e-02	7.94440209865570068359e-02	1.70819073915481567383e-01	8.73860418796539306641e-02	2.14141339063644409180e-01	1.42855077981948852539e-01	1.31035715341567993164e-01	2.02598303556442260742e-01	2.15881258249282836914e-01	8.89082849025726318359e-02	1.68040543794631958008e-01	2.06128567457199096680e-01	8.53798091411590576172e-02	3.27236264944076538086e-01	1.53001233935356140137e-01	2.60606616735458374023e-01	1.37830674648284912109e-01	3.64103108644485473633e-01	2.57805019617080688477e-01	1.60160630941390991211e-01	1.86840087175369262695e-01	3.10974091291427612305e-01	1.57139211893081665039e-01	1.85069561004638671875e-01	2.31549203395843505859e-01	1.87755912542343139648e-01	5.61243593692779541016e-02	1.14439517259597778320e-01	1.20662093162536621094e-01	1.02717310190200805664e-01	1.07376456260681152344e-01	8.49765837192535400391e-02	1.43484324216842651367e-01	1.01141810417175292969e-01	5.23677170276641845703e-02	1.87956392765045166016e-01	4.31913435459136962891e-02	7.17799961566925048828e-02	1.78159505128860473633e-01	2.79984712600708007812e-01	1.46786123514175415039e-01	1.74217015504837036133e-01	1.63559943437576293945e-01	1.42990499734878540039e-01	1.26283794641494750977e-01	8.11519324779510498047e-02	2.71568804979324340820e-01	1.83265835046768188477e-01	1.82991296052932739258e-01	1.71356171369552612305e-01	1.07945233583450317383e-01	1.34333819150924682617e-01	2.45516568422317504883e-01	2.55780130624771118164e-01	1.44603848457336425781e-01	1.04696840047836303711e-01	1.25236213207244873047e-01	2.23964720964431762695e-01	3.08860570192337036133e-01	5.77200353145599365234e-02	1.87402307987213134766e-01	2.29194611310958862305e-01	1.52012795209884643555e-01	1.17136061191558837891e-01	1.21116548776626586914e-01	1.99617236852645874023e-01	6.93516433238983154297e-02	1.50734812021255493164e-01	9.86919105052947998047e-02	2.36172527074813842773e-01	1.08043074607849121094e-01	1.98638707399368286133e-01	1.63762181997299194336e-01	1.71496957540512084961e-01	1.80118665099143981934e-01	1.66838884353637695312e-01	1.95762306451797485352e-01	1.87009751796722412109e-01	9.99669134616851806641e-02	2.58247077465057373047e-01	3.57064574956893920898e-01	4.72887933254241943359e-01	2.75542646646499633789e-01	1.86269849538803100586e-01	0.00000000000000000000e+00	8.69804382324218750000e-01	1.41431540250778198242e-01	3.79204124212265014648e-01	2.68724054098129272461e-01	3.64948660135269165039e-01	2.45393246412277221680e-01	1.89276665449142456055e-01	1.49317413568496704102e-01	1.07381612062454223633e-01	1.66524618864059448242e-01	2.03838437795639038086e-01	2.59446531534194946289e-01	1.41834944486618041992e-01	2.37542062997817993164e-01	1.10275834798812866211e-01	1.45525425672531127930e-01	5.85023462772369384766e-02	
1.95458412170410156250e-01	1.72063499689102172852e-01	1.16874903440475463867e-01	2.19998627901077270508e-01	1.93447321653366088867e-01	8.58544409275054931641e-02	9.20034348964691162109e-02	1.17818146944046020508e-01	1.40998631715774536133e-01	1.27047151327133178711e-01	2.25041210651397705078e-01	1.82735830545425415039e-01	1.59423559904098510742e-01	1.71453386545181274414e-01	1.48967117071151733398e-01	1.46624118089675903320e-01	2.41975456476211547852e-01	2.06268116831779479980e-01	1.74391359090805053711e-01	1.63611769676208496094e-01	3.44676047563552856445e-01	1.91875189542770385742e-01	1.03797286748886108398e-01	2.36263662576675415039e-01	4.33436423540115356445e-01	1.32335811853408813477e-01	1.11475616693496704102e-01	3.35371822118759155273e-01	1.58123642206192016602e-01	8.41168463230133056641e-02	9.45038497447967529297e-02	1.73739641904830932617e-01	1.76309138536453247070e-01	5.42768239974975585938e-02	4.65059578418731689453e-02	1.57710045576095581055e-01	1.16990238428115844727e-01	3.05240452289581298828e-02	1.03236973285675048828e-01	2.67263948917388916016e-02	1.42079561948776245117e-01	9.55693423748016357422e-02	1.76534146070480346680e-01	4.92363870143890380859e-02	1.34228259325027465820e-01	1.74912840127944946289e-01	1.20546966791152954102e-01	1.72282963991165161133e-01	1.67970031499862670898e-01	1.51445418596267700195e-01	2.09257870912551879883e-01	1.18692010641098022461e-01	1.94557517766952514648e-01	1.21844828128814697266e-01	1.98417812585830688477e-01	2.21760541200637817383e-01	2.31749325990676879883e-01	1.95300668478012084961e-01	1.29718035459518432617e-01	1.45821124315261840820e-01	2.23504751920700073242e-01	1.86710745096206665039e-01	9.05056297779083251953e-02	1.08166873455047607422e-01	2.09853202104568481445e-01	8.97208154201507568359e-02	9.60368514060974121094e-02	6.47716820240020751953e-02	6.50284588336944580078e-02	2.08550900220870971680e-01	1.23331695795059204102e-01	2.90217667818069458008e-01	3.32145303487777709961e-01	2.28984385728836059570e-01	1.42135798931121826172e-01	2.55378872156143188477e-01	1.73431545495986938477e-01	1.55276924371719360352e-01	1.42590612173080444336e-01	1.72210127115249633789e-01	1.42553105950355529785e-01	1.84970796108245849609e-01	1.47097587585449218750e-01	2.72319257259368896484e-01	4.53847855329513549805e-01	3.58978301286697387695e-01	2.32898682355880737305e-01	8.69804382324218750000e-01	0.00000000000000000000e+00	1.23495966196060180664e-01	4.56612676382064819336e-01	3.62937539815902709961e-01	4.57012206315994262695e-01	2.71757036447525024414e-01	2.12040990591049194336e-01	3.02435487508773803711e-01	1.90746277570724487305e-01	1.92758649587631225586e-01	1.83374792337417602539e-01	1.42551213502883911133e-01	1.22051209211349487305e-01	1.22977644205093383789e-01	7.55284130573272705078e-02	1.48234695196151733398e-01	7.47937262058258056641e-02	
1.57240062952041625977e-01	1.52450472116470336914e-01	1.43180996179580688477e-01	1.26594334840774536133e-01	1.02079957723617553711e-01	9.42648947238922119141e-02	1.71058744192123413086e-01	1.23944312334060668945e-01	1.71757072210311889648e-01	1.62970155477523803711e-01	2.33306080102920532227e-01	1.75260990858078002930e-01	3.93601953983306884766e-02	1.58147513866424560547e-01	1.97560399770736694336e-01	1.90164834260940551758e-01	2.19921380281448364258e-01	2.02747762203216552734e-01	2.45628446340560913086e-01	2.88951873779296875000e-01	2.50521510839462280273e-01	1.15217238664627075195e-01	1.46462947130203247070e-01	4.82836991548538208008e-01	2.09702104330062866211e-01	1.78876191377639770508e-01	1.36657267808914184570e-01	1.74359112977981567383e-01	1.74195975065231323242e-01	1.20842188596725463867e-01	1.38768047094345092773e-01	1.57809764146804809570e-01	7.24909603595733642578e-02	1.66158765554428100586e-01	1.24611824750900268555e-01	1.52875691652297973633e-01	1.64517670869827270508e-01	1.51036232709884643555e-01	1.53620421886444091797e-01	8.42850506305694580078e-02	1.37610226869583129883e-01	5.50144016742706298828e-02	2.61260062456130981445e-01	1.49660438299179077148e-01	2.02937036752700805664e-01	4.07132089138031005859e-01	8.94141435623168945312e-01	1.42694741487503051758e-01	2.06737905740737915039e-01	3.18536370992660522461e-01	2.01722949743270874023e-01	1.59436792135238647461e-01	1.31095468997955322266e-01	2.02424079179763793945e-01	1.74670487642288208008e-01	1.98604494333267211914e-01	1.39215856790542602539e-01	1.05652153491973876953e-01	1.47889643907546997070e-01	1.88189595937728881836e-01	1.46040618419647216797e-01	1.61336272954940795898e-01	1.53681010007858276367e-01	1.82526558637619018555e-01	8.17982256412506103516e-02	1.91489905118942260742e-01	1.55258744955062866211e-01	1.29541546106338500977e-01	1.05490952730178833008e-01	1.48428171873092651367e-01	1.73347026109695434570e-01	2.55965739488601684570e-01	4.02021110057830810547e-02	2.32901901006698608398e-01	1.47254765033721923828e-01	8.77823531627655029297e-02	8.71776640415191650391e-02	1.47710695862770080566e-01	2.61866360902786254883e-01	7.00047910213470458984e-02	1.41516074538230895996e-01	2.96241313219070434570e-01	2.15754777193069458008e-01	2.07145303487777709961e-01	2.33864575624465942383e-01	2.64436930418014526367e-01	2.93453484773635864258e-01	1.41431540250778198242e-01	1.23495966196060180664e-01	0.00000000000000000000e+00	3.13006013631820678711e-01	1.86976581811904907227e-01	2.65254408121109008789e-01	5.36885619163513183594e-01	1.95231944322586059570e-01	1.55539125204086303711e-01	1.85293763875961303711e-01	1.93533033132553100586e-01	2.10350126028060913086e-01	7.88717567920684814453e-02	1.21873885393142700195e-01	2.12278038263320922852e-01	1.20584219694137573242e-01	1.20793849229812622070e-01	2.09542840719223022461e-01	
1.68618872761726379395e-01	1.12059324979782104492e-01	1.41616135835647583008e-01	8.72699320316314697266e-02	2.68312603235244750977e-01	3.66186201572418212891e-02	8.69472920894622802734e-02	1.23543709516525268555e-01	8.83613526821136474609e-02	1.47436529397964477539e-01	1.73805743455886840820e-01	1.77404850721359252930e-01	5.04587292671203613281e-02	1.86964064836502075195e-01	2.22365945577621459961e-01	6.46715462207794189453e-02	8.79217684268951416016e-02	1.87309026718139648438e-01	2.02158957719802856445e-01	1.63302659988403320312e-01	4.52755838632583618164e-01	1.41321271657943725586e-01	2.05135673284530639648e-01	2.32355982065200805664e-01	4.97147113084793090820e-01	1.16459161043167114258e-01	1.53914004564285278320e-01	2.57748603820800781250e-01	2.91268795728683471680e-01	1.18454068899154663086e-01	1.80590867996215820312e-01	2.34057098627090454102e-01	1.43121987581253051758e-01	1.72218590974807739258e-01	8.62106382846832275391e-02	1.34157449007034301758e-01	1.74965232610702514648e-01	1.67025953531265258789e-01	1.97644293308258056641e-01	1.30795270204544067383e-01	1.35190099477767944336e-01	9.26627814769744873047e-02	2.16100126504898071289e-01	6.06753528118133544922e-02	1.46237522363662719727e-01	2.96037554740905761719e-01	2.36429959535598754883e-01	1.00521117448806762695e-01	1.23777985572814941406e-03	2.79852002859115600586e-01	1.70394390821456909180e-01	1.49104326963424682617e-01	2.36595839262008666992e-01	1.78669810295104980469e-01	1.30536705255508422852e-01	1.21106892824172973633e-01	3.01440685987472534180e-01	2.86267608404159545898e-01	8.06574523448944091797e-02	2.07517772912979125977e-01	1.60505384206771850586e-01	1.26587837934494018555e-01	7.10403025150299072266e-02	1.34315431118011474609e-01	1.99376791715621948242e-01	1.11163824796676635742e-01	1.37315750122070312500e-01	1.49948388338088989258e-01	1.20357722043991088867e-01	1.80188506841659545898e-01	2.19217687845230102539e-01	2.46465116739273071289e-01	2.83200532197952270508e-01	1.62119001150131225586e-01	8.16160738468170166016e-02	2.94067353010177612305e-01	1.94165796041488647461e-01	1.59491717815399169922e-01	1.58259600400924682617e-01	1.92093372344970703125e-01	1.71033963561058044434e-01	4.75065767765045166016e-01	1.87650412321090698242e-01	1.25020027160644531250e-01	2.19819873571395874023e-01	1.98270529508590698242e-01	3.85495275259017944336e-01	3.79203885793685913086e-01	4.56612616777420043945e-01	3.13006073236465454102e-01	0.00000000000000000000e+00	1.55255705118179321289e-01	2.05405801534652709961e-01	2.50846713781356811523e-01	2.40692824125289916992e-01	1.75248771905899047852e-01	1.29724651575088500977e-01	1.61880046129226684570e-01	2.01724737882614135742e-01	2.08159893751144409180e-01	1.67822390794754028320e-01	1.35627478361129760742e-01	1.12389594316482543945e-01	8.59302580356597900391e-02	1.27638429403305053711e-01	
1.63425952196121215820e-01	1.49393111467361450195e-01	1.73417896032333374023e-01	1.55630081892013549805e-01	1.72158211469650268555e-01	7.46455788612365722656e-02	2.14002698659896850586e-01	1.53161793947219848633e-01	1.30979508161544799805e-01	1.53072804212570190430e-01	1.10333949327468872070e-01	1.63599938154220581055e-01	1.14933192729949951172e-01	1.79412275552749633789e-01	7.58795142173767089844e-02	1.83551520109176635742e-01	1.39484345912933349609e-01	1.91924184560775756836e-01	1.54128879308700561523e-01	2.22214102745056152344e-01	2.05940306186676025391e-01	1.83061599731445312500e-01	1.76787763833999633789e-01	1.12235248088836669922e-01	3.02945464849472045898e-01	1.97914451360702514648e-01	1.27808883786201477051e-01	4.43755716085433959961e-01	1.89152806997299194336e-01	1.92886620759963989258e-01	2.09606826305389404297e-01	2.78210371732711791992e-01	1.43798738718032836914e-01	1.90251559019088745117e-01	1.06738209724426269531e-01	1.38220936059951782227e-01	1.75561219453811645508e-01	9.49124991893768310547e-02	1.34758412837982177734e-01	1.32930248975753784180e-01	1.34781450033187866211e-01	1.64819806814193725586e-01	2.28166729211807250977e-01	1.87754839658737182617e-01	1.60540908575057983398e-01	2.22101420164108276367e-01	1.43262892961502075195e-01	1.01450979709625244141e-01	8.60334336757659912109e-02	1.63634330034255981445e-01	8.87536704540252685547e-02	2.53679126501083374023e-01	1.42170548439025878906e-01	1.60986915230751037598e-01	1.65290862321853637695e-01	1.69441491365432739258e-01	1.79707378149032592773e-01	1.77476346492767333984e-01	1.69160276651382446289e-01	1.56136035919189453125e-01	2.34812825918197631836e-01	1.64466708898544311523e-01	1.46249920129776000977e-01	1.79347693920135498047e-01	2.20503389835357666016e-01	1.51932507753372192383e-01	1.71791315078735351562e-01	1.78029507398605346680e-01	1.11500948667526245117e-01	8.07775557041168212891e-02	8.39507877826690673828e-02	2.02238112688064575195e-01	1.86443537473678588867e-01	2.16915220022201538086e-01	2.37412482500076293945e-01	7.92634487152099609375e-02	1.93705499172210693359e-01	1.76288917660713195801e-01	9.16093289852142333984e-02	9.39719527959823608398e-02	1.92312166094779968262e-01	2.50566810369491577148e-01	1.89341574907302856445e-01	2.79453665018081665039e-01	1.76747292280197143555e-01	2.77968823909759521484e-01	2.88548678159713745117e-01	2.68723994493484497070e-01	3.62937420606613159180e-01	1.86976402997970581055e-01	1.55255585908889770508e-01	0.00000000000000000000e+00	2.03253865242004394531e-01	1.35806351900100708008e-01	2.17456012964248657227e-01	3.53233277797698974609e-01	2.30398833751678466797e-01	2.80560106039047241211e-01	2.79852300882339477539e-01	2.00546294450759887695e-01	2.35414355993270874023e-01	1.84050709009170532227e-01	2.31754630804061889648e-01	1.53966516256332397461e-01	1.72098845243453979492e-01	
