3.53775501251220703125e-01	2.73996055126190185547e-01	2.69368350505828857422e-01	2.37232565879821777344e-01	3.96356105804443359375e-01	2.04625606536865234375e-01	1.71252489089965820312e-01	3.35660934448242187500e-01	2.49033808708190917969e-01	3.01381111145019531250e-01	1.47522091865539550781e-01	2.97660112380981445312e-01	2.49083280563354492188e-01	3.49551916122436523438e-01	1.43423914909362792969e-01	3.02914142608642578125e-01	2.43107557296752929688e-01	2.78021335601806640625e-01	3.21398854255676269531e-01	2.33987927436828613281e-01	1.99166774749755859375e-01	3.32255005836486816406e-01	3.06151032447814941406e-01	2.33969449996948242188e-01	3.18870663642883300781e-01	2.63095498085021972656e-01	1.72013163566589355469e-01	3.27599048614501953125e-01	2.06422090530395507812e-01	4.42296266555786132812e-01	3.59138846397399902344e-01	4.66158509254455566406e-01	5.18142104148864746094e-01	5.44502377510070800781e-01	4.27807450294494628906e-01	2.53692746162414550781e-01	5.00970840454101562500e-01	4.35385465621948242188e-01	5.01445174217224121094e-01	9.60137844085693359375e-01	0.00000000000000000000e+00	1.10410094261169433594e+00	4.75507616996765136719e-01	4.95736241340637207031e-01	5.80355405807495117188e-01	3.26176881790161132812e-01	2.11224079132080078125e-01	2.15644001960754394531e-01	3.35805654525756835938e-01	2.77263522148132324219e-01	4.02710914611816406250e-01	3.08473587036132812500e-01	3.00838887691497802734e-01	2.67395496368408203125e-01	3.49503278732299804688e-01	4.63664054870605468750e-01	4.06153321266174316406e-01	2.33781874179840087891e-01	4.90384697914123535156e-01	3.39138150215148925781e-01	4.38131332397460937500e-01	3.20813596248626708984e-01	5.66607356071472167969e-01	3.96836638450622558594e-01	2.67079710960388183594e-01	4.48926806449890136719e-01	4.62578475475311279297e-01	2.82036602497100830078e-01	2.27129518985748291016e-01	2.90105074644088745117e-01	
2.52315402030944824219e-01	2.22192794084548950195e-01	1.37205362319946289062e-01	1.44820094108581542969e-01	3.44579935073852539062e-01	4.32115674018859863281e-01	4.14306521415710449219e-01	4.19333815574645996094e-01	1.32455348968505859375e-01	2.39244580268859863281e-01	2.36081480979919433594e-01	1.09659910202026367188e-01	2.28019475936889648438e-01	3.43606829643249511719e-01	1.55220627784729003906e-01	1.97985291481018066406e-01	1.14233791828155517578e-01	1.71126723289489746094e-01	2.63715624809265136719e-01	2.86424160003662109375e-01	2.93341398239135742188e-01	2.42394566535949707031e-01	2.42076396942138671875e-01	1.74634456634521484375e-01	3.19056510925292968750e-01	2.63665676116943359375e-01	4.01398420333862304688e-01	1.91314935684204101562e-01	2.41874933242797851562e-01	3.42331409454345703125e-01	4.58020329475402832031e-01	3.59542369842529296875e-01	3.79018783569335937500e-01	1.86061263084411621094e-01	2.91252732276916503906e-01	2.82314062118530273438e-01	3.50470304489135742188e-01	4.45407629013061523438e-01	4.70975518226623535156e-01	7.95456528663635253906e-01	1.10410022735595703125e+00	0.00000000000000000000e+00	9.95081901550292968750e-01	4.97218370437622070312e-01	4.37293171882629394531e-01	5.74207782745361328125e-01	4.95206475257873535156e-01	2.57229089736938476562e-01	3.45099091529846191406e-01	4.29269194602966308594e-01	3.40769290924072265625e-01	4.64252233505249023438e-01	2.74395763874053955078e-01	4.01537656784057617188e-01	2.55945920944213867188e-01	4.04577970504760742188e-01	2.53193974494934082031e-01	2.78066515922546386719e-01	6.00386381149291992188e-01	3.86520147323608398438e-01	6.33363366127014160156e-01	2.54751622676849365234e-01	6.54950618743896484375e-01	4.15122389793395996094e-01	5.21536469459533691406e-01	4.28254604339599609375e-01	4.47281479835510253906e-01	4.16568279266357421875e-01	1.99586153030395507812e-01	2.90985524654388427734e-01	
3.06379586458206176758e-01	2.41961121559143066406e-01	2.16023206710815429688e-01	4.10652518272399902344e-01	3.61662864685058593750e-01	2.52738714218139648438e-01	4.63619589805603027344e-01	2.89537072181701660156e-01	1.57686114311218261719e-01	2.78643131256103515625e-01	3.38563084602355957031e-01	8.65216255187988281250e-02	2.14971065521240234375e-01	4.17081117630004882812e-01	3.37219238281250000000e-01	3.33289980888366699219e-01	1.44900977611541748047e-01	1.16939187049865722656e-01	3.72576832771301269531e-01	3.24114441871643066406e-01	2.08296895027160644531e-01	3.20264816284179687500e-01	2.29803919792175292969e-01	1.72123312950134277344e-01	3.76065373420715332031e-01	3.00132870674133300781e-01	1.95336937904357910156e-01	2.23413884639739990234e-01	2.02913522720336914062e-01	3.41274499893188476562e-01	2.14581966400146484375e-01	2.36194372177124023438e-01	2.05108642578125000000e-01	2.34132766723632812500e-01	3.49689245223999023438e-01	2.35029458999633789062e-01	4.98414635658264160156e-01	5.37528991699218750000e-01	4.66481208801269531250e-01	5.90659022331237792969e-01	4.75507378578186035156e-01	9.95082378387451171875e-01	0.00000000000000000000e+00	7.44259715080261230469e-01	4.21731829643249511719e-01	8.26289892196655273438e-01	3.43782782554626464844e-01	4.06479477882385253906e-01	3.64574432373046875000e-01	4.23359274864196777344e-01	2.08814978599548339844e-01	4.35903191566467285156e-01	1.60506248474121093750e-01	4.93772625923156738281e-01	3.67814421653747558594e-01	3.51115107536315917969e-01	3.63651752471923828125e-01	2.32187211513519287109e-01	5.39226174354553222656e-01	5.13350725173950195312e-01	5.60983896255493164062e-01	2.81245291233062744141e-01	5.02578616142272949219e-01	5.28687000274658203125e-01	4.55479145050048828125e-01	3.39542508125305175781e-01	4.39223289489746093750e-01	4.83968913555145263672e-01	4.13113534450531005859e-01	3.63730490207672119141e-01	
3.15259218215942382812e-01	2.24138379096984863281e-01	1.91675066947937011719e-01	2.71584510803222656250e-01	3.97406935691833496094e-01	3.52282047271728515625e-01	2.44041204452514648438e-01	4.10861253738403320312e-01	2.27955996990203857422e-01	1.61651849746704101562e-01	1.55322790145874023438e-01	3.37256550788879394531e-01	2.80386447906494140625e-01	2.12047934532165527344e-01	2.84109234809875488281e-01	2.46445655822753906250e-01	2.66799986362457275391e-01	1.99672818183898925781e-01	3.04486989974975585938e-01	2.41873145103454589844e-01	2.50475287437438964844e-01	1.83949112892150878906e-01	2.17379450798034667969e-01	2.90106296539306640625e-01	1.45973801612854003906e-01	3.97677898406982421875e-01	2.33374357223510742188e-01	2.52897381782531738281e-01	2.68560051918029785156e-01	2.34800815582275390625e-01	3.14836978912353515625e-01	1.43651723861694335938e-01	1.24729037284851074219e-01	3.39850783348083496094e-01	1.72082304954528808594e-01	8.62654447555541992188e-02	1.62467002868652343750e-01	3.96926999092102050781e-01	4.04365658760070800781e-01	4.26196336746215820312e-01	4.95736956596374511719e-01	4.97218608856201171875e-01	7.44259953498840332031e-01	0.00000000000000000000e+00	7.80468523502349853516e-01	6.27556204795837402344e-01	5.19670486450195312500e-01	6.99612498283386230469e-01	9.30218577384948730469e-01	5.17850160598754882812e-01	4.66590046882629394531e-01	3.85065555572509765625e-01	3.21515321731567382812e-01	2.60258674621582031250e-01	2.35001325607299804688e-01	2.61676311492919921875e-01	3.84337425231933593750e-01	2.32617259025573730469e-01	3.78056168556213378906e-01	3.70710492134094238281e-01	8.44114065170288085938e-01	3.69461894035339355469e-01	7.19684243202209472656e-01	7.41117954254150390625e-01	4.03780579566955566406e-01	5.45926570892333984375e-01	4.08657073974609375000e-01	4.38006937503814697266e-01	2.68464863300323486328e-01	3.37860018014907836914e-01	
3.21767926216125488281e-01	2.99031794071197509766e-01	2.09322988986968994141e-01	1.43994867801666259766e-01	2.47434258460998535156e-01	2.03182339668273925781e-01	1.05715870857238769531e-01	1.20476573705673217773e-01	4.04467135667800903320e-01	1.14910423755645751953e-01	1.83952331542968750000e-01	2.44158029556274414062e-01	2.16428518295288085938e-01	2.26051747798919677734e-01	2.75288105010986328125e-01	1.36837661266326904297e-01	3.59741240739822387695e-01	1.70843124389648437500e-01	1.81854784488677978516e-01	2.75596052408218383789e-01	2.55945026874542236328e-01	2.04390630125999450684e-01	1.77891492843627929688e-01	4.43091064691543579102e-01	1.73366963863372802734e-01	3.12204003334045410156e-01	2.14223206043243408203e-01	5.31359851360321044922e-01	1.75045192241668701172e-01	1.12095713615417480469e-01	1.55347466468811035156e-01	1.74152195453643798828e-01	1.75724208354949951172e-01	2.28028655052185058594e-01	2.17564880847930908203e-01	2.89992928504943847656e-01	4.13398504257202148438e-01	1.51608943939208984375e-01	1.74152076244354248047e-01	4.45488393306732177734e-01	5.80355405807495117188e-01	4.37293052673339843750e-01	4.21732127666473388672e-01	7.80468642711639404297e-01	0.00000000000000000000e+00	6.76342368125915527344e-01	4.06948983669281005859e-01	9.39766645431518554688e-01	5.64215421676635742188e-01	6.67898774147033691406e-01	4.59268033504486083984e-01	3.22631359100341796875e-01	9.69055414199829101562e-01	2.54777729511260986328e-01	2.67557382583618164062e-01	3.67701649665832519531e-01	3.14567089080810546875e-01	1.10012161731719970703e+00	3.37590873241424560547e-01	3.85696709156036376953e-01	3.90605390071868896484e-01	7.41146445274353027344e-01	3.14494729042053222656e-01	3.26277613639831542969e-01	2.49198257923126220703e-01	2.18505382537841796875e-01	2.91181206703186035156e-01	3.62292379140853881836e-01	2.58203387260437011719e-01	3.17702472209930419922e-01	
3.26185107231140136719e-01	2.77010828256607055664e-01	2.53744840621948242188e-01	2.05542445182800292969e-01	3.20524930953979492188e-01	2.51258492469787597656e-01	2.59969830513000488281e-01	3.46125841140747070312e-01	2.88003087043762207031e-01	4.52876448631286621094e-01	3.12156796455383300781e-01	1.42534494400024414062e-01	2.98097610473632812500e-01	4.57006454467773437500e-01	1.98525071144104003906e-01	2.45305895805358886719e-01	1.43878877162933349609e-01	2.87559151649475097656e-01	1.19209289550781250000e-07	1.82447791099548339844e-01	1.96474671363830566406e-01	2.28651762008666992188e-01	3.03707838058471679688e-01	1.69654190540313720703e-01	3.01626205444335937500e-01	2.02052354812622070312e-01	2.11326599121093750000e-01	1.99337244033813476562e-01	1.76475405693054199219e-01	2.82358884811401367188e-01	2.21863508224487304688e-01	1.72080636024475097656e-01	4.20653343200683593750e-01	1.67362689971923828125e-01	3.57732772827148437500e-01	4.74653363227844238281e-01	3.72901439666748046875e-01	4.54339385032653808594e-01	3.92108321189880371094e-01	4.69758629798889160156e-01	3.26177120208740234375e-01	5.74206590652465820312e-01	8.26290130615234375000e-01	6.27555966377258300781e-01	6.76342725753784179688e-01	0.00000000000000000000e+00	1.16128051280975341797e+00	4.12542581558227539062e-01	7.31720209121704101562e-01	6.01255416870117187500e-01	3.14410090446472167969e-01	5.86417078971862792969e-01	2.66837775707244873047e-01	2.95127987861633300781e-01	5.01409411430358886719e-01	5.39648056030273437500e-01	3.29461455345153808594e-01	2.11860954761505126953e-01	4.84515786170959472656e-01	7.72088646888732910156e-01	3.85428547859191894531e-01	2.67916738986968994141e-01	5.21489024162292480469e-01	3.03202271461486816406e-01	4.67420816421508789062e-01	2.12109684944152832031e-01	3.14237236976623535156e-01	3.12817454338073730469e-01	3.65992069244384765625e-01	3.42130422592163085938e-01	
2.63738721609115600586e-01	2.84491091966629028320e-01	2.24114000797271728516e-01	3.39961171150207519531e-01	2.00067520141601562500e-01	2.55944848060607910156e-01	2.00236678123474121094e-01	3.12470197677612304688e-02	9.29978191852569580078e-02	2.85242557525634765625e-01	6.94990396499633789062e-01	2.52188086509704589844e-01	3.99300813674926757812e-01	1.50971770286560058594e-01	2.28562951087951660156e-01	2.25489735603332519531e-01	1.33812069892883300781e-01	2.58042216300964355469e-01	2.36409664154052734375e-01	2.45507478713989257812e-01	1.91071987152099609375e-01	3.31447601318359375000e-01	3.74226927757263183594e-01	1.71531170606613159180e-01	2.51076340675354003906e-01	4.96165990829467773438e-01	4.04949188232421875000e-01	1.17371857166290283203e-01	9.14373397827148437500e-02	2.62087345123291015625e-01	2.31448292732238769531e-01	1.73519492149353027344e-01	2.69108772277832031250e-01	4.14145946502685546875e-01	2.53467202186584472656e-01	3.65892410278320312500e-01	2.92104125022888183594e-01	3.18203091621398925781e-01	4.83823418617248535156e-01	3.40127944946289062500e-01	2.11224079132080078125e-01	4.95206117630004882812e-01	3.43783140182495117188e-01	5.19670248031616210938e-01	4.06949222087860107422e-01	1.16128146648406982422e+00	0.00000000000000000000e+00	5.81245422363281250000e-01	5.08263707160949707031e-01	5.50253510475158691406e-01	2.38791465759277343750e-01	7.45020151138305664062e-01	3.69456648826599121094e-01	6.77508592605590820312e-01	1.02819740772247314453e+00	5.49576282501220703125e-01	3.56167435646057128906e-01	2.91333079338073730469e-01	6.12211942672729492188e-01	4.30255293846130371094e-01	5.45782446861267089844e-01	3.21527481079101562500e-01	3.57839703559875488281e-01	4.53096985816955566406e-01	4.95188951492309570312e-01	3.51397752761840820312e-01	2.96338438987731933594e-01	3.08529734611511230469e-01	3.74153554439544677734e-01	2.82216221094131469727e-01	
3.01888644695281982422e-01	3.53821367025375366211e-01	3.18388044834136962891e-01	3.12430262565612792969e-01	1.92586302757263183594e-01	2.62732386589050292969e-01	2.80651092529296875000e-01	2.46981501579284667969e-01	2.91579067707061767578e-01	1.27993702888488769531e-01	5.10025024414062500000e-02	2.31122851371765136719e-01	2.41551876068115234375e-01	2.14336037635803222656e-01	3.34180951118469238281e-01	1.15902423858642578125e-01	2.59110987186431884766e-01	9.95246171951293945312e-02	1.34253978729248046875e-01	1.95557415485382080078e-01	1.76759958267211914062e-01	2.99939513206481933594e-01	2.00628280639648437500e-01	3.18500041961669921875e-01	2.36159563064575195312e-01	3.14846158027648925781e-01	2.41731882095336914062e-01	2.86235094070434570312e-01	8.59249830245971679688e-02	2.21448302268981933594e-01	2.05804586410522460938e-01	2.20570683479309082031e-01	2.92514681816101074219e-01	3.41495990753173828125e-01	3.57372760772705078125e-01	2.70214438438415527344e-01	1.32417917251586914062e-01	3.07393550872802734375e-01	3.17915439605712890625e-01	2.34131574630737304688e-01	2.15643644332885742188e-01	2.57228612899780273438e-01	4.06479120254516601562e-01	6.99612021446228027344e-01	9.39766407012939453125e-01	4.12542343139648437500e-01	5.81245303153991699219e-01	0.00000000000000000000e+00	5.77000141143798828125e-01	3.22886705398559570312e-01	7.58074283599853515625e-01	7.34294891357421875000e-01	6.25312149524688720703e-01	2.54557967185974121094e-01	3.68788123130798339844e-01	3.23331475257873535156e-01	3.44710826873779296875e-01	4.25891578197479248047e-01	4.39869046211242675781e-01	3.86684179306030273438e-01	7.88516759872436523438e-01	4.56268846988677978516e-01	1.08710813522338867188e+00	5.95130443572998046875e-01	5.27383208274841308594e-01	4.54082489013671875000e-01	2.99339592456817626953e-01	3.86307477951049804688e-01	4.74758565425872802734e-01	3.54913204908370971680e-01	
2.98613429069519042969e-01	3.38641881942749023438e-01	2.36605703830718994141e-01	2.98495411872863769531e-01	3.02129626274108886719e-01	2.49808430671691894531e-01	3.82456898689270019531e-01	1.21873021125793457031e-01	2.11503714323043823242e-01	2.91773796081542968750e-01	2.23339438438415527344e-01	2.35976576805114746094e-01	2.05395936965942382812e-01	3.33069086074829101562e-01	3.05472135543823242188e-01	3.81269097328186035156e-01	2.01210200786590576172e-01	2.17385411262512207031e-01	5.83609342575073242188e-02	2.90739417076110839844e-01	2.71426320075988769531e-01	2.91462898254394531250e-01	2.58726358413696289062e-01	1.49125903844833374023e-01	3.20680856704711914062e-01	1.99907422065734863281e-01	1.28559350967407226562e-01	1.31348133087158203125e-01	3.26620936393737792969e-01	4.60584402084350585938e-01	3.62627148628234863281e-01	4.30677413940429687500e-01	2.13435769081115722656e-01	2.96211838722229003906e-01	4.12021160125732421875e-01	3.13228726387023925781e-01	2.33941316604614257812e-01	2.71403074264526367188e-01	3.30419540405273437500e-01	2.53666043281555175781e-01	3.35805296897888183594e-01	3.45098853111267089844e-01	3.64574074745178222656e-01	9.30218338966369628906e-01	5.64215302467346191406e-01	7.31720924377441406250e-01	5.08263826370239257812e-01	5.77000021934509277344e-01	0.00000000000000000000e+00	9.50928330421447753906e-01	6.75358653068542480469e-01	7.03347802162170410156e-01	3.42768311500549316406e-01	3.68755102157592773438e-01	1.13070487976074218750e-01	4.83509778976440429688e-01	2.81030893325805664062e-01	2.13333010673522949219e-01	3.54369640350341796875e-01	4.81047868728637695312e-01	5.75655579566955566406e-01	2.66907095909118652344e-01	7.98910617828369140625e-01	4.70298051834106445312e-01	5.26657342910766601562e-01	4.63445901870727539062e-01	4.27912831306457519531e-01	2.67056047916412353516e-01	3.10429573059082031250e-01	3.43335896730422973633e-01	
3.54932546615600585938e-01	2.60738253593444824219e-01	3.32595348358154296875e-01	3.23274850845336914062e-01	2.75320172309875488281e-01	2.64211416244506835938e-01	3.60814094543457031250e-01	1.99255347251892089844e-01	2.47405767440795898438e-01	1.96494817733764648438e-01	3.49560260772705078125e-01	1.87778234481811523438e-01	2.49215722084045410156e-01	3.26328516006469726562e-01	2.71565914154052734375e-01	4.07081246376037597656e-01	1.45746409893035888672e-01	2.52758860588073730469e-01	2.93873310089111328125e-01	3.67199182510375976562e-01	2.82425045967102050781e-01	3.22177708148956298828e-01	3.14038872718811035156e-01	1.64695292711257934570e-01	2.15767145156860351562e-01	1.43299460411071777344e-01	9.83382463455200195312e-02	2.54164218902587890625e-01	1.66543602943420410156e-01	4.14494752883911132812e-01	2.72468090057373046875e-01	2.70247459411621093750e-01	3.09584021568298339844e-01	4.52149152755737304688e-01	4.52424883842468261719e-01	3.28904271125793457031e-01	3.86467337608337402344e-01	3.08065533638000488281e-01	3.96997451782226562500e-01	2.21118092536926269531e-01	2.77263045310974121094e-01	4.29268956184387207031e-01	4.23359155654907226562e-01	5.17849802970886230469e-01	6.67898654937744140625e-01	6.01255655288696289062e-01	5.50253629684448242188e-01	3.22887063026428222656e-01	9.50928330421447753906e-01	0.00000000000000000000e+00	7.16739177703857421875e-01	8.52249622344970703125e-01	3.42767894268035888672e-01	5.38614153861999511719e-01	3.52703928947448730469e-01	3.86245250701904296875e-01	4.74050879478454589844e-01	2.41107523441314697266e-01	4.48467612266540527344e-01	4.06907916069030761719e-01	2.97967314720153808594e-01	2.73787081241607666016e-01	2.98178553581237792969e-01	5.84532976150512695312e-01	3.74271631240844726562e-01	3.01231861114501953125e-01	2.79488325119018554688e-01	3.80956590175628662109e-01	4.22603130340576171875e-01	3.64749908447265625000e-01	
2.97639846801757812500e-01	2.94243276119232177734e-01	2.48099029064178466797e-01	1.81328296661376953125e-01	2.28641152381896972656e-01	2.05033838748931884766e-01	4.28646326065063476562e-01	1.70129060745239257812e-01	2.93336004018783569336e-01	1.83181762695312500000e-01	2.39300489425659179688e-01	2.50976622104644775391e-01	3.03343892097473144531e-01	3.00863385200500488281e-01	3.46008062362670898438e-01	1.70629382133483886719e-01	2.86389648914337158203e-01	2.48881459236145019531e-01	2.07540750503540039062e-01	1.68635547161102294922e-01	2.97178268432617187500e-01	3.42497169971466064453e-01	2.59724378585815429688e-01	3.36913824081420898438e-01	2.34278798103332519531e-01	3.29210102558135986328e-01	1.40766561031341552734e-01	2.63096332550048828125e-01	2.44132518768310546875e-01	2.40856766700744628906e-01	2.74503350257873535156e-01	1.78651869297027587891e-01	1.95017695426940917969e-01	3.54033231735229492188e-01	2.08836317062377929688e-01	2.61797547340393066406e-01	3.62113714218139648438e-01	2.81121730804443359375e-01	3.81249666213989257812e-01	2.92255282402038574219e-01	4.02710795402526855469e-01	3.40769171714782714844e-01	2.08814620971679687500e-01	4.66590404510498046875e-01	4.59267973899841308594e-01	3.14410567283630371094e-01	2.38791584968566894531e-01	7.58074283599853515625e-01	6.75358533859252929688e-01	7.16739296913146972656e-01	0.00000000000000000000e+00	1.11192810535430908203e+00	1.12787497043609619141e+00	5.48609137535095214844e-01	2.23731875419616699219e-01	2.46277451515197753906e-01	5.30987262725830078125e-01	5.59484958648681640625e-01	4.00927662849426269531e-01	3.60445380210876464844e-01	3.05843949317932128906e-01	3.12567770481109619141e-01	3.78881573677062988281e-01	4.35111403465270996094e-01	3.93534183502197265625e-01	3.29523801803588867188e-01	3.48096132278442382812e-01	3.65953087806701660156e-01	3.48404824733734130859e-01	2.94123351573944091797e-01	
2.96276628971099853516e-01	2.53066629171371459961e-01	2.18795955181121826172e-01	3.08628559112548828125e-01	1.57028555870056152344e-01	1.88993215560913085938e-01	2.46449470520019531250e-01	1.96126937866210937500e-01	1.58246964216232299805e-01	2.83381819725036621094e-01	4.95536208152770996094e-01	2.72599458694458007812e-01	1.58137679100036621094e-01	2.15428590774536132812e-01	2.52523183822631835938e-01	4.06357526779174804688e-01	1.61116957664489746094e-01	2.63708591461181640625e-01	2.24677205085754394531e-01	1.69912099838256835938e-01	2.79318094253540039062e-01	3.02200138568878173828e-01	3.16656708717346191406e-01	1.62548482418060302734e-01	2.66676664352416992188e-01	1.04687213897705078125e-01	2.44449734687805175781e-01	1.82135283946990966797e-01	1.06846332550048828125e-01	3.37249040603637695312e-01	3.01397919654846191406e-01	2.82738685607910156250e-01	1.58814311027526855469e-01	1.93958878517150878906e-01	2.45146393775939941406e-01	2.85541653633117675781e-01	2.97526717185974121094e-01	4.62131142616271972656e-01	4.80695605278015136719e-01	2.59451508522033691406e-01	3.08473706245422363281e-01	4.64252471923828125000e-01	4.35903191566467285156e-01	3.85065436363220214844e-01	3.22631180286407470703e-01	5.86417078971862792969e-01	7.45019912719726562500e-01	7.34294891357421875000e-01	7.03347563743591308594e-01	8.52249860763549804688e-01	1.11192786693572998047e+00	0.00000000000000000000e+00	4.80376958847045898438e-01	1.02973043918609619141e+00	4.62922215461730957031e-01	5.02707958221435546875e-01	5.90828537940979003906e-01	2.47098147869110107422e-01	5.08533477783203125000e-01	3.39487910270690917969e-01	4.47178721427917480469e-01	2.01593518257141113281e-01	4.02511119842529296875e-01	5.25406479835510253906e-01	3.83717417716979980469e-01	3.16446304321289062500e-01	3.97009134292602539062e-01	3.37469875812530517578e-01	4.29702699184417724609e-01	3.37212324142456054688e-01	
3.42460066080093383789e-01	3.14655631780624389648e-01	2.52418875694274902344e-01	2.74609923362731933594e-01	2.10907369852066040039e-01	1.18823170661926269531e-01	9.88910496234893798828e-02	1.66440069675445556641e-01	4.34479892253875732422e-01	1.47769927978515625000e-01	2.31808662414550781250e-01	3.13724994659423828125e-01	1.89357042312622070312e-01	1.99133038520812988281e-01	2.60253965854644775391e-01	1.90526068210601806641e-01	4.96161460876464843750e-01	2.96378493309020996094e-01	2.76020169258117675781e-01	2.77745306491851806641e-01	2.61570394039154052734e-01	2.27961882948875427246e-01	2.11443245410919189453e-01	4.14752721786499023438e-01	2.05422282218933105469e-01	3.33644866943359375000e-01	1.91448867321014404297e-01	4.47009533643722534180e-01	1.24192357063293457031e-01	1.85604274272918701172e-01	1.94291889667510986328e-01	1.46127849817276000977e-01	2.06348061561584472656e-01	2.91131317615509033203e-01	1.60020291805267333984e-01	2.24788844585418701172e-01	2.00808733701705932617e-01	3.23196589946746826172e-01	1.89762711524963378906e-01	2.17700064182281494141e-01	3.00838828086853027344e-01	2.74395942687988281250e-01	1.60506188869476318359e-01	3.21515202522277832031e-01	9.69055533409118652344e-01	2.66837835311889648438e-01	3.69456231594085693359e-01	6.25312328338623046875e-01	3.42768430709838867188e-01	3.42767596244812011719e-01	1.12787497043609619141e+00	4.80377197265625000000e-01	0.00000000000000000000e+00	7.25519061088562011719e-01	6.00332379341125488281e-01	3.49634230136871337891e-01	4.58841860294342041016e-01	1.45055603981018066406e+00	2.45855033397674560547e-01	5.81122159957885742188e-01	2.24600195884704589844e-01	1.00528979301452636719e+00	2.39166021347045898438e-01	2.26865112781524658203e-01	2.44823396205902099609e-01	2.21115738153457641602e-01	2.55445122718811035156e-01	3.06184977293014526367e-01	2.67443776130676269531e-01	3.13591927289962768555e-01	
3.84803324937820434570e-01	3.20902407169342041016e-01	2.48298108577728271484e-01	2.68038153648376464844e-01	2.86105990409851074219e-01	3.12642335891723632812e-01	1.87573075294494628906e-01	7.78346061706542968750e-02	1.97767913341522216797e-01	5.75534105300903320312e-01	1.99642419815063476562e-01	2.33157873153686523438e-01	1.38101458549499511719e-01	3.52880954742431640625e-01	1.87772750854492187500e-01	4.42629933357238769531e-01	1.19181275367736816406e-01	3.11031341552734375000e-01	2.72004604339599609375e-01	3.19651722908020019531e-01	3.37533116340637207031e-01	3.50146234035491943359e-01	3.53911519050598144531e-01	2.73448705673217773438e-01	2.07105994224548339844e-01	1.22617959976196289062e-01	1.42536878585815429688e-01	2.34712898731231689453e-01	2.68203258514404296875e-01	3.61970305442810058594e-01	2.90183544158935546875e-01	2.67282843589782714844e-01	2.94357180595397949219e-01	3.56824636459350585938e-01	3.63438963890075683594e-01	2.84510493278503417969e-01	4.99649167060852050781e-01	4.61071133613586425781e-01	3.97809147834777832031e-01	4.00732994079589843750e-01	2.67395973205566406250e-01	4.01537656784057617188e-01	4.93772387504577636719e-01	2.60258555412292480469e-01	2.54777967929840087891e-01	2.95127511024475097656e-01	6.77508592605590820312e-01	2.54557490348815917969e-01	3.68755340576171875000e-01	5.38614034652709960938e-01	5.48609256744384765625e-01	1.02973043918609619141e+00	7.25518941879272460938e-01	0.00000000000000000000e+00	1.09322655200958251953e+00	2.87401676177978515625e-01	4.56360340118408203125e-01	3.07053506374359130859e-01	6.41168475151062011719e-01	3.28484296798706054688e-01	4.00375962257385253906e-01	3.18849742412567138672e-01	2.74647951126098632812e-01	3.62248063087463378906e-01	3.90561342239379882812e-01	2.99180388450622558594e-01	3.16583991050720214844e-01	4.62722122669219970703e-01	4.30159986019134521484e-01	3.99040341377258300781e-01	
2.75978922843933105469e-01	2.22437530755996704102e-01	2.54871487617492675781e-01	3.44340801239013671875e-01	2.32814908027648925781e-01	3.58588695526123046875e-01	2.31391906738281250000e-01	1.12345933914184570312e-01	2.21172839403152465820e-01	9.51837301254272460938e-02	2.14418292045593261719e-01	2.68127083778381347656e-01	3.01356434822082519531e-01	2.57303714752197265625e-01	2.15156793594360351562e-01	1.96488618850708007812e-01	3.83952200412750244141e-01	9.97972488403320312500e-02	7.80734658241271972656e-01	1.26445055007934570312e-01	1.00042819976806640625e-01	2.99986362457275390625e-01	2.28032708168029785156e-01	2.73194432258605957031e-01	1.04981184005737304688e-01	1.85925841331481933594e-01	2.70738005638122558594e-01	2.18605101108551025391e-01	1.17357969284057617188e-01	2.97576785087585449219e-01	2.99770951271057128906e-01	2.35386133193969726562e-01	1.31035804748535156250e-01	3.25077295303344726562e-01	2.20224261283874511719e-01	3.56184601783752441406e-01	2.47010350227355957031e-01	2.86364436149597167969e-01	5.22093772888183593750e-01	3.38172316551208496094e-01	3.49503636360168457031e-01	2.55946397781372070312e-01	3.67814421653747558594e-01	2.35001683235168457031e-01	2.67557144165039062500e-01	5.01409530639648437500e-01	1.02819740772247314453e+00	3.68788242340087890625e-01	1.13070487976074218750e-01	3.52704048156738281250e-01	2.23731637001037597656e-01	4.62922453880310058594e-01	6.00332200527191162109e-01	1.09322607517242431641e+00	0.00000000000000000000e+00	5.49217224121093750000e-01	9.84474301338195800781e-01	3.69755566120147705078e-01	1.45662128925323486328e+00	1.00422048568725585938e+00	2.98803806304931640625e-01	5.78870892524719238281e-01	2.47966170310974121094e-01	4.08892273902893066406e-01	3.17396640777587890625e-01	3.13277482986450195312e-01	4.56873774528503417969e-01	4.09811794757843017578e-01	4.17957186698913574219e-01	2.85636961460113525391e-01	
