5.35673275589942932129e-02	5.59800639748573303223e-02	6.84578493237495422363e-02	5.23805171251296997070e-02	5.62279075384140014648e-02	5.82444965839385986328e-02	4.17823418974876403809e-02	4.63242307305335998535e-02	4.40613403916358947754e-02	5.27716651558876037598e-02	4.79731038212776184082e-02	4.73026707768440246582e-02	3.79051789641380310059e-02	4.72589507699012756348e-02	6.03143498301506042480e-02	4.89492490887641906738e-02	6.96441009640693664551e-02	4.90319952368736267090e-02	3.76861616969108581543e-02	3.18422093987464904785e-02	7.46503099799156188965e-02	4.48446050286293029785e-02	4.98669221997261047363e-02	5.69678470492362976074e-02	2.92889848351478576660e-02	5.60095533728599548340e-02	2.68939509987831115723e-02	5.69021031260490417480e-02	6.62937834858894348145e-02	4.79437187314033508301e-02	3.76342609524726867676e-02	5.85202649235725402832e-02	6.05188235640525817871e-02	4.27931770682334899902e-02	2.41640284657478332520e-02	6.79562613368034362793e-02	4.77903261780738830566e-02	8.07582363486289978027e-02	3.54536846280097961426e-02	7.66449794173240661621e-02	6.57251253724098205566e-02	4.40828278660774230957e-02	8.28063115477561950684e-02	5.31986728310585021973e-02	6.50827661156654357910e-02	5.63738718628883361816e-02	6.95081427693367004395e-02	7.99628272652626037598e-02	6.07882216572761535645e-02	6.36179074645042419434e-02	7.33194276690483093262e-02	7.81522318720817565918e-02	7.67422094941139221191e-02	4.36569824814796447754e-02	7.18786641955375671387e-02	4.51618358492851257324e-02	6.08671531081199645996e-02	6.78789392113685607910e-02	4.33632358908653259277e-02	9.12679061293601989746e-02	6.25874176621437072754e-02	4.55346181988716125488e-02	5.78453466296195983887e-02	4.94545921683311462402e-02	3.19053456187248229980e-02	5.74109628796577453613e-02	5.31961992383003234863e-02	7.83898755908012390137e-02	6.10623285174369812012e-02	5.81894442439079284668e-02	0.00000000000000000000e+00	8.31876620650291442871e-02	9.14877131581306457520e-02	7.00941309332847595215e-02	9.14946720004081726074e-02	5.30982837080955505371e-02	5.21600469946861267090e-02	4.43486198782920837402e-02	5.50275370478630065918e-02	3.98158505558967590332e-02	5.81851527094841003418e-02	6.58933296799659729004e-02	6.32047280669212341309e-02	5.99443539977073669434e-02	6.06801882386207580566e-02	8.34057703614234924316e-02	4.16607931256294250488e-02	9.52854827046394348145e-02	9.60816666483879089355e-02	8.54843482375144958496e-02	1.40731185674667358398e-01	5.63716217875480651855e-02	5.72186931967735290527e-02	7.35031217336654663086e-02	
5.78482709825038909912e-02	3.00350636243820190430e-02	2.69960612058639526367e-02	2.95633748173713684082e-02	2.84320078790187835693e-02	2.44674831628799438477e-02	1.38697102665901184082e-02	2.58482992649078369141e-02	1.16484016180038452148e-02	2.13425979018211364746e-02	3.44534590840339660645e-02	5.00090494751930236816e-02	3.97491231560707092285e-02	3.20691987872123718262e-02	2.96918973326683044434e-02	5.35740777850151062012e-02	4.99558076262474060059e-02	2.77067497372627258301e-02	5.72769120335578918457e-02	8.84540826082229614258e-02	4.74387928843498229980e-02	5.81116303801536560059e-02	3.88415977358818054199e-02	4.53196913003921508789e-02	5.71944788098335266113e-02	4.47908863425254821777e-02	4.91042956709861755371e-02	8.02120342850685119629e-02	6.12913146615028381348e-02	5.06379529833793640137e-02	6.72123357653617858887e-02	4.96611520648002624512e-02	7.32988193631172180176e-02	6.65962770581245422363e-02	4.72994670271873474121e-02	6.81757852435111999512e-02	5.36371991038322448730e-02	5.44450357556343078613e-02	6.59771636128425598145e-02	3.87176349759101867676e-02	8.91445055603981018066e-02	3.27358171343803405762e-02	6.01939782500267028809e-02	4.38180789351463317871e-02	7.17165097594261169434e-02	6.85461089015007019043e-02	5.51639869809150695801e-02	7.75928720831871032715e-02	5.80154582858085632324e-02	8.25943276286125183105e-02	5.65081015229225158691e-02	4.29796949028968811035e-02	7.43492767214775085449e-02	5.87556287646293640137e-02	6.22839108109474182129e-02	6.04489222168922424316e-02	6.29450008273124694824e-02	8.77354070544242858887e-02	6.89890459179878234863e-02	8.44110623002052307129e-02	5.82543089985847473145e-02	9.65056046843528747559e-02	6.49359449744224548340e-02	5.45902773737907409668e-02	4.58935126662254333496e-02	5.30547425150871276855e-02	2.84048244357109069824e-02	6.71346262097358703613e-02	5.91301247477531433105e-02	1.78845897316932678223e-02	8.31876918673515319824e-02	0.00000000000000000000e+00	1.03044293820858001709e-01	5.90718165040016174316e-02	1.02727897465229034424e-01	1.01685263216495513916e-01	1.05066590011119842529e-01	8.29562023282051086426e-02	1.61179602146148681641e-01	8.23901519179344177246e-02	8.44706520438194274902e-02	7.97773674130439758301e-02	7.06581994891166687012e-02	4.06197607517242431641e-02	4.42457124590873718262e-02	6.84525892138481140137e-02	7.71367028355598449707e-02	5.92552945017814636230e-02	5.26319518685340881348e-02	6.76766410470008850098e-02	7.74718746542930603027e-02	6.33163154125213623047e-02	5.09979650378227233887e-02	3.74176427721977233887e-02	
5.55612072348594665527e-02	6.06093481183052062988e-02	5.91538920998573303223e-02	5.96313998103141784668e-02	5.32763041555881500244e-02	3.58286723494529724121e-02	5.90450465679168701172e-02	5.40471524000167846680e-02	5.62864616513252258301e-02	2.80178412795066833496e-02	4.98167499899864196777e-02	6.62577673792839050293e-02	3.81643846631050109863e-02	4.56291660666465759277e-02	3.53425517678260803223e-02	5.73219284415245056152e-02	2.51777321100234985352e-02	4.96532246470451354980e-02	4.38372120261192321777e-02	4.45132926106452941895e-02	4.64705452322959899902e-02	5.50850108265876770020e-02	6.47697672247886657715e-02	9.93918403983116149902e-02	7.78597816824913024902e-02	4.56755533814430236816e-02	9.52602997422218322754e-02	6.60652741789817810059e-02	7.30362609028816223145e-02	6.07685074210166931152e-02	4.91142794489860534668e-02	5.29855862259864807129e-02	4.05800715088844299316e-02	3.72096076607704162598e-02	2.66294404864311218262e-02	5.68352714180946350098e-02	5.76246604323387145996e-02	7.21183493733406066895e-02	5.00792488455772399902e-02	8.14486071467399597168e-02	3.72590199112892150879e-02	6.05003312230110168457e-02	4.47063222527503967285e-02	5.94045743346214294434e-02	2.77725830674171447754e-02	5.46334907412528991699e-02	6.17133900523185729980e-02	2.59035304188728332520e-02	4.01365011930465698242e-03	5.84492608904838562012e-02	4.78717610239982604980e-02	8.61716940999031066895e-02	6.75415322184562683105e-02	6.77686557173728942871e-02	7.16963186860084533691e-02	7.33123496174812316895e-02	6.65331259369850158691e-02	3.33155319094657897949e-02	5.37600144743919372559e-02	5.74919357895851135254e-02	4.65365573763847351074e-02	5.02906665205955505371e-02	5.63496425747871398926e-02	1.11903540790081024170e-01	4.73859533667564392090e-02	1.51017516851425170898e-01	6.35468289256095886230e-02	9.27935317158699035645e-02	2.99585536122322082520e-02	8.65354314446449279785e-02	9.14876833558082580566e-02	1.03044278919696807861e-01	0.00000000000000000000e+00	6.11186549067497253418e-02	8.20857957005500793457e-02	4.44776043295860290527e-02	3.98624166846275329590e-02	5.53614422678947448730e-02	7.20886364579200744629e-02	3.95863130688667297363e-02	4.18422594666481018066e-02	5.01517429947853088379e-02	5.10324314236640930176e-02	4.02147173881530761719e-02	6.29428103566169738770e-02	8.34175124764442443848e-02	1.02119915187358856201e-01	5.60858473181724548340e-02	9.56717953085899353027e-02	6.50482401251792907715e-02	3.32667753100395202637e-02	7.84046277403831481934e-02	6.40315264463424682617e-02	6.68752565979957580566e-02	
6.04709349572658538818e-02	6.15508705377578735352e-02	6.16568364202976226807e-02	6.35775923728942871094e-02	5.75681850314140319824e-02	5.89384734630584716797e-02	1.07501894235610961914e-01	9.36318188905715942383e-02	9.24649313092231750488e-02	6.70045688748359680176e-02	8.79149138927459716797e-02	4.64713573455810546875e-02	7.39166289567947387695e-02	4.91146445274353027344e-02	4.63013723492622375488e-02	5.05286380648612976074e-02	5.07283583283424377441e-02	7.62524083256721496582e-02	4.75813671946525573730e-02	3.13880071043968200684e-02	4.73308116197586059570e-02	3.96343618631362915039e-02	6.59832283854484558105e-02	2.45869420468807220459e-02	6.23608604073524475098e-02	7.16302618384361267090e-02	4.02470305562019348145e-02	3.84328514337539672852e-03	2.82771661877632141113e-02	2.17701196670532226562e-02	7.24909827113151550293e-02	4.84245941042900085449e-02	4.15626093745231628418e-02	3.41899916529655456543e-02	1.42913386225700378418e-02	3.66350635886192321777e-02	8.86374190449714660645e-02	4.05564159154891967773e-02	8.93794819712638854980e-02	5.15259131789207458496e-02	1.86753123998641967773e-02	2.81563103199005126953e-02	6.73377290368080139160e-02	5.74746057391166687012e-02	5.58542385697364807129e-02	3.48832979798316955566e-02	6.59585073590278625488e-02	5.78481927514076232910e-02	6.86191767454147338867e-02	4.37861233949661254883e-02	5.82863613963127136230e-02	4.36042621731758117676e-02	3.96840944886207580566e-02	3.86463403701782226562e-02	7.08974227309226989746e-02	5.15196993947029113770e-02	7.40879848599433898926e-02	8.21245089173316955566e-02	1.09751209616661071777e-01	1.10262371599674224854e-01	8.49416032433509826660e-02	4.91633489727973937988e-02	1.80931165814399719238e-02	7.17097148299217224121e-02	7.48651251196861267090e-02	7.21240714192390441895e-02	7.78389647603034973145e-02	6.69797137379646301270e-02	8.12232121825218200684e-02	7.21687152981758117676e-02	7.00941458344459533691e-02	5.90718463063240051270e-02	6.11186996102333068848e-02	0.00000000000000000000e+00	5.96756264567375183105e-02	2.15590596199035644531e-02	4.99401614069938659668e-02	4.57543209195137023926e-02	4.66673076152801513672e-02	2.21731737256050109863e-02	5.33406510949134826660e-02	4.00364696979522705078e-02	5.73582202196121215820e-02	1.01144246757030487061e-01	3.87305468320846557617e-02	7.51455947756767272949e-02	6.43737763166427612305e-02	6.99307247996330261230e-02	6.80887475609779357910e-02	5.78249618411064147949e-02	3.37867066264152526855e-02	8.62851366400718688965e-02	6.10113069415092468262e-02	6.11895993351936340332e-02	
5.89949749410152435303e-02	3.44805046916007995605e-02	2.97893229871988296509e-02	3.31128574907779693604e-02	3.32974642515182495117e-02	2.92391963303089141846e-02	5.83435222506523132324e-03	1.69154927134513854980e-02	2.24607139825820922852e-02	2.54705473780632019043e-02	5.02896979451179504395e-02	4.49001044034957885742e-02	7.11657181382179260254e-02	4.02923598885536193848e-02	2.64204218983650207520e-02	4.91860434412956237793e-02	5.99863454699516296387e-02	3.03019657731056213379e-02	4.56217750906944274902e-02	5.48294335603713989258e-02	6.26429691910743713379e-02	5.73185607790946960449e-02	8.26827958226203918457e-02	4.51626926660537719727e-02	8.09511467814445495605e-02	3.43908146023750305176e-02	5.28154000639915466309e-02	6.76748082041740417480e-02	6.50006905198097229004e-02	5.56724146008491516113e-02	4.69984933733940124512e-02	9.84616503119468688965e-02	5.92770203948020935059e-02	4.25535514950752258301e-02	2.61554196476936340332e-02	6.08413591980934143066e-02	8.90224799513816833496e-02	8.39344784617424011230e-02	1.88332423567771911621e-02	2.18107625842094421387e-02	5.90844973921775817871e-02	1.44006609916687011719e-02	6.01066276431083679199e-02	9.08013507723808288574e-02	7.35569670796394348145e-02	7.30909630656242370605e-02	6.14266768097877502441e-02	5.83898201584815979004e-02	5.71623370051383972168e-02	6.97431638836860656738e-02	4.59780469536781311035e-02	7.07090124487876892090e-02	5.76613172888755798340e-02	7.62730166316032409668e-02	7.44408741593360900879e-02	5.79629316926002502441e-02	9.89447757601737976074e-02	6.42369315028190612793e-02	7.69457444548606872559e-02	6.68400004506111145020e-02	7.91490599513053894043e-02	6.45337179303169250488e-02	6.38608261942863464355e-02	9.38433930277824401855e-02	6.89305141568183898926e-02	4.81943413615226745605e-02	6.21448382735252380371e-02	8.83318856358528137207e-02	6.74981251358985900879e-02	7.32729360461235046387e-02	9.14946720004081726074e-02	1.02727897465229034424e-01	8.20857957005500793457e-02	5.96756562590599060059e-02	0.00000000000000000000e+00	6.95942118763923645020e-02	6.18830844759941101074e-02	9.05857160687446594238e-02	7.10143670439720153809e-02	9.35560241341590881348e-02	4.82801422476768493652e-02	5.90033605694770812988e-02	3.07071730494499206543e-02	6.43894076347351074219e-02	8.72364565730094909668e-02	6.50087967514991760254e-02	6.88772574067115783691e-02	5.76239600777626037598e-02	6.20170459151268005371e-02	9.07809361815452575684e-02	3.38732674717903137207e-02	3.98266315460205078125e-02	3.26619520783424377441e-02	3.65934893488883972168e-02	
5.79203478991985321045e-02	3.21454703807830810547e-02	2.83786319196224212646e-02	3.10826189815998077393e-02	3.16200368106365203857e-02	3.39724719524383544922e-02	3.26822847127914428711e-02	4.59433943033218383789e-02	3.12759652733802795410e-02	5.28177991509437561035e-02	4.97217550873756408691e-02	2.81506776809692382812e-02	4.42864671349525451660e-02	5.45266196131706237793e-02	3.82705703377723693848e-02	4.41014096140861511230e-02	5.15467599034309387207e-02	7.37346485257148742676e-02	6.50119557976722717285e-02	6.43966570496559143066e-02	5.97559735178947448730e-02	3.73426601290702819824e-02	8.26937928795814514160e-02	7.97561928629875183105e-02	4.24572154879570007324e-02	4.60932925343513488770e-02	4.38856109976768493652e-02	5.59071823954582214355e-02	2.08557620644569396973e-02	3.46246734261512756348e-02	8.54491218924522399902e-02	9.33327600359916687012e-02	7.21935555338859558105e-02	4.40570190548896789551e-02	7.34449550509452819824e-02	7.77918770909309387207e-02	4.65166047215461730957e-02	4.84061464667320251465e-02	5.13620898127555847168e-02	5.31910285353660583496e-02	5.42720630764961242676e-02	2.77920439839363098145e-02	4.04845550656318664551e-02	8.72552022337913513184e-02	5.15673086047172546387e-02	2.22211107611656188965e-02	4.06427159905433654785e-02	6.51247873902320861816e-02	6.57277777791023254395e-02	7.67209008336067199707e-02	5.52606061100959777832e-02	6.38035759329795837402e-02	4.58459332585334777832e-02	9.35832038521766662598e-02	1.16489194333553314209e-01	6.62186816334724426270e-02	7.14636966586112976074e-02	6.41634091734886169434e-02	4.16030213236808776855e-02	7.17240795493125915527e-02	6.14854022860527038574e-02	6.22909143567085266113e-02	8.43166336417198181152e-02	3.09549495577812194824e-02	6.22108206152915954590e-02	5.07652536034584045410e-02	7.41799399256706237793e-02	5.93498721718788146973e-02	9.69434008002281188965e-02	3.83915081620216369629e-02	5.30981943011283874512e-02	1.01685203611850738525e-01	4.44776043295860290527e-02	2.15590670704841613770e-02	6.95942267775535583496e-02	0.00000000000000000000e+00	1.48465067148208618164e-01	8.95152315497398376465e-02	8.69971141219139099121e-02	7.98425301909446716309e-02	9.19428542256355285645e-02	8.54234620928764343262e-02	7.58102014660835266113e-02	4.41141873598098754883e-02	5.70717975497245788574e-02	5.46574071049690246582e-02	6.19963034987449645996e-02	8.59805867075920104980e-02	5.36052212119102478027e-02	6.03140518069267272949e-02	8.06024000048637390137e-02	3.63824889063835144043e-02	3.77104431390762329102e-02	3.44768986105918884277e-02	
6.04292117059230804443e-02	4.67779636383056640625e-02	4.20862399041652679443e-02	4.58027645945549011230e-02	4.61584366858005523682e-02	4.36847470700740814209e-02	2.77799703180789947510e-02	4.34626787900924682617e-02	3.42120528221130371094e-02	3.53564396500587463379e-02	3.61118167638778686523e-02	4.28909808397293090820e-02	7.00869932770729064941e-02	5.50350025296211242676e-02	1.21772140264511108398e-02	4.53928112983703613281e-02	2.89506241679191589355e-02	1.71240344643592834473e-02	3.41591760516166687012e-02	1.17369756102561950684e-01	7.05732852220535278320e-02	4.22506630420684814453e-02	4.25251200795173645020e-02	8.81802886724472045898e-02	1.08128301799297332764e-01	4.68591228127479553223e-02	4.31937798857688903809e-02	1.05584613978862762451e-01	2.68306955695152282715e-02	5.77989891171455383301e-02	6.78211227059364318848e-02	7.16305300593376159668e-02	4.97632548213005065918e-02	6.00753203034400939941e-02	3.81260886788368225098e-02	3.25187966227531433105e-02	5.11668398976325988770e-02	5.94136789441108703613e-02	5.54985925555229187012e-02	8.26044008135795593262e-02	3.61627936363220214844e-02	4.15052101016044616699e-02	1.91618576645851135254e-02	4.63319346308708190918e-02	3.67430150508880615234e-02	4.10940274596214294434e-02	7.47530683875083923340e-02	2.03862711787223815918e-02	7.92683064937591552734e-02	1.08508400619029998779e-01	4.50504496693611145020e-02	6.58229887485504150391e-02	6.64396211504936218262e-02	4.48733046650886535645e-02	9.05657410621643066406e-02	3.05596515536308288574e-02	7.05422535538673400879e-02	1.91733017563819885254e-02	2.19280347228050231934e-02	1.01618133485317230225e-01	5.54683879017829895020e-02	6.70659020543098449707e-02	4.10337075591087341309e-02	4.92696538567543029785e-02	7.65053704380989074707e-02	7.92544558644294738770e-02	7.54243656992912292480e-02	9.23334136605262756348e-02	3.35783436894416809082e-02	5.35974875092506408691e-02	5.21601215004920959473e-02	1.05066619813442230225e-01	3.98624166846275329590e-02	4.99401763081550598145e-02	6.18830546736717224121e-02	1.48465007543563842773e-01	0.00000000000000000000e+00	7.63676241040229797363e-02	1.00935973227024078369e-01	4.43430542945861816406e-02	1.34275555610656738281e-01	6.08665421605110168457e-02	6.70551806688308715820e-02	7.93236121535301208496e-02	5.65609335899353027344e-02	5.22652342915534973145e-02	5.49309179186820983887e-02	4.59065809845924377441e-02	3.90510261058807373047e-02	7.59618729352951049805e-02	7.75941461324691772461e-02	7.64044895768165588379e-02	5.60397505760192871094e-02	4.49128784239292144775e-02	
5.78473471105098724365e-02	3.28805558383464813232e-02	2.86706183105707168579e-02	3.19185592234134674072e-02	3.15372347831726074219e-02	4.92604821920394897461e-02	1.45550519227981567383e-02	2.63579934835433959961e-02	3.83988618850708007812e-02	3.14503312110900878906e-02	4.64334785938262939453e-02	3.56813222169876098633e-02	6.43914714455604553223e-02	3.18887308239936828613e-02	4.33020964264869689941e-02	3.21152582764625549316e-02	7.57307633757591247559e-02	2.57312729954719543457e-02	3.54526862502098083496e-02	3.90320196747779846191e-02	1.78925916552543640137e-02	2.72353366017341613770e-02	3.33246961236000061035e-02	5.39713501930236816406e-02	4.88395765423774719238e-02	3.14068570733070373535e-02	4.37789335846900939941e-02	4.54911962151527404785e-02	3.87892052531242370605e-02	6.60419091582298278809e-02	6.88105300068855285645e-02	7.08184614777565002441e-02	8.29763039946556091309e-02	3.72652038931846618652e-02	7.99197778105735778809e-02	6.99689909815788269043e-02	5.82692697644233703613e-02	8.12363550066947937012e-02	3.52077707648277282715e-02	6.31103292107582092285e-02	7.11934193968772888184e-02	5.40654286742210388184e-02	5.14099076390266418457e-02	5.75178787112236022949e-02	7.07611218094825744629e-02	4.05205711722373962402e-02	4.41399291157722473145e-02	6.23024627566337585449e-02	6.83319941163063049316e-02	8.03092047572135925293e-02	2.67446711659431457520e-02	7.46505931019783020020e-02	7.65538886189460754395e-02	8.74082967638969421387e-02	6.76263943314552307129e-02	6.19155541062355041504e-02	6.86518624424934387207e-02	6.84507116675376892090e-02	4.37056943774223327637e-02	5.89543953537940979004e-02	7.31130912899971008301e-02	5.34824356436729431152e-02	9.51964780688285827637e-02	5.44028207659721374512e-02	1.07709206640720367432e-01	3.68152931332588195801e-02	6.48011490702629089355e-02	7.09249451756477355957e-02	8.15183743834495544434e-02	6.05550482869148254395e-02	4.43485900759696960449e-02	8.29561725258827209473e-02	5.53614869713783264160e-02	4.57542836666107177734e-02	9.05857756733894348145e-02	8.95152762532234191895e-02	7.63675943017005920410e-02	0.00000000000000000000e+00	9.05915126204490661621e-02	9.57295522093772888184e-02	7.94877782464027404785e-02	1.57756567001342773438e-01	8.82357284426689147949e-02	8.67944434285163879395e-02	5.29742315411567687988e-02	6.19914755225181579590e-02	8.13013687729835510254e-02	8.82975384593009948730e-02	7.09852948784828186035e-02	6.74937888979911804199e-02	5.31786605715751647949e-02	4.40416857600212097168e-02	4.61554825305938720703e-02	2.85064205527305603027e-02	
5.84564805030822753906e-02	3.29228304326534271240e-02	2.86109261214733123779e-02	3.15226390957832336426e-02	3.17585803568363189697e-02	6.70306831598281860352e-02	3.75284031033515930176e-02	4.03360873460769653320e-02	3.89173477888107299805e-02	2.18633934855461120605e-02	4.21357005834579467773e-02	4.83263060450553894043e-02	3.74285057187080383301e-02	6.43051341176033020020e-02	4.86877784132957458496e-02	5.60380592942237854004e-02	5.49251362681388854980e-02	4.85051199793815612793e-02	3.80839034914970397949e-02	8.92873331904411315918e-02	3.95716652274131774902e-02	5.14237061142921447754e-02	1.05260536074638366699e-02	3.69750633835792541504e-02	4.61875423789024353027e-02	1.75765082240104675293e-02	5.69042339920997619629e-02	5.63666000962257385254e-02	4.73533794283866882324e-02	7.42548331618309020996e-02	4.05616387724876403809e-02	6.90685436129570007324e-02	5.06964847445487976074e-02	9.52667072415351867676e-02	2.04210653901100158691e-02	5.25473430752754211426e-02	6.88170269131660461426e-02	4.35217022895812988281e-02	6.39455243945121765137e-02	2.68951728940010070801e-02	3.53800132870674133301e-02	3.94034013152122497559e-02	5.55403158068656921387e-02	6.48484006524085998535e-02	6.12463876605033874512e-02	4.01296243071556091309e-02	6.93375244736671447754e-02	5.73419108986854553223e-02	3.91504541039466857910e-02	6.51960447430610656738e-02	4.81888130307197570801e-02	3.35413739085197448730e-02	9.65729877352714538574e-02	7.77814015746116638184e-02	5.15778511762619018555e-02	6.21445849537849426270e-02	5.91610148549079895020e-02	2.46431753039360046387e-02	1.10260628163814544678e-01	8.12541916966438293457e-02	7.00083747506141662598e-02	7.15708956122398376465e-02	8.17375406622886657715e-02	5.15704229474067687988e-02	8.58385786414146423340e-02	5.97400739789009094238e-02	6.81099072098731994629e-02	5.10461255908012390137e-02	8.25839713215827941895e-02	6.17059245705604553223e-02	5.50275519490242004395e-02	1.61179572343826293945e-01	7.20885619521141052246e-02	4.66673746705055236816e-02	7.10143521428108215332e-02	8.69971588253974914551e-02	1.00935958325862884521e-01	9.05914828181266784668e-02	0.00000000000000000000e+00	9.15089473128318786621e-02	8.10569152235984802246e-02	9.64717492461204528809e-02	5.66996112465858459473e-02	3.00458073616027832031e-02	6.79766014218330383301e-02	9.03167948126792907715e-02	4.93457242846488952637e-02	6.35241791605949401855e-02	4.09402623772621154785e-02	7.40260258316993713379e-02	8.34715142846107482910e-02	7.34167695045471191406e-02	6.68508112430572509766e-02	4.21606041491031646729e-02	
5.90259954333305358887e-02	5.67599460482597351074e-02	5.83350621163845062256e-02	5.69712929427623748779e-02	5.74937053024768829346e-02	4.54921089112758636475e-02	4.05397713184356689453e-02	4.68905717134475708008e-02	3.14301326870918273926e-02	1.99574753642082214355e-02	4.52491939067840576172e-02	5.11760488152503967285e-02	4.19704988598823547363e-02	1.91188380122184753418e-02	5.12743815779685974121e-02	3.63357737660408020020e-02	6.74626603722572326660e-02	5.75564578175544738770e-02	3.80133911967277526855e-02	6.97677433490753173828e-02	1.84750109910964965820e-02	3.51871028542518615723e-02	8.13531205058097839355e-02	8.10976922512054443359e-02	5.91222867369651794434e-02	7.08745047450065612793e-02	8.32660719752311706543e-02	6.66804090142250061035e-02	5.71988597512245178223e-02	2.61802151799201965332e-02	4.71343472599983215332e-02	5.53125366568565368652e-02	5.47609999775886535645e-02	4.46924641728401184082e-02	7.16904178261756896973e-02	5.08801415562629699707e-02	2.12386548519134521484e-02	3.95547375082969665527e-02	5.96481636166572570801e-02	2.50656381249427795410e-02	6.11949041485786437988e-02	5.95047846436500549316e-02	4.55275848507881164551e-02	4.42503914237022399902e-02	7.18266293406486511230e-02	5.34394159913063049316e-02	9.11811515688896179199e-02	6.76736012101173400879e-02	5.02061173319816589355e-02	4.23169061541557312012e-02	4.89486381411552429199e-02	6.11858442425727844238e-02	1.12140662968158721924e-01	6.95373043417930603027e-02	5.88596165180206298828e-02	5.30182346701622009277e-02	5.27932718396186828613e-02	4.46557179093360900879e-02	5.41867911815643310547e-02	3.30350473523139953613e-02	5.61803057789802551270e-02	6.88371732831001281738e-02	5.12046590447425842285e-02	5.91000691056251525879e-02	8.65091755986213684082e-02	4.48913499712944030762e-02	9.01177152991294860840e-02	9.19779911637306213379e-02	6.52870610356330871582e-02	1.06312148272991180420e-01	3.98158207535743713379e-02	8.23901221156120300293e-02	3.95862683653831481934e-02	2.21731737256050109863e-02	9.35559198260307312012e-02	7.98426046967506408691e-02	4.43431362509727478027e-02	9.57295373082160949707e-02	9.15088877081871032715e-02	0.00000000000000000000e+00	9.51311066746711730957e-02	1.08581714332103729248e-01	7.67818614840507507324e-02	5.60391172766685485840e-02	5.59010952711105346680e-02	4.56966236233711242676e-02	1.08805947005748748779e-01	3.43551859259605407715e-02	8.40082094073295593262e-02	6.67389258742332458496e-02	3.67205142974853515625e-02	4.92609143257141113281e-02	4.32404503226280212402e-02	4.73084747791290283203e-02	
5.70850260555744171143e-02	2.71378010511398315430e-02	2.57856175303459167480e-02	2.58449371904134750366e-02	2.73099914193153381348e-02	4.68612015247344970703e-02	2.00071707367897033691e-02	1.52905434370040893555e-02	1.34231001138687133789e-02	7.21588730812072753906e-04	2.03925594687461853027e-02	3.66754308342933654785e-02	4.28955182433128356934e-02	4.06573787331581115723e-02	7.22614601254463195801e-02	6.89611807465553283691e-02	6.86823651194572448730e-02	4.79894652962684631348e-02	3.00684943795204162598e-02	5.44145181775093078613e-02	5.93808814883232116699e-02	6.71955868601799011230e-02	4.58323732018470764160e-02	7.08702281117439270020e-02	6.41931518912315368652e-02	5.83692416548728942871e-02	5.26458397507667541504e-02	7.42830410599708557129e-02	4.70209941267967224121e-02	6.12063482403755187988e-02	7.33708068728446960449e-02	4.12948355078697204590e-02	5.36952987313270568848e-02	7.65883848071098327637e-02	2.01579108834266662598e-02	3.74036505818367004395e-02	4.97489497065544128418e-02	4.16691526770591735840e-02	2.82230302691459655762e-02	6.87367990612983703613e-02	8.58123973011970520020e-02	4.52700629830360412598e-02	5.67317679524421691895e-02	3.85720357298851013184e-02	9.73138585686683654785e-02	3.70608344674110412598e-02	6.47910311818122863770e-02	4.32954505085945129395e-02	3.74773070216178894043e-02	7.84522369503974914551e-02	3.84137704968452453613e-02	7.90546759963035583496e-02	5.67352548241615295410e-02	4.28165867924690246582e-02	9.16588678956031799316e-02	4.09765169024467468262e-02	1.07345573604106903076e-01	6.02172836661338806152e-02	7.17303231358528137207e-02	6.05425760149955749512e-02	5.22365197539329528809e-02	5.40042594075202941895e-02	8.18634256720542907715e-02	5.52489534020423889160e-02	8.58728364109992980957e-02	5.86207434535026550293e-02	7.98663571476936340332e-02	3.29316779971122741699e-02	4.14234623312950134277e-02	9.07326266169548034668e-02	5.81851974129676818848e-02	8.44707414507865905762e-02	4.18421998620033264160e-02	5.33406808972358703613e-02	4.82802018523216247559e-02	9.19428840279579162598e-02	1.34275525808334350586e-01	7.94876590371131896973e-02	8.10570195317268371582e-02	9.51310768723487854004e-02	0.00000000000000000000e+00	9.82816889882087707520e-02	1.11248426139354705811e-01	8.95979180932044982910e-02	5.66252842545509338379e-02	9.25995483994483947754e-02	8.73714312911033630371e-02	8.53457525372505187988e-02	6.84313699603080749512e-02	5.69666549563407897949e-02	7.34152719378471374512e-02	7.57263675332069396973e-02	4.73193973302841186523e-02	3.86865399777889251709e-02	
