7.14479684829711914062e-02	4.66676205396652221680e-02	6.97925835847854614258e-02	5.26785552501678466797e-02	7.13526085019111633301e-02	9.34765934944152832031e-02	1.30154967308044433594e-01	3.68451476097106933594e-02	6.61165118217468261719e-02	2.63312309980392456055e-02	9.91589426994323730469e-02	7.39343613386154174805e-02	1.52363568544387817383e-01	1.03884339332580566406e-01	1.64084464311599731445e-01	5.60313016176223754883e-02	1.36363923549652099609e-01	1.00265622138977050781e-01	5.85343837738037109375e-02	1.14798158407211303711e-01	1.12145423889160156250e-01	1.30278885364532470703e-01	1.33147120475769042969e-01	7.90375322103500366211e-02	8.19520950317382812500e-02	2.26803988218307495117e-01	6.03541582822799682617e-02	1.13134324550628662109e-01	8.90516042709350585938e-02	8.46090614795684814453e-02	1.02302432060241699219e-01	7.52978026866912841797e-02	1.27227663993835449219e-01	7.82302320003509521484e-02	9.64408814907073974609e-02	1.25486254692077636719e-01	8.60562771558761596680e-02	9.36466157436370849609e-02	0.00000000000000000000e+00	1.68514132499694824219e-01	1.35088205337524414062e-01	1.32811456918716430664e-01	7.77763277292251586914e-02	1.01081371307373046875e-01	1.43333122134208679199e-01	1.58633977174758911133e-01	7.44027495384216308594e-02	1.61353558301925659180e-01	1.00533783435821533203e-01	1.43569737672805786133e-01	1.58894568681716918945e-01	6.04643821716308593750e-02	1.19511783123016357422e-01	1.13584786653518676758e-01	1.01834148168563842773e-01	7.49182701110839843750e-02	1.38260513544082641602e-01	1.08299612998962402344e-01	1.17203056812286376953e-01	1.77597403526306152344e-01	1.55591771006584167480e-01	9.80279147624969482422e-02	4.61974740028381347656e-02	1.70025199651718139648e-01	6.27072453498840332031e-02	1.70506834983825683594e-01	1.40309393405914306641e-01	9.35499966144561767578e-02	1.10783547163009643555e-01	7.39179700613021850586e-02	7.43147879838943481445e-02	9.35395061969757080078e-02	7.73878395557403564453e-02	8.83737653493881225586e-02	7.00056254863739013672e-02	1.63214191794395446777e-01	
1.04194089770317077637e-01	1.05284869670867919922e-01	6.87165111303329467773e-02	1.35403454303741455078e-01	1.61674052476882934570e-01	1.02663725614547729492e-01	8.46253633499145507812e-02	7.93238282203674316406e-02	1.10600769519805908203e-01	8.70206058025360107422e-02	1.10598832368850708008e-01	3.84385883808135986328e-02	1.05395793914794921875e-01	1.55409902334213256836e-01	7.15611875057220458984e-02	8.43756496906280517578e-02	1.04737699031829833984e-01	4.40561771392822265625e-02	1.14400267601013183594e-01	1.65845930576324462891e-01	1.06975018978118896484e-01	1.11929595470428466797e-01	1.15708291530609130859e-01	1.42201885581016540527e-01	1.22993350028991699219e-01	1.14988356828689575195e-01	8.40070545673370361328e-02	1.11807137727737426758e-01	8.90415608882904052734e-02	1.50501146912574768066e-01	1.68231576681137084961e-01	1.17003202438354492188e-01	1.00163877010345458984e-01	8.85457694530487060547e-02	1.29734754562377929688e-01	1.17695719003677368164e-01	1.01603776216506958008e-01	6.64843618869781494141e-02	1.68514162302017211914e-01	0.00000000000000000000e+00	1.15978240966796875000e-01	9.30808484554290771484e-02	9.99063849449157714844e-02	1.36441528797149658203e-01	1.16390720009803771973e-01	7.67768025398254394531e-02	8.65848362445831298828e-02	1.07300698757171630859e-01	5.23022115230560302734e-02	4.02754992246627807617e-02	1.10032543540000915527e-01	9.70843136310577392578e-02	9.98670458793640136719e-02	8.53161811828613281250e-02	6.08849823474884033203e-02	1.38278067111968994141e-01	7.60606229305267333984e-02	1.23494654893875122070e-01	6.43197894096374511719e-02	9.93288755416870117188e-02	7.95174986124038696289e-02	1.59077405929565429688e-01	1.40964299440383911133e-01	9.62506532669067382812e-02	1.12789690494537353516e-01	1.33119583129882812500e-01	1.24468177556991577148e-01	1.47447019815444946289e-01	7.20885694026947021484e-02	1.11116737127304077148e-01	1.28075808286666870117e-01	5.92390000820159912109e-02	1.50705605745315551758e-01	1.14161044359207153320e-01	1.43847763538360595703e-02	1.50864377617835998535e-01	
8.79872143268585205078e-02	1.33601754903793334961e-01	1.09338328242301940918e-01	9.41167771816253662109e-02	8.14531296491622924805e-02	6.94027990102767944336e-02	7.07386136054992675781e-02	1.00005894899368286133e-01	8.95779728889465332031e-02	8.86924564838409423828e-02	9.76711511611938476562e-02	8.15803408622741699219e-02	1.32635742425918579102e-01	2.49923646450042724609e-01	7.21991658210754394531e-02	1.22541874647140502930e-01	1.14484548568725585938e-01	1.26541346311569213867e-01	1.33502840995788574219e-01	8.20721387863159179688e-02	9.84790027141571044922e-02	1.00352197885513305664e-01	6.71920478343963623047e-02	9.47132110595703125000e-02	8.35797488689422607422e-02	1.18153989315032958984e-01	8.32522213459014892578e-02	1.05455696582794189453e-01	8.75286161899566650391e-02	1.12367868423461914062e-01	9.29084718227386474609e-02	1.12646192312240600586e-01	1.45697951316833496094e-01	1.07516586780548095703e-01	8.26494693756103515625e-02	6.95317387580871582031e-02	9.50898230075836181641e-02	1.44151717424392700195e-01	1.35088205337524414062e-01	1.15978181362152099609e-01	0.00000000000000000000e+00	1.77935719490051269531e-01	1.20841860771179199219e-01	1.66273891925811767578e-01	1.19259387254714965820e-01	1.17186605930328369141e-01	1.18787288665771484375e-01	8.96819233894348144531e-02	1.16120159626007080078e-01	1.12272888422012329102e-01	1.10382258892059326172e-01	1.48749977350234985352e-01	1.30212664604187011719e-01	1.29118651151657104492e-01	1.15448385477066040039e-01	1.07951581478118896484e-01	1.35623008012771606445e-01	9.44464504718780517578e-02	6.43683373928070068359e-02	9.91355180740356445312e-02	1.49680465459823608398e-01	7.49641954898834228516e-02	1.11239075660705566406e-01	1.28554254770278930664e-01	7.86845684051513671875e-02	4.38525676727294921875e-02	6.80866837501525878906e-02	8.45204889774322509766e-02	7.69335925579071044922e-02	1.16863042116165161133e-01	1.13338977098464965820e-01	1.21307820081710815430e-01	1.00172638893127441406e-01	1.02536231279373168945e-01	1.09638929367065429688e-01	8.96676778793334960938e-02	
1.16113126277923583984e-01	1.04646950960159301758e-01	1.31227239966392517090e-01	1.37375682592391967773e-01	1.22723415493965148926e-01	4.81936186552047729492e-02	6.09156042337417602539e-02	7.82492607831954956055e-02	5.25356531143188476562e-02	8.37504267692565917969e-02	1.13794952630996704102e-01	1.37770414352416992188e-01	1.17445260286331176758e-01	1.72620087862014770508e-01	7.84122347831726074219e-02	9.21284556388854980469e-02	1.13707870244979858398e-01	1.25173658132553100586e-01	9.38366651535034179688e-02	8.57474207878112792969e-02	7.07944929599761962891e-02	1.64336860179901123047e-01	1.39138162136077880859e-01	1.38100847601890563965e-01	1.06256157159805297852e-01	1.43216639757156372070e-01	6.96829557418823242188e-02	1.30256921052932739258e-01	5.59477210044860839844e-02	9.01743620634078979492e-02	9.47034358978271484375e-02	1.08577847480773925781e-01	8.93548130989074707031e-02	1.20203077793121337891e-01	7.84571170806884765625e-02	8.49195122718811035156e-02	1.35419726371765136719e-01	8.62292349338531494141e-02	1.32811605930328369141e-01	9.30807292461395263672e-02	1.77935779094696044922e-01	0.00000000000000000000e+00	9.70428287982940673828e-02	6.53811991214752197266e-02	1.20353072881698608398e-01	7.73502886295318603516e-02	1.20751082897186279297e-01	8.96709859371185302734e-02	1.12992197275161743164e-01	1.85650199651718139648e-01	8.95629078149795532227e-02	9.49551761150360107422e-02	9.18321013450622558594e-02	1.31672531366348266602e-01	1.22159689664840698242e-01	1.07597172260284423828e-01	5.73075711727142333984e-02	1.05893403291702270508e-01	1.48116946220397949219e-01	9.17053669691085815430e-02	9.78348851203918457031e-02	9.84638631343841552734e-02	1.02787166833877563477e-01	1.39237493276596069336e-01	1.11001938581466674805e-01	7.82028436660766601562e-02	1.07434034347534179688e-01	9.56645905971527099609e-02	6.41610026359558105469e-02	1.34202659130096435547e-01	9.73179638385772705078e-02	8.54248106479644775391e-02	1.38903439044952392578e-01	1.24765783548355102539e-01	9.62443351745605468750e-02	9.29558277130126953125e-02	
9.41658467054367065430e-02	8.83415937423706054688e-02	1.16707086563110351562e-01	1.19547814130783081055e-01	1.31818085908889770508e-01	6.12485334277153015137e-02	1.32036700844764709473e-01	1.56555369496345520020e-01	1.01792842149734497070e-01	9.58589911460876464844e-02	6.97502344846725463867e-02	7.99428671598434448242e-02	9.87780839204788208008e-02	5.28270602226257324219e-02	5.42175620794296264648e-02	9.95651185512542724609e-02	1.33803278207778930664e-01	6.23955279588699340820e-02	8.10223221778869628906e-02	5.43997734785079956055e-02	1.09837666153907775879e-01	7.01136887073516845703e-02	1.02425128221511840820e-01	1.03381633758544921875e-01	1.68994158506393432617e-01	1.01135075092315673828e-01	1.47449821233749389648e-01	1.05936899781227111816e-01	1.08176589012145996094e-01	1.39673843979835510254e-01	1.83003678917884826660e-01	1.30266457796096801758e-01	7.54740983247756958008e-02	7.99523591995239257812e-02	6.20029717683792114258e-02	7.56404250860214233398e-02	1.11165285110473632812e-01	1.23095527291297912598e-01	7.77763426303863525391e-02	9.99064296483993530273e-02	1.20841830968856811523e-01	9.70428287982940673828e-02	0.00000000000000000000e+00	1.13812088966369628906e-01	1.95362478494644165039e-01	1.20417639613151550293e-01	1.28069996833801269531e-01	1.16766571998596191406e-01	1.39143079519271850586e-01	7.76043832302093505859e-02	9.60141867399215698242e-02	1.27380967140197753906e-01	1.04983448982238769531e-01	1.22953400015830993652e-01	1.27804338932037353516e-01	1.40139162540435791016e-01	1.21596366167068481445e-01	7.85738676786422729492e-02	1.08769506216049194336e-01	9.90587621927261352539e-02	1.44924238324165344238e-01	1.05456739664077758789e-01	9.11340117454528808594e-02	1.16555750370025634766e-01	5.11343777179718017578e-02	6.66393190622329711914e-02	9.03183221817016601562e-02	1.08324617147445678711e-01	8.71558785438537597656e-02	6.63176625967025756836e-02	9.00523066520690917969e-02	1.12063392996788024902e-01	1.52855947613716125488e-01	8.81891548633575439453e-02	9.70654040575027465820e-02	4.55212295055389404297e-02	
8.95352214574813842773e-02	8.39681476354598999023e-02	1.03209778666496276855e-01	7.35301077365875244141e-02	9.91388708353042602539e-02	1.36561855673789978027e-01	4.71759438514709472656e-02	1.15022316575050354004e-01	7.04330503940582275391e-02	6.60881400108337402344e-02	6.34316802024841308594e-02	9.95684862136840820312e-02	7.81489908695220947266e-02	9.75215733051300048828e-02	6.47999346256256103516e-02	7.91723132133483886719e-02	1.33819013833999633789e-01	6.74373507499694824219e-02	1.15471184253692626953e-01	8.50942134857177734375e-02	2.50501394271850585938e-01	1.08095854520797729492e-01	8.86820256710052490234e-02	8.79890173673629760742e-02	8.41656923294067382812e-02	6.72358274459838867188e-02	7.23295211791992187500e-02	1.14754319190979003906e-01	8.26510488986968994141e-02	1.04446038603782653809e-01	9.95146334171295166016e-02	1.13927274942398071289e-01	1.02843105792999267578e-01	1.23336076736450195312e-01	1.33502393960952758789e-01	9.36349034309387207031e-02	1.43404573202133178711e-01	1.56397402286529541016e-01	1.01081371307373046875e-01	1.36441469192504882812e-01	1.66273623704910278320e-01	6.53812289237976074219e-02	1.13811999559402465820e-01	0.00000000000000000000e+00	1.81166395545005798340e-01	1.75810664892196655273e-01	7.07305669784545898438e-02	1.37462466955184936523e-01	1.04538589715957641602e-01	1.02901905775070190430e-01	1.36418879032135009766e-01	1.37643426656723022461e-01	1.01963728666305541992e-01	1.06482774019241333008e-01	1.39684379100799560547e-01	1.17937743663787841797e-01	1.21166557073593139648e-01	1.12223118543624877930e-01	9.75836813449859619141e-02	1.78097292780876159668e-01	8.73755961656570434570e-02	1.00905448198318481445e-01	4.64462935924530029297e-02	1.13328963518142700195e-01	9.82405543327331542969e-02	9.01174247264862060547e-02	6.93200230598449707031e-02	1.08628451824188232422e-01	9.97646152973175048828e-02	1.55299931764602661133e-01	1.07322901487350463867e-01	9.74207818508148193359e-02	8.29293727874755859375e-02	9.22934710979461669922e-02	5.20213693380355834961e-02	1.19946524500846862793e-01	
7.62609466910362243652e-02	8.85307192802429199219e-02	1.01833775639533996582e-01	9.04119908809661865234e-02	1.28418385982513427734e-01	1.14618495106697082520e-01	1.26030087471008300781e-01	1.54891073703765869141e-01	1.19364976882934570312e-01	1.29178866744041442871e-01	8.87382924556732177734e-02	7.36343860626220703125e-02	3.04733812808990478516e-02	8.08643251657485961914e-02	5.40250092744827270508e-02	8.49046260118484497070e-02	8.52208882570266723633e-02	8.00699442625045776367e-02	5.28735369443893432617e-02	7.71507024765014648438e-02	1.61716118454933166504e-01	3.35215181112289428711e-02	6.62250071763992309570e-02	1.02338552474975585938e-01	1.51590973138809204102e-01	1.06176465749740600586e-01	1.23172357678413391113e-01	9.29019898176193237305e-02	7.98672884702682495117e-02	9.89044010639190673828e-02	6.50424212217330932617e-02	9.06029939651489257812e-02	4.93631660938262939453e-02	1.10690772533416748047e-01	7.56152123212814331055e-02	7.84955322742462158203e-02	1.01739138364791870117e-01	1.92570090293884277344e-01	1.43333181738853454590e-01	1.16390660405158996582e-01	1.19259357452392578125e-01	1.20352953672409057617e-01	1.95362359285354614258e-01	1.81166246533393859863e-01	0.00000000000000000000e+00	1.52720183134078979492e-01	1.94410055875778198242e-01	1.71463802456855773926e-01	1.46525293588638305664e-01	7.55417346954345703125e-02	7.23596513271331787109e-02	9.13958251476287841797e-02	9.62319672107696533203e-02	8.85584354400634765625e-02	1.67792767286300659180e-01	1.10865190625190734863e-01	1.38070821762084960938e-01	1.15230351686477661133e-01	6.96389824151992797852e-02	7.84165263175964355469e-02	1.11470773816108703613e-01	8.01230967044830322266e-02	8.07783603668212890625e-02	7.80641734600067138672e-02	5.32792806625366210938e-02	7.74340182542800903320e-02	9.03518050909042358398e-02	1.29006117582321166992e-01	1.46984383463859558105e-01	3.68475615978240966797e-02	1.25355660915374755859e-01	1.19721397757530212402e-01	1.35809525847434997559e-01	8.45438092947006225586e-02	7.28100240230560302734e-02	1.12288236618041992188e-01	
1.08307182788848876953e-01	1.10023617744445800781e-01	8.61543118953704833984e-02	5.22466152906417846680e-02	1.05371013283729553223e-01	6.74406737089157104492e-02	5.55319786071777343750e-02	8.45669507980346679688e-02	4.93595302104949951172e-02	8.01714062690734863281e-02	4.75027561187744140625e-02	4.84877973794937133789e-02	7.56846964359283447266e-02	4.80752289295196533203e-02	6.11736625432968139648e-02	6.82772696018218994141e-02	8.41551125049591064453e-02	6.80937170982360839844e-02	7.36269950866699218750e-02	1.16865515708923339844e-01	1.19744539260864257812e-01	9.22045707702636718750e-02	1.06628566980361938477e-01	1.08903348445892333984e-01	7.60144591331481933594e-02	8.75479876995086669922e-02	6.23273849487304687500e-02	1.06947541236877441406e-01	6.85768723487854003906e-02	1.08033493161201477051e-01	8.18294733762741088867e-02	1.09421491622924804688e-01	1.24147295951843261719e-01	1.05217725038528442383e-01	1.10554188489913940430e-01	1.04578763246536254883e-01	8.10187757015228271484e-02	5.87206482887268066406e-02	1.58633947372436523438e-01	7.67768174409866333008e-02	1.17186516523361206055e-01	7.73503184318542480469e-02	1.20417654514312744141e-01	1.75810575485229492188e-01	1.52720123529434204102e-01	0.00000000000000000000e+00	1.30462467670440673828e-01	1.65789753198623657227e-01	1.29084706306457519531e-01	1.04695856571197509766e-01	1.90016403794288635254e-01	1.23303145170211791992e-01	1.22434228658676147461e-01	1.02697610855102539062e-01	1.11405909061431884766e-01	2.56861835718154907227e-01	1.29366695880889892578e-01	1.34398013353347778320e-01	1.20118141174316406250e-01	1.79266661405563354492e-01	1.09445318579673767090e-01	1.06081753969192504883e-01	8.85516107082366943359e-02	1.20776951313018798828e-01	7.95238614082336425781e-02	1.21892303228378295898e-01	1.05171382427215576172e-01	9.72563028335571289062e-02	1.24797582626342773438e-01	1.31491452455520629883e-01	8.92326533794403076172e-02	1.67699873447418212891e-01	1.33129864931106567383e-01	1.00399225950241088867e-01	1.02739259600639343262e-01	9.40018296241760253906e-02	
1.09255939722061157227e-01	6.54203593730926513672e-02	1.00575000047683715820e-01	1.03024005889892578125e-01	1.06649547815322875977e-01	1.26762568950653076172e-01	8.98588597774505615234e-02	8.93020778894424438477e-02	1.02822810411453247070e-01	5.98619580268859863281e-02	5.27166873216629028320e-02	1.03377312421798706055e-01	7.65893757343292236328e-02	1.41255766153335571289e-01	1.10825598239898681641e-01	9.68147814273834228516e-02	9.75576639175415039062e-02	9.64544713497161865234e-02	1.25798940658569335938e-01	7.19760358333587646484e-02	5.04791736602783203125e-02	1.58905506134033203125e-01	8.41149389743804931641e-02	1.01408734917640686035e-01	1.24180853366851806641e-01	9.45596694946289062500e-02	1.35554015636444091797e-01	7.32974857091903686523e-02	1.12845063209533691406e-01	9.90355014801025390625e-02	8.28905105590820312500e-02	1.21550351381301879883e-01	9.37825739383697509766e-02	2.25962936878204345703e-01	1.23380839824676513672e-01	1.82816177606582641602e-01	1.16147667169570922852e-01	1.73798501491546630859e-01	7.44026601314544677734e-02	8.65846574306488037109e-02	1.18787199258804321289e-01	1.20751112699508666992e-01	1.28069996833801269531e-01	7.07306265830993652344e-02	1.94410055875778198242e-01	1.30462408065795898438e-01	0.00000000000000000000e+00	1.50955408811569213867e-01	7.57561028003692626953e-02	1.87669456005096435547e-01	1.35668978095054626465e-01	9.41605865955352783203e-02	1.39795869588851928711e-01	1.55895203351974487305e-01	1.03464394807815551758e-01	1.31903111934661865234e-01	1.24371856451034545898e-01	1.24855220317840576172e-01	1.09741449356079101562e-01	7.29664564132690429688e-02	8.21323394775390625000e-02	8.28249752521514892578e-02	1.22670799493789672852e-01	8.85488688945770263672e-02	3.62544357776641845703e-02	4.76224422454833984375e-02	5.25124669075012207031e-02	5.35338819026947021484e-02	1.21476441621780395508e-01	1.09108805656433105469e-01	5.94338178634643554688e-02	1.00550174713134765625e-01	7.71694034337997436523e-02	1.00792527198791503906e-01	1.17949128150939941406e-01	5.97738921642303466797e-02	
3.60025018453598022461e-02	3.70323061943054199219e-02	8.99595320224761962891e-02	5.27832657098770141602e-02	7.41459131240844726562e-02	9.07404422760009765625e-02	4.23136949539184570312e-02	5.46487271785736083984e-02	7.01592564582824707031e-02	6.90103471279144287109e-02	8.23013782501220703125e-02	5.63303679227828979492e-02	1.25212311744689941406e-01	1.35125339031219482422e-01	1.26032412052154541016e-01	7.61292278766632080078e-02	1.29524767398834228516e-01	7.47518837451934814453e-02	5.94162046909332275391e-02	5.72683364152908325195e-02	1.41716897487640380859e-01	9.32805836200714111328e-02	1.74451082944869995117e-01	9.52620059251785278320e-02	6.51997029781341552734e-02	1.23012632131576538086e-01	6.94916695356369018555e-02	8.26340019702911376953e-02	6.43025338649749755859e-02	8.96975696086883544922e-02	1.64083182811737060547e-01	1.71505302190780639648e-01	1.30010783672332763672e-01	1.17245495319366455078e-01	1.29963368177413940430e-01	1.46284520626068115234e-01	1.21802747249603271484e-01	1.19005382061004638672e-01	1.61353588104248046875e-01	1.07300668954849243164e-01	8.96819233894348144531e-02	8.96711349487304687500e-02	1.16766482591629028320e-01	1.37462586164474487305e-01	1.71463772654533386230e-01	1.65789663791656494141e-01	1.50955349206924438477e-01	0.00000000000000000000e+00	7.63920545578002929688e-02	1.21788531541824340820e-01	1.41810163855552673340e-01	1.22781038284301757812e-01	1.58911466598510742188e-01	1.05028092861175537109e-01	8.04063677787780761719e-02	1.00230544805526733398e-01	2.21822261810302734375e-01	1.64862990379333496094e-01	7.50912129878997802734e-02	1.41363039612770080566e-01	1.28078967332839965820e-01	1.60353243350982666016e-01	1.18144869804382324219e-01	1.16239249706268310547e-01	5.13464510440826416016e-02	8.06778073310852050781e-02	1.14932775497436523438e-01	8.20491313934326171875e-02	8.39101970195770263672e-02	8.74704122543334960938e-02	6.31147325038909912109e-02	1.06320589780807495117e-01	1.35227292776107788086e-01	8.57445448637008666992e-02	1.16689905524253845215e-01	4.56902533769607543945e-02	
1.19505941867828369141e-01	1.03760510683059692383e-01	1.13001972436904907227e-01	5.51129579544067382812e-02	1.11088931560516357422e-01	1.01225882768630981445e-01	1.60795331001281738281e-01	9.72904264926910400391e-02	7.43334591388702392578e-02	8.10137987136840820312e-02	1.09017908573150634766e-01	1.13484025001525878906e-01	1.15345507860183715820e-01	1.14617258310317993164e-01	1.36854350566864013672e-01	1.20193332433700561523e-01	5.70933222770690917969e-02	1.16349637508392333984e-01	8.05391669273376464844e-02	1.12710207700729370117e-01	1.20163261890411376953e-01	9.32385325431823730469e-02	9.98001098632812500000e-02	1.08148232102394104004e-01	1.15819662809371948242e-01	1.03557258844375610352e-01	1.19403421878814697266e-01	7.22957849502563476562e-02	1.24328345060348510742e-01	5.58729320764541625977e-02	9.08758938312530517578e-02	7.91757702827453613281e-02	8.80696177482604980469e-02	1.14449679851531982422e-01	1.24431848526000976562e-01	8.77093672752380371094e-02	1.12687259912490844727e-01	1.15419417619705200195e-01	1.00533962249755859375e-01	5.23022711277008056641e-02	1.16120129823684692383e-01	1.12992137670516967773e-01	1.39143198728561401367e-01	1.04538679122924804688e-01	1.46525204181671142578e-01	1.29084736108779907227e-01	7.57561922073364257812e-02	7.63920247554779052734e-02	0.00000000000000000000e+00	1.06172561645507812500e-01	7.88591206073760986328e-02	8.38278532028198242188e-02	1.07501894235610961914e-01	1.65845096111297607422e-01	1.14463835954666137695e-01	1.01426601409912109375e-01	1.10780000686645507812e-01	1.05837792158126831055e-01	1.01832747459411621094e-01	1.01808249950408935547e-01	1.45275026559829711914e-01	1.20581358671188354492e-01	1.28667891025543212891e-01	1.31382972002029418945e-01	1.15202546119689941406e-01	1.45030140876770019531e-01	8.40599834918975830078e-02	9.56239998340606689453e-02	8.42602849006652832031e-02	9.63000953197479248047e-02	9.61209833621978759766e-02	1.53412789106369018555e-01	7.65408277511596679688e-02	1.28045856952667236328e-01	1.43610224127769470215e-01	1.15303844213485717773e-01	
9.24092233180999755859e-02	8.11964422464370727539e-02	1.17698833346366882324e-01	8.34661722183227539062e-02	9.86089259386062622070e-02	6.73039108514785766602e-02	6.18759244680404663086e-02	4.81267124414443969727e-02	5.53429722785949707031e-02	6.23816251754760742188e-02	1.72401517629623413086e-02	9.47079062461853027344e-02	5.45143038034439086914e-02	8.41925740242004394531e-02	4.46801185607910156250e-02	9.28320884704589843750e-02	9.59159731864929199219e-02	1.66221469640731811523e-01	1.06825053691864013672e-01	9.29767191410064697266e-02	7.29590356349945068359e-02	5.90206682682037353516e-02	1.31882280111312866211e-01	1.03059381246566772461e-01	1.16533368825912475586e-01	1.37342244386672973633e-01	8.97185206413269042969e-02	1.33795827627182006836e-01	9.51202809810638427734e-02	1.03581741452217102051e-01	8.93504917621612548828e-02	1.57240569591522216797e-01	1.33271723985671997070e-01	1.37324035167694091797e-01	1.17651194334030151367e-01	1.64084404706954956055e-01	8.78050029277801513672e-02	1.25239610671997070312e-01	1.43569678068161010742e-01	4.02754992246627807617e-02	1.12273067235946655273e-01	1.85650110244750976562e-01	7.76043683290481567383e-02	1.02901935577392578125e-01	7.55417793989181518555e-02	1.04696035385131835938e-01	1.87669545412063598633e-01	1.21788561344146728516e-01	1.06172472238540649414e-01	0.00000000000000000000e+00	1.57084986567497253418e-01	1.78425222635269165039e-01	1.59789890050888061523e-01	1.51326149702072143555e-01	1.07470601797103881836e-01	7.97543525695800781250e-02	1.20580047369003295898e-01	2.02230066061019897461e-01	1.28149837255477905273e-01	1.12863689661026000977e-01	2.16073468327522277832e-01	1.23357921838760375977e-01	9.12666022777557373047e-02	1.39348864555358886719e-01	9.39166843891143798828e-02	8.15517008304595947266e-02	8.51136147975921630859e-02	7.66501724720001220703e-02	6.93666338920593261719e-02	1.00616931915283203125e-01	8.26104581356048583984e-02	8.19137096405029296875e-02	1.36418640613555908203e-01	1.20249032974243164062e-01	8.26190412044525146484e-02	0.00000000000000000000e+00	
8.28216895461082458496e-02	5.13771623373031616211e-02	5.00567108392715454102e-02	3.45088541507720947266e-02	1.24073974788188934326e-01	5.42847663164138793945e-02	2.65786722302436828613e-02	6.18626177310943603516e-02	3.89025509357452392578e-02	4.26339209079742431641e-02	2.04551815986633300781e-02	4.10506427288055419922e-02	5.54293096065521240234e-02	7.21597075462341308594e-02	4.89904135465621948242e-02	3.45286279916763305664e-02	1.48277908563613891602e-01	9.92642045021057128906e-02	9.01714563369750976562e-02	1.00118443369865417480e-01	1.27067103981971740723e-01	6.68112337589263916016e-02	1.40169665217399597168e-01	8.59232991933822631836e-02	1.19006112217903137207e-01	1.09143137931823730469e-01	3.05087566375732421875e-02	1.38381227850914001465e-01	1.01849973201751708984e-01	1.61369368433952331543e-01	1.02090045809745788574e-01	1.12461179494857788086e-01	1.43336519598960876465e-01	1.04793310165405273438e-01	1.07250407338142395020e-01	1.08640030026435852051e-01	6.56047314405441284180e-02	9.15252566337585449219e-02	1.58894509077072143555e-01	1.10032543540000915527e-01	1.10382229089736938477e-01	8.95628929138183593750e-02	9.60141569375991821289e-02	1.36418849229812622070e-01	7.23597407341003417969e-02	1.90016433596611022949e-01	1.35668918490409851074e-01	1.41810163855552673340e-01	7.88591355085372924805e-02	1.57084926962852478027e-01	0.00000000000000000000e+00	1.19194507598876953125e-01	1.15290552377700805664e-01	1.80993005633354187012e-01	8.07667523622512817383e-02	2.04098492860794067383e-01	1.60463735461235046387e-01	1.49642974138259887695e-01	1.02635294198989868164e-01	1.38727977871894836426e-01	1.88664063811302185059e-01	1.24311730265617370605e-01	1.30572333931922912598e-01	1.73095628619194030762e-01	1.04189589619636535645e-01	1.28408342599868774414e-01	1.53542503714561462402e-01	8.57642889022827148438e-02	1.42143383622169494629e-01	1.37493118643760681152e-01	7.64160752296447753906e-02	1.59227892756462097168e-01	1.51337832212448120117e-01	2.89436206221580505371e-02	5.84533587098121643066e-02	9.09068435430526733398e-03	
7.24705755710601806641e-02	7.35754370689392089844e-02	1.22576370835304260254e-01	1.25115841627120971680e-01	1.02898404002189636230e-01	6.67859166860580444336e-02	4.98842447996139526367e-02	3.92977148294448852539e-02	6.61005675792694091797e-02	7.37286806106567382812e-02	1.17332071065902709961e-01	1.10016644001007080078e-01	7.97384679317474365234e-02	8.39180648326873779297e-02	1.01427316665649414062e-01	7.49301910400390625000e-02	1.22020214796066284180e-01	1.19767755270004272461e-01	8.11961591243743896484e-02	1.51635885238647460938e-01	1.09760224819183349609e-01	7.68501460552215576172e-02	1.25273972749710083008e-01	1.03560790419578552246e-01	7.74647891521453857422e-02	8.31851959228515625000e-02	8.40454399585723876953e-02	8.29001069068908691406e-02	9.64289903640747070312e-02	1.04531347751617431641e-01	1.45203679800033569336e-01	1.18857443332672119141e-01	1.21402829885482788086e-01	1.02591991424560546875e-01	1.08245790004730224609e-01	1.38703554868698120117e-01	1.18793129920959472656e-01	1.24411165714263916016e-01	6.04644715785980224609e-02	9.70841646194458007812e-02	1.48749917745590209961e-01	9.49551165103912353516e-02	1.27380937337875366211e-01	1.37643277645111083984e-01	9.13958847522735595703e-02	1.23303174972534179688e-01	9.41607058048248291016e-02	1.22781157493591308594e-01	8.38278234004974365234e-02	1.78425043821334838867e-01	1.19194388389587402344e-01	0.00000000000000000000e+00	1.73031151294708251953e-01	1.87352478504180908203e-01	1.14622324705123901367e-01	1.33213520050048828125e-01	1.00248426198959350586e-01	1.33160114288330078125e-01	1.20336055755615234375e-01	9.78856682777404785156e-02	8.44714194536209106445e-02	1.02648198604583740234e-01	1.30865275859832763672e-01	1.02043151855468750000e-01	1.65224522352218627930e-01	8.45488309860229492188e-02	9.86090898513793945312e-02	8.00968706607818603516e-02	7.78252482414245605469e-02	9.95358526706695556641e-02	7.46462643146514892578e-02	1.13277941942214965820e-01	1.57269030809402465820e-01	1.40670448541641235352e-01	8.36557298898696899414e-02	7.62308686971664428711e-02	
