1.59601166844367980957e-01	1.77237793803215026855e-01	1.98780983686447143555e-01	1.92372903227806091309e-01	1.44576713442802429199e-01	1.58998087048530578613e-01	1.81925475597381591797e-01	2.06886976957321166992e-01	1.88460171222686767578e-01	1.73755645751953125000e-01	1.99972987174987792969e-01	1.85468733310699462891e-01	1.18814468383789062500e-01	1.69257760047912597656e-01	2.39828467369079589844e-01	1.47078871726989746094e-01	1.81925475597381591797e-01	2.06076920032501220703e-01	9.15400981903076171875e-02	2.61227369308471679688e-01	3.44340324401855468750e-01	1.92616581916809082031e-01	1.32476150989532470703e-01	2.21208572387695312500e-01	1.34909629821777343750e-01	1.89390480518341064453e-01	1.48350834846496582031e-01	1.59886777400970458984e-01	1.71174168586730957031e-01	1.78978860378265380859e-01	2.09101498126983642578e-01	1.70182287693023681641e-01	2.56295382976531982422e-01	1.31663918495178222656e-01	2.10957765579223632812e-01	1.58701479434967041016e-01	2.46371865272521972656e-01	2.03211903572082519531e-01	2.26145803928375244141e-01	2.51239895820617675781e-01	1.35429263114929199219e-01	1.89716160297393798828e-01	2.51047670841217041016e-01	1.54832065105438232422e-01	1.57436013221740722656e-01	1.55390977859497070312e-01	9.56121683120727539062e-02	1.38721346855163574219e-01	1.23160481452941894531e-01	2.32686519622802734375e-01	1.68850183486938476562e-01	1.45989954471588134766e-01	2.46819674968719482422e-01	1.49481415748596191406e-01	1.04649126529693603516e-01	2.71532475948333740234e-01	1.44439637660980224609e-01	1.69641971588134765625e-01	2.15501129627227783203e-01	2.08161652088165283203e-01	1.00168168544769287109e-01	1.93117022514343261719e-01	1.83503329753875732422e-01	2.18626201152801513672e-01	2.13015317916870117188e-01	3.16070854663848876953e-01	1.98492527008056640625e-01	1.42623662948608398438e-01	2.41352796554565429688e-01	2.43006587028503417969e-01	2.67494857311248779297e-01	2.04323649406433105469e-01	2.05222547054290771484e-01	2.48804509639739990234e-01	2.16993033885955810547e-01	1.90856993198394775391e-01	1.69190376996994018555e-01	1.89289271831512451172e-01	2.98085093498229980469e-01	2.51860022544860839844e-01	2.94085979461669921875e-01	3.24732899665832519531e-01	3.76752674579620361328e-01	3.73790204524993896484e-01	0.00000000000000000000e+00	3.00582408905029296875e-01	4.68653917312622070312e-01	2.52013087272644042969e-01	2.00805306434631347656e-01	2.16313719749450683594e-01	2.85076439380645751953e-01	2.38908171653747558594e-01	2.40382790565490722656e-01	2.20072150230407714844e-01	3.07215154170989990234e-01	3.13122212886810302734e-01	2.49044001102447509766e-01	2.89298355579376220703e-01	2.05958098173141479492e-01	2.27866053581237792969e-01	
1.86794564127922058105e-01	1.53110295534133911133e-01	1.56190961599349975586e-01	1.58375397324562072754e-01	1.38038471341133117676e-01	1.13699570298194885254e-01	1.75339162349700927734e-01	1.40670269727706909180e-01	1.68846607208251953125e-01	1.55223369598388671875e-01	1.75487339496612548828e-01	1.21300935745239257812e-01	1.28004848957061767578e-01	1.15975439548492431641e-01	1.03170573711395263672e-01	1.37583255767822265625e-01	1.42591059207916259766e-01	1.60052239894866943359e-01	1.48285329341888427734e-01	2.28743672370910644531e-01	1.42787694931030273438e-01	1.59210562705993652344e-01	2.98716962337493896484e-01	3.11909437179565429688e-01	2.10801124572753906250e-01	4.07304465770721435547e-01	1.61505103111267089844e-01	1.37681841850280761719e-01	2.17108607292175292969e-01	1.78484857082366943359e-01	1.69644236564636230469e-01	1.46841883659362792969e-01	1.09172761440277099609e-01	1.36981964111328125000e-01	1.50921404361724853516e-01	1.36532902717590332031e-01	1.21646165847778320312e-01	1.76238477230072021484e-01	1.47033333778381347656e-01	5.84087371826171875000e-02	1.32050693035125732422e-01	9.49319601058959960938e-02	8.26010107994079589844e-02	2.63978004455566406250e-01	1.64452731609344482422e-01	2.71885991096496582031e-01	9.32804346084594726562e-02	9.79561805725097656250e-02	9.34225320816040039062e-02	9.78610515594482421875e-02	2.99829304218292236328e-01	1.95589303970336914062e-01	1.71781301498413085938e-01	2.03540563583374023438e-01	2.87925839424133300781e-01	3.45221996307373046875e-01	9.26403403282165527344e-02	1.71640455722808837891e-01	2.00427412986755371094e-01	2.64193236827850341797e-01	1.06298327445983886719e-01	1.70734167098999023438e-01	1.91888988018035888672e-01	2.77832508087158203125e-01	1.39580667018890380859e-01	1.37753307819366455078e-01	1.99265897274017333984e-01	2.58122503757476806641e-01	2.46041476726531982422e-01	1.81678712368011474609e-01	1.67937040328979492188e-01	2.91609764099121093750e-01	1.90884590148925781250e-01	2.77086973190307617188e-01	2.18445897102355957031e-01	2.60061860084533691406e-01	1.84457659721374511719e-01	2.10192918777465820312e-01	2.00808525085449218750e-01	2.33185470104217529297e-01	3.72644186019897460938e-01	1.48418009281158447266e-01	1.99828863143920898438e-01	7.29475438594818115234e-01	3.00582408905029296875e-01	0.00000000000000000000e+00	3.09450566768646240234e-01	1.30572271347045898438e+00	3.55679273605346679688e-01	2.81145274639129638672e-01	2.75650382041931152344e-01	2.62082755565643310547e-01	3.60549032688140869141e-01	2.65562951564788818359e-01	1.67596995830535888672e-01	2.21832394599914550781e-01	2.02568590641021728516e-01	2.60862052440643310547e-01	1.74997434020042419434e-01	1.67231738567352294922e-01	
1.85485646128654479980e-01	1.72608584165573120117e-01	1.66322797536849975586e-01	1.49099767208099365234e-01	1.54152870178222656250e-01	1.65361523628234863281e-01	1.71454876661300659180e-01	1.60984396934509277344e-01	1.60987854003906250000e-01	1.10926151275634765625e-01	1.26624763011932373047e-01	1.39789700508117675781e-01	7.63440132141113281250e-02	1.33216977119445800781e-01	1.39927625656127929688e-01	2.24185585975646972656e-01	1.92552208900451660156e-01	7.15376138687133789062e-02	4.62168455123901367188e-03	9.66826081275939941406e-02	1.26464247703552246094e-01	1.72553300857543945312e-01	1.53404831886291503906e-01	2.21414566040039062500e-01	2.27148294448852539062e-01	2.11897850036621093750e-01	1.09671950340270996094e-01	2.07525014877319335938e-01	2.08985567092895507812e-01	1.29805624485015869141e-01	1.02699220180511474609e-01	1.51774048805236816406e-01	2.41091012954711914062e-01	1.89478814601898193359e-01	1.84703767299652099609e-01	1.92388296127319335938e-01	2.07397937774658203125e-01	2.27969527244567871094e-01	2.57832884788513183594e-01	2.45292782783508300781e-01	1.49412631988525390625e-01	1.17940187454223632812e-01	1.26598954200744628906e-01	1.67939066886901855469e-01	1.69763445854187011719e-01	1.09708189964294433594e-01	1.59550070762634277344e-01	1.23289465904235839844e-01	2.52973794937133789062e-01	1.76560878753662109375e-01	1.52116477489471435547e-01	1.96414828300476074219e-01	2.22666621208190917969e-01	2.08763122558593750000e-01	1.88904643058776855469e-01	2.38261461257934570312e-01	1.36294841766357421875e-01	8.28980803489685058594e-02	1.40682041645050048828e-01	1.50962889194488525391e-01	2.08848714828491210938e-01	2.13751554489135742188e-01	1.96659862995147705078e-01	1.33159995079040527344e-01	1.81557178497314453125e-01	1.75616860389709472656e-01	2.55703091621398925781e-01	2.32527315616607666016e-01	1.63974583148956298828e-01	2.27360963821411132812e-01	2.72727489471435546875e-01	2.62717366218566894531e-01	2.50749230384826660156e-01	2.46833324432373046875e-01	3.65265607833862304688e-01	2.91091799736022949219e-01	1.79013490676879882812e-01	4.17266368865966796875e-01	3.08392047882080078125e-01	2.49386608600616455078e-01	1.68026268482208251953e-01	5.23631930351257324219e-01	3.71224522590637207031e-01	3.00987124443054199219e-01	4.68653678894042968750e-01	3.09450685977935791016e-01	0.00000000000000000000e+00	4.24461245536804199219e-01	2.51668453216552734375e-01	3.84638130664825439453e-01	5.29906213283538818359e-01	3.86070728302001953125e-01	3.43966126441955566406e-01	3.07291209697723388672e-01	2.69614160060882568359e-01	3.03001523017883300781e-01	2.66695201396942138672e-01	2.44906127452850341797e-01	2.09648326039314270020e-01	2.26147755980491638184e-01	
1.74638137221336364746e-01	1.79715260863304138184e-01	1.64946109056472778320e-01	1.66297689080238342285e-01	1.44978031516075134277e-01	1.32919713854789733887e-01	1.51485562324523925781e-01	1.38528972864151000977e-01	1.74391210079193115234e-01	2.18195557594299316406e-01	1.29214257001876831055e-01	9.94808673858642578125e-02	1.36410474777221679688e-01	1.88162446022033691406e-01	9.95531082153320312500e-02	2.23104834556579589844e-01	1.24454915523529052734e-01	1.10092818737030029297e-01	1.01932883262634277344e-01	2.21484899520874023438e-01	2.26560652256011962891e-01	2.19104409217834472656e-01	2.74253606796264648438e-01	2.25297212600708007812e-01	1.36112153530120849609e-01	2.05449163913726806641e-01	1.50471210479736328125e-01	9.21032428741455078125e-02	2.60223627090454101562e-01	2.33668208122253417969e-01	1.40005886554718017578e-01	1.09444081783294677734e-01	1.27061426639556884766e-01	1.95934414863586425781e-01	1.76371037960052490234e-01	1.83106660842895507812e-01	1.23200058937072753906e-01	1.53811752796173095703e-01	1.36551797389984130859e-01	1.90305411815643310547e-01	1.30021393299102783203e-01	1.61619901657104492188e-01	1.35869264602661132812e-01	1.72064900398254394531e-01	2.14566230773925781250e-01	2.70764052867889404297e-01	1.49674117565155029297e-01	1.11311376094818115234e-01	2.34453976154327392578e-01	1.51831567287445068359e-01	2.21165060997009277344e-01	2.14322626590728759766e-01	1.23042702674865722656e-01	8.56298804283142089844e-02	1.71289503574371337891e-01	2.15462803840637207031e-01	1.44718348979949951172e-01	1.83659493923187255859e-01	1.68726325035095214844e-01	1.19678676128387451172e-01	2.00288116931915283203e-01	1.24388694763183593750e-01	1.31316632032394409180e-01	1.93607211112976074219e-01	2.41129517555236816406e-01	1.92279756069183349609e-01	1.47556781768798828125e-01	2.04168558120727539062e-01	2.00751721858978271484e-01	2.07797110080718994141e-01	2.11539864540100097656e-01	1.83302998542785644531e-01	2.71330535411834716797e-01	2.19188034534454345703e-01	2.49797403812408447266e-01	3.09580624103546142578e-01	2.52524912357330322266e-01	2.96238720417022705078e-01	2.41213500499725341797e-01	2.34593331813812255859e-01	1.70133560895919799805e-01	2.16888010501861572266e-01	2.17288494110107421875e-01	2.46688067913055419922e-01	2.52013385295867919922e-01	1.30572247505187988281e+00	4.24461007118225097656e-01	0.00000000000000000000e+00	5.46571254730224609375e-01	3.92053544521331787109e-01	3.04071664810180664062e-01	3.40902984142303466797e-01	2.54916131496429443359e-01	2.30838000774383544922e-01	2.18386471271514892578e-01	2.42102384567260742188e-01	3.34189295768737792969e-01	2.60218709707260131836e-01	2.00254663825035095215e-01	1.80185303092002868652e-01	
1.77718102931976318359e-01	2.18863591551780700684e-01	1.86201289296150207520e-01	1.52079164981842041016e-01	1.35190844535827636719e-01	1.77285313606262207031e-01	1.28541707992553710938e-01	1.81531429290771484375e-01	1.16042524576187133789e-01	1.59895181655883789062e-01	1.20380282402038574219e-01	8.33530128002166748047e-02	1.16233050823211669922e-01	8.07796120643615722656e-02	1.14402115345001220703e-01	1.86482608318328857422e-01	1.54553711414337158203e-01	1.95202112197875976562e-01	3.12885344028472900391e-01	1.90171062946319580078e-01	3.91831398010253906250e-02	3.07620823383331298828e-01	1.96672737598419189453e-01	2.50420987606048583984e-01	1.31725192070007324219e-01	3.32418084144592285156e-01	2.89460003376007080078e-01	2.05169558525085449219e-01	1.54658913612365722656e-01	2.36176371574401855469e-01	2.02667534351348876953e-01	1.09618186950683593750e-01	2.26881206035614013672e-01	2.20936179161071777344e-01	1.95871472358703613281e-01	3.48169624805450439453e-01	1.32331490516662597656e-01	1.29083335399627685547e-01	1.86742305755615234375e-01	2.15092658996582031250e-01	1.05060696601867675781e-01	1.34341537952423095703e-01	2.37579405307769775391e-01	1.61082327365875244141e-01	2.06082165241241455078e-01	1.38215780258178710938e-01	1.34517490863800048828e-01	9.50959324836730957031e-02	4.12440299987792968750e-02	8.94247889518737792969e-02	1.87171757221221923828e-01	1.90661847591400146484e-01	2.98882961273193359375e-01	2.11660265922546386719e-01	1.56510293483734130859e-01	2.89305746555328369141e-01	1.70011937618255615234e-01	1.90909504890441894531e-01	1.40400409698486328125e-01	2.18938648700714111328e-01	1.18575215339660644531e-01	2.40144848823547363281e-01	1.54763907194137573242e-01	2.49011576175689697266e-01	1.72834277153015136719e-01	1.17354452610015869141e-01	1.50107562541961669922e-01	1.84989511966705322266e-01	1.82852029800415039062e-01	2.19465911388397216797e-01	1.52157485485076904297e-01	2.79292941093444824219e-01	3.25357496738433837891e-01	2.83082365989685058594e-01	2.35997617244720458984e-01	2.43571341037750244141e-01	2.09826767444610595703e-01	2.62453794479370117188e-01	2.80191063880920410156e-01	2.99921631813049316406e-01	2.31430560350418090820e-01	2.58083343505859375000e-01	1.73679232597351074219e-01	2.42594420909881591797e-01	2.00805366039276123047e-01	3.55679333209991455078e-01	2.51668751239776611328e-01	5.46571612358093261719e-01	0.00000000000000000000e+00	4.33561027050018310547e-01	2.94236898422241210938e-01	5.18071830272674560547e-01	2.23846614360809326172e-01	3.24114203453063964844e-01	2.94473409652709960938e-01	3.75477254390716552734e-01	2.24195718765258789062e-01	1.85169577598571777344e-01	1.96136444807052612305e-01	2.19296425580978393555e-01	
1.84158354997634887695e-01	1.91582679748535156250e-01	2.13909208774566650391e-01	1.79873630404472351074e-01	1.75541028380393981934e-01	2.05844506621360778809e-01	1.86501890420913696289e-01	1.90480291843414306641e-01	1.83663040399551391602e-01	1.78403079509735107422e-01	1.81032627820968627930e-01	1.65543138980865478516e-01	1.32676303386688232422e-01	1.55374050140380859375e-01	2.27305233478546142578e-01	1.77543401718139648438e-01	1.30380690097808837891e-01	1.54479384422302246094e-01	2.03691840171813964844e-01	2.25537419319152832031e-01	1.39348745346069335938e-01	1.41672194004058837891e-01	1.41318023204803466797e-01	8.90108942985534667969e-02	1.09664738178253173828e-01	1.59461975097656250000e-01	1.64722502231597900391e-01	1.95154309272766113281e-01	2.12098002433776855469e-01	1.22420728206634521484e-01	1.87681198120117187500e-01	1.56282186508178710938e-01	1.29418611526489257812e-01	3.86349499225616455078e-01	1.61385655403137207031e-01	2.03087747097015380859e-01	1.19859397411346435547e-01	8.69094133377075195312e-02	6.80707693099975585938e-02	1.92340314388275146484e-01	1.25961840152740478516e-01	2.00573444366455078125e-01	1.72496259212493896484e-01	1.27164721488952636719e-01	2.21896231174468994141e-01	1.94968879222869873047e-01	1.35658383369445800781e-01	1.42721652984619140625e-01	2.03512370586395263672e-01	1.33624255657196044922e-01	2.93268918991088867188e-01	1.17915332317352294922e-01	9.20470952987670898438e-02	2.20495402812957763672e-01	9.64242815971374511719e-02	2.38855481147766113281e-01	2.10891246795654296875e-01	3.29541146755218505859e-01	6.64008855819702148438e-02	2.27409243583679199219e-01	1.67822599411010742188e-01	1.20208859443664550781e-01	1.77931308746337890625e-01	1.72441780567169189453e-01	1.85327708721160888672e-01	7.50453472137451171875e-02	2.40348279476165771484e-01	2.68029034137725830078e-01	1.64932072162628173828e-01	2.47802734375000000000e-01	2.08907067775726318359e-01	1.79793357849121093750e-01	2.45217442512512207031e-01	2.13265120983123779297e-01	3.11093211174011230469e-01	1.58162236213684082031e-01	2.30630666017532348633e-01	4.04150724411010742188e-01	1.67805612087249755859e-01	2.34895765781402587891e-01	2.72559702396392822266e-01	4.77910041809082031250e-01	3.17853927612304687500e-01	2.29991137981414794922e-01	2.16313660144805908203e-01	2.81145215034484863281e-01	3.84638369083404541016e-01	3.92053663730621337891e-01	4.33561027050018310547e-01	0.00000000000000000000e+00	3.82288515567779541016e-01	2.26849257946014404297e-01	4.20242547988891601562e-01	4.22834157943725585938e-01	3.01514565944671630859e-01	3.26286077499389648438e-01	2.66437590122222900391e-01	2.23804563283920288086e-01	2.15890526771545410156e-01	2.01303780078887939453e-01	
1.90463304519653320312e-01	1.78986966609954833984e-01	1.89828976988792419434e-01	1.81962639093399047852e-01	1.58639281988143920898e-01	1.55356273055076599121e-01	1.40275537967681884766e-01	1.55201524496078491211e-01	1.30171835422515869141e-01	1.75706028938293457031e-01	1.89274400472640991211e-01	9.09291207790374755859e-02	1.42337739467620849609e-01	1.47453248500823974609e-01	1.00491464138031005859e-01	2.27746903896331787109e-01	1.20948731899261474609e-01	1.89616620540618896484e-01	1.42227053642272949219e-01	1.24847948551177978516e-01	1.45179927349090576172e-01	1.16194367408752441406e-01	1.12161934375762939453e-01	8.07068943977355957031e-02	2.34398066997528076172e-01	1.61070048809051513672e-01	9.22141075134277343750e-02	5.57929277420043945312e-02	2.14430153369903564453e-01	1.19356334209442138672e-01	9.30448770523071289062e-02	1.26380324363708496094e-01	1.28933191299438476562e-01	2.28208422660827636719e-01	3.08908104896545410156e-01	1.93827748298645019531e-01	2.03072011470794677734e-01	1.99386656284332275391e-01	1.76452159881591796875e-01	1.22023582458496093750e-01	2.30791151523590087891e-01	1.55722498893737792969e-01	2.59282469749450683594e-01	1.42524719238281250000e-01	2.57340550422668457031e-01	2.00593829154968261719e-01	1.28485679626464843750e-01	1.07835233211517333984e-01	1.44460916519165039062e-01	1.42223834991455078125e-01	2.50522255897521972656e-01	1.10336899757385253906e-01	2.41118192672729492188e-01	1.95923626422882080078e-01	1.54532432556152343750e-01	2.17207431793212890625e-01	1.48303627967834472656e-01	2.30754494667053222656e-01	1.58437967300415039062e-01	2.04788804054260253906e-01	2.39626467227935791016e-01	1.70728802680969238281e-01	2.86444425582885742188e-01	1.26396536827087402344e-01	2.24967300891876220703e-01	2.31996297836303710938e-01	1.93270444869995117188e-01	2.63972342014312744141e-01	1.63139760494232177734e-01	2.05722928047180175781e-01	2.49060332775115966797e-01	2.14653611183166503906e-01	3.94967079162597656250e-01	3.88253271579742431641e-01	2.92772829532623291016e-01	3.01280200481414794922e-01	1.22217029333114624023e-01	2.85258948802947998047e-01	3.12781393527984619141e-01	1.84283554553985595703e-01	2.49712973833084106445e-01	4.18713867664337158203e-01	3.21709215641021728516e-01	2.54473209381103515625e-01	2.85076618194580078125e-01	2.75650560855865478516e-01	5.29906451702117919922e-01	3.04071962833404541016e-01	2.94237017631530761719e-01	3.82288694381713867188e-01	0.00000000000000000000e+00	3.60795438289642333984e-01	3.25135707855224609375e-01	2.91632413864135742188e-01	3.09334754943847656250e-01	3.24341356754302978516e-01	2.82954961061477661133e-01	2.56939321756362915039e-01	2.03407123684883117676e-01	1.93517684936523437500e-01	
1.90563574433326721191e-01	1.76523476839065551758e-01	1.97877272963523864746e-01	1.58981472253799438477e-01	1.77564665675163269043e-01	1.35760471224784851074e-01	1.00524812936782836914e-01	9.78952050209045410156e-02	1.22362136840820312500e-01	6.85290694236755371094e-02	1.14536464214324951172e-01	1.31377339363098144531e-01	1.35443031787872314453e-01	1.12355411052703857422e-01	1.22663557529449462891e-01	4.87967133522033691406e-02	9.02049541473388671875e-02	2.33038246631622314453e-01	1.20741486549377441406e-01	2.54160761833190917969e-01	1.92599654197692871094e-01	3.69955241680145263672e-01	1.83457255363464355469e-01	1.66376352310180664062e-01	1.59180641174316406250e-01	1.23604714870452880859e-01	1.45825266838073730469e-01	1.49011254310607910156e-01	1.91822409629821777344e-01	1.25418782234191894531e-01	1.49651467800140380859e-01	1.99372410774230957031e-01	3.55550169944763183594e-01	2.14562296867370605469e-01	1.88710272312164306641e-01	1.05084359645843505859e-01	2.10346400737762451172e-01	2.18421816825866699219e-01	1.74689173698425292969e-01	1.71829223632812500000e-01	1.27773165702819824219e-01	2.15588688850402832031e-01	2.70862460136413574219e-01	1.66115343570709228516e-01	9.55736041069030761719e-02	2.06132888793945312500e-01	1.08329653739929199219e-01	3.16773891448974609375e-01	7.60209560394287109375e-02	2.45672285556793212891e-01	2.14740931987762451172e-01	1.21983289718627929688e-01	2.50085234642028808594e-01	2.56412446498870849609e-01	1.95778727531433105469e-01	1.30786061286926269531e-01	1.74634516239166259766e-01	2.22491502761840820312e-01	1.47083520889282226562e-01	1.84158384799957275391e-01	2.82330632209777832031e-01	2.40645051002502441406e-01	9.20291841030120849609e-02	2.14232444763183593750e-01	1.01737499237060546875e-01	1.85281813144683837891e-01	1.57356858253479003906e-01	1.76365077495574951172e-01	2.47691094875335693359e-01	2.29896485805511474609e-01	2.99490034580230712891e-01	2.25176036357879638672e-01	2.09594190120697021484e-01	2.72844552993774414062e-01	3.33498954772949218750e-01	3.22078347206115722656e-01	2.52999484539031982422e-01	2.29003906250000000000e-01	2.60177195072174072266e-01	2.19812691211700439453e-01	2.02706158161163330078e-01	3.34114670753479003906e-01	3.44305574893951416016e-01	2.57724583148956298828e-01	2.38908231258392333984e-01	2.62082755565643310547e-01	3.86070251464843750000e-01	3.40903103351593017578e-01	5.18071711063385009766e-01	2.26849079132080078125e-01	3.60795378684997558594e-01	0.00000000000000000000e+00	4.20952916145324707031e-01	3.28692317008972167969e-01	3.47431957721710205078e-01	4.32326078414916992188e-01	2.80827701091766357422e-01	2.31785356998443603516e-01	2.23061680793762207031e-01	1.98710069060325622559e-01	
1.93308323621749877930e-01	1.70033276081085205078e-01	1.79918825626373291016e-01	2.23299935460090637207e-01	1.75624966621398925781e-01	1.59250691533088684082e-01	1.65531516075134277344e-01	1.50105148553848266602e-01	1.62268340587615966797e-01	1.07788681983947753906e-01	1.90702348947525024414e-01	1.19712024927139282227e-01	1.43576234579086303711e-01	2.19156146049499511719e-01	2.30445384979248046875e-01	1.22095197439193725586e-01	1.28995835781097412109e-01	1.83581054210662841797e-01	1.22343420982360839844e-01	1.89071238040924072266e-01	2.00044691562652587891e-01	1.77936971187591552734e-01	1.39054417610168457031e-01	2.67841398715972900391e-01	1.56789898872375488281e-01	1.58571183681488037109e-01	1.30279660224914550781e-01	1.22491121292114257812e-01	1.68148815631866455078e-01	2.04524397850036621094e-01	1.48605525493621826172e-01	2.16770648956298828125e-01	9.54537391662597656250e-02	2.80821233987808227539e-01	1.91319108009338378906e-01	1.81129217147827148438e-01	1.54874503612518310547e-01	2.57769167423248291016e-01	1.29413127899169921875e-01	8.73350501060485839844e-02	1.40145599842071533203e-01	1.60977244377136230469e-01	1.49118602275848388672e-01	2.29116141796112060547e-01	1.44959807395935058594e-01	1.80961966514587402344e-01	1.67931318283081054688e-01	1.62135839462280273438e-01	1.52246594429016113281e-01	1.81023120880126953125e-01	1.86216115951538085938e-01	2.13365972042083740234e-01	1.78632438182830810547e-01	1.09617114067077636719e-01	1.64514005184173583984e-01	2.31704592704772949219e-01	2.04909861087799072266e-01	2.17395067214965820312e-01	2.21247375011444091797e-01	1.98117941617965698242e-01	1.54230117797851562500e-01	2.62368977069854736328e-01	2.02371627092361450195e-01	2.41348803043365478516e-01	2.17373311519622802734e-01	1.53878569602966308594e-01	1.82025372982025146484e-01	2.63874351978302001953e-01	2.18432962894439697266e-01	2.40149199962615966797e-01	1.46790742874145507812e-01	2.79711484909057617188e-01	2.16525852680206298828e-01	2.82525181770324707031e-01	2.67440617084503173828e-01	2.55878388881683349609e-01	1.85491412878036499023e-01	3.72888684272766113281e-01	1.30408942699432373047e-01	2.71959960460662841797e-01	2.70925879478454589844e-01	1.56352758407592773438e-01	2.47342884540557861328e-01	1.48285031318664550781e-01	2.40382850170135498047e-01	3.60549092292785644531e-01	3.43966126441955566406e-01	2.54916131496429443359e-01	2.23846554756164550781e-01	4.20242309570312500000e-01	3.25135648250579833984e-01	4.20952796936035156250e-01	0.00000000000000000000e+00	3.15802037715911865234e-01	2.61493682861328125000e-01	3.80920529365539550781e-01	2.88595765829086303711e-01	1.82935982942581176758e-01	2.99100726842880249023e-01	3.04610311985015869141e-01	
1.91915690898895263672e-01	2.15721756219863891602e-01	1.93055823445320129395e-01	1.82133316993713378906e-01	1.75137534737586975098e-01	1.97381615638732910156e-01	1.01526036858558654785e-01	5.97961843013763427734e-02	9.24596488475799560547e-02	6.99309706687927246094e-02	1.56017631292343139648e-01	1.12499266862869262695e-01	1.03394031524658203125e-01	7.40127563476562500000e-02	1.36107385158538818359e-01	1.18769764900207519531e-01	1.44705176353454589844e-01	1.89729273319244384766e-01	1.57711505889892578125e-01	1.30145192146301269531e-01	1.65051877498626708984e-01	1.08158707618713378906e-01	2.77211785316467285156e-01	1.44896030426025390625e-01	2.28592276573181152344e-01	2.10149228572845458984e-01	7.10228681564331054688e-02	1.73871695995330810547e-01	1.61996722221374511719e-01	1.71484053134918212891e-01	1.69884800910949707031e-01	1.39682650566101074219e-01	1.82537555694580078125e-01	1.98745846748352050781e-01	2.52884566783905029297e-01	2.10917413234710693359e-01	2.03151941299438476562e-01	1.75963580608367919922e-01	1.71065509319305419922e-01	1.40763521194458007812e-01	1.54651761054992675781e-01	2.02850401401519775391e-01	2.32489943504333496094e-01	1.48589491844177246094e-01	1.43980205059051513672e-01	1.80494606494903564453e-01	1.84038043022155761719e-01	2.72422730922698974609e-01	1.43893718719482421875e-01	1.91558897495269775391e-01	1.94035112857818603516e-01	1.57320857048034667969e-01	1.66914701461791992188e-01	1.09753549098968505859e-01	1.61789178848266601562e-01	1.92757070064544677734e-01	1.78019702434539794922e-01	1.76387965679168701172e-01	2.64021635055541992188e-01	1.33264780044555664062e-01	2.46436715126037597656e-01	1.78981065750122070312e-01	1.64477497339248657227e-01	3.21779966354370117188e-01	3.41152191162109375000e-01	2.44686126708984375000e-01	2.35274136066436767578e-01	1.61254286766052246094e-01	1.98483407497406005859e-01	2.07379519939422607422e-01	1.77062630653381347656e-01	1.36629164218902587891e-01	2.10950016975402832031e-01	2.58120357990264892578e-01	2.60895967483520507812e-01	3.02904427051544189453e-01	2.42813885211944580078e-01	3.31263780593872070312e-01	2.42583990097045898438e-01	1.72067701816558837891e-01	1.55930072069168090820e-01	6.70918166637420654297e-01	3.37174832820892333984e-01	1.87104105949401855469e-01	2.20071732997894287109e-01	2.65563070774078369141e-01	3.07291090488433837891e-01	2.30838000774383544922e-01	3.24113965034484863281e-01	4.22834217548370361328e-01	2.91632115840911865234e-01	3.28692197799682617188e-01	3.15802335739135742188e-01	0.00000000000000000000e+00	4.15836393833160400391e-01	4.84637975692749023438e-01	3.20013731718063354492e-01	3.33029657602310180664e-01	2.22869262099266052246e-01	2.14712917804718017578e-01	
